31/05/2022	19:34

Si\Ta3\(Co90Tb10)150nm\Pt3-20220531_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2657.27	1.6	4.099135	-0.571342	-0.000402	0	-0.000998	-0.212787	0.091801	4.001739E+9
2502.52	1.5	4.101675	-0.572596	-4.5E-5	0	-0.001097	-0.212787	0.092247	4.00174E+9
2346.93	1.4	4.099953	-0.572687	-0.000755	0	-0.001135	-0.212787	0.093531	4.001741E+9
2190.57	1.3	4.100337	-0.573048	-0.000279	0	-0.000553	-0.212787	0.092935	4.001742E+9
2033.48	1.2	4.099892	-0.573912	-0.000262	0	-0.000239	-0.212787	0.093242	4.001743E+9
1875.73	1.1	4.099099	-0.572473	0.000689	0	-0.000567	-0.212787	0.093451	4.001744E+9
1717.37	1	4.100437	-0.572203	2.6E-5	0	-0.000712	-0.212787	0.091875	4.001745E+9
1558.44	0.9	4.101808	-0.571898	-0.000575	0	-0.000514	-0.212787	0.091748	4.001746E+9
1399.02	0.8	4.101776	-0.573389	-0.000392	0	-0.000229	-0.212787	0.092245	4.001747E+9
1239.14	0.7	4.101328	-0.574025	-0.000117	0	-0.000666	-0.212787	0.092542	4.001748E+9
1078.87	0.6	4.101311	-0.574139	-0.000776	0	-0.000148	-0.212787	0.093283	4.001749E+9
918.26	0.5	4.100093	-0.571592	0.000279	0	-0.00125	-0.212787	0.093097	4.00175E+9
757.37	0.4	4.098677	-0.571072	-0.000949	0	-0.000636	-0.212787	0.09216	4.001751E+9
596.24	0.3	4.097624	-0.572664	-0.000318	0	-0.000687	-0.212787	0.092889	4.001752E+9
434.94	0.2	4.096386	-0.57078	-0.000943	0	-0.000371	-0.212787	0.093441	4.001753E+9
273.52	0.1	4.09482	-0.571537	-0.000796	0	-0.001074	-0.212787	0.093331	4.001754E+9
112.03	0	4.094632	-0.570423	5.7E-5	0	0.000106	-0.212787	0.093169	4.001755E+9
-49.47	-0.1	4.092816	-0.569214	-0.000424	0	-0.001369	-0.212787	0.09254	4.001756E+9
-210.93	-0.2	4.085106	-0.568057	-7E-5	0	-0.000437	-0.212787	0.092037	4.001757E+9
-372.3	-0.3	1.464899	-0.17481	-0.004045	0	-0.004138	-0.212787	0.092864	4.001758E+9
-533.51	-0.4	0.299944	-0.001395	-0.00511	0	-0.005033	-0.212787	0.09355	4.001759E+9
-694.51	-0.5	-0.384578	0.097839	-0.005909	0	-0.005628	-0.212787	0.093584	4.00176E+9
-855.25	-0.6	-0.911436	0.175245	-0.006729	0	-0.006109	-0.212787	0.09301	4.001761E+9
-1015.68	-0.7	-1.350502	0.23962	-0.007119	0	-0.006537	-0.212787	0.09216	4.001762E+9
-1175.74	-0.8	-1.742219	0.300074	-0.007288	0	-0.007462	-0.212787	0.093434	4.001763E+9
-1335.37	-0.9	-2.088382	0.349936	-0.007432	0	-0.007877	-0.212787	0.093434	4.001764E+9
-1494.53	-1	-2.396473	0.396342	-0.008379	0	-0.008564	-0.212787	0.093405	4.001765E+9
-1653.15	-1.1	-2.677851	0.438362	-0.008489	0	-0.008589	-0.212787	0.092218	4.001766E+9
-1811.18	-1.2	-2.928289	0.474937	-0.008738	0	-0.008975	-0.212787	0.093696	4.001767E+9
-1968.57	-1.3	-3.153122	0.507731	-0.008855	0	-0.009158	-0.212787	0.093016	4.001768E+9
-2125.26	-1.4	-3.348398	0.537558	-0.008613	0	-0.009427	-0.212787	0.092374	4.001769E+9
-2281.19	-1.5	-3.512544	0.560735	-0.009386	0	-0.009601	-0.212787	0.092965	4.00177E+9
-2436.33	-1.6	-3.650203	0.580975	-0.008892	0	-0.009465	-0.212787	0.092438	4.001771E+9
-2590.6	-1.7	-3.763339	0.599737	-0.008348	0	-0.009648	-0.212787	0.093218	4.001772E+9
-2743.95	-1.8	-3.848494	0.611968	-0.00906	0	-0.009757	-0.212787	0.093661	4.001773E+9
-2896.33	-1.9	-3.919003	0.621088	-0.009944	0	-0.009919	-0.212787	0.092559	4.001774E+9
-3047.69	-2	-3.982439	0.62908	-0.009478	0	-0.009763	-0.212787	0.093054	4.001775E+9
-3197.97	-2.1	-4.042448	0.638602	-0.009928	0	-0.010528	-0.212787	0.0933	4.001776E+9
-3347.11	-2.2	-4.112476	0.649479	-0.010001	0	-0.010014	-0.212787	0.092818	4.001777E+9
-3495.06	-2.3	-4.175093	0.659635	-0.009899	0	-0.010408	-0.212787	0.093778	4.001778E+9
-3641.77	-2.4	-4.208377	0.664196	-0.011067	0	-0.010944	-0.212787	0.092332	4.001779E+9
-3787.18	-2.5	-4.219878	0.665047	-0.010768	0	-0.010292	-0.212787	0.092694	4.00178E+9
-3931.24	-2.6	-4.223676	0.665944	-0.010784	0	-0.010482	-0.212787	0.091948	4.001781E+9
-4073.89	-2.7	-4.228325	0.666457	-0.011135	0	-0.010684	-0.212787	0.093451	4.001782E+9
-4215.08	-2.8	-4.229631	0.667224	-0.009946	0	-0.01066	-0.212787	0.092079	4.001783E+9
-4354.75	-2.9	-4.230476	0.665492	-0.010266	0	-0.010366	-0.212787	0.093607	4.001784E+9
-4492.85	-3	-4.231298	0.665973	-0.010172	0	-0.010218	-0.212787	0.092858	4.001785E+9
-4897.18	-3.3	-4.234677	0.667078	-0.010459	0	-0.010298	-0.212787	0.093097	4.001786E+9
-5285.39	-3.6	-4.233916	0.667854	-0.011127	0	-0.01079	-0.212787	0.093007	4.001787E+9
-5656.02	-3.9	-4.234797	0.66394	-0.010999	0	-0.010598	-0.212787	0.09346	4.001788E+9
-5285.39	-3.6	-4.238211	0.666145	-0.010621	0	-0.010498	-0.212787	0.092578	4.001789E+9
-4897.18	-3.3	-4.239082	0.666535	-0.010294	0	-0.010004	-0.212787	0.092212	4.00179E+9
-4492.85	-3	-4.243182	0.66892	-0.010353	0	-0.010024	-0.212787	0.093189	4.001791E+9
-4354.75	-2.9	-4.243952	0.667565	-0.010061	0	-0.010271	-0.212787	0.092114	4.001792E+9
-4215.08	-2.8	-4.246356	0.669385	-0.010697	0	-0.010149	-0.212787	0.093692	4.001793E+9
-4073.89	-2.7	-4.244433	0.666763	-0.010108	0	-0.009683	-0.212787	0.092261	4.001794E+9
-3931.24	-2.6	-4.246252	0.668316	-0.010343	0	-0.009887	-0.212787	0.093671	4.001795E+9
-3787.18	-2.5	-4.249634	0.66877	-0.010851	0	-0.009992	-0.212787	0.092878	4.001796E+9
-3641.77	-2.4	-4.247909	0.667357	-0.010584	0	-0.010613	-0.212787	0.093272	4.001797E+9
-3495.06	-2.3	-4.251551	0.668082	-0.010436	0	-0.009911	-0.212787	0.093335	4.001798E+9
-3347.11	-2.2	-4.249946	0.66826	-0.01027	0	-0.010683	-0.212787	0.092402	4.001799E+9
-3197.97	-2.1	-4.250173	0.667419	-0.010501	0	-0.010297	-0.212787	0.093008	4.0018E+9
-3047.69	-2	-4.250729	0.668069	-0.010516	0	-0.010537	-0.212787	0.093479	4.001801E+9
-2896.33	-1.9	-4.250625	0.668345	-0.010384	0	-0.011081	-0.212787	0.09336	4.001802E+9
-2743.95	-1.8	-4.250898	0.668218	-0.011018	0	-0.010916	-0.212787	0.092279	4.001803E+9
-2590.6	-1.7	-4.251193	0.668277	-0.010685	0	-0.010687	-0.212787	0.092214	4.001804E+9
-2436.33	-1.6	-4.243919	0.666997	-0.011507	0	-0.010433	-0.212787	0.09243	4.001805E+9
-2281.19	-1.5	-4.244803	0.664836	-0.010982	0	-0.010988	-0.212787	0.093541	4.001806E+9
-2125.26	-1.4	-4.243799	0.663917	-0.010591	0	-0.011205	-0.212787	0.092916	4.001807E+9
-1968.57	-1.3	-4.242289	0.665207	-0.011679	0	-0.010742	-0.212787	0.092514	4.001808E+9
-1811.18	-1.2	-4.243647	0.663891	-0.010622	0	-0.010301	-0.212787	0.093553	4.001809E+9
-1653.15	-1.1	-4.243445	0.663988	-0.010774	0	-0.011204	-0.212787	0.092004	4.00181E+9
-1494.53	-1	-4.243331	0.663118	-0.010432	0	-0.010548	-0.212787	0.091911	4.001811E+9
-1335.37	-0.9	-4.242418	0.663101	-0.010821	0	-0.010879	-0.212787	0.09351	4.001812E+9
-1175.74	-0.8	-4.241564	0.663527	-0.010829	0	-0.010383	-0.212787	0.093523	4.001813E+9
-1015.68	-0.7	-4.240589	0.663699	-0.010265	0	-0.010344	-0.212787	0.09236	4.001814E+9
-855.25	-0.6	-4.239569	0.663875	-0.01068	0	-0.010826	-0.212787	0.093308	4.001815E+9
-694.51	-0.5	-4.236307	0.663953	-0.010428	0	-0.010339	-0.212787	0.092378	4.001816E+9
-533.51	-0.4	-4.237903	0.664648	-0.010555	0	-0.010411	-0.212787	0.0932	4.001817E+9
-372.3	-0.3	-4.229628	0.661747	-0.010582	0	-0.010214	-0.212787	0.09352	4.001818E+9
-210.93	-0.2	-2.354219	0.378731	-0.008155	0	-0.007785	-0.212787	0.091957	4.001819E+9
-49.47	-0.1	-0.843932	0.157962	-0.006539	0	-0.00639	-0.212787	0.093081	4.00182E+9
112.03	0	-0.035816	0.039562	-0.005284	0	-0.005337	-0.212787	0.093503	4.001821E+9
273.52	0.1	0.54518	-0.04772	-0.004634	0	-0.004539	-0.212787	0.092234	4.001822E+9
434.94	0.2	1.012422	-0.116387	-0.004062	0	-0.003771	-0.212787	0.0932	4.001823E+9
596.24	0.3	1.420456	-0.17737	-0.004722	0	-0.003797	-0.212787	0.092997	4.001824E+9
757.37	0.4	1.777983	-0.229266	-0.00325	0	-0.003695	-0.212787	0.093338	4.001825E+9
918.26	0.5	2.103474	-0.277439	-0.003279	0	-0.003095	-0.212787	0.093139	4.001826E+9
1078.87	0.6	2.400116	-0.320856	-0.002302	0	-0.002938	-0.212787	0.092376	4.001827E+9
1239.14	0.7	2.663403	-0.358607	-0.002142	0	-0.002744	-0.212787	0.091973	4.001828E+9
1399.02	0.8	2.901177	-0.396885	-0.002084	0	-0.002705	-0.212787	0.091856	4.001829E+9
1558.44	0.9	3.112593	-0.427514	-0.001369	0	-0.002239	-0.212787	0.09271	4.00183E+9
1717.37	1	3.297321	-0.452667	-0.001881	0	-0.001561	-0.212787	0.091935	4.001831E+9
1875.73	1.1	3.457481	-0.476834	-0.001868	0	-0.001616	-0.212787	0.092491	4.001832E+9
2033.48	1.2	3.579473	-0.493065	-0.001502	0	-0.000987	-0.212787	0.093236	4.001833E+9
2190.57	1.3	3.676935	-0.509316	-0.001153	0	-0.001711	-0.212787	0.092428	4.001834E+9
2346.93	1.4	3.760679	-0.520482	-0.002496	0	-0.000919	-0.212787	0.091881	4.001835E+9
2502.52	1.5	3.82562	-0.530319	-0.00126	0	-0.001238	-0.212787	0.092782	4.001836E+9
2657.27	1.6	3.891571	-0.54067	-0.001429	0	-0.001266	-0.212787	0.092863	4.001837E+9
2811.14	1.7	3.954559	-0.549549	-0.000872	0	-0.000753	-0.212787	0.092405	4.001838E+9
2964.07	1.8	4.015559	-0.558119	-0.000845	0	-0.000386	-0.212787	0.092028	4.001839E+9
3116	1.9	4.048492	-0.562096	-0.001232	0	-0.000401	-0.212787	0.09179	4.00184E+9
3266.89	2	4.065558	-0.566569	-0.00139	0	-0.001317	-0.212787	0.091985	4.001841E+9
3416.67	2.1	4.073056	-0.565887	-0.000633	0	4.3E-5	-0.212787	0.092967	4.001842E+9
3565.29	2.2	4.075639	-0.566833	-0.001019	0	-0.000841	-0.212787	0.092164	4.001843E+9
3712.69	2.3	4.075503	-0.566985	-0.001057	0	-0.000881	-0.212787	0.092132	4.001844E+9
3858.83	2.4	4.07778	-0.568629	-0.000586	0	-0.001136	-0.212787	0.091901	4.001845E+9
4003.65	2.5	4.077783	-0.568256	-0.00079	0	-0.000884	-0.212787	0.092589	4.001846E+9
4147.09	2.6	4.079015	-0.567427	-0.001351	0	-0.000707	-0.212787	0.093088	4.001847E+9
4289.09	2.7	4.080974	-0.566953	-0.00033	0	-0.000284	-0.212787	0.09318	4.001848E+9
4429.62	2.8	4.081403	-0.566491	-0.000854	0	-0.001297	-0.212787	0.09207	4.001849E+9
4568.59	2.9	4.083098	-0.56874	0.000238	0	-0.000379	-0.212787	0.0931	4.00185E+9
4705.98	3	4.083248	-0.56695	-0.001394	0	-0.000831	-0.212787	0.092063	4.001851E+9
5108.01	3.3	4.08536	-0.567414	-0.000412	0	-8.9E-5	-0.212787	0.091936	4.001852E+9
5493.71	3.6	4.085402	-0.567775	0.000425	0	-0.000304	-0.212787	0.092156	4.001853E+9
5861.61	3.9	4.085749	-0.567898	0.00054	0	0.000261	-0.212787	0.093316	4.001854E+9
