16/05/2022	10:00

Si\Ta3\(Co88Tb12)50\Pt3-20220511_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6840.75	-5	10.597161	2.177973	-0.011723	0	-0.011484	-0.212787	0.059638	2.672217E+9
-7066.75	-5.25	10.597161	2.180169	-0.011736	0	-0.01148	-0.212787	0.05936	2.672218E+9
-7274.9	-5.5	10.597161	2.176676	-0.01153	0	-0.011577	-0.212787	0.059428	2.672219E+9
-7464.36	-5.75	10.597161	2.17885	-0.011739	0	-0.01135	-0.212787	0.059656	2.67222E+9
-7634.28	-6	10.597161	2.179717	-0.011898	0	-0.011365	-0.212787	0.059739	2.672221E+9
-7783.79	-6.25	10.597161	2.177979	-0.011769	0	-0.011319	-0.212787	0.059466	2.672222E+9
-7912.04	-6.5	10.597161	2.182303	-0.011503	0	-0.011411	-0.212787	0.059396	2.672223E+9
-8018.19	-6.75	10.597161	2.178892	-0.011554	0	-0.011453	-0.212787	0.059498	2.672224E+9
-8101.38	-7	10.597161	2.183642	-0.011504	0	-0.011036	-0.212787	0.059352	2.672225E+9
-8018.19	-6.75	10.597161	2.182992	-0.011471	0	-0.011416	-0.212787	0.059458	2.672226E+9
-7912.04	-6.5	10.597161	2.183505	-0.011536	0	-0.011431	-0.212787	0.059377	2.672227E+9
-7783.79	-6.25	10.597161	2.185224	-0.011736	0	-0.011467	-0.212787	0.059388	2.672228E+9
-7634.28	-6	10.597161	2.180737	-0.011678	0	-0.011271	-0.212787	0.059357	2.672229E+9
-7464.36	-5.75	10.597161	2.184451	-0.011839	0	-0.011473	-0.212787	0.059385	2.67223E+9
-7274.9	-5.5	10.597161	2.183947	-0.011963	0	-0.011609	-0.212787	0.059285	2.672231E+9
-7066.75	-5.25	10.597161	2.185338	-0.011652	0	-0.011475	-0.212787	0.059645	2.672232E+9
-6840.75	-5	10.597161	2.183684	-0.01172	0	-0.011444	-0.212787	0.05939	2.672233E+9
-6597.76	-4.75	10.597161	2.184519	-0.011536	0	-0.011408	-0.212787	0.059455	2.672234E+9
-6338.64	-4.5	10.597161	2.187193	-0.012072	0	-0.011313	-0.212787	0.059347	2.672235E+9
-6064.24	-4.25	10.597161	2.186741	-0.011495	0	-0.011531	-0.212787	0.059287	2.672236E+9
-5775.41	-4	10.597161	2.185386	-0.011543	0	-0.01161	-0.212787	0.059666	2.672237E+9
-5473	-3.75	10.597161	2.189308	-0.011543	0	-0.011285	-0.212787	0.059343	2.672238E+9
-5157.87	-3.5	10.597161	2.188882	-0.011402	0	-0.011737	-0.212787	0.059327	2.672239E+9
-4830.87	-3.25	10.597161	2.185809	-0.011628	0	-0.011692	-0.212787	0.059537	2.67224E+9
-4492.85	-3	10.597161	2.194197	-0.012071	0	-0.011303	-0.212787	0.059264	2.672241E+9
-4144.67	-2.75	10.597161	2.188453	-0.011825	0	-0.011893	-0.212787	0.059468	2.672242E+9
-3787.18	-2.5	10.597161	2.187995	-0.011941	0	-0.011577	-0.212787	0.059683	2.672243E+9
-3421.24	-2.25	10.597161	2.192774	-0.011012	0	-0.011591	-0.212787	0.059317	2.672244E+9
-3047.69	-2	10.597161	2.191507	-0.011102	0	-0.011997	-0.212787	0.059659	2.672245E+9
-2667.39	-1.75	10.597161	2.192813	-0.011107	0	-0.011237	-0.212787	0.059654	2.672246E+9
-2281.19	-1.5	10.597161	2.189795	-0.011159	0	-0.011437	-0.212787	0.059463	2.672247E+9
-1889.96	-1.25	10.597161	2.191527	-0.011074	0	-0.011141	-0.212787	0.059491	2.672248E+9
-1494.53	-1	10.597161	2.195013	-0.010816	0	-0.011475	-0.212787	0.05975	2.672249E+9
-1095.76	-0.75	10.597161	2.193697	-0.011076	0	-0.011254	-0.212787	0.059684	2.67225E+9
-694.51	-0.5	10.597161	2.194613	-0.010652	0	-0.011504	-0.212787	0.059656	2.672251E+9
-291.63	-0.25	10.597161	2.194538	-0.010977	0	-0.011234	-0.212787	0.059634	2.672252E+9
112.03	0	10.597161	2.194633	-0.011375	0	-0.011213	-0.212787	0.059479	2.672253E+9
515.61	0.25	10.597161	2.196471	-0.011068	0	-0.011392	-0.212787	0.059686	2.672254E+9
918.26	0.5	10.597161	2.194194	-0.011114	0	-0.011304	-0.212787	0.059373	2.672255E+9
1319.13	0.75	10.597161	2.191566	-0.011011	0	-0.011081	-0.212787	0.059642	2.672256E+9
1717.37	1	10.597161	2.188941	-0.011004	0	-0.011176	-0.212787	0.059338	2.672257E+9
2112.11	1.25	10.597161	2.185572	-0.011258	0	-0.011147	-0.212787	0.059299	2.672258E+9
2502.52	1.5	10.597161	2.141937	-0.010918	0	-0.010445	-0.212787	0.059626	2.672259E+9
2887.73	1.75	10.597161	1.934624	-0.009351	0	-0.009511	-0.212787	0.059434	2.67226E+9
3266.89	2	10.597161	1.635253	-0.008508	0	-0.007965	-0.212787	0.059494	2.672261E+9
3639.15	2.25	8.734638	1.343144	-0.006974	0	-0.006962	-0.212787	0.059393	2.672262E+9
4003.65	2.5	7.022106	1.085374	-0.006254	0	-0.005915	-0.212787	0.059505	2.672263E+9
4359.54	2.75	5.446688	0.847175	-0.00499	0	-0.005055	-0.212787	0.059414	2.672264E+9
4705.98	3	3.9458	0.615935	-0.004126	0	-0.004124	-0.212787	0.0593	2.672265E+9
5042.1	3.25	2.518334	0.392012	-0.003348	0	-0.003295	-0.212787	0.059492	2.672266E+9
5367.05	3.5	1.342601	0.209449	-0.002649	0	-0.002691	-0.212787	0.059204	2.672267E+9
5679.98	3.75	0.577375	0.092908	-0.002329	0	-0.002226	-0.212787	0.059396	2.672268E+9
5980.04	4	0.23808	0.038763	-0.002336	0	-0.002437	-0.212787	0.059492	2.672269E+9
6266.37	4.25	0.130561	0.026499	-0.00185	0	-0.00172	-0.212787	0.059115	2.67227E+9
6538.11	4.5	0.094616	0.019027	-0.001809	0	-0.002246	-0.212787	0.059161	2.672271E+9
6794.43	4.75	0.091589	0.018621	-0.001921	0	-0.00213	-0.212787	0.059292	2.672272E+9
7034.46	5	0.083272	0.019878	-0.00183	0	-0.002269	-0.212787	0.059442	2.672273E+9
7257.34	5.25	0.076206	0.016408	-0.002111	0	-0.002109	-0.212787	0.059421	2.672274E+9
7462.23	5.5	0.075803	0.016489	-0.001474	0	-0.001895	-0.212787	0.059126	2.672275E+9
7648.28	5.75	0.068737	0.01417	-0.001375	0	-0.002117	-0.212787	0.05911	2.672276E+9
7814.63	6	0.066933	0.013708	-0.001356	0	-0.002052	-0.212787	0.059322	2.672277E+9
7960.42	6.25	0.064003	0.012084	-0.00151	0	-0.002037	-0.212787	0.059215	2.672278E+9
8084.8	6.5	0.064825	0.015472	-0.001381	0	-0.002003	-0.212787	0.059439	2.672279E+9
8186.93	6.75	0.063103	0.012087	-0.001832	0	-0.002498	-0.212787	0.059186	2.67228E+9
8265.94	7	0.067411	0.015502	-0.001933	0	-0.00234	-0.212787	0.059263	2.672281E+9
