16/05/2022	09:58

Si\Ta3\(Co88Tb12)50\Pt3-20220511_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2887.73	1.75	-0.006223	0.010791	-0.002649	0	-0.002183	-0.212787	0.059976	2.672077E+9
2502.52	1.5	-0.003504	0.009027	-0.002905	0	-0.002288	-0.212787	0.059921	2.672078E+9
2112.11	1.25	-0.003585	0.008978	-0.002859	0	-0.002133	-0.212787	0.05997	2.672079E+9
1717.37	1	0.002136	0.008416	-0.002818	0	-0.002224	-0.212787	0.059654	2.67208E+9
1319.13	0.75	0.005622	0.009365	-0.00173	0	-0.002285	-0.212787	0.059816	2.672081E+9
918.26	0.5	0.005885	0.010681	-0.001794	0	-0.001176	-0.212787	0.059505	2.672082E+9
515.61	0.25	0.00544	0.008423	-0.002153	0	-0.00219	-0.212787	0.059964	2.672083E+9
112.03	0	0.012513	0.006795	-0.002407	0	-0.002105	-0.212787	0.059769	2.672084E+9
-291.63	-0.25	0.014092	0.011184	-0.002792	0	-0.001965	-0.212787	0.059534	2.672085E+9
-694.51	-0.5	0.021288	0.010817	-0.00283	0	-0.002473	-0.212787	0.059686	2.672086E+9
-1095.76	-0.75	0.034761	0.012214	-0.002778	0	-0.002231	-0.212787	0.059547	2.672087E+9
-1494.53	-1	0.059273	0.015827	-0.002769	0	-0.002446	-0.212787	0.059566	2.672088E+9
-1889.96	-1.25	0.100919	0.020219	-0.002291	0	-0.002245	-0.212787	0.059756	2.672089E+9
-2281.19	-1.5	0.169358	0.031957	-0.002339	0	-0.002024	-0.212787	0.059572	2.67209E+9
-2667.39	-1.75	0.413701	0.070484	-0.002612	0	-0.002532	-0.212787	0.05992	2.672091E+9
-3047.69	-2	1.472238	0.23	-0.003103	0	-0.00302	-0.212787	0.059883	2.672092E+9
-3421.24	-2.25	3.530332	0.542376	-0.004566	0	-0.004021	-0.212787	0.059613	2.672093E+9
-3787.18	-2.5	5.747595	0.870401	-0.005618	0	-0.00563	-0.212787	0.059937	2.672094E+9
-4144.67	-2.75	7.680492	1.151939	-0.006922	0	-0.0065	-0.212787	0.059751	2.672095E+9
-4492.85	-3	9.377793	1.400073	-0.007326	0	-0.007527	-0.212787	0.059732	2.672096E+9
-4830.87	-3.25	10.597161	1.622018	-0.00857	0	-0.008805	-0.212787	0.060013	2.672097E+9
-5157.87	-3.5	10.597161	1.831095	-0.009379	0	-0.009398	-0.212787	0.059623	2.672098E+9
-5473	-3.75	10.597161	1.98755	-0.010608	0	-0.01063	-0.212787	0.059783	2.672099E+9
-5775.41	-4	10.597161	2.076051	-0.011046	0	-0.010776	-0.212787	0.059974	2.6721E+9
-6064.24	-4.25	10.597161	2.113159	-0.011824	0	-0.011247	-0.212787	0.059966	2.672101E+9
-6338.64	-4.5	10.597161	2.126281	-0.01189	0	-0.011514	-0.212787	0.059979	2.672102E+9
-6597.76	-4.75	10.597161	2.128568	-0.012064	0	-0.011607	-0.212787	0.05986	2.672103E+9
-6840.75	-5	10.597161	2.128545	-0.012075	0	-0.011696	-0.212787	0.059755	2.672104E+9
-7066.75	-5.25	10.597161	2.130225	-0.01229	0	-0.011729	-0.212787	0.059692	2.672105E+9
-7274.9	-5.5	10.597161	2.131183	-0.012143	0	-0.011945	-0.212787	0.059945	2.672106E+9
-7464.36	-5.75	10.597161	2.134221	-0.011751	0	-0.011997	-0.212787	0.060006	2.672107E+9
-7634.28	-6	10.597161	2.133802	-0.011011	0	-0.011962	-0.212787	0.059841	2.672108E+9
-7783.79	-6.25	10.597161	2.134231	-0.011367	0	-0.011678	-0.212787	0.059727	2.672109E+9
-7912.04	-6.5	10.597161	2.13427	-0.011523	0	-0.011656	-0.212787	0.059727	2.67211E+9
-8018.19	-6.75	10.597161	2.135537	-0.011487	0	-0.01156	-0.212787	0.059934	2.672111E+9
-8101.38	-7	10.597161	2.133854	-0.011403	0	-0.011719	-0.212787	0.059916	2.672112E+9
-8018.19	-6.75	10.597161	2.134845	-0.012053	0	-0.011948	-0.212787	0.060004	2.672113E+9
-7912.04	-6.5	10.597161	2.135017	-0.011313	0	-0.011804	-0.212787	0.059931	2.672114E+9
-7783.79	-6.25	10.597161	2.135579	-0.011492	0	-0.011992	-0.212787	0.059833	2.672115E+9
-7634.28	-6	10.597161	2.137012	-0.01174	0	-0.01172	-0.212787	0.059766	2.672116E+9
-7464.36	-5.75	10.597161	2.136216	-0.011888	0	-0.011555	-0.212787	0.059932	2.672117E+9
-7274.9	-5.5	10.597161	2.137012	-0.011808	0	-0.011537	-0.212787	0.059759	2.672118E+9
-7066.75	-5.25	10.597161	2.137532	-0.011577	0	-0.011541	-0.212787	0.059609	2.672119E+9
-6840.75	-5	10.597161	2.138451	-0.01147	0	-0.011664	-0.212787	0.059578	2.67212E+9
-6597.76	-4.75	10.597161	2.140696	-0.012101	0	-0.011552	-0.212787	0.059488	2.672121E+9
-6338.64	-4.5	10.597161	2.141862	-0.011657	0	-0.011675	-0.212787	0.059808	2.672122E+9
-6064.24	-4.25	10.597161	2.138799	-0.011507	0	-0.012088	-0.212787	0.059559	2.672123E+9
-5775.41	-4	10.597161	2.142132	-0.011964	0	-0.011805	-0.212787	0.059752	2.672124E+9
-5473	-3.75	10.597161	2.143171	-0.011299	0	-0.011572	-0.212787	0.059834	2.672125E+9
-5157.87	-3.5	10.597161	2.143906	-0.011489	0	-0.01163	-0.212787	0.059639	2.672126E+9
-4830.87	-3.25	10.597161	2.143503	-0.011836	0	-0.011942	-0.212787	0.059921	2.672127E+9
-4492.85	-3	10.597161	2.144604	-0.011467	0	-0.011577	-0.212787	0.05987	2.672128E+9
-4144.67	-2.75	10.597161	2.143262	-0.01144	0	-0.011667	-0.212787	0.059694	2.672129E+9
-3787.18	-2.5	10.597161	2.144305	-0.011617	0	-0.011891	-0.212787	0.059562	2.67213E+9
-3421.24	-2.25	10.597161	2.142142	-0.011688	0	-0.011622	-0.212787	0.05985	2.672131E+9
-3047.69	-2	10.597161	2.14309	-0.011249	0	-0.011628	-0.212787	0.05961	2.672132E+9
-2667.39	-1.75	10.597161	2.146528	-0.011628	0	-0.011705	-0.212787	0.059885	2.672133E+9
-2281.19	-1.5	10.597161	2.146599	-0.011106	0	-0.01168	-0.212787	0.059936	2.672134E+9
-1889.96	-1.25	10.597161	2.147015	-0.010994	0	-0.011844	-0.212787	0.059662	2.672135E+9
-1494.53	-1	10.597161	2.143971	-0.011067	0	-0.011464	-0.212787	0.059593	2.672136E+9
-1095.76	-0.75	10.597161	2.145732	-0.010914	0	-0.011722	-0.212787	0.059534	2.672137E+9
-694.51	-0.5	10.597161	2.147928	-0.011708	0	-0.011611	-0.212787	0.059542	2.672138E+9
-291.63	-0.25	10.597161	2.150137	-0.011227	0	-0.011722	-0.212787	0.059629	2.672139E+9
112.03	0	10.597161	2.149299	-0.011155	0	-0.011569	-0.212787	0.059811	2.67214E+9
515.61	0.25	10.597161	2.146573	-0.011139	0	-0.011691	-0.212787	0.059895	2.672141E+9
918.26	0.5	10.597161	2.1476	-0.011199	0	-0.011687	-0.212787	0.059638	2.672142E+9
1319.13	0.75	10.597161	2.151095	-0.011475	0	-0.011538	-0.212787	0.059717	2.672143E+9
1717.37	1	10.597161	2.144448	-0.011839	0	-0.011351	-0.212787	0.059456	2.672144E+9
2112.11	1.25	10.597161	2.13966	-0.011024	0	-0.011368	-0.212787	0.059869	2.672145E+9
2502.52	1.5	10.597161	2.100268	-0.011133	0	-0.010899	-0.212787	0.059788	2.672146E+9
2887.73	1.75	10.597161	1.895304	-0.010087	0	-0.009823	-0.212787	0.059687	2.672147E+9
3266.89	2	10.597161	1.594487	-0.00822	0	-0.008047	-0.212787	0.059804	2.672148E+9
3639.15	2.25	8.755967	1.315665	-0.006953	0	-0.007117	-0.212787	0.059503	2.672149E+9
4003.65	2.5	7.034081	1.063575	-0.006428	0	-0.006069	-0.212787	0.059671	2.67215E+9
4359.54	2.75	5.441757	0.826074	-0.005299	0	-0.005208	-0.212787	0.059748	2.672151E+9
4705.98	3	3.928575	0.601046	-0.004191	0	-0.004154	-0.212787	0.059517	2.672152E+9
5042.1	3.25	2.506814	0.382785	-0.004298	0	-0.003515	-0.212787	0.05937	2.672153E+9
5367.05	3.5	1.323043	0.200641	-0.002324	0	-0.002795	-0.212787	0.059364	2.672154E+9
5679.98	3.75	0.562096	0.089945	-0.002076	0	-0.00289	-0.212787	0.059656	2.672155E+9
5980.04	4	0.220261	0.036515	-0.002284	0	-0.002384	-0.212787	0.05924	2.672156E+9
6266.37	4.25	0.112163	0.020807	-0.001568	0	-0.002168	-0.212787	0.059731	2.672157E+9
6538.11	4.5	0.077183	0.018227	-0.002423	0	-0.002234	-0.212787	0.059246	2.672158E+9
6794.43	4.75	0.070426	0.015203	-0.001651	0	-0.002346	-0.212787	0.059662	2.672159E+9
7034.46	5	0.063922	0.018205	-0.002154	0	-0.002293	-0.212787	0.05948	2.67216E+9
7257.34	5.25	0.062164	0.015612	-0.001986	0	-0.002485	-0.212787	0.059564	2.672161E+9
7462.23	5.5	0.056632	0.010833	-0.001949	0	-0.002306	-0.212787	0.059692	2.672162E+9
7648.28	5.75	0.052181	0.011977	-0.00179	0	-0.002372	-0.212787	0.059623	2.672163E+9
7814.63	6	0.05003	0.015866	-0.002125	0	-0.002512	-0.212787	0.059684	2.672164E+9
7960.42	6.25	0.050472	0.012402	-0.002363	0	-0.002132	-0.212787	0.059654	2.672165E+9
8084.8	6.5	0.045498	0.015898	-0.002418	0	-0.00227	-0.212787	0.059607	2.672166E+9
8186.93	6.75	0.050186	0.01273	-0.002314	0	-0.002336	-0.212787	0.059653	2.672167E+9
8265.94	7	0.054582	0.011122	-0.002451	0	-0.002232	-0.212787	0.059691	2.672168E+9
