19/05/2022	17:56

Si\Pt3\(Co88Tb12)100\Pt3-20220426_APRD2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1811.18	-1.2	4.631629	-0.115003	0.002133	0	0.001964	-0.212787	0.070684	2.959953E+9
-2125.26	-1.4	4.624609	-0.114665	0.002426	0	0.001849	-0.212787	0.070616	2.959954E+9
-2436.33	-1.6	4.617367	-0.114593	0.002375	0	0.001562	-0.212787	0.07063	2.959955E+9
-2743.95	-1.8	4.609648	-0.113053	0.002231	0	0.00215	-0.212787	0.070686	2.959956E+9
-3047.69	-2	4.600954	-0.113261	0.001727	0	0.002102	-0.212787	0.070715	2.959957E+9
-3347.11	-2.2	4.59149	-0.11381	0.002116	0	0.001285	-0.212787	0.070758	2.959958E+9
-3641.77	-2.4	4.579141	-0.110279	0.001897	0	0.00188	-0.212787	0.070625	2.959959E+9
-3931.24	-2.6	4.559005	-0.112368	0.001641	0	0.001835	-0.212787	0.070733	2.95996E+9
-4215.08	-2.8	4.512726	-0.11201	0.001981	0	0.001723	-0.212787	0.070812	2.959961E+9
-4492.85	-3	4.237918	-0.102235	0.000916	0	0.001535	-0.212787	0.070617	2.959962E+9
-4764.12	-3.2	2.539198	-0.059035	-0.001234	0	-0.000864	-0.212787	0.070819	2.959963E+9
-5028.44	-3.4	-0.142016	0.013786	-0.003899	0	-0.004235	-0.212787	0.070815	2.959964E+9
-5285.39	-3.6	-2.305974	0.069419	-0.007337	0	-0.006365	-0.212787	0.070715	2.959965E+9
-5534.53	-3.8	-3.767306	0.104827	-0.00835	0	-0.008357	-0.212787	0.070934	2.959966E+9
-5775.41	-4	-4.416737	0.123375	-0.009528	0	-0.009395	-0.212787	0.070793	2.959967E+9
-6007.6	-4.2	-4.558447	0.127127	-0.009186	0	-0.009436	-0.212787	0.070725	2.959968E+9
-6230.67	-4.4	-4.588479	0.12765	-0.009689	0	-0.00862	-0.212787	0.070636	2.959969E+9
-6444.17	-4.6	-4.600636	0.129944	-0.009778	0	-0.009109	-0.212787	0.070675	2.95997E+9
-6647.68	-4.8	-4.608017	0.127738	-0.009375	0	-0.008952	-0.212787	0.070756	2.959971E+9
-6840.75	-5	-4.611464	0.126893	-0.009277	0	-0.009111	-0.212787	0.070534	2.959972E+9
-7022.95	-5.2	-4.613456	0.130223	-0.009559	0	-0.008986	-0.212787	0.070574	2.959973E+9
-7193.84	-5.4	-4.614079	0.129431	-0.009805	0	-0.008729	-0.212787	0.070619	2.959974E+9
-7352.98	-5.6	-4.613966	0.130373	-0.009572	0	-0.008603	-0.212787	0.0708	2.959975E+9
-7499.94	-5.8	-4.61367	0.12932	-0.009203	0	-0.009071	-0.212787	0.070693	2.959976E+9
-7634.28	-6	-4.612624	0.129395	-0.008772	0	-0.008811	-0.212787	0.070773	2.959977E+9
-7755.56	-6.2	-4.61343	0.128979	-0.008984	0	-0.008576	-0.212787	0.070699	2.959978E+9
-7863.34	-6.4	-4.611708	0.129106	-0.009485	0	-0.008865	-0.212787	0.070593	2.959979E+9
-7957.2	-6.6	-4.610714	0.128209	-0.009504	0	-0.008923	-0.212787	0.070494	2.95998E+9
-8036.69	-6.8	-4.608781	0.128599	-0.008264	0	-0.008317	-0.212787	0.070717	2.959981E+9
-8101.38	-7	-4.608699	0.128628	-0.008319	0	-0.008886	-0.212787	0.070694	2.959982E+9
-8036.69	-6.8	-4.608556	0.128209	-0.008906	0	-0.00904	-0.212787	0.070504	2.959983E+9
-7957.2	-6.6	-4.612426	0.127809	-0.008887	0	-0.008629	-0.212787	0.070504	2.959984E+9
-7863.34	-6.4	-4.613238	0.128586	-0.009053	0	-0.008927	-0.212787	0.070538	2.959985E+9
-7755.56	-6.2	-4.615132	0.129554	-0.008742	0	-0.00906	-0.212787	0.070719	2.959986E+9
-7634.28	-6	-4.616896	0.127709	-0.008387	0	-0.008572	-0.212787	0.070713	2.959987E+9
-7499.94	-5.8	-4.616799	0.127761	-0.008036	0	-0.00909	-0.212787	0.070823	2.959988E+9
-7352.98	-5.6	-4.618572	0.127767	-0.009344	0	-0.008736	-0.212787	0.070664	2.959989E+9
-7193.84	-5.4	-4.618602	0.127686	-0.008632	0	-0.008989	-0.212787	0.070565	2.95999E+9
-7022.95	-5.2	-4.620941	0.128089	-0.008924	0	-0.008989	-0.212787	0.07078	2.959991E+9
-6840.75	-5	-4.62173	0.127676	-0.00837	0	-0.009421	-0.212787	0.070749	2.959992E+9
-6647.68	-4.8	-4.622656	0.130415	-0.008843	0	-0.008874	-0.212787	0.070762	2.959993E+9
-6444.17	-4.6	-4.623816	0.128232	-0.008254	0	-0.009159	-0.212787	0.070834	2.959994E+9
-6230.67	-4.4	-4.62429	0.128385	-0.009299	0	-0.00904	-0.212787	0.070649	2.959995E+9
-6007.6	-4.2	-4.624774	0.129437	-0.008849	0	-0.009258	-0.212787	0.070645	2.959996E+9
-5775.41	-4	-4.624274	0.128092	-0.008593	0	-0.00864	-0.212787	0.070708	2.959997E+9
-5534.53	-3.8	-4.626035	0.128147	-0.008861	0	-0.008925	-0.212787	0.0705	2.959998E+9
-5285.39	-3.6	-4.624657	0.129148	-0.008795	0	-0.009553	-0.212787	0.070819	2.959999E+9
-5028.44	-3.4	-4.62558	0.130821	-0.008375	0	-0.008842	-0.212787	0.070955	2.96E+9
-4764.12	-3.2	-4.625609	0.128125	-0.009406	0	-0.009431	-0.212787	0.070924	2.960001E+9
-4492.85	-3	-4.626935	0.128183	-0.008701	0	-0.009423	-0.212787	0.070767	2.960002E+9
-4215.08	-2.8	-4.625577	0.12816	-0.008929	0	-0.009223	-0.212787	0.070963	2.960003E+9
-3931.24	-2.6	-4.626123	0.130331	-0.008511	0	-0.009162	-0.212787	0.070999	2.960004E+9
-3641.77	-2.4	-4.624774	0.12854	-0.008855	0	-0.009272	-0.212787	0.070819	2.960005E+9
-3347.11	-2.2	-4.624258	0.128053	-0.008684	0	-0.009239	-0.212787	0.070974	2.960006E+9
-3047.69	-2	-4.62352	0.129034	-0.008404	0	-0.00969	-0.212787	0.070966	2.960007E+9
-2743.95	-1.8	-4.621773	0.127758	-0.009026	0	-0.009717	-0.212787	0.071057	2.960008E+9
-2436.33	-1.6	-4.619979	0.129392	-0.008853	0	-0.009095	-0.212787	0.071066	2.960009E+9
-2125.26	-1.4	-4.617322	0.127722	-0.008642	0	-0.009231	-0.212787	0.071018	2.96001E+9
-1811.18	-1.2	-4.617354	0.129531	-0.009513	0	-0.009513	-0.212787	0.070834	2.960011E+9
-1494.53	-1	-4.615447	0.128466	-0.008946	0	-0.00928	-0.212787	0.070941	2.960012E+9
-1175.74	-0.8	-4.612907	0.12856	-0.008751	0	-0.009467	-0.212787	0.071033	2.960013E+9
-855.25	-0.6	-4.609073	0.13037	-0.008713	0	-0.00931	-0.212787	0.070965	2.960014E+9
-533.51	-0.4	-4.606935	0.12856	-0.009717	0	-0.009754	-0.212787	0.07094	2.960015E+9
-210.93	-0.2	-4.605106	0.129902	-0.008679	0	-0.009581	-0.212787	0.07101	2.960016E+9
112.03	0	-4.600681	0.12818	-0.008918	0	-0.009545	-0.212787	0.071036	2.960017E+9
434.94	0.2	-4.597098	0.129934	-0.009266	0	-0.009669	-0.212787	0.070921	2.960018E+9
757.37	0.4	-4.592351	0.127647	-0.009741	0	-0.009691	-0.212787	0.070868	2.960019E+9
1078.87	0.6	-4.588323	0.128037	-0.009485	0	-0.009681	-0.212787	0.07107	2.96002E+9
1399.02	0.8	-4.583508	0.127706	-0.00909	0	-0.009961	-0.212787	0.070992	2.960021E+9
1717.37	1	-4.577355	0.128586	-0.008798	0	-0.009396	-0.212787	0.071037	2.960022E+9
2033.48	1.2	-4.570877	0.127303	-0.008675	0	-0.009755	-0.212787	0.071055	2.960023E+9
2346.93	1.4	-4.563882	0.129509	-0.009675	0	-0.009854	-0.212787	0.070887	2.960024E+9
2657.27	1.6	-4.555952	0.127725	-0.009061	0	-0.009066	-0.212787	0.070939	2.960025E+9
2964.07	1.8	-4.545591	0.126926	-0.009382	0	-0.009474	-0.212787	0.071005	2.960026E+9
3266.89	2	-4.531322	0.125571	-0.008618	0	-0.009523	-0.212787	0.071049	2.960027E+9
3565.29	2.2	-4.509607	0.127543	-0.009117	0	-0.009471	-0.212787	0.070855	2.960028E+9
3858.83	2.4	-4.448854	0.12383	-0.008543	0	-0.009095	-0.212787	0.070996	2.960029E+9
4147.09	2.6	-3.980512	0.11243	-0.008198	0	-0.008297	-0.212787	0.070884	2.96003E+9
4429.62	2.8	-1.800149	0.054822	-0.006203	0	-0.005073	-0.212787	0.070845	2.960031E+9
4705.98	3	0.808602	-0.015307	-0.001668	0	-0.002045	-0.212787	0.070705	2.960032E+9
4975.74	3.2	2.768404	-0.066521	0.000784	0	-4.2E-5	-0.212787	0.070898	2.960033E+9
5238.46	3.4	4.050912	-0.098031	0.001428	0	0.00146	-0.212787	0.070533	2.960034E+9
5493.71	3.6	4.536293	-0.110795	0.002606	0	0.002381	-0.212787	0.070784	2.960035E+9
5741.05	3.8	4.628088	-0.11511	0.002941	0	0.002315	-0.212787	0.070711	2.960036E+9
5980.04	4	4.648162	-0.113875	0.002611	0	0.002241	-0.212787	0.070542	2.960037E+9
6210.24	4.2	4.656616	-0.115337	0.002324	0	0.002319	-0.212787	0.070716	2.960038E+9
6431.22	4.4	4.661473	-0.11512	0.002855	0	0.002332	-0.212787	0.070741	2.960039E+9
6642.54	4.6	4.663646	-0.11435	0.002536	0	0.00242	-0.212787	0.070354	2.96004E+9
6843.76	4.8	4.665745	-0.115025	0.002892	0	0.002734	-0.212787	0.070597	2.960041E+9
7034.46	5	4.664913	-0.113388	0.003544	0	0.002267	-0.212787	0.070589	2.960042E+9
7214.18	5.2	4.664085	-0.112478	0.002572	0	0.002432	-0.212787	0.070484	2.960043E+9
7382.49	5.4	4.663172	-0.114782	0.002158	0	0.002805	-0.212787	0.070599	2.960044E+9
7538.96	5.6	4.661895	-0.116387	0.003127	0	0.002409	-0.212787	0.07057	2.960045E+9
7683.15	5.8	4.658429	-0.113865	0.003327	0	0.002557	-0.212787	0.070578	2.960046E+9
7814.63	6	4.657984	-0.114772	0.002461	0	0.002958	-0.212787	0.07031	2.960047E+9
7932.95	6.2	4.656125	-0.114743	0.002967	0	0.002667	-0.212787	0.070724	2.960048E+9
8037.67	6.4	4.653562	-0.114674	0.002994	0	0.0025	-0.212787	0.070627	2.960049E+9
8128.37	6.6	4.652129	-0.114161	0.002915	0	0.002829	-0.212787	0.070319	2.96005E+9
8204.61	6.8	4.651726	-0.114694	0.003598	0	0.002737	-0.212787	0.070716	2.960051E+9
8265.94	7	4.652162	-0.112891	0.003304	0	0.002647	-0.212787	0.070695	2.960052E+9
