06/05/2022	09:58

Co88Tb12_35_20210602_CVMH2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6007.6	-4.2	10.597161	1.419513	-0.009598	0	-0.008608	-0.212787	0.07158	1.80804E+9
-6230.67	-4.4	10.597161	1.408298	-0.009046	0	-0.008304	-0.212787	0.071527	1.808041E+9
-6444.17	-4.6	10.597161	1.412109	-0.008103	0	-0.009071	-0.212787	0.071002	1.808042E+9
-6647.68	-4.8	10.597161	1.412441	-0.009087	0	-0.008574	-0.212787	0.071577	1.808043E+9
-6840.75	-5	10.597161	1.411164	-0.008774	0	-0.008733	-0.212787	0.071043	1.808044E+9
-7022.95	-5.2	10.597161	1.417843	-0.00918	0	-0.008607	-0.212787	0.071567	1.808045E+9
-7193.84	-5.4	10.597161	1.413672	-0.00859	0	-0.008405	-0.212787	0.07126	1.808046E+9
-7352.98	-5.6	10.597161	1.415147	-0.008033	0	-0.008418	-0.212787	0.071045	1.808047E+9
-7499.94	-5.8	10.597161	1.41697	-0.009139	0	-0.008442	-0.212787	0.07152	1.808048E+9
-7634.28	-6	10.597161	1.417148	-0.008589	0	-0.008549	-0.212787	0.070873	1.808049E+9
-7755.56	-6.2	10.597161	1.423461	-0.008997	0	-0.008045	-0.212787	0.071057	1.80805E+9
-7863.34	-6.4	10.597161	1.420751	-0.008496	0	-0.00875	-0.212787	0.070876	1.808051E+9
-7957.2	-6.6	10.597161	1.420621	-0.008374	0	-0.008915	-0.212787	0.070851	1.808052E+9
-8036.69	-6.8	10.597161	1.418412	-0.008693	0	-0.008674	-0.212787	0.071244	1.808053E+9
-8101.38	-7	10.597161	1.421177	-0.008085	0	-0.007847	-0.212787	0.071324	1.808054E+9
-8036.69	-6.8	10.597161	1.422899	-0.007569	0	-0.008801	-0.212787	0.071144	1.808055E+9
-7957.2	-6.6	10.597161	1.417164	-0.008139	0	-0.008131	-0.212787	0.070857	1.808056E+9
-7863.34	-6.4	10.597161	1.420218	-0.008393	0	-0.008651	-0.212787	0.071108	1.808057E+9
-7755.56	-6.2	10.597161	1.426947	-0.008465	0	-0.008638	-0.212787	0.071378	1.808058E+9
-7634.28	-6	10.597161	1.419845	-0.008214	0	-0.007876	-0.212787	0.071538	1.808059E+9
-7499.94	-5.8	10.597161	1.421443	-0.008491	0	-0.008778	-0.212787	0.071197	1.80806E+9
-7352.98	-5.6	10.597161	1.429669	-0.0086	0	-0.008115	-0.212787	0.070805	1.808061E+9
-7193.84	-5.4	10.597161	1.420901	-0.007595	0	-0.008497	-0.212787	0.071271	1.808062E+9
-7022.95	-5.2	10.597161	1.417548	-0.008698	0	-0.009373	-0.212787	0.070919	1.808063E+9
-6840.75	-5	10.597161	1.424578	-0.008256	0	-0.0085	-0.212787	0.07151	1.808064E+9
-6647.68	-4.8	10.597161	1.422051	-0.008112	0	-0.007339	-0.212787	0.070897	1.808065E+9
-6444.17	-4.6	10.597161	1.421326	-0.00833	0	-0.008967	-0.212787	0.071379	1.808066E+9
-6230.67	-4.4	10.597161	1.423844	-0.008126	0	-0.007602	-0.212787	0.071525	1.808067E+9
-6007.6	-4.2	10.597161	1.42439	-0.007445	0	-0.008696	-0.212787	0.070991	1.808068E+9
-5775.41	-4	10.597161	1.416485	-0.007937	0	-0.008623	-0.212787	0.071407	1.808069E+9
-5534.53	-3.8	10.597161	1.417895	-0.008088	0	-0.008751	-0.212787	0.071515	1.80807E+9
-5285.39	-3.6	10.597161	1.426118	-0.008274	0	-0.008198	-0.212787	0.071019	1.808071E+9
-5028.44	-3.4	10.597161	1.429244	-0.00749	0	-0.008607	-0.212787	0.070862	1.808072E+9
-4764.12	-3.2	10.597161	1.426482	-0.008698	0	-0.008022	-0.212787	0.071052	1.808073E+9
-4492.85	-3	10.597161	1.428051	-0.008274	0	-0.0086	-0.212787	0.071371	1.808074E+9
-4215.08	-2.8	10.597161	1.42475	-0.008476	0	-0.008372	-0.212787	0.071121	1.808075E+9
-3931.24	-2.6	10.597161	1.431199	-0.008245	0	-0.007368	-0.212787	0.071459	1.808076E+9
-3641.77	-2.4	10.597161	1.417545	-0.007921	0	-0.007974	-0.212787	0.071467	1.808077E+9
-3347.11	-2.2	10.597161	1.419991	-0.008019	0	-0.008655	-0.212787	0.070896	1.808078E+9
-3047.69	-2	10.597161	1.422229	-0.007869	0	-0.007254	-0.212787	0.071428	1.808079E+9
-2743.95	-1.8	10.597161	1.408545	-0.007669	0	-0.007321	-0.212787	0.07105	1.80808E+9
-2436.33	-1.6	10.597161	1.387337	-0.007291	0	-0.007402	-0.212787	0.070914	1.808081E+9
-2125.26	-1.4	10.597161	1.34942	-0.006198	0	-0.006633	-0.212787	0.070879	1.808082E+9
-1811.18	-1.2	10.597161	1.273912	-0.006421	0	-0.005494	-0.212787	0.071515	1.808083E+9
-1494.53	-1	10.597161	1.208325	-0.005945	0	-0.00488	-0.212787	0.070938	1.808084E+9
-1175.74	-0.8	10.597161	1.140662	-0.005492	0	-0.004929	-0.212787	0.071327	1.808085E+9
-855.25	-0.6	10.581264	1.048939	-0.003932	0	-0.004146	-0.212787	0.071481	1.808086E+9
-533.51	-0.4	9.617934	0.952722	-0.003596	0	-0.003136	-0.212787	0.071263	1.808087E+9
-210.93	-0.2	8.559203	0.846558	-0.003441	0	-0.003254	-0.212787	0.070759	1.808088E+9
112.03	0	7.488332	0.735891	-0.002076	0	-0.002201	-0.212787	0.071108	1.808089E+9
434.94	0.2	6.395764	0.62677	-0.001984	0	-0.000866	-0.212787	0.071466	1.80809E+9
757.37	0.4	5.299734	0.512493	-0.001058	0	-0.000791	-0.212787	0.07124	1.808091E+9
1078.87	0.6	4.20491	0.396615	-0.000724	0	-0.000277	-0.212787	0.07113	1.808092E+9
1399.02	0.8	3.115767	0.283989	0.000123	0	-2E-6	-0.212787	0.070904	1.808093E+9
1717.37	1	2.02832	0.156656	0.000562	0	0.001695	-0.212787	0.071266	1.808094E+9
2033.48	1.2	0.927765	0.040358	0.000627	0	0.002173	-0.212787	0.071028	1.808095E+9
2346.93	1.4	-0.176395	-0.074341	0.001663	0	0.002682	-0.212787	0.071332	1.808096E+9
2657.27	1.6	-1.283212	-0.184472	0.00281	0	0.002352	-0.212787	0.071224	1.808097E+9
2964.07	1.8	-2.392551	-0.309846	0.004386	0	0.002908	-0.212787	0.070612	1.808098E+9
3266.89	2	-3.514338	-0.427488	0.004723	0	0.004215	-0.212787	0.071123	1.808099E+9
3565.29	2.2	-4.623387	-0.553077	0.005213	0	0.005108	-0.212787	0.071318	1.8081E+9
3858.83	2.4	-5.719201	-0.659745	0.005823	0	0.005738	-0.212787	0.07131	1.808101E+9
4147.09	2.6	-6.737182	-0.781403	0.006844	0	0.005693	-0.212787	0.070869	1.808102E+9
4429.62	2.8	-7.63786	-0.881723	0.007216	0	0.007139	-0.212787	0.070672	1.808103E+9
4705.98	3	-8.325781	-0.967286	0.007399	0	0.008078	-0.212787	0.07121	1.808104E+9
4975.74	3.2	-8.807917	-1.012295	0.008052	0	0.007571	-0.212787	0.07076	1.808105E+9
5238.46	3.4	-9.106227	-1.040543	0.007674	0	0.00838	-0.212787	0.070845	1.808106E+9
5493.71	3.6	-9.277283	-1.038006	0.007823	0	0.008587	-0.212787	0.070908	1.808107E+9
5741.05	3.8	-9.354788	-1.041927	0.008116	0	0.008104	-0.212787	0.070804	1.808108E+9
5980.04	4	-9.387894	-1.0467	0.008398	0	0.008716	-0.212787	0.07093	1.808109E+9
6210.24	4.2	-9.399028	-1.032158	0.008993	0	0.008366	-0.212787	0.070679	1.80811E+9
6431.22	4.4	-9.405769	-1.041654	0.008956	0	0.008521	-0.212787	0.070587	1.808111E+9
6642.54	4.6	-9.405851	-1.047733	0.008481	0	0.008431	-0.212787	0.070942	1.808112E+9
6843.76	4.8	-9.407033	-1.041736	0.009241	0	0.008476	-0.212787	0.070799	1.808113E+9
7034.46	5	-9.402092	-1.04594	0.008683	0	0.008895	-0.212787	0.071027	1.808114E+9
7214.18	5.2	-9.406432	-1.047005	0.008109	0	0.008944	-0.212787	0.070756	1.808115E+9
7382.49	5.4	-9.406458	-1.046583	0.00853	0	0.008927	-0.212787	0.070616	1.808116E+9
7538.96	5.6	-9.408151	-1.036138	0.008556	0	0.008844	-0.212787	0.070459	1.808117E+9
7683.15	5.8	-9.401085	-1.040228	0.009092	0	0.007954	-0.212787	0.070411	1.808118E+9
7814.63	6	-9.404723	-1.036544	0.008689	0	0.008702	-0.212787	0.070672	1.808119E+9
7932.95	6.2	-9.398892	-1.042934	0.009145	0	0.00895	-0.212787	0.070415	1.80812E+9
8037.67	6.4	-9.395435	-1.044556	0.008526	0	0.008309	-0.212787	0.071083	1.808121E+9
8128.37	6.6	-9.396621	-1.046541	0.007943	0	0.00946	-0.212787	0.070824	1.808122E+9
8204.61	6.8	-9.393732	-1.049455	0.009713	0	0.009279	-0.212787	0.070462	1.808123E+9
8265.94	7	-9.39575	-1.042957	0.008231	0	0.008751	-0.212787	0.070502	1.808124E+9
