03/06/2021	17:48

Si/Pt30/[co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4215.08	-2.8	-0.595955	0.008335	0.004668	0	0.004899	-0.212787	0.054759	3.029973E+9
-4492.85	-3	-0.788433	0.009264	0.004046	0	0.003927	-0.212787	0.054843	3.029974E+9
-4764.12	-3.2	-0.971029	0.010564	0.003736	0	0.003404	-0.212787	0.054839	3.029975E+9
-5028.44	-3.4	-1.135174	0.011506	0.003154	0	0.003281	-0.212787	0.054849	3.029976E+9
-5285.39	-3.6	-1.270659	0.011405	0.002698	0	0.002656	-0.212787	0.054927	3.029977E+9
-5534.53	-3.8	-1.368061	0.012838	0.001953	0	0.002411	-0.212787	0.054969	3.029978E+9
-5775.41	-4	-1.424519	0.012679	0.002323	0	0.002203	-0.212787	0.054868	3.029979E+9
-6007.6	-4.2	-1.450513	0.012656	0.002634	0	0.002101	-0.212787	0.054908	3.02998E+9
-6230.67	-4.4	-1.460759	0.012552	0.002102	0	0.002283	-0.212787	0.054967	3.029981E+9
-6444.17	-4.6	-1.464229	0.012623	0.001545	0	0.002081	-0.212787	0.054758	3.029982E+9
-6647.68	-4.8	-1.465035	0.013055	0.001775	0	0.002278	-0.212787	0.054912	3.029983E+9
-6840.75	-5	-1.465175	0.012851	0.001689	0	0.002476	-0.212787	0.054771	3.029984E+9
-7022.95	-5.2	-1.465561	0.012718	0.001623	0	0.002187	-0.212787	0.054959	3.029985E+9
-7193.84	-5.4	-1.464999	0.012601	0.002008	0	0.002326	-0.212787	0.054901	3.029986E+9
-7352.98	-5.6	-1.465009	0.013068	0.001548	0	0.001915	-0.212787	0.054995	3.029987E+9
-7499.94	-5.8	-1.465032	0.012194	0.00185	0	0.002048	-0.212787	0.05489	3.029988E+9
-7634.28	-6	-1.464928	0.012669	0.002187	0	0.001885	-0.212787	0.054947	3.029989E+9
-7755.56	-6.2	-1.464496	0.01262	0.001909	0	0.001984	-0.212787	0.054936	3.02999E+9
-7863.34	-6.4	-1.464164	0.012669	0.002054	0	0.002389	-0.212787	0.055004	3.029991E+9
-7957.2	-6.6	-1.464489	0.012181	0.002485	0	0.002239	-0.212787	0.054945	3.029992E+9
-8036.69	-6.8	-1.463345	0.012692	0.002793	0	0.002365	-0.212787	0.054988	3.029993E+9
-8101.38	-7	-1.463654	0.012256	0.002156	0	0.002039	-0.212787	0.05488	3.029994E+9
-8150.82	-7.2	-1.463378	0.012838	0.002259	0	0.002287	-0.212787	0.054913	3.029995E+9
-8184.58	-7.4	-1.463352	0.01274	0.002761	0	0.002677	-0.212787	0.054984	3.029996E+9
-8150.82	-7.2	-1.46331	0.012727	0.002667	0	0.002412	-0.212787	0.054844	3.029997E+9
-8101.38	-7	-1.464093	0.012756	0.002417	0	0.002419	-0.212787	0.054913	3.029998E+9
-8036.69	-6.8	-1.465239	0.012812	0.002211	0	0.002499	-0.212787	0.054984	3.029999E+9
-7957.2	-6.6	-1.465175	0.012253	0.002662	0	0.002457	-0.212787	0.054939	3.03E+9
-7863.34	-6.4	-1.465779	0.012906	0.002322	0	0.0023	-0.212787	0.054969	3.030001E+9
-7755.56	-6.2	-1.465668	0.012883	0.002195	0	0.002303	-0.212787	0.05486	3.030002E+9
-7634.28	-6	-1.466607	0.013003	0.002444	0	0.002519	-0.212787	0.054994	3.030003E+9
-7499.94	-5.8	-1.466981	0.01262	0.002455	0	0.002576	-0.212787	0.05483	3.030004E+9
-7352.98	-5.6	-1.467056	0.012393	0.002259	0	0.002328	-0.212787	0.054858	3.030005E+9
-7193.84	-5.4	-1.46701	0.012955	0.002438	0	0.002377	-0.212787	0.054817	3.030006E+9
-7022.95	-5.2	-1.467241	0.01274	0.002651	0	0.002286	-0.212787	0.054901	3.030007E+9
-6840.75	-5	-1.467163	0.012705	0.002679	0	0.002501	-0.212787	0.054855	3.030008E+9
-6647.68	-4.8	-1.467208	0.012152	0.002419	0	0.00234	-0.212787	0.054901	3.030009E+9
-6444.17	-4.6	-1.466737	0.012217	0.00288	0	0.002113	-0.212787	0.054872	3.03001E+9
-6230.67	-4.4	-1.467156	0.012727	0.002626	0	0.002459	-0.212787	0.05491	3.030011E+9
-6007.6	-4.2	-1.467692	0.012808	0.002691	0	0.002534	-0.212787	0.054836	3.030012E+9
-5775.41	-4	-1.46714	0.012285	0.002617	0	0.002426	-0.212787	0.054962	3.030013E+9
-5534.53	-3.8	-1.467335	0.012279	0.003069	0	0.002547	-0.212787	0.054862	3.030014E+9
-5285.39	-3.6	-1.466841	0.012841	0.003217	0	0.002394	-0.212787	0.054921	3.030015E+9
-5028.44	-3.4	-1.466299	0.012269	0.003261	0	0.002321	-0.212787	0.054882	3.030016E+9
-4764.12	-3.2	-1.466383	0.012386	0.00272	0	0.002514	-0.212787	0.054894	3.030017E+9
-4492.85	-3	-1.465493	0.012324	0.003009	0	0.002594	-0.212787	0.054963	3.030018E+9
-4215.08	-2.8	-1.465116	0.012389	0.003071	0	0.002496	-0.212787	0.054852	3.030019E+9
-3931.24	-2.6	-1.464197	0.012734	0.002697	0	0.00287	-0.212787	0.054894	3.03002E+9
-3641.77	-2.4	-1.463527	0.012253	0.002601	0	0.00244	-0.212787	0.054855	3.030021E+9
-3347.11	-2.2	-1.462452	0.011818	0.002737	0	0.002411	-0.212787	0.054884	3.030022E+9
-3047.69	-2	-1.461263	0.012324	0.002732	0	0.002901	-0.212787	0.054968	3.030023E+9
-2743.95	-1.8	-1.460087	0.012769	0.002102	0	0.002589	-0.212787	0.054938	3.030024E+9
-2436.33	-1.6	-1.458872	0.012256	0.0023	0	0.00261	-0.212787	0.054853	3.030025E+9
-2125.26	-1.4	-1.457361	0.012386	0.002249	0	0.002627	-0.212787	0.054815	3.030026E+9
-1811.18	-1.2	-1.455519	0.01274	0.002082	0	0.002495	-0.212787	0.054931	3.030027E+9
-1494.53	-1	-1.452696	0.012464	0.002095	0	0.002516	-0.212787	0.054783	3.030028E+9
-1175.74	-0.8	-1.450971	0.011918	0.002449	0	0.002671	-0.212787	0.054819	3.030029E+9
-855.25	-0.6	-1.445172	0.012064	0.002542	0	0.002627	-0.212787	0.054817	3.03003E+9
-533.51	-0.4	-1.421741	0.011987	0.002573	0	0.00269	-0.212787	0.054892	3.030031E+9
-210.93	-0.2	-1.314209	0.011522	0.003078	0	0.002988	-0.212787	0.054823	3.030032E+9
112.03	0	-1.078837	0.010326	0.003696	0	0.003926	-0.212787	0.054881	3.030033E+9
434.94	0.2	-0.777166	0.009284	0.004934	0	0.005087	-0.212787	0.05489	3.030034E+9
757.37	0.4	-0.472637	0.007406	0.005764	0	0.006267	-0.212787	0.054946	3.030035E+9
1078.87	0.6	-0.187246	0.006171	0.006855	0	0.006937	-0.212787	0.054893	3.030036E+9
1399.02	0.8	0.078408	0.004501	0.007591	0	0.00769	-0.212787	0.054877	3.030037E+9
1717.37	1	0.318001	0.003842	0.008501	0	0.008605	-0.212787	0.054772	3.030038E+9
2033.48	1.2	0.543367	0.003666	0.009087	0	0.009266	-0.212787	0.054766	3.030039E+9
2346.93	1.4	0.758281	0.002253	0.009922	0	0.010036	-0.212787	0.054767	3.03004E+9
2657.27	1.6	0.965776	0.001444	0.010754	0	0.010196	-0.212787	0.054703	3.030041E+9
2964.07	1.8	1.172007	0.000447	0.010979	0	0.011153	-0.212787	0.054755	3.030042E+9
3266.89	2	1.37532	-0.000466	0.011866	0	0.011597	-0.212787	0.054669	3.030043E+9
3565.29	2.2	1.574894	-0.001337	0.01236	0	0.012813	-0.212787	0.05466	3.030044E+9
3858.83	2.4	1.773064	-0.00261	0.013124	0	0.013108	-0.212787	0.054734	3.030045E+9
4147.09	2.6	1.965569	-0.003436	0.013703	0	0.013736	-0.212787	0.054582	3.030046E+9
4429.62	2.8	2.14539	-0.004449	0.013836	0	0.014121	-0.212787	0.054601	3.030047E+9
4705.98	3	2.304611	-0.005021	0.014287	0	0.014541	-0.212787	0.054676	3.030048E+9
4975.74	3.2	2.432419	-0.006252	0.014591	0	0.015022	-0.212787	0.054529	3.030049E+9
5238.46	3.4	2.518665	-0.006298	0.01548	0	0.015474	-0.212787	0.054719	3.03005E+9
5493.71	3.6	2.567563	-0.006655	0.01604	0	0.015421	-0.212787	0.054718	3.030051E+9
5741.05	3.8	2.588797	-0.006291	0.015597	0	0.015357	-0.212787	0.054576	3.030052E+9
5980.04	4	2.596858	-0.006632	0.015871	0	0.015793	-0.212787	0.054697	3.030053E+9
6210.24	4.2	2.599736	-0.006532	0.015787	0	0.015607	-0.212787	0.054725	3.030054E+9
6431.22	4.4	2.600366	-0.006528	0.015803	0	0.016022	-0.212787	0.054561	3.030055E+9
6642.54	4.6	2.600698	-0.006285	0.015436	0	0.015697	-0.212787	0.054589	3.030056E+9
6843.76	4.8	2.600617	-0.005986	0.015921	0	0.015699	-0.212787	0.054747	3.030057E+9
7034.46	5	2.601425	-0.005937	0.016027	0	0.015784	-0.212787	0.054678	3.030058E+9
7214.18	5.2	2.599544	-0.006057	0.015812	0	0.015832	-0.212787	0.054622	3.030059E+9
7382.49	5.4	2.599323	-0.006278	0.015815	0	0.01588	-0.212787	0.054655	3.03006E+9
7538.96	5.6	2.599379	-0.005944	0.015586	0	0.015868	-0.212787	0.054651	3.030061E+9
7683.15	5.8	2.599414	-0.005817	0.015569	0	0.01581	-0.212787	0.054763	3.030062E+9
7814.63	6	2.599034	-0.007578	0.015919	0	0.01594	-0.212787	0.054726	3.030063E+9
7932.95	6.2	2.598872	-0.007474	0.016063	0	0.015785	-0.212787	0.054563	3.030064E+9
8037.67	6.4	2.599106	-0.007022	0.015958	0	0.016133	-0.212787	0.054674	3.030065E+9
8128.37	6.6	2.599099	-0.006912	0.01598	0	0.015831	-0.212787	0.054736	3.030066E+9
8204.61	6.8	2.598365	-0.007081	0.015998	0	0.015942	-0.212787	0.054564	3.030067E+9
8265.94	7	2.598258	-0.007435	0.015983	0	0.015928	-0.212787	0.054546	3.030068E+9
8311.94	7.2	2.598745	-0.007393	0.016508	0	0.015956	-0.212787	0.054747	3.030069E+9
8342.16	7.4	2.59869	-0.00712	0.016296	0	0.015834	-0.212787	0.054674	3.03007E+9
