06/05/2022	10:57

Co88Tb12_35_20210602_CVMH4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1078.87	0.6	3.502197	0.620025	-0.005934	0	-0.006232	-0.212787	0.069602	1.811626E+9
1399.02	0.8	2.992517	0.528266	-0.005698	0	-0.005615	-0.212787	0.068926	1.811627E+9
1717.37	1	2.487451	0.437609	-0.005219	0	-0.004622	-0.212787	0.070438	1.811628E+9
2033.48	1.2	1.986488	0.347977	-0.004443	0	-0.003935	-0.212787	0.070353	1.811629E+9
2346.93	1.4	1.482846	0.255734	-0.00323	0	-0.003423	-0.212787	0.069787	1.81163E+9
2657.27	1.6	0.980714	0.16456	-0.003214	0	-0.002669	-0.212787	0.070011	1.811631E+9
2964.07	1.8	0.473401	0.07258	-0.00275	0	-0.002061	-0.212787	0.070267	1.811632E+9
3266.89	2	-0.038938	-0.022711	-0.001792	0	-0.001719	-0.212787	0.070467	1.811633E+9
3565.29	2.2	-0.551846	-0.114541	-0.001807	0	-0.000859	-0.212787	0.06884	1.811634E+9
3858.83	2.4	-1.067235	-0.208165	-0.001003	0	-0.000506	-0.212787	0.070331	1.811635E+9
4147.09	2.6	-1.576319	-0.299934	-0.000257	0	0.000559	-0.212787	0.068934	1.811636E+9
4429.62	2.8	-2.072086	-0.39041	7.4E-5	0	0.000854	-0.212787	0.069069	1.811637E+9
4705.98	3	-2.539469	-0.474567	0.000463	0	0.001448	-0.212787	0.069927	1.811638E+9
4975.74	3.2	-2.952008	-0.549994	0.001805	0	0.00134	-0.212787	0.069724	1.811639E+9
5238.46	3.4	-3.275774	-0.608248	0.001519	0	0.002317	-0.212787	0.068975	1.81164E+9
5493.71	3.6	-3.481089	-0.644427	0.002158	0	0.002485	-0.212787	0.070084	1.811641E+9
5741.05	3.8	-3.584145	-0.662032	0.002491	0	0.002657	-0.212787	0.069673	1.811642E+9
5980.04	4	-3.630733	-0.672961	0.001816	0	0.001926	-0.212787	0.069729	1.811643E+9
6210.24	4.2	-3.651587	-0.675586	0.002676	0	0.002458	-0.212787	0.068776	1.811644E+9
6431.22	4.4	-3.661928	-0.678741	0.003359	0	0.002737	-0.212787	0.070215	1.811645E+9
6642.54	4.6	-3.668575	-0.678198	0.002799	0	0.002788	-0.212787	0.068675	1.811646E+9
6843.76	4.8	-3.672987	-0.680079	0.002647	0	0.002019	-0.212787	0.06865	1.811647E+9
7034.46	5	-3.674634	-0.679488	0.00298	0	0.002278	-0.212787	0.068837	1.811648E+9
7214.18	5.2	-3.67645	-0.680801	0.002522	0	0.00217	-0.212787	0.069241	1.811649E+9
7382.49	5.4	-3.677113	-0.679391	0.002074	0	0.002049	-0.212787	0.069618	1.81165E+9
7538.96	5.6	-3.676193	-0.682077	0.002483	0	0.002	-0.212787	0.070185	1.811651E+9
7683.15	5.8	-3.675729	-0.680658	0.003107	0	0.002746	-0.212787	0.069923	1.811652E+9
7814.63	6	-3.675222	-0.679943	0.002457	0	0.002286	-0.212787	0.070289	1.811653E+9
7932.95	6.2	-3.674553	-0.680664	0.002313	0	0.002709	-0.212787	0.069204	1.811654E+9
8037.67	6.4	-3.674725	-0.679771	0.001935	0	0.002657	-0.212787	0.068701	1.811655E+9
8128.37	6.6	-3.673022	-0.681233	0.002227	0	0.002216	-0.212787	0.069582	1.811656E+9
8204.61	6.8	-3.672561	-0.680034	0.002892	0	0.002717	-0.212787	0.069969	1.811657E+9
8265.94	7	-3.673292	-0.68043	0.002726	0	0.002866	-0.212787	0.07025	1.811658E+9
