31/05/2021	09:12

Si/Pt30/[co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7634.28	-6	0.39093	0.012555	0.008499	0	0.009123	-0.212787	0.007959	2.739813E+9
-7755.56	-6.2	0.391758	0.012536	0.008873	0	0.009092	-0.212787	0.008005	2.739814E+9
-7863.34	-6.4	0.3918	0.01251	0.008726	0	0.009157	-0.212787	0.008011	2.739815E+9
-7957.2	-6.6	0.39233	0.012389	0.008918	0	0.009102	-0.212787	0.007996	2.739816E+9
-8036.69	-6.8	0.392661	0.013153	0.00886	0	0.00902	-0.212787	0.008007	2.739817E+9
-8101.38	-7	0.393045	0.012948	0.008611	0	0.008952	-0.212787	0.008004	2.739818E+9
-8150.82	-7.2	0.392544	0.012825	0.008665	0	0.009075	-0.212787	0.007953	2.739819E+9
-8184.58	-7.4	0.393064	0.012818	0.008786	0	0.009035	-0.212787	0.007961	2.73982E+9
-8150.82	-7.2	0.393201	0.012367	0.008586	0	0.009095	-0.212787	0.007937	2.739821E+9
-8101.38	-7	0.392726	0.012922	0.008866	0	0.009065	-0.212787	0.007989	2.739822E+9
-8036.69	-6.8	0.393103	0.012802	0.009233	0	0.009015	-0.212787	0.007994	2.739823E+9
-7957.2	-6.6	0.392947	0.012968	0.009142	0	0.008983	-0.212787	0.007997	2.739824E+9
-7863.34	-6.4	0.393451	0.01288	0.008821	0	0.008978	-0.212787	0.007944	2.739825E+9
-7755.56	-6.2	0.393194	0.012812	0.008824	0	0.009028	-0.212787	0.007981	2.739826E+9
-7634.28	-6	0.39283	0.012773	0.009244	0	0.009056	-0.212787	0.008041	2.739827E+9
-7499.94	-5.8	0.393584	0.01289	0.009373	0	0.008997	-0.212787	0.008003	2.739828E+9
-7352.98	-5.6	0.393617	0.012857	0.009433	0	0.009069	-0.212787	0.008006	2.739829E+9
-7193.84	-5.4	0.393496	0.013127	0.009504	0	0.009043	-0.212787	0.008045	2.73983E+9
-7022.95	-5.2	0.393604	0.012899	0.009343	0	0.009015	-0.212787	0.007993	2.739831E+9
-6840.75	-5	0.393535	0.012964	0.009132	0	0.00902	-0.212787	0.00802	2.739832E+9
-6647.68	-4.8	0.393863	0.012786	0.009133	0	0.009009	-0.212787	0.00805	2.739833E+9
-6444.17	-4.6	0.393954	0.012971	0.009184	0	0.009094	-0.212787	0.00801	2.739834E+9
-6230.67	-4.4	0.393727	0.013039	0.009309	0	0.009096	-0.212787	0.008044	2.739835E+9
-6007.6	-4.2	0.393831	0.012899	0.009504	0	0.009126	-0.212787	0.008052	2.739836E+9
-5775.41	-4	0.393474	0.012935	0.008507	0	0.008974	-0.212787	0.007986	2.739837E+9
-5534.53	-3.8	0.393889	0.013205	0.009252	0	0.009076	-0.212787	0.008001	2.739838E+9
-5285.39	-3.6	0.393454	0.013042	0.009123	0	0.00906	-0.212787	0.008047	2.739839E+9
-5028.44	-3.4	0.393279	0.013146	0.00919	0	0.009074	-0.212787	0.008058	2.73984E+9
-4764.12	-3.2	0.393184	0.01274	0.00904	0	0.009072	-0.212787	0.008001	2.739841E+9
-4492.85	-3	0.392821	0.012607	0.009286	0	0.008974	-0.212787	0.007988	2.739842E+9
-4215.08	-2.8	0.392333	0.012636	0.009157	0	0.009054	-0.212787	0.008043	2.739843E+9
-3931.24	-2.6	0.392798	0.012614	0.009093	0	0.008959	-0.212787	0.008033	2.739844E+9
-3641.77	-2.4	0.393116	0.012539	0.009281	0	0.009032	-0.212787	0.008032	2.739845E+9
-3347.11	-2.2	0.392684	0.01312	0.009231	0	0.009015	-0.212787	0.008049	2.739846E+9
-3047.69	-2	0.392658	0.012844	0.009097	0	0.009112	-0.212787	0.008008	2.739847E+9
-2743.95	-1.8	0.392629	0.012925	0.009637	0	0.009083	-0.212787	0.008047	2.739848E+9
-2436.33	-1.6	0.392291	0.012591	0.009411	0	0.00904	-0.212787	0.008079	2.739849E+9
-2125.26	-1.4	0.391843	0.012565	0.009647	0	0.009016	-0.212787	0.008012	2.73985E+9
-1811.18	-1.2	0.390036	0.012614	0.009635	0	0.008976	-0.212787	0.008026	2.739851E+9
-1494.53	-1	0.379195	0.012129	0.009711	0	0.009208	-0.212787	0.008019	2.739852E+9
-1175.74	-0.8	0.352769	0.011678	0.009476	0	0.009101	-0.212787	0.007996	2.739853E+9
-855.25	-0.6	0.317549	0.010758	0.008968	0	0.009266	-0.212787	0.00796	2.739854E+9
-533.51	-0.4	0.282121	0.009826	0.009887	0	0.009284	-0.212787	0.007971	2.739855E+9
-210.93	-0.2	0.247879	0.008907	0.010085	0	0.009433	-0.212787	0.007952	2.739856E+9
112.03	0	0.215566	0.007916	0.010061	0	0.009663	-0.212787	0.007994	2.739857E+9
434.94	0.2	0.186073	0.006889	0.009799	0	0.009607	-0.212787	0.007966	2.739858E+9
757.37	0.4	0.15701	0.006454	0.009636	0	0.009706	-0.212787	0.008037	2.739859E+9
1078.87	0.6	0.129603	0.005453	0.009777	0	0.009792	-0.212787	0.008	2.73986E+9
1399.02	0.8	0.103609	0.005352	0.009314	0	0.009845	-0.212787	0.007992	2.739861E+9
1717.37	1	0.078165	0.004709	0.009469	0	0.009953	-0.212787	0.007942	2.739862E+9
2033.48	1.2	0.054621	0.004306	0.009505	0	0.010106	-0.212787	0.007944	2.739863E+9
2346.93	1.4	0.031125	0.003335	0.010395	0	0.010089	-0.212787	0.007959	2.739864E+9
2657.27	1.6	0.008267	0.002926	0.01036	0	0.010126	-0.212787	0.008049	2.739865E+9
2964.07	1.8	-0.016411	0.002334	0.010408	0	0.010213	-0.212787	0.007973	2.739866E+9
3266.89	2	-0.040189	0.002065	0.010502	0	0.010291	-0.212787	0.007997	2.739867E+9
3565.29	2.2	-0.064435	0.000996	0.010253	0	0.010326	-0.212787	0.007987	2.739868E+9
3858.83	2.4	-0.08756	-5.028073E-5	0.010427	0	0.010399	-0.212787	0.007969	2.739869E+9
4147.09	2.6	-0.110721	-0.000499	0.010663	0	0.010518	-0.212787	0.007996	2.73987E+9
4429.62	2.8	-0.134174	-0.001489	0.011023	0	0.010548	-0.212787	0.008019	2.739871E+9
4705.98	3	-0.156292	-0.001909	0.01084	0	0.010717	-0.212787	0.008021	2.739872E+9
4975.74	3.2	-0.178231	-0.002633	0.010658	0	0.010654	-0.212787	0.008002	2.739873E+9
5238.46	3.4	-0.19901	-0.003166	0.010695	0	0.010683	-0.212787	0.007982	2.739874E+9
5493.71	3.6	-0.216248	-0.003728	0.010729	0	0.01085	-0.212787	0.007951	2.739875E+9
5741.05	3.8	-0.231482	-0.00429	0.010489	0	0.010873	-0.212787	0.007946	2.739876E+9
5980.04	4	-0.242521	-0.004933	0.010402	0	0.01085	-0.212787	0.007957	2.739877E+9
6210.24	4.2	-0.251166	-0.005362	0.010808	0	0.010836	-0.212787	0.007955	2.739878E+9
6431.22	4.4	-0.258505	-0.00416	0.010405	0	0.011029	-0.212787	0.007925	2.739879E+9
6642.54	4.6	-0.261056	-0.00467	0.010971	0	0.011105	-0.212787	0.007988	2.73988E+9
6843.76	4.8	-0.264847	-0.005671	0.010867	0	0.011094	-0.212787	0.007974	2.739881E+9
7034.46	5	-0.267329	-0.004534	0.010921	0	0.011033	-0.212787	0.007963	2.739882E+9
7214.18	5.2	-0.268823	-0.00492	0.010895	0	0.011066	-0.212787	0.007972	2.739883E+9
7382.49	5.4	-0.270146	-0.005118	0.010352	0	0.011062	-0.212787	0.007956	2.739884E+9
7538.96	5.6	-0.270526	-0.004673	0.010423	0	0.010944	-0.212787	0.007926	2.739885E+9
7683.15	5.8	-0.271322	-0.005057	0.010654	0	0.010977	-0.212787	0.007911	2.739886E+9
7814.63	6	-0.271289	-0.005157	0.010661	0	0.010958	-0.212787	0.00796	2.739887E+9
7932.95	6.2	-0.271744	-0.00506	0.010909	0	0.010963	-0.212787	0.007988	2.739888E+9
8037.67	6.4	-0.271725	-0.005057	0.01139	0	0.010895	-0.212787	0.007994	2.739889E+9
8128.37	6.6	-0.271718	-0.00506	0.010972	0	0.010999	-0.212787	0.008032	2.73989E+9
8204.61	6.8	-0.272407	-0.004807	0.011103	0	0.011023	-0.212787	0.007969	2.739891E+9
8265.94	7	-0.273365	-0.005531	0.011045	0	0.010919	-0.212787	0.008009	2.739892E+9
8311.94	7.2	-0.273385	-0.005196	0.010988	0	0.01099	-0.212787	0.007991	2.739893E+9
8342.16	7.4	-0.273203	-0.005648	0.011203	0	0.010993	-0.212787	0.008007	2.739894E+9
