04/05/2022	16:03

Co88Tb12_20210526_CVEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1717.37	1	-0.679014	-0.127436	0.022632	0	0.022518	-0.212787	0.076366	1.65712E+9
1637.97	0.95	-0.673218	-0.119301	0.022892	0	0.023407	-0.212787	0.076596	1.657121E+9
1558.44	0.9	-0.682964	-0.122413	0.023597	0	0.023041	-0.212787	0.076248	1.657122E+9
1478.79	0.85	-0.678049	-0.124908	0.022195	0	0.022612	-0.212787	0.076537	1.657123E+9
1399.02	0.8	-0.685992	-0.131607	0.022725	0	0.023145	-0.212787	0.076589	1.657124E+9
1319.13	0.75	-0.676142	-0.121451	0.0224	0	0.021693	-0.212787	0.076292	1.657125E+9
1239.14	0.7	-0.679088	-0.124164	0.021395	0	0.022777	-0.212787	0.076604	1.657126E+9
1159.05	0.65	-0.683517	-0.125074	0.023801	0	0.023087	-0.212787	0.076113	1.657127E+9
1078.87	0.6	-0.673825	-0.129902	0.022171	0	0.02319	-0.212787	0.076454	1.657128E+9
998.61	0.55	-0.682243	-0.125061	0.024012	0	0.022476	-0.212787	0.076277	1.657129E+9
918.26	0.5	-0.680102	-0.122832	0.02243	0	0.022882	-0.212787	0.076523	1.65713E+9
837.85	0.45	-0.680472	-0.128501	0.022902	0	0.023112	-0.212787	0.076156	1.657131E+9
757.37	0.4	-0.686616	-0.117267	0.022058	0	0.023413	-0.212787	0.076555	1.657132E+9
676.83	0.35	-0.680781	-0.123667	0.022727	0	0.023174	-0.212787	0.076328	1.657133E+9
596.24	0.3	-0.682912	-0.129414	0.0234	0	0.021964	-0.212787	0.076233	1.657134E+9
515.61	0.25	-0.678195	-0.124119	0.022065	0	0.022637	-0.212787	0.076311	1.657135E+9
434.94	0.2	-0.688974	-0.122783	0.022828	0	0.022945	-0.212787	0.076121	1.657136E+9
354.24	0.15	-0.684572	-0.120603	0.022638	0	0.022588	-0.212787	0.076565	1.657137E+9
273.52	0.1	-0.689842	-0.128989	0.023228	0	0.023543	-0.212787	0.076256	1.657138E+9
192.78	0.05	-0.685768	-0.126412	0.023449	0	0.021829	-0.212787	0.076266	1.657139E+9
112.03	0	-0.690297	-0.118014	0.022046	0	0.023245	-0.212787	0.07664	1.65714E+9
31.27	-0.05	-0.692256	-0.123664	0.022634	0	0.023301	-0.212787	0.076246	1.657141E+9
-49.47	-0.1	-0.686707	-0.122423	0.023693	0	0.02285	-0.212787	0.076186	1.657142E+9
-130.21	-0.15	-0.689839	-0.126714	0.022844	0	0.022085	-0.212787	0.076618	1.657143E+9
-210.93	-0.2	-0.689371	-0.126744	0.022712	0	0.022896	-0.212787	0.076219	1.657144E+9
-291.63	-0.25	-0.693113	-0.123349	0.022564	0	0.022474	-0.212787	0.076544	1.657145E+9
-372.3	-0.3	-0.690706	-0.124041	0.023063	0	0.02334	-0.212787	0.076142	1.657146E+9
-452.92	-0.35	-0.691125	-0.118349	0.023276	0	0.021721	-0.212787	0.076208	1.657147E+9
-533.51	-0.4	-0.694026	-0.12767	0.02301	0	0.022525	-0.212787	0.076581	1.657148E+9
-614.04	-0.45	-0.692841	-0.122098	0.023098	0	0.022034	-0.212787	0.076447	1.657149E+9
-694.51	-0.5	-0.6994	-0.124063	0.02368	0	0.022752	-0.212787	0.076151	1.65715E+9
-774.92	-0.55	-0.694614	-0.124096	0.022513	0	0.022108	-0.212787	0.076389	1.657151E+9
-855.25	-0.6	-0.69772	-0.125074	0.023548	0	0.023294	-0.212787	0.076278	1.657152E+9
-935.51	-0.65	-0.703	-0.12408	0.022744	0	0.022438	-0.212787	0.076558	1.657153E+9
-1015.68	-0.7	-0.697431	-0.12754	0.023225	0	0.022874	-0.212787	0.076257	1.657154E+9
-1095.76	-0.75	-0.692811	-0.130902	0.022196	0	0.023747	-0.212787	0.07632	1.657155E+9
-1175.74	-0.8	-0.70658	-0.12765	0.023669	0	0.023275	-0.212787	0.07614	1.657156E+9
-1255.61	-0.85	-0.699338	-0.127182	0.025218	0	0.023209	-0.212787	0.076225	1.657157E+9
-1335.37	-0.9	-0.70504	-0.125067	0.023803	0	0.023425	-0.212787	0.076117	1.657158E+9
-1415.01	-0.95	-0.702191	-0.123186	0.023081	0	0.023262	-0.212787	0.076444	1.657159E+9
-1494.53	-1	10.597161	2.499312	0.014743	0	0.01556	-0.212787	0.076382	1.65716E+9
-1573.91	-1.05	10.597161	2.717762	0.014347	0	0.012406	-0.212787	0.076347	1.657161E+9
-1653.15	-1.1	10.597161	2.659384	0.012018	0	0.014059	-0.212787	0.076497	1.657162E+9
-1732.24	-1.15	10.597161	2.606049	0.014685	0	0.012711	-0.212787	0.076356	1.657163E+9
-1811.18	-1.2	10.597161	2.572284	0.011642	0	0.013072	-0.212787	0.07633	1.657164E+9
-1889.96	-1.25	10.597161	2.546115	0.013292	0	0.011861	-0.212787	0.076266	1.657165E+9
-1968.57	-1.3	10.597161	2.532726	0.012032	0	0.01075	-0.212787	0.076516	1.657166E+9
-2047	-1.35	10.597161	2.521017	0.013804	0	0.011812	-0.212787	0.076373	1.657167E+9
-2125.26	-1.4	10.597161	2.523941	0.011404	0	0.011654	-0.212787	0.076465	1.657168E+9
-2203.32	-1.45	10.597161	2.510842	0.011095	0	0.012295	-0.212787	0.076504	1.657169E+9
-2281.19	-1.5	10.597161	2.509192	0.012144	0	0.012143	-0.212787	0.076302	1.65717E+9
-2667.39	-1.75	10.597161	2.509624	0.012273	0	0.013401	-0.212787	0.076416	1.657171E+9
-3047.69	-2	10.597161	2.503279	0.01241	0	0.012486	-0.212787	0.076499	1.657172E+9
-3421.24	-2.25	10.597161	2.512899	0.012625	0	0.013123	-0.212787	0.076263	1.657173E+9
-3787.18	-2.5	10.597161	2.51105	0.011772	0	0.011834	-0.212787	0.076467	1.657174E+9
-4144.67	-2.75	10.597161	2.512532	0.012294	0	0.013002	-0.212787	0.076511	1.657175E+9
-4492.85	-3	10.597161	2.511001	0.013969	0	0.012237	-0.212787	0.076275	1.657176E+9
-4830.87	-3.25	10.597161	2.516248	0.011686	0	0.012432	-0.212787	0.076045	1.657177E+9
-5157.87	-3.5	10.597161	2.525738	0.011695	0	0.013295	-0.212787	0.076056	1.657178E+9
-5473	-3.75	10.597161	2.533386	0.013554	0	0.012444	-0.212787	0.076302	1.657179E+9
-5775.41	-4	10.597161	2.530813	0.012072	0	0.012572	-0.212787	0.076078	1.65718E+9
-6064.24	-4.25	10.597161	2.536531	0.013359	0	0.014027	-0.212787	0.075891	1.657181E+9
-6338.64	-4.5	10.597161	2.538915	0.012151	0	0.012901	-0.212787	0.076087	1.657182E+9
-6597.76	-4.75	10.597161	2.542248	0.013175	0	0.013105	-0.212787	0.076073	1.657183E+9
-6840.75	-5	10.597161	2.549298	0.012101	0	0.012483	-0.212787	0.076152	1.657184E+9
-6597.76	-4.75	10.597161	2.553795	0.012481	0	0.014316	-0.212787	0.076044	1.657185E+9
-6338.64	-4.5	10.597161	2.547138	0.014259	0	0.012028	-0.212787	0.075873	1.657186E+9
-6064.24	-4.25	10.597161	2.555572	0.012939	0	0.013163	-0.212787	0.076094	1.657187E+9
-5775.41	-4	10.597161	2.551514	0.012595	0	0.012217	-0.212787	0.076154	1.657188E+9
-5473	-3.75	10.597161	2.544376	0.013731	0	0.013733	-0.212787	0.076251	1.657189E+9
-5157.87	-3.5	10.597161	2.545819	0.013685	0	0.012263	-0.212787	0.076035	1.65719E+9
-4830.87	-3.25	10.597161	2.530306	0.012734	0	0.012569	-0.212787	0.076423	1.657191E+9
-4492.85	-3	10.597161	2.547391	0.013757	0	0.013659	-0.212787	0.07599	1.657192E+9
-4144.67	-2.75	10.597161	2.542336	0.011792	0	0.013092	-0.212787	0.076177	1.657193E+9
-3787.18	-2.5	10.597161	2.533701	0.012946	0	0.012663	-0.212787	0.07637	1.657194E+9
-3421.24	-2.25	10.597161	2.536836	0.013981	0	0.013915	-0.212787	0.076163	1.657195E+9
-3047.69	-2	10.597161	2.53157	0.012883	0	0.011234	-0.212787	0.076188	1.657196E+9
-2667.39	-1.75	10.597161	2.526037	0.013017	0	0.012793	-0.212787	0.075952	1.657197E+9
-2281.19	-1.5	10.597161	2.531189	0.012306	0	0.012396	-0.212787	0.076513	1.657198E+9
-2203.32	-1.45	10.597161	2.523438	0.013698	0	0.01267	-0.212787	0.076431	1.657199E+9
-2125.26	-1.4	10.597161	2.523636	0.013331	0	0.012344	-0.212787	0.076177	1.6572E+9
-2047	-1.35	10.597161	2.527905	0.012822	0	0.014181	-0.212787	0.076089	1.657201E+9
-1968.57	-1.3	10.597161	2.519104	0.012401	0	0.012388	-0.212787	0.076481	1.657202E+9
-1889.96	-1.25	10.597161	2.518185	0.014016	0	0.01199	-0.212787	0.076181	1.657203E+9
-1811.18	-1.2	10.597161	2.52772	0.012283	0	0.012758	-0.212787	0.076311	1.657204E+9
-1732.24	-1.15	10.597161	2.5217	0.012404	0	0.014007	-0.212787	0.076179	1.657205E+9
-1653.15	-1.1	10.597161	2.525358	0.012641	0	0.013639	-0.212787	0.07631	1.657206E+9
-1573.91	-1.05	10.597161	2.519812	0.012331	0	0.013702	-0.212787	0.076431	1.657207E+9
-1494.53	-1	10.597161	2.528678	0.013827	0	0.01357	-0.212787	0.076135	1.657208E+9
-1415.01	-0.95	10.597161	2.525806	0.012917	0	0.012385	-0.212787	0.076254	1.657209E+9
-1335.37	-0.9	10.597161	2.530517	0.012254	0	0.013381	-0.212787	0.076147	1.65721E+9
-1255.61	-0.85	10.597161	2.531206	0.012548	0	0.014388	-0.212787	0.076109	1.657211E+9
-1175.74	-0.8	10.597161	2.526501	0.01437	0	0.013498	-0.212787	0.076258	1.657212E+9
-1095.76	-0.75	10.597161	2.532213	0.013334	0	0.011935	-0.212787	0.076465	1.657213E+9
-1015.68	-0.7	10.597161	2.531086	0.012341	0	0.013842	-0.212787	0.076434	1.657214E+9
-935.51	-0.65	10.597161	2.527411	0.013526	0	0.01366	-0.212787	0.076133	1.657215E+9
-855.25	-0.6	10.597161	2.533233	0.013619	0	0.011738	-0.212787	0.076213	1.657216E+9
-774.92	-0.55	10.597161	2.533766	0.014059	0	0.012578	-0.212787	0.0762	1.657217E+9
-694.51	-0.5	10.597161	2.524708	0.012908	0	0.012337	-0.212787	0.076396	1.657218E+9
-614.04	-0.45	10.597161	2.53066	0.012061	0	0.014292	-0.212787	0.0763	1.657219E+9
-533.51	-0.4	10.597161	2.51939	0.01493	0	0.012678	-0.212787	0.076447	1.65722E+9
-452.92	-0.35	10.597161	2.521414	0.013086	0	0.012341	-0.212787	0.07623	1.657221E+9
-372.3	-0.3	10.597161	2.527343	0.011812	0	0.01224	-0.212787	0.07629	1.657222E+9
-291.63	-0.25	10.597161	2.5176	0.013251	0	0.012537	-0.212787	0.076059	1.657223E+9
-210.93	-0.2	10.597161	2.519484	0.011863	0	0.013729	-0.212787	0.076189	1.657224E+9
-130.21	-0.15	10.597161	2.51514	0.011604	0	0.012885	-0.212787	0.076331	1.657225E+9
-49.47	-0.1	10.597161	2.519874	0.012176	0	0.012315	-0.212787	0.076356	1.657226E+9
31.27	-0.05	10.597161	2.524062	0.011874	0	0.011931	-0.212787	0.07638	1.657227E+9
112.03	0	10.597161	2.515654	0.013534	0	0.013879	-0.212787	0.075998	1.657228E+9
192.78	0.05	10.597161	2.517025	0.01299	0	0.013597	-0.212787	0.076128	1.657229E+9
273.52	0.1	10.597161	2.517554	0.013161	0	0.013554	-0.212787	0.076021	1.65723E+9
354.24	0.15	10.597161	2.52566	0.013474	0	0.013869	-0.212787	0.076154	1.657231E+9
434.94	0.2	10.597161	2.514543	0.013002	0	0.012636	-0.212787	0.076009	1.657232E+9
515.61	0.25	10.597161	2.525537	0.013642	0	0.014124	-0.212787	0.076144	1.657233E+9
596.24	0.3	10.597161	2.525186	0.013831	0	0.013027	-0.212787	0.076346	1.657234E+9
676.83	0.35	10.597161	2.52952	0.011698	0	0.013968	-0.212787	0.07644	1.657235E+9
757.37	0.4	10.597161	2.522057	0.014328	0	0.012923	-0.212787	0.075958	1.657236E+9
837.85	0.45	10.597161	2.518792	0.011931	0	0.013261	-0.212787	0.07636	1.657237E+9
918.26	0.5	10.597161	2.530904	0.014136	0	0.013843	-0.212787	0.076137	1.657238E+9
998.61	0.55	2.440077	0.469174	0.021733	0	0.021677	-0.212787	0.076248	1.657239E+9
1078.87	0.6	0.606046	0.130126	0.022512	0	0.022521	-0.212787	0.076157	1.65724E+9
1159.05	0.65	-0.132572	-0.005749	0.023862	0	0.022733	-0.212787	0.075756	1.657241E+9
1239.14	0.7	-0.419064	-0.070611	0.02364	0	0.023768	-0.212787	0.076022	1.657242E+9
1319.13	0.75	-0.518919	-0.094152	0.024604	0	0.023669	-0.212787	0.075982	1.657243E+9
1399.02	0.8	-0.577677	-0.103001	0.023122	0	0.023073	-0.212787	0.07589	1.657244E+9
1478.79	0.85	-0.609288	-0.111013	0.023507	0	0.024236	-0.212787	0.076191	1.657245E+9
1558.44	0.9	-0.622589	-0.109847	0.024631	0	0.023441	-0.212787	0.076035	1.657246E+9
1637.97	0.95	-0.624356	-0.113125	0.023706	0	0.023969	-0.212787	0.076225	1.657247E+9
1717.37	1	-0.64239	-0.114437	0.023243	0	0.023466	-0.212787	0.075925	1.657248E+9
1796.62	1.05	-0.642796	-0.120279	0.022551	0	0.023857	-0.212787	0.075823	1.657249E+9
1875.73	1.1	-0.643904	-0.122663	0.024009	0	0.024866	-0.212787	0.07603	1.65725E+9
1954.69	1.15	-0.649108	-0.116094	0.023907	0	0.024752	-0.212787	0.075718	1.657251E+9
2033.48	1.2	-0.640499	-0.122026	0.024584	0	0.023906	-0.212787	0.075848	1.657252E+9
2112.11	1.25	-0.64611	-0.11549	0.024412	0	0.023481	-0.212787	0.075885	1.657253E+9
2190.57	1.3	-0.648871	-0.112624	0.023617	0	0.024749	-0.212787	0.075828	1.657254E+9
2268.84	1.35	-0.648222	-0.112452	0.024334	0	0.024037	-0.212787	0.076048	1.657255E+9
2346.93	1.4	-0.645921	-0.114518	0.024286	0	0.025224	-0.212787	0.075843	1.657256E+9
2424.82	1.45	-0.655512	-0.114977	0.022905	0	0.023936	-0.212787	0.075987	1.657257E+9
2502.52	1.5	-0.64584	-0.119015	0.024193	0	0.024423	-0.212787	0.075833	1.657258E+9
2887.73	1.75	-0.647426	-0.113612	0.02366	0	0.024111	-0.212787	0.07606	1.657259E+9
3266.89	2	-0.651389	-0.116234	0.024245	0	0.02429	-0.212787	0.07573	1.65726E+9
3639.15	2.25	-0.648166	-0.113547	0.02392	0	0.025092	-0.212787	0.075895	1.657261E+9
4003.65	2.5	-0.645447	-0.115708	0.024683	0	0.023774	-0.212787	0.075707	1.657262E+9
4359.54	2.75	-0.648248	-0.110107	0.023463	0	0.025043	-0.212787	0.075874	1.657263E+9
4705.98	3	-0.63904	-0.114161	0.024807	0	0.025685	-0.212787	0.075614	1.657264E+9
5042.1	3.25	-0.645415	-0.117494	0.025879	0	0.024617	-0.212787	0.075666	1.657265E+9
5367.05	3.5	-0.640675	-0.110032	0.024694	0	0.02486	-0.212787	0.075685	1.657266E+9
5679.98	3.75	-0.641555	-0.113225	0.024841	0	0.025377	-0.212787	0.075817	1.657267E+9
5980.04	4	-0.641903	-0.117134	0.024873	0	0.025333	-0.212787	0.075646	1.657268E+9
6266.37	4.25	-0.637484	-0.114044	0.026957	0	0.025544	-0.212787	0.075497	1.657269E+9
6538.11	4.5	-0.634222	-0.113654	0.024912	0	0.025566	-0.212787	0.075314	1.65727E+9
6794.43	4.75	-0.634132	-0.11138	0.026637	0	0.026242	-0.212787	0.075366	1.657271E+9
7034.46	5	-0.63241	-0.10855	0.024641	0	0.025271	-0.212787	0.075471	1.657272E+9
