06/05/2022	10:02

Co88Tb12_35_20210602_CVMH2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-533.51	-0.4	-0.147036	-0.061976	0.005085	0	0.006233	-0.212787	0.070777	1.808303E+9
-855.25	-0.6	0.920481	0.058669	0.005075	0	0.004525	-0.212787	0.070844	1.808304E+9
-1175.74	-0.8	1.998593	0.180395	0.004657	0	0.004272	-0.212787	0.070671	1.808305E+9
-1494.53	-1	3.077941	0.308339	0.003392	0	0.004011	-0.212787	0.070196	1.808306E+9
-1811.18	-1.2	4.145697	0.43588	0.002769	0	0.002822	-0.212787	0.070162	1.808307E+9
-2125.26	-1.4	5.229114	0.547993	0.00268	0	0.002259	-0.212787	0.070712	1.808308E+9
-2436.33	-1.6	6.303497	0.675765	0.002588	0	0.002127	-0.212787	0.07023	1.808309E+9
-2743.95	-1.8	7.385905	0.789964	0.00109	0	0.000888	-0.212787	0.070709	1.80831E+9
-3047.69	-2	8.454082	0.919818	0.000598	0	0.000645	-0.212787	0.070749	1.808311E+9
-3347.11	-2.2	9.459077	1.036759	-0.000363	0	6.1E-5	-0.212787	0.070688	1.808312E+9
-3641.77	-2.4	10.405505	1.146893	-0.000607	0	-0.000578	-0.212787	0.070394	1.808313E+9
-3931.24	-2.6	10.597161	1.240079	-0.001302	0	-0.000855	-0.212787	0.070188	1.808314E+9
-4215.08	-2.8	10.597161	1.318557	-0.001947	0	-0.001074	-0.212787	0.070703	1.808315E+9
-4492.85	-3	10.597161	1.388533	-0.00228	0	-0.001526	-0.212787	0.070537	1.808316E+9
-4764.12	-3.2	10.597161	1.444812	-0.002617	0	-0.003101	-0.212787	0.070667	1.808317E+9
-5028.44	-3.4	10.597161	1.498787	-0.002327	0	-0.003019	-0.212787	0.070855	1.808318E+9
-5285.39	-3.6	10.597161	1.530324	-0.00261	0	-0.003366	-0.212787	0.07049	1.808319E+9
-5534.53	-3.8	10.597161	1.541012	-0.003814	0	-0.003915	-0.212787	0.070178	1.80832E+9
-5775.41	-4	10.597161	1.563029	-0.004791	0	-0.003707	-0.212787	0.070369	1.808321E+9
-6007.6	-4.2	10.597161	1.565433	-0.00403	0	-0.004644	-0.212787	0.070637	1.808322E+9
-6230.67	-4.4	10.597161	1.561691	-0.004263	0	-0.004601	-0.212787	0.070792	1.808323E+9
-6444.17	-4.6	10.597161	1.561203	-0.003774	0	-0.004351	-0.212787	0.070809	1.808324E+9
-6647.68	-4.8	10.597161	1.553228	-0.003571	0	-0.004408	-0.212787	0.070779	1.808325E+9
-6840.75	-5	10.597161	1.559371	-0.004199	0	-0.004117	-0.212787	0.070715	1.808326E+9
-7022.95	-5.2	10.597161	1.559248	-0.004022	0	-0.005082	-0.212787	0.070373	1.808327E+9
-7193.84	-5.4	10.597161	1.562366	-0.004286	0	-0.004434	-0.212787	0.07014	1.808328E+9
-7352.98	-5.6	10.597161	1.571642	-0.004242	0	-0.00428	-0.212787	0.070637	1.808329E+9
-7499.94	-5.8	10.597161	1.570914	-0.004508	0	-0.00402	-0.212787	0.070681	1.80833E+9
-7634.28	-6	10.597161	1.573754	-0.003723	0	-0.003827	-0.212787	0.0706	1.808331E+9
-7755.56	-6.2	10.597161	1.570895	-0.004171	0	-0.004607	-0.212787	0.070624	1.808332E+9
-7863.34	-6.4	10.597161	1.56453	-0.003876	0	-0.003967	-0.212787	0.070133	1.808333E+9
-7957.2	-6.6	10.597161	1.563166	-0.003635	0	-0.003778	-0.212787	0.070624	1.808334E+9
-8036.69	-6.8	10.597161	1.575976	-0.00346	0	-0.00428	-0.212787	0.070162	1.808335E+9
-8101.38	-7	10.597161	1.569169	-0.004595	0	-0.00488	-0.212787	0.070311	1.808336E+9
-8036.69	-6.8	10.597161	1.571184	-0.003616	0	-0.003676	-0.212787	0.070362	1.808337E+9
-7957.2	-6.6	10.597161	1.569306	-0.004577	0	-0.004718	-0.212787	0.070706	1.808338E+9
-7863.34	-6.4	10.597161	1.57285	-0.003547	0	-0.004031	-0.212787	0.070704	1.808339E+9
-7755.56	-6.2	10.597161	1.575576	-0.003934	0	-0.003249	-0.212787	0.070285	1.80834E+9
-7634.28	-6	10.597161	1.574429	-0.004149	0	-0.004284	-0.212787	0.070755	1.808341E+9
-7499.94	-5.8	10.597161	1.573598	-0.003744	0	-0.003849	-0.212787	0.07058	1.808342E+9
-7352.98	-5.6	10.597161	1.572496	-0.003838	0	-0.004131	-0.212787	0.070558	1.808343E+9
-7193.84	-5.4	10.597161	1.575635	-0.00393	0	-0.004118	-0.212787	0.070626	1.808344E+9
-7022.95	-5.2	10.597161	1.572461	-0.003993	0	-0.004795	-0.212787	0.070779	1.808345E+9
-6840.75	-5	10.597161	1.578929	-0.003451	0	-0.004374	-0.212787	0.070701	1.808346E+9
-6647.68	-4.8	10.597161	1.582941	-0.003837	0	-0.004462	-0.212787	0.070231	1.808347E+9
-6444.17	-4.6	10.597161	1.569251	-0.004284	0	-0.003159	-0.212787	0.070198	1.808348E+9
-6230.67	-4.4	10.597161	1.570446	-0.003022	0	-0.004092	-0.212787	0.070529	1.808349E+9
-6007.6	-4.2	10.597161	1.575258	-0.004082	0	-0.003504	-0.212787	0.070751	1.80835E+9
-5775.41	-4	10.597161	1.577548	-0.003736	0	-0.004286	-0.212787	0.070164	1.808351E+9
-5534.53	-3.8	10.597161	1.574543	-0.00406	0	-0.004556	-0.212787	0.070608	1.808352E+9
-5285.39	-3.6	10.597161	1.575537	-0.004393	0	-0.004144	-0.212787	0.070727	1.808353E+9
-5028.44	-3.4	10.597161	1.575397	-0.002892	0	-0.003907	-0.212787	0.070213	1.808354E+9
-4764.12	-3.2	10.597161	1.581434	-0.003879	0	-0.00366	-0.212787	0.07019	1.808355E+9
-4492.85	-3	10.597161	1.575423	-0.003001	0	-0.003847	-0.212787	0.070713	1.808356E+9
-4215.08	-2.8	10.597161	1.579238	-0.003954	0	-0.003524	-0.212787	0.070223	1.808357E+9
-3931.24	-2.6	10.597161	1.581505	-0.002964	0	-0.004052	-0.212787	0.070451	1.808358E+9
-3641.77	-2.4	10.597161	1.576525	-0.003551	0	-0.004491	-0.212787	0.070589	1.808359E+9
-3347.11	-2.2	10.597161	1.571885	-0.00415	0	-0.0037	-0.212787	0.070324	1.80836E+9
-3047.69	-2	10.597161	1.566002	-0.003065	0	-0.004035	-0.212787	0.07026	1.808361E+9
-2743.95	-1.8	10.597161	1.541987	-0.003118	0	-0.003468	-0.212787	0.070697	1.808362E+9
-2436.33	-1.6	10.597161	1.52561	-0.002378	0	-0.002764	-0.212787	0.070715	1.808363E+9
-2125.26	-1.4	10.597161	1.466946	-0.001505	0	-0.002503	-0.212787	0.070345	1.808364E+9
-1811.18	-1.2	10.597161	1.394498	-0.001743	0	-0.001803	-0.212787	0.070451	1.808365E+9
-1494.53	-1	10.597161	1.322904	-0.00218	0	-0.001031	-0.212787	0.070659	1.808366E+9
-1175.74	-0.8	10.597161	1.243344	-0.001019	0	0.00016	-0.212787	0.070347	1.808367E+9
-855.25	-0.6	10.504135	1.142339	-0.000778	0	0.001103	-0.212787	0.070669	1.808368E+9
-533.51	-0.4	9.539958	1.043312	-0.000481	0	0.001604	-0.212787	0.070144	1.808369E+9
-210.93	-0.2	8.501126	0.930757	0.001419	0	0.002316	-0.212787	0.070459	1.80837E+9
112.03	0	7.431981	0.814518	0.001219	0	0.00187	-0.212787	0.070497	1.808371E+9
434.94	0.2	6.360319	0.687536	0.002528	0	0.00285	-0.212787	0.070056	1.808372E+9
757.37	0.4	5.29913	0.573165	0.003098	0	0.004016	-0.212787	0.0704	1.808373E+9
1078.87	0.6	4.228441	0.447245	0.003062	0	0.004006	-0.212787	0.070643	1.808374E+9
1399.02	0.8	3.155669	0.319196	0.005221	0	0.005368	-0.212787	0.070135	1.808375E+9
1717.37	1	2.076789	0.200391	0.005079	0	0.005063	-0.212787	0.070133	1.808376E+9
2033.48	1.2	0.998293	0.069292	0.005741	0	0.006302	-0.212787	0.070507	1.808377E+9
2346.93	1.4	-0.092297	-0.055761	0.00575	0	0.00655	-0.212787	0.07055	1.808378E+9
2657.27	1.6	-1.17943	-0.180888	0.006979	0	0.00694	-0.212787	0.070355	1.808379E+9
2964.07	1.8	-2.266641	-0.313699	0.007806	0	0.00832	-0.212787	0.070015	1.80838E+9
3266.89	2	-3.362872	-0.438008	0.007835	0	0.008087	-0.212787	0.070152	1.808381E+9
3565.29	2.2	-4.446717	-0.552086	0.008883	0	0.008875	-0.212787	0.069984	1.808382E+9
3858.83	2.4	-5.535145	-0.689082	0.009523	0	0.009474	-0.212787	0.070317	1.808383E+9
4147.09	2.6	-6.551855	-0.811617	0.009617	0	0.010285	-0.212787	0.070509	1.808384E+9
4429.62	2.8	-7.460736	-0.92168	0.010731	0	0.0108	-0.212787	0.069987	1.808385E+9
4705.98	3	-8.176051	-1.015885	0.011034	0	0.011454	-0.212787	0.070034	1.808386E+9
4975.74	3.2	-8.681228	-1.073629	0.011802	0	0.012153	-0.212787	0.069828	1.808387E+9
5238.46	3.4	-9.004496	-1.103875	0.011799	0	0.012212	-0.212787	0.070332	1.808388E+9
5493.71	3.6	-9.182231	-1.107953	0.011918	0	0.012079	-0.212787	0.070314	1.808389E+9
5741.05	3.8	-9.272248	-1.123128	0.011661	0	0.012875	-0.212787	0.070077	1.80839E+9
5980.04	4	-9.309999	-1.112881	0.012273	0	0.012184	-0.212787	0.070348	1.808391E+9
6210.24	4.2	-9.328648	-1.113904	0.012185	0	0.011949	-0.212787	0.070258	1.808392E+9
6431.22	4.4	-9.328612	-1.109756	0.011669	0	0.012681	-0.212787	0.070052	1.808393E+9
6642.54	4.6	-9.334918	-1.117875	0.011852	0	0.012432	-0.212787	0.070284	1.808394E+9
6843.76	4.8	-9.333911	-1.122602	0.012417	0	0.012855	-0.212787	0.069862	1.808395E+9
7034.46	5	-9.333063	-1.121825	0.012054	0	0.012125	-0.212787	0.070187	1.808396E+9
7214.18	5.2	-9.329606	-1.118216	0.011616	0	0.012988	-0.212787	0.070287	1.808397E+9
7382.49	5.4	-9.33538	-1.110929	0.011993	0	0.012443	-0.212787	0.070072	1.808398E+9
7538.96	5.6	-9.331708	-1.124444	0.011945	0	0.012181	-0.212787	0.070239	1.808399E+9
7683.15	5.8	-9.328125	-1.121822	0.011642	0	0.012135	-0.212787	0.069793	1.8084E+9
7814.63	6	-9.327842	-1.118934	0.012186	0	0.013041	-0.212787	0.070098	1.808401E+9
7932.95	6.2	-9.326533	-1.117163	0.012195	0	0.012752	-0.212787	0.070241	1.808402E+9
8037.67	6.4	-9.329437	-1.112751	0.012962	0	0.012592	-0.212787	0.06988	1.808403E+9
8128.37	6.6	-9.321929	-1.116036	0.012026	0	0.011793	-0.212787	0.069954	1.808404E+9
8204.61	6.8	-9.32242	-1.117507	0.012415	0	0.012982	-0.212787	0.070087	1.808405E+9
8265.94	7	-9.323817	-1.12319	0.012385	0	0.012438	-0.212787	0.070153	1.808406E+9
