05/05/2022	11:26

Co88Tb12_20210526_CVEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1175.74	-0.8	3.38202	0.550524	-0.002181	0	-0.001528	-0.212787	0.071573	1.726955E+9
-1335.37	-0.9	7.180737	1.219134	-0.003982	0	-0.004467	-0.212787	0.071495	1.726956E+9
-1494.53	-1	9.917852	1.685983	-0.00657	0	-0.006602	-0.212787	0.071841	1.726957E+9
-1653.15	-1.1	10.597161	1.880558	-0.007475	0	-0.007025	-0.212787	0.071543	1.726958E+9
-1811.18	-1.2	10.597161	2.01282	-0.008097	0	-0.008146	-0.212787	0.071613	1.726959E+9
-1968.57	-1.3	10.597161	2.10928	-0.009335	0	-0.008322	-0.212787	0.071911	1.72696E+9
-2125.26	-1.4	10.597161	2.196458	-0.009861	0	-0.009688	-0.212787	0.071732	1.726961E+9
-2281.19	-1.5	10.597161	2.256785	-0.009598	0	-0.009507	-0.212787	0.071831	1.726962E+9
-2436.33	-1.6	10.597161	2.298546	-0.010294	0	-0.010184	-0.212787	0.071884	1.726963E+9
-2590.6	-1.7	10.597161	2.323535	-0.010545	0	-0.010218	-0.212787	0.071419	1.726964E+9
-2743.95	-1.8	10.597161	2.342379	-0.011312	0	-0.010936	-0.212787	0.071596	1.726965E+9
-2896.33	-1.9	10.597161	2.348964	-0.011689	0	-0.01158	-0.212787	0.071586	1.726966E+9
-3047.69	-2	10.597161	2.342453	-0.012206	0	-0.012158	-0.212787	0.071382	1.726967E+9
-3421.24	-2.25	10.597161	2.129566	-0.012776	0	-0.012702	-0.212787	0.071554	1.726968E+9
-3787.18	-2.5	10.597161	1.964419	-0.014129	0	-0.013165	-0.212787	0.071843	1.726969E+9
-4144.67	-2.75	10.597161	1.899982	-0.012763	0	-0.01291	-0.212787	0.071645	1.72697E+9
-4492.85	-3	10.597161	1.864301	-0.012813	0	-0.012912	-0.212787	0.071796	1.726971E+9
-4830.87	-3.25	10.597161	1.837888	-0.012615	0	-0.013404	-0.212787	0.07188	1.726972E+9
-5157.87	-3.5	10.597161	1.838758	-0.013231	0	-0.012767	-0.212787	0.071659	1.726973E+9
-5473	-3.75	10.597161	1.82116	-0.012725	0	-0.013095	-0.212787	0.071608	1.726974E+9
-5775.41	-4	10.597161	1.823395	-0.013228	0	-0.013378	-0.212787	0.071918	1.726975E+9
-5473	-3.75	10.597161	1.821735	-0.013078	0	-0.012859	-0.212787	0.071578	1.726976E+9
-5157.87	-3.5	10.597161	1.837209	-0.01272	0	-0.013116	-0.212787	0.071739	1.726977E+9
-4830.87	-3.25	10.597161	1.831829	-0.012896	0	-0.012535	-0.212787	0.071682	1.726978E+9
-4492.85	-3	10.597161	1.834951	-0.013487	0	-0.012837	-0.212787	0.071624	1.726979E+9
-4144.67	-2.75	10.597161	1.8483	-0.012653	0	-0.012825	-0.212787	0.071921	1.72698E+9
-3787.18	-2.5	10.597161	1.832196	-0.012387	0	-0.013593	-0.212787	0.071906	1.726981E+9
-3421.24	-2.25	10.597161	1.842959	-0.012323	0	-0.013605	-0.212787	0.071527	1.726982E+9
-3047.69	-2	10.597161	1.846075	-0.012661	0	-0.012809	-0.212787	0.071871	1.726983E+9
-2896.33	-1.9	10.597161	1.85177	-0.012757	0	-0.013225	-0.212787	0.071526	1.726984E+9
-2743.95	-1.8	10.597161	1.850851	-0.012701	0	-0.013037	-0.212787	0.07147	1.726985E+9
-2590.6	-1.7	10.597161	1.850847	-0.013448	0	-0.013226	-0.212787	0.071356	1.726986E+9
-2436.33	-1.6	10.597161	1.868287	-0.013274	0	-0.012789	-0.212787	0.071709	1.726987E+9
-2281.19	-1.5	10.597161	1.871045	-0.013377	0	-0.013018	-0.212787	0.071902	1.726988E+9
-2125.26	-1.4	10.597161	1.867536	-0.013404	0	-0.012663	-0.212787	0.071773	1.726989E+9
-1968.57	-1.3	10.597161	1.874762	-0.013152	0	-0.012935	-0.212787	0.071922	1.72699E+9
-1811.18	-1.2	10.597161	1.874732	-0.012539	0	-0.013099	-0.212787	0.071562	1.726991E+9
-1653.15	-1.1	10.597161	1.879063	-0.013225	0	-0.013081	-0.212787	0.071928	1.726992E+9
-1494.53	-1	10.597161	1.890947	-0.013278	0	-0.012581	-0.212787	0.071841	1.726993E+9
-1335.37	-0.9	10.597161	1.898	-0.013135	0	-0.012128	-0.212787	0.071752	1.726994E+9
-1175.74	-0.8	10.597161	1.913198	-0.01221	0	-0.012682	-0.212787	0.071544	1.726995E+9
-1015.68	-0.7	10.597161	1.92609	-0.012731	0	-0.012666	-0.212787	0.07139	1.726996E+9
-855.25	-0.6	10.597161	1.939598	-0.012434	0	-0.013068	-0.212787	0.071387	1.726997E+9
-694.51	-0.5	10.597161	1.978226	-0.012465	0	-0.012608	-0.212787	0.071596	1.726998E+9
-533.51	-0.4	10.597161	2.010464	-0.013271	0	-0.013339	-0.212787	0.071852	1.726999E+9
-372.3	-0.3	10.597161	2.065577	-0.012528	0	-0.012761	-0.212787	0.071863	1.727E+9
-210.93	-0.2	10.597161	2.134029	-0.011789	0	-0.012588	-0.212787	0.071669	1.727001E+9
-49.47	-0.1	10.597161	2.199483	-0.011501	0	-0.012336	-0.212787	0.071757	1.727002E+9
112.03	0	10.597161	2.272367	-0.011498	0	-0.012147	-0.212787	0.071844	1.727003E+9
273.52	0.1	10.597161	2.33157	-0.011539	0	-0.011634	-0.212787	0.07159	1.727004E+9
434.94	0.2	10.597161	2.369249	-0.011787	0	-0.012042	-0.212787	0.071681	1.727005E+9
596.24	0.3	10.597161	2.362544	-0.010655	0	-0.011159	-0.212787	0.071678	1.727006E+9
757.37	0.4	10.597161	2.20205	-0.008311	0	-0.008533	-0.212787	0.071451	1.727007E+9
918.26	0.5	10.597161	1.769689	-0.006885	0	-0.006466	-0.212787	0.071689	1.727008E+9
1078.87	0.6	9.849944	1.519011	-0.004864	0	-0.004721	-0.212787	0.071649	1.727009E+9
1239.14	0.7	8.568075	1.34404	-0.003966	0	-0.003724	-0.212787	0.071388	1.72701E+9
1399.02	0.8	7.454515	1.19007	-0.003509	0	-0.003665	-0.212787	0.071337	1.727011E+9
1558.44	0.9	6.435985	1.03725	-0.00316	0	-0.002994	-0.212787	0.071626	1.727012E+9
1717.37	1	5.51466	0.888705	-0.002564	0	-0.001848	-0.212787	0.071609	1.727013E+9
1875.73	1.1	4.660381	0.755539	-0.002107	0	-0.001718	-0.212787	0.071108	1.727014E+9
2033.48	1.2	3.825808	0.617504	-0.001603	0	-0.001274	-0.212787	0.071119	1.727015E+9
2190.57	1.3	2.976202	0.475759	-0.001297	0	-0.001494	-0.212787	0.071655	1.727016E+9
2346.93	1.4	2.070431	0.327669	-0.000915	0	-0.000196	-0.212787	0.071739	1.727017E+9
2502.52	1.5	1.137023	0.175239	-0.0002	0	0.000132	-0.212787	0.071515	1.727018E+9
2657.27	1.6	0.24563	0.032116	0.000469	0	0.000219	-0.212787	0.071636	1.727019E+9
2811.14	1.7	-0.44996	-0.084678	0.001229	0	0.00116	-0.212787	0.071518	1.72702E+9
2964.07	1.8	-0.831733	-0.140723	0.001157	0	0.001639	-0.212787	0.071135	1.727021E+9
3116	1.9	-0.981802	-0.171158	0.001178	0	0.001391	-0.212787	0.071193	1.727022E+9
3266.89	2	-1.031151	-0.179014	0.001054	0	0.001549	-0.212787	0.071248	1.727023E+9
3639.15	2.25	-1.068389	-0.184105	0.001523	0	0.001397	-0.212787	0.070983	1.727024E+9
4003.65	2.5	-1.09345	-0.185765	0.00067	0	0.001054	-0.212787	0.071663	1.727025E+9
4359.54	2.75	-1.103573	-0.191385	0.001915	0	0.001256	-0.212787	0.071274	1.727026E+9
4705.98	3	-1.11752	-0.1935	0.001031	0	0.001722	-0.212787	0.071028	1.727027E+9
5042.1	3.25	-1.127679	-0.194809	0.001302	0	0.001086	-0.212787	0.071538	1.727028E+9
5367.05	3.5	-1.130161	-0.188364	0.001275	0	0.002012	-0.212787	0.071116	1.727029E+9
5679.98	3.75	-1.133118	-0.193354	0.001976	0	0.00166	-0.212787	0.071646	1.72703E+9
5980.04	4	-1.130922	-0.192382	0.001724	0	0.002254	-0.212787	0.071463	1.727031E+9
