05/05/2022	11:28

Co88Tb12_20210526_CVEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4144.67	-2.75	10.597161	1.940378	-0.012016	0	-0.010926	-0.212787	0.071579	1.727093E+9
-3787.18	-2.5	10.597161	1.948464	-0.011396	0	-0.011796	-0.212787	0.071167	1.727094E+9
-3421.24	-2.25	10.597161	1.940355	-0.011941	0	-0.010933	-0.212787	0.071697	1.727095E+9
-3047.69	-2	10.597161	1.957366	-0.011388	0	-0.01102	-0.212787	0.071209	1.727096E+9
-2896.33	-1.9	10.597161	1.968084	-0.011515	0	-0.010865	-0.212787	0.071087	1.727097E+9
-2743.95	-1.8	10.597161	1.968422	-0.012034	0	-0.011623	-0.212787	0.071329	1.727098E+9
-2590.6	-1.7	10.597161	1.971521	-0.011272	0	-0.011315	-0.212787	0.071402	1.727099E+9
-2436.33	-1.6	10.597161	1.972723	-0.01173	0	-0.011292	-0.212787	0.071123	1.7271E+9
-2281.19	-1.5	10.597161	1.980202	-0.011407	0	-0.01151	-0.212787	0.071615	1.727101E+9
-2125.26	-1.4	10.597161	1.977515	-0.011694	0	-0.011115	-0.212787	0.071218	1.727102E+9
-1968.57	-1.3	10.597161	1.972863	-0.011198	0	-0.010804	-0.212787	0.071396	1.727103E+9
-1811.18	-1.2	10.597161	1.984074	-0.010881	0	-0.010885	-0.212787	0.071627	1.727104E+9
-1653.15	-1.1	10.597161	1.989841	-0.010861	0	-0.01106	-0.212787	0.07147	1.727105E+9
-1494.53	-1	10.597161	1.999675	-0.011406	0	-0.011098	-0.212787	0.071142	1.727106E+9
-1335.37	-0.9	10.597161	2.014347	-0.011023	0	-0.010637	-0.212787	0.071165	1.727107E+9
-1175.74	-0.8	10.597161	2.02458	-0.010738	0	-0.011327	-0.212787	0.071095	1.727108E+9
-1015.68	-0.7	10.597161	2.041724	-0.011361	0	-0.01093	-0.212787	0.071117	1.727109E+9
-855.25	-0.6	10.597161	2.073049	-0.010332	0	-0.010973	-0.212787	0.071035	1.72711E+9
-694.51	-0.5	10.597161	2.096288	-0.010722	0	-0.0106	-0.212787	0.071159	1.727111E+9
-533.51	-0.4	10.597161	2.121817	-0.011501	0	-0.010869	-0.212787	0.071223	1.727112E+9
-372.3	-0.3	10.597161	2.173811	-0.011498	0	-0.010919	-0.212787	0.071451	1.727113E+9
-210.93	-0.2	10.597161	2.223804	-0.010504	0	-0.01021	-0.212787	0.071203	1.727114E+9
-49.47	-0.1	10.597161	2.272919	-0.010664	0	-0.011133	-0.212787	0.071173	1.727115E+9
112.03	0	10.597161	2.328782	-0.010775	0	-0.01053	-0.212787	0.070894	1.727116E+9
273.52	0.1	10.597161	2.373996	-0.00994	0	-0.010579	-0.212787	0.070912	1.727117E+9
434.94	0.2	10.597161	2.387196	-0.010127	0	-0.009495	-0.212787	0.071119	1.727118E+9
596.24	0.3	10.597161	2.380812	-0.009609	0	-0.008782	-0.212787	0.071145	1.727119E+9
757.37	0.4	10.597161	2.224268	-0.006259	0	-0.007021	-0.212787	0.070989	1.72712E+9
918.26	0.5	10.597161	1.787554	-0.004361	0	-0.004286	-0.212787	0.071181	1.727121E+9
1078.87	0.6	9.828274	1.531906	-0.004203	0	-0.004499	-0.212787	0.071324	1.727122E+9
1239.14	0.7	8.53237	1.355681	-0.002531	0	-0.002529	-0.212787	0.070824	1.727123E+9
1399.02	0.8	7.407497	1.19726	-0.002454	0	-0.002199	-0.212787	0.071228	1.727124E+9
1558.44	0.9	6.396021	1.034332	-0.001188	0	-0.00145	-0.212787	0.070715	1.727125E+9
1717.37	1	5.475232	0.887428	-0.001023	0	-0.001256	-0.212787	0.071315	1.727126E+9
1875.73	1.1	4.612666	0.749506	-0.000244	0	-7.6E-5	-0.212787	0.070728	1.727127E+9
2033.48	1.2	3.790874	0.612556	-0.000279	0	-0.000316	-0.212787	0.071195	1.727128E+9
2190.57	1.3	2.939548	0.477319	0.000507	0	0.000916	-0.212787	0.071138	1.727129E+9
2346.93	1.4	2.045685	0.334219	0.001167	0	0.001696	-0.212787	0.070914	1.72713E+9
2502.52	1.5	1.113847	0.176217	0.000874	0	0.001553	-0.212787	0.070892	1.727131E+9
2657.27	1.6	0.225634	0.028179	0.001969	0	0.002101	-0.212787	0.07105	1.727132E+9
2811.14	1.7	-0.458235	-0.087011	0.002534	0	0.002391	-0.212787	0.070848	1.727133E+9
2964.07	1.8	-0.839339	-0.147913	0.002718	0	0.003435	-0.212787	0.070731	1.727134E+9
3116	1.9	-0.988952	-0.174283	0.003055	0	0.00302	-0.212787	0.071179	1.727135E+9
3266.89	2	-1.046814	-0.177487	0.003108	0	0.002924	-0.212787	0.070994	1.727136E+9
3639.15	2.25	-1.078704	-0.186619	0.003155	0	0.003301	-0.212787	0.070813	1.727137E+9
4003.65	2.5	-1.100688	-0.193406	0.002802	0	0.003099	-0.212787	0.070865	1.727138E+9
4359.54	2.75	-1.118222	-0.192113	0.003464	0	0.003798	-0.212787	0.071027	1.727139E+9
4705.98	3	-1.123719	-0.192808	0.003289	0	0.003697	-0.212787	0.070976	1.72714E+9
5042.1	3.25	-1.13675	-0.194608	0.002622	0	0.002826	-0.212787	0.071209	1.727141E+9
5367.05	3.5	-1.138449	-0.193055	0.002845	0	0.003243	-0.212787	0.07104	1.727142E+9
5679.98	3.75	-1.135736	-0.197246	0.003018	0	0.003261	-0.212787	0.071132	1.727143E+9
5980.04	4	-1.13983	-0.194595	0.003679	0	0.003396	-0.212787	0.07095	1.727144E+9
