25/05/2022	20:51

Si\Ta3\(Co90Tb10)75\Pt3-20220525_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2436.33	-1.6	-6.491437	0.689293	-0.016105	0	-0.015622	-0.212787	0.093012	3.488052E+9
-2281.19	-1.5	-6.489101	0.68981	-0.015621	0	-0.015375	-0.212787	0.093442	3.488052E+9
-2125.26	-1.4	-6.488665	0.69185	-0.016254	0	-0.01628	-0.212787	0.093014	3.488052E+9
-1968.57	-1.3	-6.490137	0.691132	-0.015779	0	-0.015511	-0.212787	0.093473	3.488053E+9
-1811.18	-1.2	-6.489997	0.691733	-0.015895	0	-0.015899	-0.212787	0.093285	3.488053E+9
-1653.15	-1.1	-6.489777	0.693819	-0.016048	0	-0.015934	-0.212787	0.093136	3.488054E+9
-1494.53	-1	-6.491443	0.687415	-0.015942	0	-0.016147	-0.212787	0.093261	3.488054E+9
-1335.37	-0.9	-6.490995	0.691125	-0.015674	0	-0.015957	-0.212787	0.093072	3.488054E+9
-1175.74	-0.8	-6.490725	0.685872	-0.015663	0	-0.016519	-0.212787	0.09302	3.488055E+9
-1015.68	-0.7	-6.494354	0.692799	-0.015616	0	-0.016061	-0.212787	0.09338	3.488055E+9
-855.25	-0.6	-6.492372	0.690817	-0.015718	0	-0.016243	-0.212787	0.093247	3.488056E+9
-694.51	-0.5	-6.494374	0.695086	-0.015789	0	-0.016042	-0.212787	0.093605	3.488056E+9
-533.51	-0.4	-6.497538	0.691548	-0.015938	0	-0.016242	-0.212787	0.093008	3.488056E+9
-372.3	-0.3	-6.494637	0.687445	-0.016364	0	-0.015715	-0.212787	0.093471	3.488057E+9
-210.93	-0.2	-6.49274	0.686974	-0.015324	0	-0.015972	-0.212787	0.092953	3.488057E+9
-49.47	-0.1	-6.49555	0.689335	-0.015176	0	-0.015561	-0.212787	0.093	3.488058E+9
112.03	0	-6.496219	0.692315	-0.015996	0	-0.015624	-0.212787	0.093512	3.488058E+9
273.52	0.1	-6.49963	0.688198	-0.015771	0	-0.016395	-0.212787	0.093197	3.488058E+9
434.94	0.2	-6.49837	0.692207	-0.015378	0	-0.01568	-0.212787	0.093571	3.488059E+9
596.24	0.3	-6.496544	0.693643	-0.015779	0	-0.016344	-0.212787	0.093275	3.488059E+9
757.37	0.4	-3.684419	0.302679	-0.006338	0	-0.006162	-0.212787	0.093219	3.48806E+9
918.26	0.5	2.160218	-0.233655	-0.004182	0	-0.004627	-0.212787	0.093352	3.48806E+9
1078.87	0.6	3.855915	-0.385475	-0.003273	0	-0.002343	-0.212787	0.093048	3.48806E+9
1239.14	0.7	4.507882	-0.444743	-0.001633	0	-0.002963	-0.212787	0.093077	3.488061E+9
1399.02	0.8	4.89238	-0.482107	-0.001571	0	-0.00259	-0.212787	0.093453	3.488061E+9
1558.44	0.9	5.198127	-0.513763	-0.002041	0	-0.00213	-0.212787	0.093379	3.488062E+9
1717.37	1	5.445954	-0.540118	-0.000724	0	-0.002276	-0.212787	0.093236	3.488062E+9
1875.73	1.1	5.58093	-0.550033	-0.001748	0	-0.001314	-0.212787	0.093247	3.488062E+9
2033.48	1.2	5.631725	-0.552392	-0.001235	0	-0.001468	-0.212787	0.093122	3.488063E+9
2190.57	1.3	5.645046	-0.559341	-0.000634	0	-0.001407	-0.212787	0.093215	3.488063E+9
2346.93	1.4	5.646248	-0.555572	-0.001206	0	-0.001869	-0.212787	0.093379	3.488064E+9
2502.52	1.5	5.653603	-0.555907	-0.001422	0	-0.002438	-0.212787	0.093337	3.488064E+9
2657.27	1.6	5.648441	-0.557811	-0.001175	0	-0.002473	-0.212787	0.093098	3.488064E+9
2811.14	1.7	5.650985	-0.555761	-0.00165	0	-0.001558	-0.212787	0.093118	3.488065E+9
2964.07	1.8	5.651673	-0.558392	-0.002158	0	-0.001768	-0.212787	0.093355	3.488065E+9
3116	1.9	5.653148	-0.557395	-0.001609	0	-0.001127	-0.212787	0.092821	3.488066E+9
3266.89	2	5.653509	-0.555673	-0.000636	0	-0.001446	-0.212787	0.093131	3.488066E+9
3416.67	2.1	5.650692	-0.550296	-0.001404	0	-0.00074	-0.212787	0.092847	3.488066E+9
3565.29	2.2	5.653941	-0.553532	-0.001246	0	-0.001538	-0.212787	0.092874	3.488067E+9
3712.69	2.3	5.649984	-0.551927	-0.001545	0	-0.001534	-0.212787	0.092865	3.488067E+9
3858.83	2.4	5.651111	-0.557021	-0.002388	0	-0.002334	-0.212787	0.092853	3.488068E+9
4003.65	2.5	5.63553	-0.55616	-0.001733	0	-0.001885	-0.212787	0.093259	3.488068E+9
4147.09	2.6	5.64502	-0.559984	-0.001825	0	-0.001717	-0.212787	0.093305	3.488068E+9
4289.09	2.7	5.646085	-0.555533	-0.001489	0	-0.002063	-0.212787	0.092833	3.488069E+9
4429.62	2.8	5.650481	-0.551219	-0.001503	0	-0.001026	-0.212787	0.093293	3.488069E+9
4568.59	2.9	5.646923	-0.555254	-0.001405	0	-0.002252	-0.212787	0.09284	3.48807E+9
4705.98	3	5.647479	-0.555615	-0.000333	0	-0.000999	-0.212787	0.093296	3.48807E+9
5108.01	3.3	5.647671	-0.557054	-0.001825	0	-0.001483	-0.212787	0.093311	3.48807E+9
5493.71	3.6	5.644412	-0.557054	-0.001138	0	-0.001578	-0.212787	0.093014	3.488071E+9
5861.61	3.9	5.645247	-0.555517	-0.001471	0	-0.001501	-0.212787	0.092764	3.488071E+9
6210.24	4.2	5.639432	-0.557346	-0.001314	0	-0.001324	-0.212787	0.093345	3.488072E+9
6538.11	4.5	5.638165	-0.560208	-0.001511	0	-0.001272	-0.212787	0.093287	3.488072E+9
6843.76	4.8	5.637833	-0.554419	-0.000566	0	-0.001108	-0.212787	0.092935	3.488072E+9
7125.71	5.1	5.636777	-0.554874	-0.001487	0	-0.001827	-0.212787	0.09307	3.488073E+9
7382.49	5.4	5.636771	-0.558451	-0.001118	0	-0.001166	-0.212787	0.093212	3.488073E+9
7612.62	5.7	5.63221	-0.555241	-0.00107	0	-0.001359	-0.212787	0.093262	3.488074E+9
7814.63	6	5.629169	-0.551346	-0.001155	0	-0.002157	-0.212787	0.093019	3.488074E+9
