19/05/2022	15:25

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	-4.343011	1.435403	-0.005767	0	-0.005555	-0.212787	0.064142	2.950906E+9
-7193.84	-5.4	-4.404303	1.456878	-0.005679	0	-0.005537	-0.212787	0.064121	2.950907E+9
-7352.98	-5.6	-4.469965	1.472115	-0.006327	0	-0.006035	-0.212787	0.064086	2.950908E+9
-7499.94	-5.8	-4.527908	1.49676	-0.006568	0	-0.006262	-0.212787	0.064139	2.950909E+9
-7634.28	-6	-4.595522	1.519775	-0.007249	0	-0.005359	-0.212787	0.064123	2.95091E+9
-7755.56	-6.2	-4.66301	1.544362	-0.005914	0	-0.005589	-0.212787	0.06409	2.950911E+9
-7863.34	-6.4	-4.724152	1.562665	-0.006433	0	-0.0066	-0.212787	0.064129	2.950912E+9
-7957.2	-6.6	-4.782742	1.577711	-0.006844	0	-0.005993	-0.212787	0.064072	2.950913E+9
-8036.69	-6.8	-4.834963	1.596372	-0.006643	0	-0.006055	-0.212787	0.064116	2.950914E+9
-8101.38	-7	-4.877529	1.618697	-0.007245	0	-0.006852	-0.212787	0.064209	2.950915E+9
-8036.69	-6.8	-4.886798	1.618863	-0.00639	0	-0.005893	-0.212787	0.064155	2.950916E+9
-7957.2	-6.6	-4.883984	1.612213	-0.006594	0	-0.006434	-0.212787	0.064093	2.950917E+9
-7863.34	-6.4	-4.884095	1.616001	-0.00624	0	-0.006672	-0.212787	0.064158	2.950918E+9
-7755.56	-6.2	-4.884959	1.612619	-0.007211	0	-0.006079	-0.212787	0.064255	2.950919E+9
-7634.28	-6	-4.882379	1.614828	-0.00697	0	-0.006448	-0.212787	0.064281	2.95092E+9
-7499.94	-5.8	-4.879611	1.619143	-0.006838	0	-0.005823	-0.212787	0.064111	2.950921E+9
-7352.98	-5.6	-4.88673	1.616855	-0.007255	0	-0.006605	-0.212787	0.064141	2.950922E+9
-7193.84	-5.4	-4.882795	1.613918	-0.006956	0	-0.006527	-0.212787	0.064157	2.950923E+9
-7022.95	-5.2	-4.888367	1.609565	-0.006509	0	-0.006999	-0.212787	0.064162	2.950924E+9
-6840.75	-5	-4.884943	1.614773	-0.006877	0	-0.007029	-0.212787	0.064111	2.950925E+9
-6647.68	-4.8	-4.888094	1.61385	-0.006355	0	-0.007203	-0.212787	0.064108	2.950926E+9
-6444.17	-4.6	-4.880632	1.616797	-0.006707	0	-0.00676	-0.212787	0.064208	2.950927E+9
-6230.67	-4.4	-4.879228	1.613028	-0.007073	0	-0.006444	-0.212787	0.064098	2.950928E+9
-6007.6	-4.2	-4.885752	1.614042	-0.006644	0	-0.006563	-0.212787	0.064087	2.950929E+9
-5775.41	-4	-4.881486	1.614347	-0.006747	0	-0.00694	-0.212787	0.064174	2.95093E+9
-5534.53	-3.8	-4.88222	1.613483	-0.007899	0	-0.006059	-0.212787	0.064165	2.950931E+9
-5285.39	-3.6	-4.883104	1.614182	-0.006962	0	-0.006626	-0.212787	0.064097	2.950932E+9
-5028.44	-3.4	-4.881921	1.612518	-0.006271	0	-0.006284	-0.212787	0.064168	2.950933E+9
-4764.12	-3.2	-4.882224	1.615523	-0.007325	0	-0.005633	-0.212787	0.064188	2.950934E+9
-4492.85	-3	-4.881632	1.611306	-0.005805	0	-0.007	-0.212787	0.064198	2.950935E+9
-4215.08	-2.8	-4.878617	1.615553	-0.006231	0	-0.006281	-0.212787	0.06417	2.950936E+9
-3931.24	-2.6	-4.878874	1.614178	-0.005933	0	-0.006967	-0.212787	0.064283	2.950937E+9
-3641.77	-2.4	-4.878068	1.610046	-0.006637	0	-0.006866	-0.212787	0.064157	2.950938E+9
-3347.11	-2.2	-4.876311	1.612583	-0.006363	0	-0.00639	-0.212787	0.064306	2.950939E+9
-3047.69	-2	-4.878	1.610956	-0.006488	0	-0.006844	-0.212787	0.064276	2.95094E+9
-2743.95	-1.8	-4.877789	1.613623	-0.006481	0	-0.007069	-0.212787	0.064213	2.950941E+9
-2436.33	-1.6	-4.87469	1.610842	-0.006974	0	-0.007545	-0.212787	0.064219	2.950942E+9
-2125.26	-1.4	-4.870836	1.610975	-0.006622	0	-0.005922	-0.212787	0.064287	2.950943E+9
-1811.18	-1.2	-4.871178	1.611979	-0.006472	0	-0.006953	-0.212787	0.064262	2.950944E+9
-1494.53	-1	-4.866795	1.610433	-0.006997	0	-0.0065	-0.212787	0.064134	2.950945E+9
-1175.74	-0.8	-4.863735	1.609666	-0.006876	0	-0.007107	-0.212787	0.064228	2.950946E+9
-855.25	-0.6	-4.858212	1.605381	-0.006927	0	-0.007111	-0.212787	0.064224	2.950947E+9
-533.51	-0.4	-4.853757	1.601329	-0.006776	0	-0.007088	-0.212787	0.064219	2.950948E+9
-210.93	-0.2	-4.851233	1.600397	-0.008043	0	-0.007178	-0.212787	0.064149	2.950949E+9
112.03	0	-4.839225	1.600079	-0.007167	0	-0.007395	-0.212787	0.064212	2.95095E+9
434.94	0.2	-4.826243	1.595394	-0.007127	0	-0.006825	-0.212787	0.064267	2.950951E+9
757.37	0.4	-4.791491	1.578961	-0.007045	0	-0.006916	-0.212787	0.064196	2.950952E+9
1078.87	0.6	-4.710605	1.556239	-0.006598	0	-0.007313	-0.212787	0.064202	2.950953E+9
1399.02	0.8	-4.503236	1.485883	-0.006443	0	-0.00686	-0.212787	0.064131	2.950954E+9
1717.37	1	-4.045787	1.33459	-0.005982	0	-0.005632	-0.212787	0.064264	2.950955E+9
2033.48	1.2	-3.283068	1.081774	-0.00452	0	-0.005261	-0.212787	0.064111	2.950956E+9
2346.93	1.4	-2.376207	0.781166	-0.003714	0	-0.004001	-0.212787	0.064179	2.950957E+9
2657.27	1.6	-1.449808	0.47882	-0.002621	0	-0.002296	-0.212787	0.064055	2.950958E+9
2964.07	1.8	-0.585656	0.194303	-0.001441	0	-0.001798	-0.212787	0.064195	2.950959E+9
3266.89	2	0.201544	-0.072073	0.000263	0	-0.000314	-0.212787	0.064175	2.95096E+9
3565.29	2.2	0.93845	-0.314901	0.001428	0	0.000715	-0.212787	0.064081	2.950961E+9
3858.83	2.4	1.635201	-0.543945	0.001977	0	0.001609	-0.212787	0.063952	2.950962E+9
4147.09	2.6	2.285736	-0.75677	0.002979	0	0.002154	-0.212787	0.063978	2.950963E+9
4429.62	2.8	2.872688	-0.951244	0.004127	0	0.003854	-0.212787	0.064082	2.950964E+9
4705.98	3	3.350767	-1.107566	0.004655	0	0.004293	-0.212787	0.063975	2.950965E+9
4975.74	3.2	3.686048	-1.21722	0.004603	0	0.004199	-0.212787	0.063964	2.950966E+9
5238.46	3.4	3.869937	-1.278174	0.004673	0	0.00502	-0.212787	0.063884	2.950967E+9
5493.71	3.6	3.955586	-1.307838	0.005266	0	0.004676	-0.212787	0.063976	2.950968E+9
5741.05	3.8	4.001969	-1.32187	0.004309	0	0.004814	-0.212787	0.063994	2.950969E+9
5980.04	4	4.039197	-1.335356	0.005527	0	0.004819	-0.212787	0.063963	2.95097E+9
6210.24	4.2	4.081191	-1.350956	0.005602	0	0.005273	-0.212787	0.063945	2.950971E+9
6431.22	4.4	4.12941	-1.357233	0.005294	0	0.005135	-0.212787	0.063999	2.950972E+9
6642.54	4.6	4.177392	-1.379507	0.004937	0	0.004841	-0.212787	0.063987	2.950973E+9
6843.76	4.8	4.222525	-1.396443	0.005712	0	0.004905	-0.212787	0.063929	2.950974E+9
7034.46	5	4.283404	-1.420305	0.005315	0	0.005199	-0.212787	0.063948	2.950975E+9
7214.18	5.2	4.350821	-1.433775	0.004953	0	0.006228	-0.212787	0.063939	2.950976E+9
7382.49	5.4	4.413113	-1.456419	0.005529	0	0.005782	-0.212787	0.06407	2.950977E+9
7538.96	5.6	4.476917	-1.480934	0.006331	0	0.004941	-0.212787	0.063924	2.950978E+9
7683.15	5.8	4.542088	-1.502386	0.005791	0	0.005639	-0.212787	0.063931	2.950979E+9
7814.63	6	4.598153	-1.517633	0.006315	0	0.006179	-0.212787	0.063948	2.95098E+9
7932.95	6.2	4.657298	-1.541742	0.006281	0	0.005667	-0.212787	0.063894	2.950981E+9
8037.67	6.4	4.708821	-1.552785	0.005857	0	0.0063	-0.212787	0.063925	2.950982E+9
8128.37	6.6	4.749224	-1.569737	0.006589	0	0.006393	-0.212787	0.063864	2.950983E+9
8204.61	6.8	4.762612	-1.572401	0.006191	0	0.005976	-0.212787	0.06393	2.950984E+9
8265.94	7	4.763385	-1.577313	0.005953	0	0.005719	-0.212787	0.063975	2.950985E+9
