31/05/2022	19:36

Si\Ta3\(Co90Tb10)150nm\Pt3-20220531_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
596.24	0.3	4.094882	-0.56771	-0.000456	0	-0.000549	-0.212787	0.093492	4.001885E+9
434.94	0.2	4.095291	-0.566735	-0.000529	0	-0.001284	-0.212787	0.092699	4.001886E+9
273.52	0.1	4.095671	-0.566336	-0.000206	0	-0.00141	-0.212787	0.093392	4.001887E+9
112.03	0	4.092345	-0.566758	-0.000559	0	-0.000829	-0.212787	0.093256	4.001888E+9
-49.47	-0.1	4.089681	-0.567323	-7.7E-5	0	-0.000304	-0.212787	0.092035	4.001889E+9
-210.93	-0.2	4.085538	-0.566807	-0.001349	0	-0.000143	-0.212787	0.091891	4.00189E+9
-372.3	-0.3	1.336854	-0.158267	-0.003869	0	-0.004548	-0.212787	0.091955	4.001891E+9
-533.51	-0.4	0.264954	-0.001077	-0.00555	0	-0.005335	-0.212787	0.091861	4.001892E+9
-694.51	-0.5	-0.40117	0.098151	-0.006523	0	-0.005951	-0.212787	0.092281	4.001893E+9
-855.25	-0.6	-0.924649	0.171623	-0.006965	0	-0.006354	-0.212787	0.092699	4.001894E+9
-1015.68	-0.7	-1.366915	0.238607	-0.006681	0	-0.006783	-0.212787	0.09301	4.001895E+9
-1175.74	-0.8	-1.750552	0.293281	-0.007983	0	-0.007808	-0.212787	0.092237	4.001896E+9
-1335.37	-0.9	-2.100471	0.34724	-0.008182	0	-0.007971	-0.212787	0.093526	4.001897E+9
-1494.53	-1	-2.407587	0.390066	-0.008473	0	-0.008043	-0.212787	0.092237	4.001898E+9
-1653.15	-1.1	-2.688228	0.432687	-0.008723	0	-0.008613	-0.212787	0.092576	4.001899E+9
-1811.18	-1.2	-2.938074	0.467774	-0.008622	0	-0.008833	-0.212787	0.092745	4.0019E+9
-1968.57	-1.3	-3.159704	0.502091	-0.009302	0	-0.009071	-0.212787	0.093616	4.001901E+9
-2125.26	-1.4	-3.350523	0.53043	-0.010474	0	-0.009525	-0.212787	0.092533	4.001902E+9
-2281.19	-1.5	-3.51884	0.554292	-0.0098	0	-0.009638	-0.212787	0.091997	4.001903E+9
-2436.33	-1.6	-3.65426	0.573785	-0.009325	0	-0.009624	-0.212787	0.092489	4.001904E+9
-2590.6	-1.7	-3.768157	0.591124	-0.010094	0	-0.010205	-0.212787	0.093446	4.001905E+9
-2743.95	-1.8	-3.850277	0.603047	-0.009782	0	-0.009776	-0.212787	0.093	4.001906E+9
-2896.33	-1.9	-3.922186	0.613174	-0.009843	0	-0.010122	-0.212787	0.09203	4.001907E+9
-3047.69	-2	-3.980857	0.621835	-0.010502	0	-0.010118	-0.212787	0.092844	4.001908E+9
-3197.97	-2.1	-4.043867	0.631084	-0.010501	0	-0.010197	-0.212787	0.092508	4.001909E+9
-3347.11	-2.2	-4.107814	0.641659	-0.010628	0	-0.010716	-0.212787	0.092211	4.00191E+9
-3495.06	-2.3	-4.166913	0.6493	-0.010547	0	-0.010199	-0.212787	0.092118	4.001911E+9
-3641.77	-2.4	-4.200405	0.652543	-0.010334	0	-0.010381	-0.212787	0.092034	4.001912E+9
-3787.18	-2.5	-4.2107	0.6552	-0.011164	0	-0.010085	-0.212787	0.093563	4.001913E+9
-3931.24	-2.6	-4.21649	0.655918	-0.010671	0	-0.010301	-0.212787	0.092694	4.001914E+9
-4073.89	-2.7	-4.219514	0.655496	-0.010488	0	-0.010483	-0.212787	0.092569	4.001915E+9
-4215.08	-2.8	-4.219531	0.657754	-0.009962	0	-0.010395	-0.212787	0.092458	4.001916E+9
-4354.75	-2.9	-4.222406	0.656877	-0.011169	0	-0.010068	-0.212787	0.093094	4.001917E+9
-4492.85	-3	-4.223621	0.65689	-0.010613	0	-0.009956	-0.212787	0.091967	4.001918E+9
-4897.18	-3.3	-4.226788	0.656867	-0.009589	0	-0.010321	-0.212787	0.093613	4.001919E+9
-5285.39	-3.6	-4.228075	0.658611	-0.010314	0	-0.010221	-0.212787	0.093197	4.00192E+9
-5656.02	-3.9	-4.229751	0.65814	-0.010681	0	-0.010409	-0.212787	0.092985	4.001921E+9
-5285.39	-3.6	-4.234875	0.658163	-0.009914	0	-0.009904	-0.212787	0.092849	4.001922E+9
-4897.18	-3.3	-4.2366	0.659034	-0.009538	0	-0.010062	-0.212787	0.093261	4.001923E+9
-4492.85	-3	-4.238725	0.659969	-0.010706	0	-0.010023	-0.212787	0.092476	4.001924E+9
-4354.75	-2.9	-4.238881	0.65955	-0.010216	0	-0.0103	-0.212787	0.091977	4.001925E+9
-4215.08	-2.8	-4.240495	0.659911	-0.0108	0	-0.010103	-0.212787	0.093538	4.001926E+9
-4073.89	-2.7	-4.24147	0.658192	-0.010051	0	-0.009758	-0.212787	0.093399	4.001927E+9
-3931.24	-2.6	-4.241798	0.659355	-0.009826	0	-0.010839	-0.212787	0.092383	4.001928E+9
-3787.18	-2.5	-4.242604	0.659307	-0.010212	0	-0.01012	-0.212787	0.093446	4.001929E+9
-3641.77	-2.4	-4.243328	0.658329	-0.010152	0	-0.010118	-0.212787	0.092192	4.00193E+9
-3495.06	-2.3	-4.241951	0.658862	-0.010842	0	-0.010486	-0.212787	0.09324	4.001931E+9
-3347.11	-2.2	-4.244397	0.659352	-0.010276	0	-0.01013	-0.212787	0.093299	4.001932E+9
-3197.97	-2.1	-4.242237	0.657439	-0.01037	0	-0.0109	-0.212787	0.092786	4.001933E+9
-3047.69	-2	-4.244975	0.6588	-0.01014	0	-0.010786	-0.212787	0.09313	4.001934E+9
-2896.33	-1.9	-4.243526	0.658699	-0.010051	0	-0.010508	-0.212787	0.093637	4.001935E+9
-2743.95	-1.8	-4.244238	0.657582	-0.010533	0	-0.010248	-0.212787	0.093494	4.001936E+9
-2590.6	-1.7	-4.244225	0.658657	-0.010218	0	-0.010604	-0.212787	0.092251	4.001937E+9
-2436.33	-1.6	-4.243838	0.658774	-0.009928	0	-0.010447	-0.212787	0.093452	4.001938E+9
-2281.19	-1.5	-4.244218	0.657458	-0.010411	0	-0.010621	-0.212787	0.093416	4.001939E+9
-2125.26	-1.4	-4.243302	0.65829	-0.010098	0	-0.01047	-0.212787	0.093513	4.00194E+9
-1968.57	-1.3	-4.242012	0.657991	-0.010583	0	-0.010141	-0.212787	0.092425	4.001941E+9
-1811.18	-1.2	-4.242383	0.657042	-0.009778	0	-0.010485	-0.212787	0.092267	4.001942E+9
-1653.15	-1.1	-4.243296	0.657478	-0.009894	0	-0.010602	-0.212787	0.093575	4.001943E+9
-1494.53	-1	-4.242022	0.658329	-0.01072	0	-0.010649	-0.212787	0.092047	4.001944E+9
-1335.37	-0.9	-4.242048	0.657461	-0.010506	0	-0.010205	-0.212787	0.09224	4.001945E+9
-1175.74	-0.8	-4.242532	0.657085	-0.010642	0	-0.010771	-0.212787	0.092839	4.001946E+9
-1015.68	-0.7	-4.239085	0.658374	-0.009808	0	-0.010645	-0.212787	0.092205	4.001947E+9
-855.25	-0.6	-4.238172	0.656639	-0.010822	0	-0.010791	-0.212787	0.091963	4.001948E+9
-694.51	-0.5	-4.237899	0.657838	-0.01007	0	-0.010611	-0.212787	0.09302	4.001949E+9
-533.51	-0.4	-4.238403	0.659203	-0.010962	0	-0.010302	-0.212787	0.093549	4.00195E+9
-372.3	-0.3	-4.2266	0.653449	-0.009981	0	-0.01046	-0.212787	0.092288	4.001951E+9
-210.93	-0.2	-2.143138	0.346554	-0.008073	0	-0.008001	-0.212787	0.091929	4.001952E+9
-49.47	-0.1	-0.817039	0.155096	-0.006902	0	-0.00649	-0.212787	0.092743	4.001953E+9
112.03	0	-0.015479	0.037129	-0.005475	0	-0.005464	-0.212787	0.093371	4.001954E+9
273.52	0.1	0.549666	-0.046684	-0.005205	0	-0.004258	-0.212787	0.093054	4.001955E+9
434.94	0.2	1.022308	-0.117153	-0.00423	0	-0.004744	-0.212787	0.093222	4.001956E+9
596.24	0.3	1.428591	-0.177464	-0.003664	0	-0.004107	-0.212787	0.092022	4.001957E+9
757.37	0.4	1.794848	-0.230043	-0.003566	0	-0.003559	-0.212787	0.091826	4.001958E+9
918.26	0.5	2.11388	-0.276715	-0.002877	0	-0.002737	-0.212787	0.092972	4.001959E+9
1078.87	0.6	2.412358	-0.321116	-0.002043	0	-0.002555	-0.212787	0.092881	4.00196E+9
1239.14	0.7	2.672799	-0.358585	-0.00226	0	-0.001906	-0.212787	0.093491	4.001961E+9
1399.02	0.8	2.912077	-0.39205	-0.002177	0	-0.001577	-0.212787	0.093233	4.001962E+9
1558.44	0.9	3.119958	-0.42177	-0.001909	0	-0.001537	-0.212787	0.093073	4.001963E+9
1717.37	1	3.312005	-0.451598	-0.000921	0	-0.00085	-0.212787	0.09226	4.001964E+9
1875.73	1.1	3.463491	-0.472276	-0.00086	0	-0.000498	-0.212787	0.09341	4.001965E+9
2033.48	1.2	3.588102	-0.491132	-0.001773	0	-0.000506	-0.212787	0.092457	4.001966E+9
2190.57	1.3	3.679059	-0.505417	-0.001444	0	-0.000898	-0.212787	0.092346	4.001967E+9
2346.93	1.4	3.755829	-0.515274	-0.001701	0	-0.000479	-0.212787	0.092385	4.001968E+9
2502.52	1.5	3.823128	-0.524923	-0.000632	0	-0.001046	-0.212787	0.092711	4.001969E+9
2657.27	1.6	3.889742	-0.535423	-0.000847	0	-0.00096	-0.212787	0.092582	4.00197E+9
2811.14	1.7	3.955313	-0.54374	-0.001598	0	-0.000408	-0.212787	0.092474	4.001971E+9
2964.07	1.8	4.015146	-0.553015	0.00035	0	-0.001015	-0.212787	0.093513	4.001972E+9
3116	1.9	4.046627	-0.557895	0.000199	0	-0.000625	-0.212787	0.093408	4.001973E+9
3266.89	2	4.061006	-0.561121	-0.001929	0	-0.000434	-0.212787	0.092329	4.001974E+9
3416.67	2.1	4.066283	-0.560809	0.000177	0	-0.000884	-0.212787	0.091826	4.001975E+9
3565.29	2.2	4.069096	-0.562918	-0.000516	0	-2.5E-5	-0.212787	0.09232	4.001976E+9
3712.69	2.3	4.068833	-0.561167	-0.000263	0	-0.000355	-0.212787	0.092429	4.001977E+9
3858.83	2.4	4.071572	-0.561118	-0.000344	0	-0.000738	-0.212787	0.092593	4.001978E+9
4003.65	2.5	4.072254	-0.560251	0.000208	0	-0.000393	-0.212787	0.092663	4.001979E+9
4147.09	2.6	4.073459	-0.561073	-0.000185	0	1.6E-5	-0.212787	0.093433	4.00198E+9
4289.09	2.7	4.07547	-0.560761	0.00035	0	-0.000601	-0.212787	0.092548	4.001981E+9
4429.62	2.8	4.07329	-0.561693	-0.000912	0	-0.000935	-0.212787	0.091909	4.001982E+9
4568.59	2.9	4.076851	-0.561612	-0.000474	0	-0.001281	-0.212787	0.093203	4.001983E+9
4705.98	3	4.076919	-0.563376	-0.001172	0	-7.6E-5	-0.212787	0.092791	4.001984E+9
5108.01	3.3	4.079268	-0.560809	-9E-6	0	9.8E-5	-0.212787	0.093437	4.001985E+9
5493.71	3.6	4.078206	-0.561739	-0.000833	0	-0.00024	-0.212787	0.092924	4.001986E+9
5861.61	3.9	4.078345	-0.562798	0.000753	0	-0.000556	-0.212787	0.092035	4.001987E+9
