19/05/2022	16:39

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4215.08	-2.8	1.401421	0.17736	-0.003722	0	-0.005304	-0.212787	0.036655	2.955299E+9
-4492.85	-3	1.407503	0.163835	-0.004332	0	-0.004985	-0.212787	0.036691	2.9553E+9
-4764.12	-3.2	1.433821	0.170024	-0.0039	0	-0.00489	-0.212787	0.03673	2.955301E+9
-5028.44	-3.4	1.427304	0.186304	-0.004072	0	-0.005318	-0.212787	0.036772	2.955302E+9
-5285.39	-3.6	1.450091	0.178393	-0.004217	0	-0.003732	-0.212787	0.036726	2.955303E+9
-5534.53	-3.8	1.470351	0.167916	-0.00424	0	-0.004151	-0.212787	0.036694	2.955304E+9
-5775.41	-4	1.488148	0.177029	-0.005286	0	-0.004197	-0.212787	0.036629	2.955305E+9
-6007.6	-4.2	1.509547	0.177243	-0.004747	0	-0.005348	-0.212787	0.036711	2.955306E+9
-6230.67	-4.4	1.520272	0.170239	-0.00413	0	-0.004706	-0.212787	0.036698	2.955307E+9
-6444.17	-4.6	1.531308	0.168468	-0.004037	0	-0.005929	-0.212787	0.03666	2.955308E+9
-6647.68	-4.8	1.576375	0.165232	-0.005243	0	-0.005398	-0.212787	0.03671	2.955309E+9
-6840.75	-5	1.581752	0.161685	-0.003553	0	-0.004431	-0.212787	0.036701	2.95531E+9
-7022.95	-5.2	1.595748	0.173462	-0.00476	0	-0.004628	-0.212787	0.036714	2.955311E+9
-7193.84	-5.4	1.611813	0.184075	-0.004918	0	-0.004559	-0.212787	0.036705	2.955312E+9
-7352.98	-5.6	1.63026	0.166636	-0.004285	0	-0.004473	-0.212787	0.036702	2.955313E+9
-7499.94	-5.8	1.628389	0.1684	-0.004836	0	-0.005478	-0.212787	0.036631	2.955314E+9
-7634.28	-6	1.631553	0.17135	-0.004278	0	-0.00377	-0.212787	0.036704	2.955315E+9
-7755.56	-6.2	1.658713	0.181382	-0.003444	0	-0.005568	-0.212787	0.036667	2.955316E+9
-7863.34	-6.4	1.659678	0.17314	-0.00501	0	-0.00484	-0.212787	0.036769	2.955317E+9
-7957.2	-6.6	1.678901	0.170128	-0.00382	0	-0.004318	-0.212787	0.036697	2.955318E+9
-8036.69	-6.8	1.68726	0.16931	-0.004338	0	-0.004617	-0.212787	0.03674	2.955319E+9
-8101.38	-7	1.701818	0.159238	-0.005296	0	-0.005541	-0.212787	0.036703	2.95532E+9
-8036.69	-6.8	1.702835	0.153621	-0.005229	0	-0.00465	-0.212787	0.036721	2.955321E+9
-7957.2	-6.6	1.70637	0.175385	-0.005041	0	-0.004845	-0.212787	0.036725	2.955322E+9
-7863.34	-6.4	1.698426	0.17146	-0.005445	0	-0.004887	-0.212787	0.036644	2.955323E+9
-7755.56	-6.2	1.693134	0.17083	-0.005245	0	-0.004173	-0.212787	0.036595	2.955324E+9
-7634.28	-6	1.678498	0.161662	-0.005538	0	-0.005594	-0.212787	0.036671	2.955325E+9
-7499.94	-5.8	1.676809	0.184534	-0.005546	0	-0.005012	-0.212787	0.036705	2.955326E+9
-7352.98	-5.6	1.651887	0.174748	-0.006395	0	-0.005066	-0.212787	0.036682	2.955327E+9
-7193.84	-5.4	1.655276	0.163962	-0.004879	0	-0.005341	-0.212787	0.036679	2.955328E+9
-7022.95	-5.2	1.649753	0.162507	-0.005488	0	-0.005166	-0.212787	0.036645	2.955329E+9
-6840.75	-5	1.649103	0.152971	-0.00517	0	-0.004476	-0.212787	0.03665	2.95533E+9
-6647.68	-4.8	1.656614	0.174277	-0.005577	0	-0.004319	-0.212787	0.036712	2.955331E+9
-6444.17	-4.6	1.642073	0.182477	-0.006159	0	-0.0053	-0.212787	0.036699	2.955332E+9
-6230.67	-4.4	1.614065	0.163098	-0.004982	0	-0.005122	-0.212787	0.036632	2.955333E+9
-6007.6	-4.2	1.617554	0.163442	-0.005236	0	-0.006113	-0.212787	0.036736	2.955334E+9
-5775.41	-4	1.60334	0.167883	-0.005198	0	-0.005889	-0.212787	0.036651	2.955335E+9
-5534.53	-3.8	1.589179	0.163494	-0.005081	0	-0.004588	-0.212787	0.036634	2.955336E+9
-5285.39	-3.6	1.583357	0.15763	-0.006804	0	-0.005737	-0.212787	0.036692	2.955337E+9
-5028.44	-3.4	1.565716	0.163956	-0.00651	0	-0.004516	-0.212787	0.036662	2.955338E+9
-4764.12	-3.2	1.529914	0.167857	-0.00595	0	-0.006228	-0.212787	0.0366	2.955339E+9
-4492.85	-3	1.520694	0.174199	-0.004968	0	-0.005764	-0.212787	0.03666	2.95534E+9
-4215.08	-2.8	1.524316	0.164381	-0.00675	0	-0.00464	-0.212787	0.036682	2.955341E+9
-3931.24	-2.6	1.56339	0.164482	-0.006476	0	-0.005006	-0.212787	0.036762	2.955342E+9
-3641.77	-2.4	1.536997	0.171659	-0.006662	0	-0.005958	-0.212787	0.036634	2.955343E+9
-3347.11	-2.2	1.544868	0.16019	-0.006317	0	-0.00512	-0.212787	0.036603	2.955344E+9
-3047.69	-2	1.555739	0.183409	-0.005654	0	-0.00614	-0.212787	0.036665	2.955345E+9
-2743.95	-1.8	1.551753	0.166454	-0.004318	0	-0.005444	-0.212787	0.036734	2.955346E+9
-2436.33	-1.6	1.593432	0.163364	-0.005502	0	-0.005651	-0.212787	0.036777	2.955347E+9
-2125.26	-1.4	1.604257	0.148069	-0.005893	0	-0.005189	-0.212787	0.036696	2.955348E+9
-1811.18	-1.2	1.628856	0.179634	-0.005822	0	-0.00658	-0.212787	0.036718	2.955349E+9
-1494.53	-1	1.647829	0.158121	-0.005899	0	-0.005428	-0.212787	0.036649	2.95535E+9
-1175.74	-0.8	1.67868	0.171629	-0.005625	0	-0.004716	-0.212787	0.036714	2.955351E+9
-855.25	-0.6	1.70967	0.154632	-0.00613	0	-0.005691	-0.212787	0.036717	2.955352E+9
-533.51	-0.4	1.724511	0.162484	-0.005841	0	-0.00529	-0.212787	0.03674	2.955353E+9
-210.93	-0.2	1.766466	0.162068	-0.005839	0	-0.005798	-0.212787	0.0367	2.955354E+9
112.03	0	1.807417	0.167753	-0.004517	0	-0.006159	-0.212787	0.036753	2.955355E+9
434.94	0.2	1.851471	0.169111	-0.00486	0	-0.0048	-0.212787	0.036659	2.955356E+9
757.37	0.4	1.894982	0.167757	-0.005362	0	-0.00524	-0.212787	0.036685	2.955357E+9
1078.87	0.6	1.906213	0.158988	-0.005366	0	-0.005736	-0.212787	0.036731	2.955358E+9
1399.02	0.8	1.944345	0.149307	-0.006163	0	-0.005323	-0.212787	0.036741	2.955359E+9
1717.37	1	2.006251	0.15329	-0.005265	0	-0.005998	-0.212787	0.036671	2.95536E+9
2033.48	1.2	2.050649	0.12791	-0.005211	0	-0.005809	-0.212787	0.036557	2.955361E+9
2346.93	1.4	2.11736	0.147562	-0.006215	0	-0.005176	-0.212787	0.036634	2.955362E+9
2657.27	1.6	2.175299	0.156324	-0.006106	0	-0.005952	-0.212787	0.036633	2.955363E+9
2964.07	1.8	2.194226	0.149297	-0.005525	0	-0.005039	-0.212787	0.036617	2.955364E+9
3266.89	2	2.28069	0.153738	-0.005087	0	-0.006512	-0.212787	0.036743	2.955365E+9
3565.29	2.2	2.342034	0.135782	-0.00645	0	-0.004966	-0.212787	0.036676	2.955366E+9
3858.83	2.4	2.400237	0.135763	-0.006014	0	-0.005456	-0.212787	0.036678	2.955367E+9
4147.09	2.6	2.458556	0.128735	-0.005682	0	-0.005471	-0.212787	0.03672	2.955368E+9
4429.62	2.8	2.503474	0.140213	-0.006465	0	-0.004842	-0.212787	0.036664	2.955369E+9
4705.98	3	2.585051	0.145743	-0.005784	0	-0.004525	-0.212787	0.036704	2.95537E+9
4975.74	3.2	2.624278	0.139333	-0.006382	0	-0.005701	-0.212787	0.03667	2.955371E+9
5238.46	3.4	2.686424	0.147598	-0.006298	0	-0.0049	-0.212787	0.036673	2.955372E+9
5493.71	3.6	2.746491	0.134479	-0.00588	0	-0.004688	-0.212787	0.036669	2.955373E+9
5741.05	3.8	2.806169	0.125256	-0.00493	0	-0.005975	-0.212787	0.036709	2.955374E+9
5980.04	4	2.859358	0.138651	-0.005673	0	-0.00487	-0.212787	0.036708	2.955375E+9
6210.24	4.2	2.882201	0.126871	-0.005576	0	-0.005177	-0.212787	0.036628	2.955376E+9
6431.22	4.4	2.930988	0.119912	-0.00563	0	-0.005288	-0.212787	0.036699	2.955377E+9
6642.54	4.6	2.968437	0.134015	-0.005152	0	-0.005823	-0.212787	0.036794	2.955378E+9
6843.76	4.8	2.987979	0.121802	-0.005403	0	-0.004133	-0.212787	0.036699	2.955379E+9
7034.46	5	3.025285	0.111617	-0.005146	0	-0.005335	-0.212787	0.03671	2.95538E+9
7214.18	5.2	3.052519	0.136572	-0.006444	0	-0.004132	-0.212787	0.036694	2.955381E+9
7382.49	5.4	3.115199	0.116409	-0.004024	0	-0.003597	-0.212787	0.036758	2.955382E+9
7538.96	5.6	3.134822	0.116871	-0.00491	0	-0.005772	-0.212787	0.036769	2.955383E+9
7683.15	5.8	3.178268	0.130558	-0.005449	0	-0.00484	-0.212787	0.036723	2.955384E+9
7814.63	6	3.211084	0.131448	-0.005154	0	-0.004521	-0.212787	0.036661	2.955385E+9
7932.95	6.2	3.225265	0.114178	-0.004995	0	-0.005396	-0.212787	0.036686	2.955386E+9
8037.67	6.4	3.228105	0.125798	-0.004846	0	-0.004726	-0.212787	0.036746	2.955387E+9
8128.37	6.6	3.248215	0.116426	-0.005165	0	-0.004863	-0.212787	0.036767	2.955388E+9
8204.61	6.8	3.271502	0.119343	-0.003622	0	-0.00604	-0.212787	0.036715	2.955389E+9
8265.94	7	3.236951	0.12127	-0.004988	0	-0.005735	-0.212787	0.036648	2.95539E+9
