05/05/2022	16:51

Co88Tb12_20210519_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-3641.77	-2.4	2.183184	0.463365	-0.027748	0	-0.027823	-0.212787	0.076783	1.746402E+9
-3931.24	-2.6	2.187592	0.463368	-0.028047	0	-0.028203	-0.212787	0.076774	1.746403E+9
-4215.08	-2.8	2.189629	0.465126	-0.029037	0	-0.028236	-0.212787	0.076832	1.746404E+9
-4492.85	-3	2.190523	0.464782	-0.028249	0	-0.028378	-0.212787	0.076775	1.746405E+9
-4764.12	-3.2	2.1918	0.465093	-0.028168	0	-0.028432	-0.212787	0.076844	1.746406E+9
-5028.44	-3.4	2.192014	0.465571	-0.028442	0	-0.028498	-0.212787	0.076916	1.746407E+9
-5285.39	-3.6	2.193258	0.46639	-0.028666	0	-0.028146	-0.212787	0.076811	1.746408E+9
-5534.53	-3.8	2.193781	0.465915	-0.028632	0	-0.028484	-0.212787	0.076821	1.746409E+9
-5775.41	-4	2.192976	0.465756	-0.028428	0	-0.028631	-0.212787	0.076861	1.74641E+9
-6007.6	-4.2	2.19382	0.465054	-0.028539	0	-0.028493	-0.212787	0.076909	1.746411E+9
-6230.67	-4.4	2.193242	0.465945	-0.028536	0	-0.028448	-0.212787	0.076993	1.746412E+9
-6444.17	-4.6	2.194035	0.465639	-0.02843	0	-0.028464	-0.212787	0.076778	1.746413E+9
-6647.68	-4.8	2.192972	0.465668	-0.028644	0	-0.028621	-0.212787	0.077032	1.746414E+9
-6840.75	-5	2.193275	0.465987	-0.029027	0	-0.028514	-0.212787	0.076977	1.746415E+9
-7022.95	-5.2	2.193418	0.465662	-0.028851	0	-0.028253	-0.212787	0.077132	1.746416E+9
-7193.84	-5.4	2.193414	0.465233	-0.029365	0	-0.0285	-0.212787	0.076767	1.746417E+9
-7352.98	-5.6	2.193781	0.466136	-0.029133	0	-0.028205	-0.212787	0.076772	1.746418E+9
-7499.94	-5.8	2.193041	0.466205	-0.028474	0	-0.02853	-0.212787	0.076997	1.746419E+9
-7634.28	-6	2.193034	0.466133	-0.028322	0	-0.028592	-0.212787	0.077072	1.74642E+9
-7755.56	-6.2	2.192713	0.465863	-0.028726	0	-0.028338	-0.212787	0.077159	1.746421E+9
-7863.34	-6.4	2.192628	0.464863	-0.028408	0	-0.028574	-0.212787	0.076897	1.746422E+9
-7957.2	-6.6	2.192696	0.465717	-0.028161	0	-0.028563	-0.212787	0.076997	1.746423E+9
-8036.69	-6.8	2.193148	0.465344	-0.027986	0	-0.028388	-0.212787	0.077008	1.746424E+9
-8101.38	-7	2.191835	0.465032	-0.02791	0	-0.027909	-0.212787	0.077184	1.746425E+9
-8036.69	-6.8	2.192329	0.465776	-0.027699	0	-0.028696	-0.212787	0.076948	1.746426E+9
-7957.2	-6.6	2.192378	0.465285	-0.02844	0	-0.028907	-0.212787	0.076849	1.746427E+9
-7863.34	-6.4	2.193216	0.466237	-0.027337	0	-0.028327	-0.212787	0.077123	1.746428E+9
-7755.56	-6.2	2.193586	0.465733	-0.028012	0	-0.028326	-0.212787	0.077075	1.746429E+9
-7634.28	-6	2.192635	0.465857	-0.02773	0	-0.028915	-0.212787	0.07706	1.74643E+9
-7499.94	-5.8	2.194035	0.466643	-0.028583	0	-0.029139	-0.212787	0.076727	1.746431E+9
-7352.98	-5.6	2.194025	0.466536	-0.027965	0	-0.029023	-0.212787	0.076826	1.746432E+9
-7193.84	-5.4	2.194551	0.466227	-0.027833	0	-0.028827	-0.212787	0.076965	1.746433E+9
-7022.95	-5.2	2.194915	0.465269	-0.02879	0	-0.028841	-0.212787	0.076947	1.746434E+9
-6840.75	-5	2.194421	0.466123	-0.028267	0	-0.028526	-0.212787	0.076827	1.746435E+9
-6647.68	-4.8	2.195458	0.465785	-0.028589	0	-0.029047	-0.212787	0.07683	1.746436E+9
-6444.17	-4.6	2.195867	0.465344	-0.028253	0	-0.029225	-0.212787	0.076828	1.746437E+9
-6230.67	-4.4	2.195841	0.466153	-0.028665	0	-0.029125	-0.212787	0.077013	1.746438E+9
-6007.6	-4.2	2.195438	0.465785	-0.028829	0	-0.029021	-0.212787	0.076811	1.746439E+9
-5775.41	-4	2.195422	0.466153	-0.028748	0	-0.029108	-0.212787	0.076853	1.74644E+9
-5534.53	-3.8	2.196312	0.465756	-0.028464	0	-0.029026	-0.212787	0.077037	1.746441E+9
-5285.39	-3.6	2.196241	0.465415	-0.02903	0	-0.029206	-0.212787	0.076829	1.746442E+9
-5028.44	-3.4	2.196377	0.465379	-0.030192	0	-0.029913	-0.212787	0.076766	1.746443E+9
-4764.12	-3.2	2.195877	0.466253	-0.028977	0	-0.02955	-0.212787	0.0771	1.746444E+9
-4492.85	-3	2.195416	0.466188	-0.028267	0	-0.029807	-0.212787	0.076905	1.746445E+9
-4215.08	-2.8	2.19589	0.465818	-0.029218	0	-0.029144	-0.212787	0.076793	1.746446E+9
-3931.24	-2.6	2.19486	0.465555	-0.028979	0	-0.029502	-0.212787	0.076812	1.746447E+9
-3641.77	-2.4	2.194366	0.466682	-0.029473	0	-0.02883	-0.212787	0.076847	1.746448E+9
-3347.11	-2.2	2.193619	0.466244	-0.02883	0	-0.028977	-0.212787	0.077022	1.746449E+9
-3047.69	-2	2.191959	0.465347	-0.029057	0	-0.02931	-0.212787	0.076801	1.74645E+9
-2743.95	-1.8	2.189061	0.464967	-0.030133	0	-0.029092	-0.212787	0.077	1.746451E+9
-2436.33	-1.6	2.184841	0.463628	-0.030485	0	-0.029269	-0.212787	0.076701	1.746452E+9
-2125.26	-1.4	2.179405	0.462712	-0.029512	0	-0.028764	-0.212787	0.076829	1.746453E+9
-1811.18	-1.2	2.171134	0.460863	-0.029183	0	-0.02915	-0.212787	0.0768	1.746454E+9
-1494.53	-1	2.159357	0.458723	-0.028628	0	-0.028799	-0.212787	0.076763	1.746455E+9
-1175.74	-0.8	2.146063	0.456123	-0.029131	0	-0.02895	-0.212787	0.077007	1.746456E+9
-855.25	-0.6	2.127477	0.451569	-0.028081	0	-0.029271	-0.212787	0.076961	1.746457E+9
-533.51	-0.4	2.105947	0.447296	-0.028372	0	-0.029224	-0.212787	0.076868	1.746458E+9
-210.93	-0.2	2.081828	0.441981	-0.0287	0	-0.028751	-0.212787	0.076894	1.746459E+9
112.03	0	2.05379	0.436374	-0.028854	0	-0.028761	-0.212787	0.076967	1.74646E+9
434.94	0.2	2.012634	0.42692	-0.028882	0	-0.028594	-0.212787	0.077035	1.746461E+9
757.37	0.4	1.956612	0.414734	-0.028669	0	-0.028	-0.212787	0.076718	1.746462E+9
1078.87	0.6	1.797174	0.380982	-0.027071	0	-0.026697	-0.212787	0.076662	1.746463E+9
1399.02	0.8	0.855482	0.178647	-0.021697	0	-0.021624	-0.212787	0.07682	1.746464E+9
1717.37	1	0.504761	0.104451	-0.01965	0	-0.019255	-0.212787	0.076711	1.746465E+9
2033.48	1.2	0.295428	0.058828	-0.018541	0	-0.018389	-0.212787	0.076506	1.746466E+9
2346.93	1.4	0.118885	0.021057	-0.017518	0	-0.017444	-0.212787	0.076751	1.746467E+9
2657.27	1.6	-0.033497	-0.01301	-0.016269	0	-0.016193	-0.212787	0.076544	1.746468E+9
2964.07	1.8	-0.093554	-0.025579	-0.016402	0	-0.015971	-0.212787	0.076772	1.746469E+9
3266.89	2	-0.105692	-0.028792	-0.016967	0	-0.015887	-0.212787	0.076697	1.74647E+9
3565.29	2.2	-0.10882	-0.029276	-0.016681	0	-0.015825	-0.212787	0.076448	1.746471E+9
3858.83	2.4	-0.110038	-0.029582	-0.01667	0	-0.015877	-0.212787	0.076513	1.746472E+9
4147.09	2.6	-0.111055	-0.029608	-0.016327	0	-0.016401	-0.212787	0.076668	1.746473E+9
4429.62	2.8	-0.111906	-0.029481	-0.016183	0	-0.016232	-0.212787	0.076689	1.746474E+9
4705.98	3	-0.112082	-0.029965	-0.015916	0	-0.016422	-0.212787	0.076496	1.746475E+9
4975.74	3.2	-0.112582	-0.02953	-0.016645	0	-0.016496	-0.212787	0.07655	1.746476E+9
5238.46	3.4	-0.112725	-0.029978	-0.016376	0	-0.016632	-0.212787	0.076595	1.746477E+9
5493.71	3.6	-0.112553	-0.03041	-0.016455	0	-0.015916	-0.212787	0.076497	1.746478E+9
5741.05	3.8	-0.112339	-0.030456	-0.016151	0	-0.016609	-0.212787	0.076754	1.746479E+9
5980.04	4	-0.11242	-0.029975	-0.017008	0	-0.016554	-0.212787	0.076571	1.74648E+9
6210.24	4.2	-0.112313	-0.030053	-0.01587	0	-0.017058	-0.212787	0.076519	1.746481E+9
6431.22	4.4	-0.112316	-0.030072	-0.016807	0	-0.016394	-0.212787	0.076445	1.746482E+9
6642.54	4.6	-0.112735	-0.0298	-0.016657	0	-0.015903	-0.212787	0.076739	1.746483E+9
6843.76	4.8	-0.112365	-0.030189	-0.016095	0	-0.01599	-0.212787	0.076771	1.746484E+9
7034.46	5	-0.112381	-0.029445	-0.016672	0	-0.016748	-0.212787	0.076604	1.746485E+9
7214.18	5.2	-0.1124	-0.029754	-0.016363	0	-0.016252	-0.212787	0.076618	1.746486E+9
7382.49	5.4	-0.11189	-0.029082	-0.016788	0	-0.016604	-0.212787	0.076514	1.746487E+9
7538.96	5.6	-0.111136	-0.029985	-0.016896	0	-0.016594	-0.212787	0.076557	1.746488E+9
7683.15	5.8	-0.111068	-0.029764	-0.016729	0	-0.016349	-0.212787	0.07656	1.746489E+9
7814.63	6	-0.110977	-0.029588	-0.016773	0	-0.016225	-0.212787	0.076632	1.74649E+9
7932.95	6.2	-0.111065	-0.028965	-0.016951	0	-0.016289	-0.212787	0.076757	1.746491E+9
8037.67	6.4	-0.111133	-0.029715	-0.016502	0	-0.016524	-0.212787	0.077007	1.746492E+9
8128.37	6.6	-0.110659	-0.029293	-0.016796	0	-0.016756	-0.212787	0.076513	1.746493E+9
8204.61	6.8	-0.110263	-0.029315	-0.016594	0	-0.016236	-0.212787	0.076544	1.746494E+9
8265.94	7	-0.110594	-0.030011	-0.016745	0	-0.016245	-0.212787	0.076698	1.746495E+9
