19/05/2022	11:35

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4147.09	2.6	1.632804	0.031151	0.005487	0	0.004927	-0.212787	0.066669	2.937125E+9
4429.62	2.8	2.026673	0.027561	0.005945	0	0.006679	-0.212787	0.06673	2.937126E+9
4705.98	3	2.381588	0.035907	0.006337	0	0.006578	-0.212787	0.066806	2.937127E+9
4975.74	3.2	2.668682	0.038156	0.00678	0	0.006911	-0.212787	0.066797	2.937128E+9
5238.46	3.4	2.869511	0.032886	0.006707	0	0.006602	-0.212787	0.066802	2.937129E+9
5493.71	3.6	2.991032	0.032779	0.007318	0	0.006669	-0.212787	0.066819	2.93713E+9
5741.05	3.8	3.062029	0.041297	0.007343	0	0.007385	-0.212787	0.066815	2.937131E+9
5980.04	4	3.137157	0.037304	0.008005	0	0.007007	-0.212787	0.066825	2.937132E+9
6210.24	4.2	3.210561	0.038584	0.0078	0	0.008008	-0.212787	0.066725	2.937133E+9
6431.22	4.4	3.291076	0.035024	0.007777	0	0.007176	-0.212787	0.066825	2.937134E+9
6642.54	4.6	3.370948	0.03913	0.008326	0	0.007588	-0.212787	0.066802	2.937135E+9
6843.76	4.8	3.453988	0.036778	0.008392	0	0.008484	-0.212787	0.066825	2.937136E+9
7034.46	5	3.531183	0.036876	0.008939	0	0.008224	-0.212787	0.066715	2.937137E+9
7214.18	5.2	3.605919	0.038201	0.008361	0	0.008073	-0.212787	0.066823	2.937138E+9
7382.49	5.4	3.680015	0.040797	0.008789	0	0.008808	-0.212787	0.066786	2.937139E+9
7538.96	5.6	3.741313	0.037259	0.008711	0	0.008713	-0.212787	0.066737	2.93714E+9
7683.15	5.8	3.801449	0.039056	0.009543	0	0.008666	-0.212787	0.066751	2.937141E+9
7814.63	6	3.846312	0.040459	0.009278	0	0.008991	-0.212787	0.066724	2.937142E+9
7932.95	6.2	3.892422	0.039475	0.008362	0	0.008005	-0.212787	0.066678	2.937143E+9
8037.67	6.4	3.932987	0.041642	0.009646	0	0.009064	-0.212787	0.06671	2.937144E+9
8128.37	6.6	3.958009	0.037077	0.009316	0	0.008902	-0.212787	0.066673	2.937145E+9
8204.61	6.8	3.963717	0.042512	0.009051	0	0.009271	-0.212787	0.066735	2.937146E+9
8265.94	7	3.96132	0.039341	0.00914	0	0.008769	-0.212787	0.066717	2.937147E+9
