19/05/2022	11:30

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2125.26	-1.4	1.502611	0.026739	0.00387	0	0.004219	-0.212787	0.066996	2.936767E+9
-2436.33	-1.6	0.979398	0.031652	0.0033	0	0.003171	-0.212787	0.06702	2.936768E+9
-2743.95	-1.8	0.498306	0.029381	0.002819	0	0.00253	-0.212787	0.067096	2.936769E+9
-3047.69	-2	0.055748	0.024166	0.00237	0	0.001722	-0.212787	0.067064	2.93677E+9
-3347.11	-2.2	-0.370296	0.022444	0.001714	0	0.001846	-0.212787	0.067107	2.936771E+9
-3641.77	-2.4	-0.785201	0.026265	0.000986	0	0.001605	-0.212787	0.067123	2.936772E+9
-3931.24	-2.6	-1.200219	0.022227	0.001489	0	0.000668	-0.212787	0.067047	2.936773E+9
-4215.08	-2.8	-1.614272	0.021281	-0.000172	0	0.000362	-0.212787	0.067066	2.936774E+9
-4492.85	-3	-2.021353	0.020092	-0.000285	0	-0.000469	-0.212787	0.06718	2.936775E+9
-4764.12	-3.2	-2.417093	0.020947	-0.000485	0	-0.000824	-0.212787	0.06715	2.936776E+9
-5028.44	-3.4	-2.781625	0.017376	-0.000833	0	-0.001628	-0.212787	0.067039	2.936777E+9
-5285.39	-3.6	-3.09004	0.015255	-0.000692	0	-0.001197	-0.212787	0.06715	2.936778E+9
-5534.53	-3.8	-3.304705	0.016125	-0.00179	0	-0.001388	-0.212787	0.067125	2.936779E+9
-5775.41	-4	-3.442065	0.014426	-0.001419	0	-0.001852	-0.212787	0.067072	2.93678E+9
-6007.6	-4.2	-3.527544	0.017415	-0.001521	0	-0.001516	-0.212787	0.067173	2.936781E+9
-6230.67	-4.4	-3.601899	0.013861	-0.001357	0	-0.001439	-0.212787	0.067119	2.936782E+9
-6444.17	-4.6	-3.674166	0.01314	-0.000538	0	-0.001071	-0.212787	0.06702	2.936783E+9
-6647.68	-4.8	-3.74781	0.014745	-0.001169	0	-0.001386	-0.212787	0.067087	2.936784E+9
-6840.75	-5	-3.832302	0.016986	-0.001884	0	-0.001836	-0.212787	0.067128	2.936785E+9
-7022.95	-5.2	-3.914172	0.014784	-0.001157	0	-0.001565	-0.212787	0.067101	2.936786E+9
-7193.84	-5.4	-3.991038	0.013494	-0.001433	0	-0.001769	-0.212787	0.067094	2.936787E+9
-7352.98	-5.6	-4.069874	0.012584	-0.001871	0	-0.001923	-0.212787	0.067119	2.936788E+9
-7499.94	-5.8	-4.13947	0.013078	-0.002092	0	-0.001979	-0.212787	0.067079	2.936789E+9
-7634.28	-6	-4.20649	0.012981	-0.002611	0	-0.001243	-0.212787	0.067018	2.93679E+9
-7755.56	-6.2	-4.266031	0.017354	-0.002062	0	-0.001507	-0.212787	0.06706	2.936791E+9
-7863.34	-6.4	-4.319383	0.015596	-0.002673	0	-0.002519	-0.212787	0.067009	2.936792E+9
-7957.2	-6.6	-4.362689	0.014309	-0.002276	0	-0.002404	-0.212787	0.067043	2.936793E+9
-8036.69	-6.8	-4.396893	0.011619	-0.002299	0	-0.002315	-0.212787	0.06703	2.936794E+9
-8101.38	-7	-4.437324	0.013494	-0.003237	0	-0.002289	-0.212787	0.06702	2.936795E+9
-8036.69	-6.8	-4.442912	0.014478	-0.002782	0	-0.002951	-0.212787	0.067105	2.936796E+9
-7957.2	-6.6	-4.443721	0.011321	-0.002405	0	-0.002543	-0.212787	0.066988	2.936797E+9
-7863.34	-6.4	-4.443198	0.013059	-0.001966	0	-0.002971	-0.212787	0.067022	2.936798E+9
-7755.56	-6.2	-4.44583	0.0116	-0.002642	0	-0.002363	-0.212787	0.067145	2.936799E+9
-7634.28	-6	-4.445489	0.013361	-0.002427	0	-0.002446	-0.212787	0.067026	2.9368E+9
-7499.94	-5.8	-4.45199	0.010765	-0.003504	0	-0.001765	-0.212787	0.067087	2.936801E+9
-7352.98	-5.6	-4.448377	0.007393	-0.002777	0	-0.001911	-0.212787	0.067101	2.936802E+9
-7193.84	-5.4	-4.448828	0.013474	-0.002085	0	-0.002473	-0.212787	0.067137	2.936803E+9
-7022.95	-5.2	-4.454286	0.010684	-0.002254	0	-0.00192	-0.212787	0.067071	2.936804E+9
-6840.75	-5	-4.448754	0.014439	-0.003041	0	-0.002002	-0.212787	0.06701	2.936805E+9
-6647.68	-4.8	-4.450469	0.009699	-0.002178	0	-0.002886	-0.212787	0.067112	2.936806E+9
-6444.17	-4.6	-4.452363	0.012698	-0.002667	0	-0.0024	-0.212787	0.066962	2.936807E+9
-6230.67	-4.4	-4.455742	0.013228	-0.002403	0	-0.002383	-0.212787	0.067151	2.936808E+9
-6007.6	-4.2	-4.456064	0.008572	-0.001993	0	-0.002331	-0.212787	0.067157	2.936809E+9
-5775.41	-4	-4.45095	0.01569	-0.003444	0	-0.002284	-0.212787	0.067	2.93681E+9
-5534.53	-3.8	-4.457188	0.013936	-0.003674	0	-0.001861	-0.212787	0.067034	2.936811E+9
-5285.39	-3.6	-4.452532	0.013952	-0.003011	0	-0.00333	-0.212787	0.067	2.936812E+9
-5028.44	-3.4	-4.459218	0.012357	-0.002957	0	-0.00228	-0.212787	0.067071	2.936813E+9
-4764.12	-3.2	-4.459748	0.016161	-0.003421	0	-0.002198	-0.212787	0.067037	2.936814E+9
-4492.85	-3	-4.457243	0.009475	-0.002394	0	-0.002515	-0.212787	0.067086	2.936815E+9
-4215.08	-2.8	-4.460193	0.012607	-0.002913	0	-0.002554	-0.212787	0.06705	2.936816E+9
-3931.24	-2.6	-4.459082	0.007783	-0.003381	0	-0.002889	-0.212787	0.067058	2.936817E+9
-3641.77	-2.4	-4.46402	0.010313	-0.00276	0	-0.002743	-0.212787	0.067175	2.936818E+9
-3347.11	-2.2	-4.461489	0.012682	-0.002428	0	-0.002922	-0.212787	0.067079	2.936819E+9
-3047.69	-2	-4.464943	0.012695	-0.002755	0	-0.003198	-0.212787	0.066934	2.93682E+9
-2743.95	-1.8	-4.461577	0.014858	-0.002856	0	-0.002804	-0.212787	0.067053	2.936821E+9
-2436.33	-1.6	-4.46118	0.010551	-0.002695	0	-0.003503	-0.212787	0.067014	2.936822E+9
-2125.26	-1.4	-4.465089	0.010122	-0.003903	0	-0.002907	-0.212787	0.067083	2.936823E+9
-1811.18	-1.2	-4.465176	0.012094	-0.003015	0	-0.002845	-0.212787	0.067182	2.936824E+9
-1494.53	-1	-4.458497	0.012542	-0.003539	0	-0.003028	-0.212787	0.0671	2.936825E+9
-1175.74	-0.8	-4.453003	0.010742	-0.003782	0	-0.002768	-0.212787	0.067037	2.936826E+9
-855.25	-0.6	-4.450167	0.008829	-0.003551	0	-0.002794	-0.212787	0.067054	2.936827E+9
-533.51	-0.4	-4.424021	0.010482	-0.003365	0	-0.003153	-0.212787	0.067003	2.936828E+9
-210.93	-0.2	-4.375688	0.008796	-0.003043	0	-0.003406	-0.212787	0.066888	2.936829E+9
112.03	0	-4.249871	0.008302	-0.003798	0	-0.002596	-0.212787	0.067032	2.93683E+9
434.94	0.2	-3.984733	0.012575	-0.002528	0	-0.002728	-0.212787	0.067071	2.936831E+9
757.37	0.4	-3.556283	0.014491	-0.001865	0	-0.002351	-0.212787	0.066954	2.936832E+9
1078.87	0.6	-2.99909	0.016655	-0.001587	0	-0.001146	-0.212787	0.067056	2.936833E+9
1399.02	0.8	-2.414413	0.019761	-0.000625	0	-0.000764	-0.212787	0.06701	2.936834E+9
1717.37	1	-1.859904	0.014647	-0.00045	0	0.000518	-0.212787	0.067036	2.936835E+9
2033.48	1.2	-1.34774	0.022314	1.6E-5	0	0.000205	-0.212787	0.066984	2.936836E+9
2346.93	1.4	-0.875439	0.021483	0.001161	0	0.001059	-0.212787	0.066925	2.936837E+9
2657.27	1.6	-0.444743	0.022467	0.002181	0	0.00225	-0.212787	0.067049	2.936838E+9
2964.07	1.8	-0.020281	0.024556	0.003032	0	0.002689	-0.212787	0.067039	2.936839E+9
3266.89	2	0.396313	0.025927	0.003309	0	0.003203	-0.212787	0.066969	2.93684E+9
3565.29	2.2	0.814333	0.025927	0.003549	0	0.003417	-0.212787	0.06695	2.936841E+9
3858.83	2.4	1.227889	0.029426	0.004341	0	0.004158	-0.212787	0.06697	2.936842E+9
4147.09	2.6	1.639259	0.032815	0.005464	0	0.005381	-0.212787	0.066898	2.936843E+9
4429.62	2.8	2.032657	0.031109	0.005711	0	0.005394	-0.212787	0.067056	2.936844E+9
4705.98	3	2.388398	0.033247	0.006564	0	0.00516	-0.212787	0.066918	2.936845E+9
4975.74	3.2	2.675648	0.031427	0.006709	0	0.006347	-0.212787	0.066862	2.936846E+9
5238.46	3.4	2.877746	0.032041	0.005896	0	0.00624	-0.212787	0.066804	2.936847E+9
5493.71	3.6	2.991884	0.033714	0.007098	0	0.006573	-0.212787	0.066932	2.936848E+9
5741.05	3.8	3.067295	0.031483	0.006429	0	0.006175	-0.212787	0.066878	2.936849E+9
5980.04	4	3.139139	0.034855	0.007178	0	0.006946	-0.212787	0.066928	2.93685E+9
6210.24	4.2	3.216925	0.032353	0.00663	0	0.006682	-0.212787	0.066935	2.936851E+9
6431.22	4.4	3.297093	0.033182	0.00694	0	0.006484	-0.212787	0.066883	2.936852E+9
6642.54	4.6	3.378255	0.037724	0.00702	0	0.007381	-0.212787	0.066851	2.936853E+9
6843.76	4.8	3.458702	0.035323	0.006683	0	0.006838	-0.212787	0.0669	2.936854E+9
7034.46	5	3.536066	0.031538	0.006806	0	0.007457	-0.212787	0.066896	2.936855E+9
7214.18	5.2	3.609129	0.036223	0.007701	0	0.007277	-0.212787	0.066809	2.936856E+9
7382.49	5.4	3.685001	0.034962	0.008299	0	0.007291	-0.212787	0.066897	2.936857E+9
7538.96	5.6	3.747811	0.032802	0.008566	0	0.008189	-0.212787	0.066979	2.936858E+9
7683.15	5.8	3.805864	0.04107	0.007985	0	0.008107	-0.212787	0.066778	2.936859E+9
7814.63	6	3.859057	0.03529	0.008067	0	0.008525	-0.212787	0.06693	2.93686E+9
7932.95	6.2	3.898923	0.038009	0.008101	0	0.007671	-0.212787	0.06692	2.936861E+9
8037.67	6.4	3.93698	0.035069	0.007968	0	0.008004	-0.212787	0.066824	2.936862E+9
8128.37	6.6	3.966911	0.038812	0.006659	0	0.007873	-0.212787	0.066781	2.936863E+9
8204.61	6.8	3.973171	0.038354	0.007024	0	0.008062	-0.212787	0.066829	2.936864E+9
8265.94	7	3.973737	0.033572	0.007194	0	0.007738	-0.212787	0.066874	2.936865E+9
