24/05/2022	09:34

Si\Ta3\(Co88Tb12)20\Pt3-20220523_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2590.6	-1.7	-4.257262	0.454005	-0.003578	0	-0.003114	-0.212787	0.024164	3.361832E+9
-2513.57	-1.65	-4.26016	0.456978	-0.003628	0	-0.003009	-0.212787	0.024184	3.361833E+9
-2436.33	-1.6	-4.259491	0.452075	-0.003418	0	-0.002885	-0.212787	0.024187	3.361834E+9
-2358.86	-1.55	-4.260687	0.452959	-0.003007	0	-0.003016	-0.212787	0.024193	3.361835E+9
-2281.19	-1.5	-4.263279	0.452586	-0.003188	0	-0.002907	-0.212787	0.024211	3.361836E+9
-2203.32	-1.45	-4.262002	0.453375	-0.003101	0	-0.003121	-0.212787	0.024167	3.361837E+9
-2125.26	-1.4	-4.261528	0.45472	-0.003298	0	-0.003258	-0.212787	0.024143	3.361838E+9
-2047	-1.35	-4.263864	0.456367	-0.003381	0	-0.003052	-0.212787	0.024151	3.361839E+9
-1968.57	-1.3	-4.260514	0.454009	-0.003475	0	-0.002947	-0.212787	0.024179	3.36184E+9
-1889.96	-1.25	-4.262025	0.454759	-0.002971	0	-0.003066	-0.212787	0.024236	3.361841E+9
-1811.18	-1.2	-4.262837	0.452066	-0.00323	0	-0.002929	-0.212787	0.024151	3.361842E+9
-1732.24	-1.15	-4.266473	0.458937	-0.003525	0	-0.003058	-0.212787	0.024197	3.361843E+9
-1653.15	-1.1	-4.264738	0.453554	-0.003608	0	-0.002947	-0.212787	0.024159	3.361844E+9
-1573.91	-1.05	-4.264699	0.455626	-0.003445	0	-0.002965	-0.212787	0.024226	3.361845E+9
-1494.53	-1	-4.265995	0.454005	-0.003648	0	-0.003018	-0.212787	0.024235	3.361846E+9
-1415.01	-0.95	-4.268396	0.458329	-0.003393	0	-0.003049	-0.212787	0.02422	3.361847E+9
-1335.37	-0.9	-4.265823	0.45717	-0.002831	0	-0.002975	-0.212787	0.024208	3.361848E+9
-1255.61	-0.85	-4.266463	0.454895	-0.002794	0	-0.003077	-0.212787	0.024229	3.361849E+9
-1175.74	-0.8	-4.264936	0.456708	-0.003445	0	-0.002954	-0.212787	0.024287	3.36185E+9
-1095.76	-0.75	-4.263617	0.455753	-0.002782	0	-0.002946	-0.212787	0.024329	3.361851E+9
-1015.68	-0.7	-4.265258	0.457111	-0.00265	0	-0.003048	-0.212787	0.024262	3.361852E+9
-935.51	-0.65	-4.264085	0.454337	-0.002971	0	-0.003151	-0.212787	0.024203	3.361853E+9
-855.25	-0.6	-4.266541	0.454421	-0.00267	0	-0.003076	-0.212787	0.024259	3.361854E+9
-774.92	-0.55	-4.266011	0.458011	-0.002376	0	-0.002748	-0.212787	0.024302	3.361855E+9
-694.51	-0.5	-4.264384	0.457053	-0.002418	0	-0.003126	-0.212787	0.024236	3.361856E+9
-614.04	-0.45	-4.263149	0.455285	-0.002416	0	-0.002976	-0.212787	0.024325	3.361857E+9
-533.51	-0.4	-4.265319	0.455769	-0.002872	0	-0.002926	-0.212787	0.024241	3.361858E+9
-452.92	-0.35	-4.265355	0.453537	-0.00249	0	-0.002959	-0.212787	0.024245	3.361859E+9
-372.3	-0.3	-4.264387	0.453583	-0.002567	0	-0.002977	-0.212787	0.0242	3.36186E+9
-291.63	-0.25	-4.262831	0.452966	-0.002826	0	-0.00284	-0.212787	0.024224	3.361861E+9
-210.93	-0.2	-4.263532	0.456033	-0.002436	0	-0.002884	-0.212787	0.02423	3.361862E+9
-130.21	-0.15	-4.264228	0.454801	-0.002886	0	-0.003028	-0.212787	0.024217	3.361863E+9
-49.47	-0.1	-4.265323	0.456591	-0.003187	0	-0.003026	-0.212787	0.02421	3.361864E+9
31.27	-0.05	-4.265881	0.454041	-0.003087	0	-0.002951	-0.212787	0.024238	3.361865E+9
112.03	0	-4.266827	0.454889	-0.002949	0	-0.003041	-0.212787	0.02421	3.361866E+9
192.78	0.05	-4.265446	0.456023	-0.002934	0	-0.002998	-0.212787	0.024224	3.361867E+9
273.52	0.1	-4.268087	0.45627	-0.002924	0	-0.00299	-0.212787	0.024246	3.361868E+9
354.24	0.15	-4.265946	0.45664	-0.00285	0	-0.002929	-0.212787	0.02422	3.361869E+9
434.94	0.2	-4.267002	0.456757	-0.002703	0	-0.003017	-0.212787	0.024266	3.36187E+9
515.61	0.25	-4.263994	0.45137	-0.00288	0	-0.002874	-0.212787	0.024196	3.361871E+9
596.24	0.3	-4.267493	0.455276	-0.002689	0	-0.003079	-0.212787	0.024198	3.361872E+9
676.83	0.35	-4.264731	0.458427	-0.002765	0	-0.003087	-0.212787	0.02425	3.361873E+9
757.37	0.4	-4.267246	0.454869	-0.003053	0	-0.003032	-0.212787	0.024306	3.361874E+9
837.85	0.45	-4.265475	0.454733	-0.002731	0	-0.002988	-0.212787	0.024227	3.361875E+9
918.26	0.5	-4.267298	0.454717	-0.003288	0	-0.002885	-0.212787	0.024264	3.361876E+9
998.61	0.55	-4.267402	0.454886	-0.002551	0	-0.00294	-0.212787	0.024276	3.361877E+9
1078.87	0.6	-4.26915	0.457686	-0.003344	0	-0.002922	-0.212787	0.02421	3.361878E+9
1159.05	0.65	-4.266122	0.457316	-0.002727	0	-0.003083	-0.212787	0.024241	3.361879E+9
1239.14	0.7	-4.267938	0.454538	-0.002315	0	-0.003257	-0.212787	0.02427	3.36188E+9
1319.13	0.75	-0.48277	0.07296	-0.001684	0	-0.001573	-0.212787	0.024171	3.361881E+9
1399.02	0.8	3.175542	-0.278102	-0.001064	0	-0.000672	-0.212787	0.024201	3.361882E+9
1478.79	0.85	3.686041	-0.322767	-0.000229	0	-0.000739	-0.212787	0.024222	3.361883E+9
1558.44	0.9	3.879394	-0.343322	-0.001152	0	-0.000648	-0.212787	0.024109	3.361884E+9
1637.97	0.95	3.951304	-0.353399	-0.000795	0	-0.000549	-0.212787	0.024187	3.361885E+9
1717.37	1	3.990588	-0.352587	-0.000978	0	-0.000513	-0.212787	0.024199	3.361886E+9
1796.62	1.05	4.005864	-0.354686	-0.000517	0	-0.000664	-0.212787	0.024208	3.361887E+9
1875.73	1.1	4.023684	-0.356859	-0.000958	0	-0.000541	-0.212787	0.024191	3.361888E+9
1954.69	1.15	4.030812	-0.355661	-0.000897	0	-0.000662	-0.212787	0.024206	3.361889E+9
2033.48	1.2	4.032985	-0.357389	-0.000425	0	-0.000749	-0.212787	0.024195	3.36189E+9
2112.11	1.25	4.038187	-0.358204	-0.001156	0	-0.000559	-0.212787	0.024174	3.361891E+9
2190.57	1.3	4.040338	-0.360885	-0.001042	0	-0.000463	-0.212787	0.024206	3.361892E+9
2268.84	1.35	4.043505	-0.357357	-0.001061	0	-0.000421	-0.212787	0.024171	3.361893E+9
2346.93	1.4	4.044314	-0.356346	-0.000699	0	-0.00051	-0.212787	0.024209	3.361894E+9
2424.82	1.45	4.047004	-0.359614	-0.000996	0	-0.000596	-0.212787	0.024167	3.361895E+9
2502.52	1.5	4.043901	-0.355501	-0.001502	0	-0.000608	-0.212787	0.024184	3.361896E+9
2580	1.55	4.047456	-0.357763	-0.000937	0	-0.000354	-0.212787	0.024193	3.361897E+9
2657.27	1.6	4.044785	-0.360816	-0.000971	0	-0.000597	-0.212787	0.024255	3.361898E+9
2734.32	1.65	4.047365	-0.35877	-0.000696	0	-0.000559	-0.212787	0.024174	3.361899E+9
2811.14	1.7	4.047898	-0.358585	-0.001287	0	-0.000577	-0.212787	0.024155	3.3619E+9
2887.73	1.75	4.050019	-0.361346	-0.001058	0	-0.000524	-0.212787	0.024188	3.361901E+9
2964.07	1.8	4.047969	-0.356382	-0.000678	0	-0.000567	-0.212787	0.024278	3.361902E+9
3040.16	1.85	4.046601	-0.35773	-0.000878	0	-0.000526	-0.212787	0.024199	3.361903E+9
3116	1.9	4.047498	-0.359147	-0.001118	0	-0.000383	-0.212787	0.024115	3.361904E+9
3191.58	1.95	4.046949	-0.356824	-0.001139	0	-0.000367	-0.212787	0.024149	3.361905E+9
3266.89	2	4.048304	-0.356902	-0.001066	0	-0.000671	-0.212787	0.02411	3.361906E+9
3639.15	2.25	4.048775	-0.358341	-0.000475	0	-0.000566	-0.212787	0.024188	3.361907E+9
4003.65	2.5	4.05137	-0.360462	-0.000563	0	-0.000482	-0.212787	0.024225	3.361909E+9
4359.54	2.75	4.053148	-0.359627	-0.000723	0	-0.000624	-0.212787	0.024188	3.361909E+9
4705.98	3	4.053404	-0.35788	-0.001134	0	-0.000521	-0.212787	0.024219	3.36191E+9
5042.1	3.25	4.051835	-0.356872	-0.000854	0	-0.000356	-0.212787	0.024234	3.361911E+9
5367.05	3.5	4.052592	-0.357789	-0.000775	0	-0.000336	-0.212787	0.02424	3.361912E+9
5679.98	3.75	4.051114	-0.359075	-0.000699	0	-0.000438	-0.212787	0.02423	3.361913E+9
5980.04	4	4.046708	-0.361547	-8.2E-5	0	-0.000755	-0.212787	0.024151	3.361914E+9
