16/05/2022	11:11

Si\Ta3\(Co88Tb12)75\Pt3-20220511_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-5157.87	-3.5	-1.360313	0.2737	0.000237	0	0.000454	-0.212787	0.000742	2.676438E+9
-5473	-3.75	-2.056359	0.423879	0.000341	0	0.000472	-0.212787	0.000789	2.676439E+9
-5775.41	-4	-2.690073	0.544491	0.000285	0	0.000555	-0.212787	0.000768	2.67644E+9
-6064.24	-4.25	-3.204769	0.623229	1.7E-5	0	0.000496	-0.212787	0.000723	2.676441E+9
-6338.64	-4.5	-3.585548	0.680746	-0.000116	0	0.000459	-0.212787	0.000699	2.676442E+9
-6597.76	-4.75	-3.802325	0.72194	-0.000115	0	0.000466	-0.212787	0.000715	2.676443E+9
-6840.75	-5	-3.945542	0.727405	4.2E-5	0	0.000498	-0.212787	0.000752	2.676444E+9
-7066.75	-5.25	-4.018588	0.764711	0.000168	0	0.000426	-0.212787	0.000719	2.676445E+9
-7274.9	-5.5	-4.067493	0.774256	0.000171	0	0.000467	-0.212787	0.000719	2.676446E+9
-7464.36	-5.75	-4.137342	0.775555	2E-6	0	0.000515	-0.212787	0.000762	2.676447E+9
-7634.28	-6	-4.168352	0.778408	-2.9E-5	0	0.000366	-0.212787	0.000777	2.676448E+9
-7783.79	-6.25	-4.225317	0.813274	-4.3E-5	0	0.000677	-0.212787	0.000719	2.676449E+9
-7912.04	-6.5	-4.283344	0.84172	0.000142	0	0.000523	-0.212787	0.000744	2.67645E+9
-8018.19	-6.75	-4.317008	0.813319	0.00025	0	0.000462	-0.212787	0.000779	2.676451E+9
-8101.38	-7	-4.352628	0.825447	-0.000162	0	0.000509	-0.212787	0.000749	2.676452E+9
-8018.19	-6.75	-4.325084	0.813657	0.0002	0	0.00041	-0.212787	0.000738	2.676453E+9
-7912.04	-6.5	-4.365604	0.845716	0.000274	0	0.000505	-0.212787	0.000776	2.676454E+9
-7783.79	-6.25	-4.389096	0.810662	0.000306	0	0.000434	-0.212787	0.000743	2.676455E+9
-7634.28	-6	-4.362576	0.823826	0.000207	0	0.00047	-0.212787	0.000733	2.676456E+9
-7464.36	-5.75	-4.350851	0.821591	0.000121	0	0.000435	-0.212787	0.000736	2.676457E+9
-7274.9	-5.5	-4.323739	0.821354	0.000323	0	0.000447	-0.212787	0.000751	2.676458E+9
-7066.75	-5.25	-4.366468	0.829992	0.000225	0	0.000481	-0.212787	0.000752	2.676459E+9
-6840.75	-5	-4.357465	0.830814	0.000206	0	0.000388	-0.212787	0.000754	2.67646E+9
-6597.76	-4.75	-4.364372	0.820873	0.000574	0	0.0005	-0.212787	0.000744	2.676461E+9
-6338.64	-4.5	-4.372748	0.843156	0.000206	0	0.000419	-0.212787	0.000741	2.676462E+9
-6064.24	-4.25	-4.362949	0.818017	0.00033	0	0.000535	-0.212787	0.000775	2.676463E+9
-5775.41	-4	-4.37638	0.831331	0.000281	0	0.000495	-0.212787	0.000768	2.676464E+9
-5473	-3.75	-4.400684	0.821627	0.00026	0	0.000417	-0.212787	0.000792	2.676465E+9
-5157.87	-3.5	-4.358736	0.826087	0.000397	0	0.00038	-0.212787	0.000746	2.676466E+9
-4830.87	-3.25	-4.36909	0.82214	0.000336	0	0.00048	-0.212787	0.000753	2.676467E+9
-4492.85	-3	-4.35703	0.830021	0.000254	0	0.000441	-0.212787	0.000758	2.676468E+9
-4144.67	-2.75	-4.386136	0.843124	0.000294	0	0.000502	-0.212787	0.000756	2.676469E+9
-3787.18	-2.5	-4.371858	0.833923	0.000103	0	0.000441	-0.212787	0.00077	2.67647E+9
-3421.24	-2.25	-4.368352	0.813014	0.000292	0	0.000472	-0.212787	0.000748	2.676471E+9
-3047.69	-2	-4.425674	0.808264	0.000209	0	0.000543	-0.212787	0.000723	2.676472E+9
-2667.39	-1.75	-4.367387	0.860615	0.000331	0	0.000427	-0.212787	0.000738	2.676473E+9
-2281.19	-1.5	-4.366634	0.8374	0.000207	0	0.000473	-0.212787	0.000757	2.676474E+9
-1889.96	-1.25	-4.395057	0.840496	0.000274	0	0.000506	-0.212787	0.000738	2.676475E+9
-1494.53	-1	-4.404677	0.82343	0.000176	0	0.000347	-0.212787	0.000734	2.676476E+9
-1095.76	-0.75	-4.396448	0.831864	0.000823	0	0.00044	-0.212787	0.000758	2.676477E+9
-694.51	-0.5	-4.374041	0.811084	0.000391	0	0.000459	-0.212787	0.000753	2.676478E+9
-291.63	-0.25	-4.374411	0.820405	0.000369	0	0.000502	-0.212787	0.000722	2.676479E+9
112.03	0	-4.376179	0.837461	0.000421	0	0.000596	-0.212787	0.000704	2.67648E+9
515.61	0.25	-4.373349	0.836971	0.000254	0	0.000489	-0.212787	0.000727	2.676481E+9
918.26	0.5	-4.31693	0.828576	0.000374	0	0.00039	-0.212787	0.000729	2.676482E+9
1319.13	0.75	-4.175233	0.803986	0.000232	0	0.000556	-0.212787	0.000772	2.676483E+9
1717.37	1	-3.992319	0.786393	0.000268	0	0.000458	-0.212787	0.00073	2.676484E+9
2112.11	1.25	-3.698022	0.724968	0.000383	0	0.000434	-0.212787	0.000768	2.676485E+9
2502.52	1.5	-3.412198	0.671288	0.000182	0	0.000466	-0.212787	0.000749	2.676486E+9
2887.73	1.75	-2.937902	0.570351	0.000319	0	0.000558	-0.212787	0.000766	2.676487E+9
3266.89	2	-2.290152	0.473059	0.000215	0	0.00053	-0.212787	0.000762	2.676488E+9
3639.15	2.25	-1.484849	0.316194	0.000262	0	0.000462	-0.212787	0.000755	2.676489E+9
4003.65	2.5	-0.64109	0.167874	0.000422	0	0.000553	-0.212787	0.000734	2.67649E+9
4359.54	2.75	0.205898	0.006662	0.000425	0	0.000373	-0.212787	0.000753	2.676491E+9
4705.98	3	0.974798	-0.115392	0.00038	0	0.000583	-0.212787	0.000685	2.676492E+9
5042.1	3.25	1.730684	-0.251751	0.000425	0	0.000496	-0.212787	0.000726	2.676493E+9
5367.05	3.5	2.387144	-0.36708	1E-6	0	0.000551	-0.212787	0.000703	2.676494E+9
5679.98	3.75	2.937658	-0.471692	0.000179	0	0.000463	-0.212787	0.000732	2.676495E+9
5980.04	4	3.308194	-0.541459	0.000458	0	0.000604	-0.212787	0.000697	2.676496E+9
6266.37	4.25	3.540468	-0.578389	0.000397	0	0.000546	-0.212787	0.00073	2.676497E+9
6538.11	4.5	3.685531	-0.585107	0.000188	0	0.000589	-0.212787	0.0007	2.676498E+9
6794.43	4.75	3.784159	-0.634008	-8.7E-5	0	0.000493	-0.212787	0.000743	2.676499E+9
7034.46	5	3.862887	-0.617719	0.00016	0	0.000491	-0.212787	0.000733	2.6765E+9
7257.34	5.25	3.890255	-0.646828	-1E-6	0	0.000488	-0.212787	0.000712	2.676501E+9
7462.23	5.5	3.981956	-0.650999	-3.4E-5	0	0.000591	-0.212787	0.000691	2.676502E+9
7648.28	5.75	4.012537	-0.64253	0.00011	0	0.000619	-0.212787	0.000712	2.676503E+9
7814.63	6	4.071162	-0.637026	0.000404	0	0.000526	-0.212787	0.000721	2.676504E+9
7960.42	6.25	4.123439	-0.665359	0.00094	0	0.000506	-0.212787	0.000749	2.676505E+9
8084.8	6.5	4.128858	-0.662169	0.000546	0	0.000492	-0.212787	0.000695	2.676506E+9
8186.93	6.75	4.153088	-0.67328	0.000533	0	0.000589	-0.212787	0.000731	2.676507E+9
8265.94	7	4.151921	-0.662432	0.000712	0	0.000636	-0.212787	0.000757	2.676508E+9
