24/05/2022	10:59

Si\Ta3\(Co88Tb12)200\Pt3-20220523_APEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2268.84	1.35	5.359984	-0.415127	0.000266	0	0.000434	-0.212787	0.021483	3.366877E+9
2033.48	1.2	5.355513	-0.419428	0.000408	0	0.000334	-0.212787	0.021394	3.366878E+9
1796.62	1.05	5.355919	-0.418125	7.9E-5	0	0.000183	-0.212787	0.021353	3.366879E+9
1558.44	0.9	5.355084	-0.416959	-5E-5	0	0.000414	-0.212787	0.021358	3.36688E+9
1319.13	0.75	5.356852	-0.419074	-0.000103	0	0.0006	-0.212787	0.021325	3.366881E+9
1078.87	0.6	5.355896	-0.419461	-0.000205	0	0.000285	-0.212787	0.021501	3.366882E+9
837.85	0.45	5.354958	-0.417365	-0.000215	0	0.000247	-0.212787	0.021398	3.366883E+9
596.24	0.3	5.357027	-0.416537	0.000193	0	0.00025	-0.212787	0.021394	3.366884E+9
354.24	0.15	5.355357	-0.419467	0.000833	0	9E-5	-0.212787	0.02154	3.366885E+9
112.03	0	5.355364	-0.419552	0.000703	0	0.00023	-0.212787	0.021434	3.366886E+9
-130.21	-0.15	5.35666	-0.419275	0.000619	0	0.000302	-0.212787	0.021525	3.366887E+9
-372.3	-0.3	5.356166	-0.418788	0.000422	0	0.000378	-0.212787	0.021518	3.366888E+9
-614.04	-0.45	5.355217	-0.41832	0.000419	0	0.000297	-0.212787	0.021419	3.366889E+9
-855.25	-0.6	5.349435	-0.418814	0.000497	0	0.000353	-0.212787	0.021388	3.36689E+9
-1095.76	-0.75	5.350539	-0.417433	-0.000218	0	0.000144	-0.212787	0.021358	3.366891E+9
-1335.37	-0.9	5.351078	-0.414165	0.000457	0	0.000229	-0.212787	0.021379	3.366892E+9
-1573.91	-1.05	5.349971	-0.417329	0.000548	0	0.000308	-0.212787	0.021389	3.366893E+9
-1811.18	-1.2	5.347781	-0.4173	2.6E-5	0	0.000371	-0.212787	0.021345	3.366894E+9
-2047	-1.35	5.347706	-0.41629	0.000436	0	0.000343	-0.212787	0.021335	3.366895E+9
-2281.19	-1.5	5.348583	-0.415851	0.000425	0	0.000214	-0.212787	0.021338	3.366896E+9
-2513.57	-1.65	5.346036	-0.419324	0.000683	0	0.000179	-0.212787	0.021445	3.366897E+9
-2743.95	-1.8	5.347638	-0.416826	0.000713	0	0.000385	-0.212787	0.021381	3.366898E+9
-2972.14	-1.95	5.345393	-0.417427	0.000747	0	0.000351	-0.212787	0.021428	3.366899E+9
-3197.97	-2.1	5.348821	-0.413811	0.000809	0	0.000359	-0.212787	0.021353	3.3669E+9
-3421.24	-2.25	5.350289	-0.415019	0.000625	0	0.000326	-0.212787	0.021419	3.366901E+9
-3641.77	-2.4	5.346585	-0.417628	-0.000113	0	0.000429	-0.212787	0.021441	3.366902E+9
-3859.38	-2.55	5.316482	-0.413285	0.000213	0	0.000211	-0.212787	0.021447	3.366903E+9
-4073.89	-2.7	1.424799	-0.070539	-0.001567	0	-0.001181	-0.212787	0.021431	3.366904E+9
-4285.11	-2.85	-2.628687	0.259262	-0.001897	0	-0.002091	-0.212787	0.021335	3.366905E+9
-4492.85	-3	-4.067753	0.380761	-0.003174	0	-0.002491	-0.212787	0.021464	3.366906E+9
-4696.93	-3.15	-4.779541	0.438297	-0.002806	0	-0.002627	-0.212787	0.021405	3.366907E+9
-4897.18	-3.3	-5.156736	0.472956	-0.00289	0	-0.003234	-0.212787	0.021496	3.366908E+9
-5093.39	-3.45	-5.329673	0.48548	-0.003029	0	-0.002894	-0.212787	0.021387	3.366909E+9
-5285.39	-3.6	-5.418288	0.493397	-0.002902	0	-0.002941	-0.212787	0.021417	3.36691E+9
-5473	-3.75	-5.468703	0.497698	-0.003044	0	-0.002926	-0.212787	0.021486	3.366911E+9
-5656.02	-3.9	-5.493846	0.500882	-0.003042	0	-0.003154	-0.212787	0.021413	3.366912E+9
-5834.29	-4.05	-5.51483	0.503497	-0.003133	0	-0.003068	-0.212787	0.021414	3.366913E+9
-6007.6	-4.2	-5.526243	0.501383	-0.002836	0	-0.002973	-0.212787	0.021441	3.366914E+9
-6175.78	-4.35	-5.534008	0.504794	-0.003068	0	-0.002767	-0.212787	0.021423	3.366915E+9
-6338.64	-4.5	-5.53802	0.506067	-0.003418	0	-0.002742	-0.212787	0.02142	3.366916E+9
-6496	-4.65	-5.542978	0.504839	-0.003405	0	-0.002966	-0.212787	0.021378	3.366917E+9
-6647.68	-4.8	-5.546883	0.505703	-0.003374	0	-0.003005	-0.212787	0.021368	3.366918E+9
-6793.49	-4.95	-5.551191	0.504859	-0.003552	0	-0.003024	-0.212787	0.021401	3.366919E+9
-6933.24	-5.1	-5.554657	0.505255	-0.003401	0	-0.002867	-0.212787	0.021385	3.36692E+9
-7066.75	-5.25	-5.557247	0.507861	-0.002416	0	-0.002926	-0.212787	0.021418	3.366921E+9
-7193.84	-5.4	-5.560908	0.505317	-0.0025	0	-0.003001	-0.212787	0.021459	3.366922E+9
-7314.32	-5.55	-5.560954	0.509846	-0.0027	0	-0.002925	-0.212787	0.021471	3.366923E+9
-7428.01	-5.7	-5.559199	0.508215	-0.002668	0	-0.002977	-0.212787	0.021452	3.366924E+9
-7534.72	-5.85	-5.566353	0.506772	-0.002739	0	-0.002854	-0.212787	0.021481	3.366925E+9
-7634.28	-6	-5.564329	0.50764	-0.002809	0	-0.003014	-0.212787	0.021394	3.366926E+9
-7534.72	-5.85	-5.567013	0.506379	-0.002925	0	-0.002927	-0.212787	0.021467	3.366927E+9
-7428.01	-5.7	-5.569232	0.508972	-0.002924	0	-0.002848	-0.212787	0.021374	3.366928E+9
-7314.32	-5.55	-5.571408	0.506155	-0.002829	0	-0.002906	-0.212787	0.021513	3.366929E+9
-7193.84	-5.4	-5.573419	0.507552	-0.002874	0	-0.002914	-0.212787	0.021504	3.36693E+9
-7066.75	-5.25	-5.573696	0.509758	-0.002666	0	-0.002919	-0.212787	0.021438	3.366931E+9
-6933.24	-5.1	-5.575112	0.508026	-0.002495	0	-0.002971	-0.212787	0.021428	3.366932E+9
-6793.49	-4.95	-5.57507	0.507068	-0.002929	0	-0.002962	-0.212787	0.021389	3.366933E+9
-6647.68	-4.8	-5.580437	0.505466	-0.002724	0	-0.002953	-0.212787	0.021408	3.366934E+9
-6496	-4.65	-5.579498	0.505573	-0.002091	0	-0.003016	-0.212787	0.021417	3.366935E+9
-6338.64	-4.5	-5.58134	0.505447	-0.002452	0	-0.002937	-0.212787	0.021452	3.366936E+9
-6175.78	-4.35	-5.580573	0.507169	-0.003368	0	-0.003044	-0.212787	0.021394	3.366937E+9
-6007.6	-4.2	-5.579914	0.508601	-0.003341	0	-0.003097	-0.212787	0.021377	3.366938E+9
-5834.29	-4.05	-5.580622	0.506996	-0.003303	0	-0.003149	-0.212787	0.021366	3.366939E+9
-5656.02	-3.9	-5.579937	0.511909	-0.003314	0	-0.003044	-0.212787	0.021356	3.36694E+9
-5473	-3.75	-5.57995	0.505379	-0.003173	0	-0.00294	-0.212787	0.02139	3.366941E+9
-5285.39	-3.6	-5.578744	0.506967	-0.002943	0	-0.003003	-0.212787	0.021401	3.366942E+9
-5093.39	-3.45	-5.582334	0.509547	-0.002994	0	-0.003089	-0.212787	0.021409	3.366943E+9
-4897.18	-3.3	-5.581688	0.504778	-0.00307	0	-0.002995	-0.212787	0.021399	3.366944E+9
-4696.93	-3.15	-5.584452	0.507792	-0.003118	0	-0.002959	-0.212787	0.021521	3.366945E+9
-4492.85	-3	-5.581779	0.508273	-0.003259	0	-0.003002	-0.212787	0.02152	3.366946E+9
-4285.11	-2.85	-5.583822	0.509456	-0.00287	0	-0.003251	-0.212787	0.021399	3.366947E+9
-4073.89	-2.7	-5.581327	0.509375	-0.003242	0	-0.003053	-0.212787	0.021394	3.366948E+9
-3859.38	-2.55	-5.581909	0.508361	-0.003134	0	-0.003021	-0.212787	0.021414	3.366949E+9
-3641.77	-2.4	-5.584238	0.509271	-0.003292	0	-0.003006	-0.212787	0.021428	3.36695E+9
-3421.24	-2.25	-5.585359	0.513185	-0.003186	0	-0.003335	-0.212787	0.021516	3.366951E+9
-3197.97	-2.1	-5.583972	0.509059	-0.003317	0	-0.003044	-0.212787	0.021405	3.366952E+9
-2972.14	-1.95	-5.582298	0.508432	-0.003274	0	-0.003157	-0.212787	0.021415	3.366953E+9
-2743.95	-1.8	-5.582588	0.505778	-0.003072	0	-0.003211	-0.212787	0.021392	3.366954E+9
-2513.57	-1.65	-5.581096	0.508702	-0.003251	0	-0.003275	-0.212787	0.021344	3.366955E+9
-2281.19	-1.5	-5.583059	0.506789	-0.003647	0	-0.003012	-0.212787	0.021413	3.366956E+9
-2047	-1.35	-5.583965	0.50429	-0.003458	0	-0.003249	-0.212787	0.021379	3.366957E+9
-1811.18	-1.2	-5.584001	0.507916	-0.003502	0	-0.00307	-0.212787	0.021465	3.366958E+9
-1573.91	-1.05	-5.584495	0.505398	-0.003497	0	-0.003125	-0.212787	0.021379	3.366959E+9
-1335.37	-0.9	-5.58313	0.507035	-0.003667	0	-0.003156	-0.212787	0.021502	3.36696E+9
-1095.76	-0.75	-5.582334	0.508315	-0.003198	0	-0.003066	-0.212787	0.021415	3.366961E+9
-855.25	-0.6	-5.582207	0.503439	-0.003655	0	-0.003249	-0.212787	0.021362	3.366962E+9
-614.04	-0.45	-5.580606	0.505242	-0.003689	0	-0.003187	-0.212787	0.021366	3.366963E+9
-372.3	-0.3	-5.58148	0.507974	-0.003561	0	-0.003187	-0.212787	0.021385	3.366964E+9
-130.21	-0.15	-5.578799	0.506577	-0.00299	0	-0.003115	-0.212787	0.021517	3.366965E+9
112.03	0	-5.578358	0.507939	-0.003665	0	-0.003062	-0.212787	0.021474	3.366966E+9
354.24	0.15	-5.580391	0.507429	-0.003539	0	-0.003222	-0.212787	0.021407	3.366967E+9
596.24	0.3	-5.581639	0.507198	-0.003295	0	-0.003245	-0.212787	0.021395	3.366968E+9
837.85	0.45	-5.581694	0.50967	-0.003337	0	-0.00303	-0.212787	0.02149	3.366969E+9
1078.87	0.6	-5.580317	0.506136	-0.003313	0	-0.003052	-0.212787	0.021375	3.36697E+9
1319.13	0.75	-5.58031	0.50966	-0.00253	0	-0.00317	-0.212787	0.021436	3.366971E+9
1558.44	0.9	-5.577214	0.507162	-0.002488	0	-0.003031	-0.212787	0.021529	3.366972E+9
1796.62	1.05	-5.575736	0.508367	-0.002721	0	-0.003118	-0.212787	0.021452	3.366973E+9
2033.48	1.2	-5.577513	0.507562	-0.003216	0	-0.003179	-0.212787	0.021416	3.366974E+9
2268.84	1.35	-5.575927	0.509781	-0.002608	0	-0.003246	-0.212787	0.021434	3.366975E+9
2502.52	1.5	-5.574995	0.506191	-0.002837	0	-0.003164	-0.212787	0.021537	3.366976E+9
2734.32	1.65	-5.574537	0.509375	-0.002688	0	-0.003147	-0.212787	0.021553	3.366977E+9
2964.07	1.8	-5.572321	0.505457	-0.002852	0	-0.003211	-0.212787	0.021425	3.366978E+9
3191.58	1.95	-5.575148	0.507695	-0.002721	0	-0.003142	-0.212787	0.021453	3.366979E+9
3416.67	2.1	-5.511315	0.49994	-0.002935	0	-0.003076	-0.212787	0.021464	3.36698E+9
3639.15	2.25	-1.457234	0.148956	-0.001417	0	-0.001583	-0.212787	0.021383	3.366981E+9
3858.83	2.4	2.562417	-0.180625	-0.000671	0	-0.000508	-0.212787	0.021385	3.366982E+9
4075.54	2.55	3.872936	-0.294437	-3.2E-5	0	-0.000264	-0.212787	0.021381	3.366983E+9
4289.09	2.7	4.579346	-0.350251	-5.7E-5	0	-0.000137	-0.212787	0.021366	3.366984E+9
4499.3	2.85	4.917935	-0.382109	0.000461	0	3E-6	-0.212787	0.021254	3.366985E+9
4705.98	3	5.088729	-0.39502	-1.7E-5	0	0.000245	-0.212787	0.021445	3.366986E+9
4908.94	3.15	5.175694	-0.400267	0.000389	0	6.2E-5	-0.212787	0.021335	3.366987E+9
5108.01	3.3	5.224426	-0.404555	0.00034	0	9E-6	-0.212787	0.021371	3.366988E+9
5302.99	3.45	5.249959	-0.408255	0.000247	0	0.000209	-0.212787	0.021355	3.366989E+9
5493.71	3.6	5.266053	-0.412135	0.000399	0	0.000274	-0.212787	0.021425	3.36699E+9
5679.98	3.75	5.280082	-0.409415	0.00064	0	0.000497	-0.212787	0.021406	3.366991E+9
5861.61	3.9	5.284409	-0.410705	0.000325	0	0.000228	-0.212787	0.021363	3.366992E+9
6038.43	4.05	5.293577	-0.412541	0.000562	0	0.000226	-0.212787	0.021424	3.366993E+9
6210.24	4.2	5.299221	-0.412014	0.000728	0	0.000365	-0.212787	0.021387	3.366994E+9
6376.86	4.35	5.300488	-0.414211	0.00054	0	0.000446	-0.212787	0.021409	3.366995E+9
6538.11	4.5	5.304386	-0.409756	0.00066	0	0.000235	-0.212787	0.021339	3.366996E+9
6693.81	4.65	5.305348	-0.412401	0.000185	0	0.000182	-0.212787	0.021335	3.366997E+9
6843.76	4.8	5.310091	-0.412511	0.000295	0	0.000256	-0.212787	0.021434	3.366998E+9
6987.79	4.95	5.310462	-0.415897	0.000697	0	0.000186	-0.212787	0.021381	3.366999E+9
7125.71	5.1	5.311621	-0.412862	-0.000278	0	0.000369	-0.212787	0.021283	3.367E+9
7257.34	5.25	5.313434	-0.411306	0.000114	0	0.000403	-0.212787	0.021324	3.367001E+9
7382.49	5.4	5.31515	-0.413983	-3.4E-5	0	0.00036	-0.212787	0.021275	3.367002E+9
7500.98	5.55	5.315692	-0.414347	-0.000157	0	0.00038	-0.212787	0.021287	3.367003E+9
7612.62	5.7	5.31822	-0.412995	-0.000264	0	0.000217	-0.212787	0.021333	3.367004E+9
7717.23	5.85	5.313132	-0.412521	-4.2E-5	0	0.000175	-0.212787	0.021407	3.367005E+9
7814.63	6	5.314591	-0.413177	0.000348	0	0.000306	-0.212787	0.021331	3.367006E+9
