19/05/2022	17:08

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ8

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-3641.77	-2.4	3.305043	-0.083873	-0.00024	0	-0.000346	-0.212787	0.061599	2.957078E+9
-3931.24	-2.6	3.02599	-0.06988	-0.001586	0	-0.000609	-0.212787	0.061563	2.957079E+9
-4215.08	-2.8	2.627198	-0.061547	-0.001391	0	-0.001471	-0.212787	0.061666	2.95708E+9
-4492.85	-3	2.146732	-0.048954	-0.00057	0	-0.001999	-0.212787	0.061759	2.957081E+9
-4764.12	-3.2	1.609942	-0.032197	-0.00305	0	-0.002563	-0.212787	0.061667	2.957082E+9
-5028.44	-3.4	1.035424	-0.021782	-0.004634	0	-0.003009	-0.212787	0.061524	2.957083E+9
-5285.39	-3.6	0.438034	-0.005154	-0.003744	0	-0.003255	-0.212787	0.061532	2.957084E+9
-5534.53	-3.8	-0.147114	0.014566	-0.005532	0	-0.005259	-0.212787	0.061606	2.957085E+9
-5775.41	-4	-0.694462	0.027311	-0.005679	0	-0.005326	-0.212787	0.061448	2.957086E+9
-6007.6	-4.2	-1.197236	0.046034	-0.005212	0	-0.005964	-0.212787	0.061629	2.957087E+9
-6230.67	-4.4	-1.650216	0.054097	-0.007083	0	-0.00689	-0.212787	0.061815	2.957088E+9
-6444.17	-4.6	-2.056157	0.070351	-0.007233	0	-0.006971	-0.212787	0.061594	2.957089E+9
-6647.68	-4.8	-2.417109	0.077346	-0.007165	0	-0.007348	-0.212787	0.061731	2.95709E+9
-6840.75	-5	-2.737041	0.088587	-0.007905	0	-0.006601	-0.212787	0.06161	2.957091E+9
-7022.95	-5.2	-3.013411	0.091494	-0.008023	0	-0.008636	-0.212787	0.061796	2.957092E+9
-7193.84	-5.4	-3.241912	0.099408	-0.009362	0	-0.00774	-0.212787	0.061524	2.957093E+9
-7352.98	-5.6	-3.429333	0.110065	-0.008427	0	-0.007995	-0.212787	0.061579	2.957094E+9
-7499.94	-5.8	-3.582585	0.108772	-0.007859	0	-0.008351	-0.212787	0.06171	2.957095E+9
-7634.28	-6	-3.697392	0.111962	-0.009345	0	-0.008902	-0.212787	0.061503	2.957096E+9
-7755.56	-6.2	-3.788423	0.115253	-0.008182	0	-0.00739	-0.212787	0.061774	2.957097E+9
-7863.34	-6.4	-3.845492	0.115792	-0.008381	0	-0.008257	-0.212787	0.061718	2.957098E+9
-7957.2	-6.6	-3.888282	0.120756	-0.0077	0	-0.009143	-0.212787	0.061672	2.957099E+9
-8036.69	-6.8	-3.922921	0.121988	-0.009033	0	-0.008099	-0.212787	0.061843	2.9571E+9
-8101.38	-7	-3.942196	0.120646	-0.007876	0	-0.008273	-0.212787	0.061693	2.957101E+9
-8036.69	-6.8	-3.948196	0.118823	-0.008369	0	-0.009208	-0.212787	0.061592	2.957102E+9
-7957.2	-6.6	-3.947755	0.119304	-0.007769	0	-0.008452	-0.212787	0.061649	2.957103E+9
-7863.34	-6.4	-3.951734	0.117524	-0.008639	0	-0.00834	-0.212787	0.061861	2.957104E+9
-7755.56	-6.2	-3.94997	0.120461	-0.008956	0	-0.008573	-0.212787	0.061825	2.957105E+9
-7634.28	-6	-3.95344	0.119122	-0.009242	0	-0.009238	-0.212787	0.061674	2.957106E+9
-7499.94	-5.8	-3.955571	0.120081	-0.009066	0	-0.008237	-0.212787	0.061852	2.957107E+9
-7352.98	-5.6	-3.95562	0.121296	-0.008664	0	-0.00872	-0.212787	0.061743	2.957108E+9
-7193.84	-5.4	-3.959415	0.110695	-0.009469	0	-0.009393	-0.212787	0.061838	2.957109E+9
-7022.95	-5.2	-3.961556	0.116624	-0.009664	0	-0.009483	-0.212787	0.061809	2.95711E+9
-6840.75	-5	-3.957845	0.11743	-0.008641	0	-0.009618	-0.212787	0.061761	2.957111E+9
-6647.68	-4.8	-3.967745	0.1182	-0.008947	0	-0.009735	-0.212787	0.061695	2.957112E+9
-6444.17	-4.6	-3.96214	0.12368	-0.009845	0	-0.009407	-0.212787	0.061822	2.957113E+9
-6230.67	-4.4	-3.962235	0.116091	-0.009368	0	-0.009587	-0.212787	0.061888	2.957114E+9
-6007.6	-4.2	-3.969187	0.122589	-0.008515	0	-0.009617	-0.212787	0.061639	2.957115E+9
-5775.41	-4	-3.966643	0.12025	-0.008365	0	-0.009512	-0.212787	0.061723	2.957116E+9
-5534.53	-3.8	-3.970876	0.12255	-0.00891	0	-0.008957	-0.212787	0.061629	2.957117E+9
-5285.39	-3.6	-3.967904	0.114688	-0.009188	0	-0.009001	-0.212787	0.061605	2.957118E+9
-5028.44	-3.4	-3.969359	0.118602	-0.009283	0	-0.01001	-0.212787	0.061785	2.957119E+9
-4764.12	-3.2	-3.97405	0.120841	-0.009087	0	-0.009204	-0.212787	0.061614	2.95712E+9
-4492.85	-3	-3.974106	0.119837	-0.01036	0	-0.009755	-0.212787	0.061719	2.957121E+9
-4215.08	-2.8	-3.975074	0.12305	-0.009271	0	-0.009392	-0.212787	0.061662	2.957122E+9
-3931.24	-2.6	-3.97421	0.120029	-0.01019	0	-0.009791	-0.212787	0.061755	2.957123E+9
-3641.77	-2.4	-3.973329	0.119278	-0.010325	0	-0.00986	-0.212787	0.061737	2.957124E+9
-3347.11	-2.2	-3.9737	0.122608	-0.009335	0	-0.010399	-0.212787	0.061604	2.957125E+9
-3047.69	-2	-3.972777	0.122641	-0.010198	0	-0.009776	-0.212787	0.061866	2.957126E+9
-2743.95	-1.8	-3.972878	0.121396	-0.010142	0	-0.010004	-0.212787	0.061793	2.957127E+9
-2436.33	-1.6	-3.976065	0.116354	-0.00989	0	-0.009524	-0.212787	0.061666	2.957128E+9
-2125.26	-1.4	-3.974106	0.119132	-0.010469	0	-0.009976	-0.212787	0.061794	2.957129E+9
-1811.18	-1.2	-3.97972	0.11615	-0.010971	0	-0.009902	-0.212787	0.061837	2.95713E+9
-1494.53	-1	-3.981484	0.118654	-0.01044	0	-0.00963	-0.212787	0.061858	2.957131E+9
-1175.74	-0.8	-3.980607	0.121663	-0.009763	0	-0.010405	-0.212787	0.061569	2.957132E+9
-855.25	-0.6	-3.984733	0.116754	-0.010185	0	-0.009703	-0.212787	0.061839	2.957133E+9
-533.51	-0.4	-3.979405	0.121305	-0.010027	0	-0.009344	-0.212787	0.061784	2.957134E+9
-210.93	-0.2	-3.97471	0.115617	-0.010197	0	-0.009772	-0.212787	0.06194	2.957135E+9
112.03	0	-3.97766	0.117553	-0.010354	0	-0.009745	-0.212787	0.06172	2.957136E+9
434.94	0.2	-3.975672	0.122153	-0.010374	0	-0.009754	-0.212787	0.061745	2.957137E+9
757.37	0.4	-3.974327	0.121734	-0.010233	0	-0.009493	-0.212787	0.061641	2.957138E+9
1078.87	0.6	-3.973342	0.11973	-0.010301	0	-0.009519	-0.212787	0.061908	2.957139E+9
1399.02	0.8	-3.962546	0.122875	-0.010021	0	-0.010133	-0.212787	0.061708	2.95714E+9
1717.37	1	-3.952508	0.1197	-0.011382	0	-0.010079	-0.212787	0.061704	2.957141E+9
2033.48	1.2	-3.932144	0.122829	-0.010233	0	-0.01059	-0.212787	0.061791	2.957142E+9
2346.93	1.4	-3.902573	0.113957	-0.010089	0	-0.009362	-0.212787	0.061912	2.957143E+9
2657.27	1.6	-3.849887	0.114834	-0.010115	0	-0.00921	-0.212787	0.061668	2.957144E+9
2964.07	1.8	-3.743778	0.112355	-0.010204	0	-0.010443	-0.212787	0.061865	2.957145E+9
3266.89	2	-3.543658	0.10575	-0.010043	0	-0.009236	-0.212787	0.061829	2.957146E+9
3565.29	2.2	-3.226951	0.099236	-0.009715	0	-0.008503	-0.212787	0.061852	2.957147E+9
3858.83	2.4	-2.810721	0.088434	-0.007519	0	-0.008555	-0.212787	0.06173	2.957148E+9
4147.09	2.6	-2.324499	0.073327	-0.00834	0	-0.008258	-0.212787	0.06158	2.957149E+9
4429.62	2.8	-1.775701	0.059767	-0.006856	0	-0.006872	-0.212787	0.061714	2.95715E+9
4705.98	3	-1.195414	0.04848	-0.006005	0	-0.007342	-0.212787	0.061845	2.957151E+9
4975.74	3.2	-0.611331	0.026626	-0.004958	0	-0.006217	-0.212787	0.061759	2.957152E+9
5238.46	3.4	-0.029134	0.014287	-0.004548	0	-0.005132	-0.212787	0.061651	2.957153E+9
5493.71	3.6	0.514193	-0.003179	-0.002995	0	-0.004061	-0.212787	0.061726	2.957154E+9
5741.05	3.8	1.00918	-0.017097	-0.00331	0	-0.003036	-0.212787	0.061522	2.957155E+9
5980.04	4	1.453122	-0.030173	-0.00285	0	-0.002938	-0.212787	0.061637	2.957156E+9
6210.24	4.2	1.84676	-0.042275	-0.002434	0	-0.001813	-0.212787	0.061646	2.957157E+9
6431.22	4.4	2.207472	-0.051683	-0.002038	0	-0.00175	-0.212787	0.061706	2.957158E+9
6642.54	4.6	2.512327	-0.059529	-0.001421	0	-0.001936	-0.212787	0.0615	2.957159E+9
6843.76	4.8	2.773658	-0.064074	-0.00025	0	-0.000759	-0.212787	0.061504	2.95716E+9
7034.46	5	2.996058	-0.073252	-0.000161	0	-0.001565	-0.212787	0.061616	2.957161E+9
7214.18	5.2	3.172719	-0.076624	-0.000992	0	-0.000441	-0.212787	0.061642	2.957162E+9
7382.49	5.4	3.317083	-0.081085	-0.000452	0	-0.000156	-0.212787	0.061516	2.957163E+9
7538.96	5.6	3.424382	-0.088499	0.000571	0	-0.000775	-0.212787	0.061646	2.957164E+9
7683.15	5.8	3.505232	-0.084217	-2.5E-5	0	0.000254	-0.212787	0.061678	2.957165E+9
7814.63	6	3.556511	-0.089756	-0.000745	0	0.000194	-0.212787	0.061506	2.957166E+9
7932.95	6.2	3.597423	-0.089698	2.4E-5	0	-0.000115	-0.212787	0.061276	2.957167E+9
8037.67	6.4	3.624385	-0.089805	0.000274	0	-8.2E-5	-0.212787	0.06148	2.957168E+9
8128.37	6.6	3.642039	-0.08627	-0.000312	0	-0.000118	-0.212787	0.061357	2.957169E+9
8204.61	6.8	3.641026	-0.089477	0.000405	0	0.000596	-0.212787	0.061432	2.95717E+9
8265.94	7	3.646376	-0.086641	0.00017	0	-0.000174	-0.212787	0.061542	2.957171E+9
