05/05/2022	10:38

Co88Tb12_20210526_CVEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1399.02	0.8	0.169667	-0.012454	0.000188	0	0.000527	-0.212787	0.002466	1.724062E+9
1078.87	0.6	0.198536	-0.019082	0.000445	0	0.000407	-0.212787	0.002498	1.724063E+9
757.37	0.4	0.219098	-0.01249	0.000346	0	0.000488	-0.212787	0.002411	1.724064E+9
434.94	0.2	0.230439	-0.013689	0.000202	0	0.000556	-0.212787	0.002425	1.724065E+9
112.03	0	0.237577	-0.013731	0.000465	0	0.000486	-0.212787	0.002421	1.724066E+9
-210.93	-0.2	0.240267	-0.020791	0.000432	0	0.000502	-0.212787	0.002404	1.724067E+9
-533.51	-0.4	0.248662	-0.035316	0.000462	0	0.000403	-0.212787	0.002382	1.724068E+9
-855.25	-0.6	0.250881	-0.025969	0.000488	0	0.000488	-0.212787	0.002405	1.724069E+9
-1175.74	-0.8	0.270081	-0.002857	0.000377	0	0.00068	-0.212787	0.002397	1.72407E+9
-1494.53	-1	0.263385	-0.018715	0.000359	0	0.000524	-0.212787	0.002374	1.724071E+9
-1811.18	-1.2	0.266056	-0.022451	0.000378	0	0.00056	-0.212787	0.002315	1.724072E+9
-2125.26	-1.4	0.272121	-0.01647	0.000353	0	0.000569	-0.212787	0.00234	1.724073E+9
-2436.33	-1.6	0.271036	-0.020469	0.000548	0	0.000472	-0.212787	0.002375	1.724074E+9
-2743.95	-1.8	0.282254	-0.021158	0.000445	0	0.000577	-0.212787	0.00232	1.724075E+9
-3047.69	-2	0.265887	0.001857	0.000384	0	0.000674	-0.212787	0.00232	1.724076E+9
-3347.11	-2.2	0.260679	-0.034442	0.000573	0	0.000524	-0.212787	0.002284	1.724077E+9
-3641.77	-2.4	0.257355	-0.019127	-1.1E-5	0	0.000457	-0.212787	0.002287	1.724078E+9
-3931.24	-2.6	0.235582	-0.003617	0.000504	0	0.000374	-0.212787	0.00232	1.724079E+9
-4215.08	-2.8	0.249708	-0.026716	0.000288	0	0.000418	-0.212787	0.002272	1.72408E+9
-4492.85	-3	0.237697	-0.020677	0.000516	0	0.000663	-0.212787	0.002277	1.724081E+9
-4764.12	-3.2	0.216518	-0.01337	1.6E-5	0	0.00073	-0.212787	0.002321	1.724082E+9
-5028.44	-3.4	0.229006	-0.013078	0.001044	0	0.000677	-0.212787	0.002313	1.724083E+9
-5285.39	-3.6	0.214829	-0.03412	-2.3E-5	0	0.000536	-0.212787	0.002276	1.724084E+9
-5534.53	-3.8	0.216411	-0.027672	0.000421	0	0.000615	-0.212787	0.002268	1.724085E+9
-5775.41	-4	0.190053	-0.019738	0.001123	0	0.000516	-0.212787	0.002298	1.724086E+9
-6007.6	-4.2	0.170203	-0.018955	0.000934	0	0.000596	-0.212787	0.002268	1.724087E+9
-6230.67	-4.4	0.178936	-0.042499	0.000971	0	0.000411	-0.212787	0.002269	1.724088E+9
-6444.17	-4.6	0.154989	-0.029221	0.001144	0	0.000546	-0.212787	0.002258	1.724089E+9
-6647.68	-4.8	0.168072	-0.019907	0.001048	0	0.000514	-0.212787	0.002235	1.72409E+9
-6840.75	-5	0.147939	-0.018477	0.000753	0	0.00052	-0.212787	0.002202	1.724091E+9
-7022.95	-5.2	0.134427	-0.022499	0.000615	0	0.000582	-0.212787	0.002237	1.724092E+9
-7193.84	-5.4	0.140545	-0.028997	0.000511	0	0.000595	-0.212787	0.002193	1.724093E+9
-7352.98	-5.6	0.15314	-0.0107	0.000787	0	0.000479	-0.212787	0.002207	1.724094E+9
-7499.94	-5.8	0.125272	-0.014663	0.000589	0	0.000487	-0.212787	0.002175	1.724095E+9
-7634.28	-6	0.142462	-0.023682	0.000563	0	0.000531	-0.212787	0.002189	1.724096E+9
-7755.56	-6.2	0.141269	-0.028867	0.000576	0	0.000531	-0.212787	0.00222	1.724097E+9
-7863.34	-6.4	0.12239	-0.027278	0.000646	0	0.000464	-0.212787	0.002186	1.724098E+9
-7957.2	-6.6	0.122748	-0.02339	0.000546	0	0.000549	-0.212787	0.00223	1.724099E+9
-8036.69	-6.8	0.11638	-0.017678	0.000755	0	0.00057	-0.212787	0.002229	1.7241E+9
-8101.38	-7	0.119437	-0.017097	0.000994	0	0.000625	-0.212787	0.002196	1.724101E+9
-8036.69	-6.8	0.139778	-0.023377	0.000919	0	0.000357	-0.212787	0.002203	1.724102E+9
-7957.2	-6.6	0.142003	0.003611	0.000862	0	0.000493	-0.212787	0.002182	1.724103E+9
-7863.34	-6.4	0.145353	-0.014735	0.00118	0	0.000582	-0.212787	0.002178	1.724104E+9
-7755.56	-6.2	0.179768	-0.032265	0.000387	0	0.000568	-0.212787	0.002185	1.724105E+9
-7634.28	-6	0.157939	-0.026219	0.000899	0	0.000469	-0.212787	0.002182	1.724106E+9
-7499.94	-5.8	0.170625	-0.016915	0.000716	0	0.000619	-0.212787	0.002139	1.724107E+9
-7352.98	-5.6	0.214653	-0.024839	-1.3E-5	0	0.000583	-0.212787	0.002135	1.724108E+9
-7193.84	-5.4	0.210699	-0.021762	-3.1E-5	0	0.000583	-0.212787	0.002133	1.724109E+9
-7022.95	-5.2	0.238827	-0.015609	5.1E-5	0	0.000651	-0.212787	0.002096	1.72411E+9
-6840.75	-5	0.242482	-0.000196	0.000129	0	0.000707	-0.212787	0.00213	1.724111E+9
-6647.68	-4.8	0.232587	-0.00915	0.000121	0	0.000555	-0.212787	0.002121	1.724112E+9
-6444.17	-4.6	0.266624	-0.002714	0.000199	0	0.000595	-0.212787	0.002125	1.724113E+9
-6230.67	-4.4	0.278235	0.004209	0.001119	0	0.000645	-0.212787	0.002156	1.724114E+9
-6007.6	-4.2	0.278187	-0.005856	0.000545	0	0.000503	-0.212787	0.002128	1.724115E+9
-5775.41	-4	0.287491	0.002523	0.000462	0	0.000524	-0.212787	0.002103	1.724116E+9
-5534.53	-3.8	0.334943	0.010755	0.000569	0	0.000632	-0.212787	0.002155	1.724117E+9
-5285.39	-3.6	0.330795	0.0112	0.000556	0	0.000605	-0.212787	0.00211	1.724118E+9
-5028.44	-3.4	0.369705	-0.005252	0.000513	0	0.000506	-0.212787	0.00212	1.724119E+9
-4764.12	-3.2	0.368104	0.018734	0.000404	0	0.000683	-0.212787	0.002062	1.72412E+9
-4492.85	-3	0.380173	0.000603	0.000547	0	0.000558	-0.212787	0.00207	1.724121E+9
-4215.08	-2.8	0.395732	-0.005976	0.000613	0	0.000641	-0.212787	0.002071	1.724122E+9
-3931.24	-2.6	0.409692	-0.000203	0.000422	0	0.000563	-0.212787	0.002055	1.724123E+9
-3641.77	-2.4	0.414055	0.012916	0.000389	0	0.000589	-0.212787	0.002062	1.724124E+9
-3347.11	-2.2	0.42614	0.006811	0.000382	0	0.000699	-0.212787	0.002008	1.724125E+9
-3047.69	-2	0.440861	0.007185	0.000659	0	0.000664	-0.212787	0.002044	1.724126E+9
-2743.95	-1.8	0.443918	0.022519	0.000484	0	0.00071	-0.212787	0.002057	1.724127E+9
-2436.33	-1.6	0.459548	0.008858	0.000596	0	0.000502	-0.212787	0.00206	1.724128E+9
-2125.26	-1.4	0.465217	0.008471	0.000418	0	0.000547	-0.212787	0.002043	1.724129E+9
-1811.18	-1.2	0.47253	0.000398	0.00039	0	0.000616	-0.212787	0.002034	1.72413E+9
-1494.53	-1	0.466003	0.007123	0.000238	0	0.00054	-0.212787	0.002027	1.724131E+9
-1175.74	-0.8	0.459642	0.027418	0.000472	0	0.000759	-0.212787	0.002036	1.724132E+9
-855.25	-0.6	0.468501	0.022181	5E-5	0	0.000581	-0.212787	0.002051	1.724133E+9
-533.51	-0.4	0.474398	0.011678	0.000643	0	0.000674	-0.212787	0.002033	1.724134E+9
-210.93	-0.2	0.474427	0.030144	0.000205	0	0.000733	-0.212787	0.002007	1.724135E+9
112.03	0	0.471188	0.004878	0.000283	0	0.000568	-0.212787	0.002024	1.724136E+9
434.94	0.2	0.459824	0.010752	2E-5	0	0.000597	-0.212787	0.002015	1.724137E+9
757.37	0.4	0.456396	0.031343	0.000438	0	0.00063	-0.212787	0.001993	1.724138E+9
1078.87	0.6	0.451029	0.009478	0.00058	0	0.00053	-0.212787	0.002006	1.724139E+9
1399.02	0.8	0.456552	0.032694	5.8E-5	0	0.000504	-0.212787	0.001986	1.72414E+9
1717.37	1	0.441296	0.018643	9.9E-5	0	0.000701	-0.212787	0.001986	1.724141E+9
2033.48	1.2	0.442927	0.01981	-2.6E-5	0	0.000663	-0.212787	0.002015	1.724142E+9
2346.93	1.4	0.409552	0.005629	0.000215	0	0.000724	-0.212787	0.001959	1.724143E+9
2657.27	1.6	0.413948	0.006061	0.000445	0	0.000524	-0.212787	0.00198	1.724144E+9
2964.07	1.8	0.397008	0.01621	-3E-6	0	0.000583	-0.212787	0.001972	1.724145E+9
3266.89	2	0.374981	0.016967	0.000216	0	0.000638	-0.212787	0.001985	1.724146E+9
3565.29	2.2	0.373178	0.00761	0.000664	0	0.000752	-0.212787	0.002013	1.724147E+9
3858.83	2.4	0.348708	0.005992	0.000243	0	0.000532	-0.212787	0.001977	1.724148E+9
4147.09	2.6	0.345934	0.003127	0.000769	0	0.000632	-0.212787	0.001931	1.724149E+9
4429.62	2.8	0.332107	0.001805	0.000221	0	0.000695	-0.212787	0.001999	1.72415E+9
4705.98	3	0.321682	-0.007844	0.0002	0	0.000704	-0.212787	0.001959	1.724151E+9
4975.74	3.2	0.300753	-0.000895	0.000204	0	0.000643	-0.212787	0.001969	1.724152E+9
5238.46	3.4	0.291942	-0.003322	0.001198	0	0.000628	-0.212787	0.001941	1.724153E+9
5493.71	3.6	0.272771	0.001311	0.000749	0	0.000608	-0.212787	0.001934	1.724154E+9
5741.05	3.8	0.242632	-0.006223	0.000187	0	0.000672	-0.212787	0.001911	1.724155E+9
5980.04	4	0.259529	0.005664	-1.5E-5	0	0.000745	-0.212787	0.001983	1.724156E+9
6210.24	4.2	0.244601	-0.006593	0.001044	0	0.000614	-0.212787	0.001966	1.724157E+9
6431.22	4.4	0.217392	-0.008442	0.001076	0	0.000646	-0.212787	0.00193	1.724158E+9
6642.54	4.6	0.219585	-0.000408	0.001037	0	0.000627	-0.212787	0.001956	1.724159E+9
6843.76	4.8	0.210859	-0.013237	0.001054	0	0.000567	-0.212787	0.001923	1.72416E+9
7034.46	5	0.198276	-0.012743	0.001079	0	0.000625	-0.212787	0.001939	1.724161E+9
7214.18	5.2	0.191246	-0.007935	0.001195	0	0.000581	-0.212787	0.001947	1.724162E+9
7382.49	5.4	0.199117	-0.012656	0.000969	0	0.000669	-0.212787	0.001915	1.724163E+9
7538.96	5.6	0.178026	-0.019394	0.001178	0	0.000641	-0.212787	0.001918	1.724164E+9
7683.15	5.8	0.173611	0.001363	0.000818	0	0.000684	-0.212787	0.001916	1.724165E+9
7814.63	6	0.173052	-0.020368	0.000621	0	0.000533	-0.212787	0.001922	1.724166E+9
7932.95	6.2	0.170463	-0.017269	0.000744	0	0.000741	-0.212787	0.001908	1.724167E+9
8037.67	6.4	0.164277	-0.020752	0.00082	0	0.000768	-0.212787	0.001909	1.724168E+9
8128.37	6.6	0.163462	-0.005609	0.000772	0	0.000646	-0.212787	0.001903	1.724169E+9
8204.61	6.8	0.158127	-0.004176	0.000822	0	0.000709	-0.212787	0.001888	1.72417E+9
8265.94	7	0.146526	-0.007311	0.000851	0	0.000564	-0.212787	0.001928	1.724171E+9
