04/05/2022	16:18

Co88Tb12_20210526_CVEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
5980.04	4	-0.013198	-0.028841	-0.000304	0	0.000318	-0.212787	0.002488	1.658154E+9
6210.24	4.2	-0.011804	-0.019722	-0.000421	0	0.000229	-0.212787	0.002496	1.658155E+9
6431.22	4.4	-0.028789	-0.031876	-0.000212	0	0.000138	-0.212787	0.002501	1.658156E+9
6642.54	4.6	-0.023601	-0.028253	-0.000192	0	0.000201	-0.212787	0.002518	1.658157E+9
6843.76	4.8	-0.005271	-0.016109	-0.000111	0	0.000278	-0.212787	0.002544	1.658158E+9
7034.46	5	-0.019205	-0.019351	-1.6E-5	0	0.000178	-0.212787	0.002531	1.658159E+9
7214.18	5.2	-0.014475	-0.014358	-0.00028	0	0.000258	-0.212787	0.00249	1.65816E+9
7382.49	5.4	-0.014517	-0.026918	1.8E-5	0	0.000286	-0.212787	0.002504	1.658161E+9
7538.96	5.6	-0.016187	-0.025881	-7E-5	0	0.000152	-0.212787	0.002583	1.658162E+9
7683.15	5.8	-0.023555	-0.01838	2.1E-5	0	0.000111	-0.212787	0.002529	1.658163E+9
7814.63	6	-0.023204	-0.007815	-1.2E-5	0	0.000371	-0.212787	0.002548	1.658164E+9
7932.95	6.2	-0.029189	-0.020592	0.000152	0	0.00023	-0.212787	0.002502	1.658165E+9
8037.67	6.4	-0.024355	-0.03094	4.7E-5	0	0.000143	-0.212787	0.002519	1.658166E+9
8128.37	6.6	-0.026375	-0.021372	0.000407	0	0.000176	-0.212787	0.002549	1.658167E+9
8204.61	6.8	-0.02516	-0.027054	0.00013	0	0.000252	-0.212787	0.002527	1.658168E+9
8265.94	7	-0.018962	-0.03286	9.4E-5	0	0.000237	-0.212787	0.002516	1.658169E+9
