16/05/2022	10:32

Si\Ta3\(Co88Tb12)63\Pt3-20220511_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
918.26	0.5	-0.007665	1.489977	0.001428	0	-0.000302	-0.212787	0.031241	2.674127E+9
515.61	0.25	-0.024426	1.477059	0.000427	0	-8.2E-5	-0.212787	0.031085	2.674128E+9
112.03	0	-0.051118	1.47039	0.000877	0	-0.000797	-0.212787	0.031037	2.674129E+9
-291.63	-0.25	-0.048129	1.452989	-0.000123	0	-0.000425	-0.212787	0.03107	2.67413E+9
-694.51	-0.5	-0.066774	1.463609	-0.000457	0	-8.7E-5	-0.212787	0.031222	2.674131E+9
-1095.76	-0.75	-0.062304	1.472222	0.000101	0	-0.001568	-0.212787	0.031144	2.674132E+9
-1494.53	-1	-0.0813	1.458177	-3.4E-5	0	-0.000246	-0.212787	0.031012	2.674133E+9
-1889.96	-1.25	-0.073077	1.477911	-0.000769	0	-0.000197	-0.212787	0.031088	2.674134E+9
-2281.19	-1.5	-0.080227	1.483232	-0.000205	0	-0.001403	-0.212787	0.031009	2.674135E+9
-2667.39	-1.75	-0.058149	1.499947	-0.000109	0	-0.000595	-0.212787	0.031212	2.674136E+9
-3047.69	-2	-0.035154	1.531626	-0.000225	0	-0.000417	-0.212787	0.031195	2.674137E+9
-3421.24	-2.25	-0.036706	1.548903	0.000281	0	-0.000557	-0.212787	0.031008	2.674138E+9
-3787.18	-2.5	0.005391	1.573715	-0.000702	0	-0.000586	-0.212787	0.031245	2.674139E+9
-4144.67	-2.75	0.044361	1.606537	0.000325	0	-0.000593	-0.212787	0.031112	2.67414E+9
-4492.85	-3	0.078909	1.649837	0.000648	0	-0.000745	-0.212787	0.031156	2.674141E+9
-4830.87	-3.25	0.114921	1.708455	0.000264	0	-0.0014	-0.212787	0.031217	2.674142E+9
-5157.87	-3.5	0.153082	1.735567	-0.000183	0	-0.000922	-0.212787	0.03099	2.674143E+9
-5473	-3.75	0.186077	1.785192	-4.2E-5	0	0.000163	-0.212787	0.030953	2.674144E+9
-5775.41	-4	0.233405	1.846984	-0.000543	0	-0.00069	-0.212787	0.031161	2.674145E+9
-6064.24	-4.25	0.283297	1.883615	-0.001053	0	-0.000506	-0.212787	0.03114	2.674146E+9
-6338.64	-4.5	0.332107	1.922224	-0.000794	0	-0.000745	-0.212787	0.031098	2.674147E+9
-6597.76	-4.75	0.36093	1.991832	-0.000947	0	-0.000532	-0.212787	0.031153	2.674148E+9
-6840.75	-5	0.40835	2.019005	-0.000924	0	-0.000463	-0.212787	0.030946	2.674149E+9
-7066.75	-5.25	0.442115	2.066737	-0.000803	0	-0.000476	-0.212787	0.031065	2.67415E+9
-7274.9	-5.5	0.470428	2.120745	-0.000505	0	-0.000585	-0.212787	0.031213	2.674151E+9
-7464.36	-5.75	0.501516	2.161456	-0.001103	0	-0.001021	-0.212787	0.03097	2.674152E+9
-7634.28	-6	0.555621	2.210318	-0.001102	0	-0.000192	-0.212787	0.031108	2.674153E+9
-7783.79	-6.25	0.571345	2.237799	-0.000402	0	-0.000451	-0.212787	0.030927	2.674154E+9
-7912.04	-6.5	0.614288	2.262659	-0.000494	0	-0.000681	-0.212787	0.030964	2.674155E+9
-8018.19	-6.75	0.635841	2.31028	-0.001314	0	-0.000582	-0.212787	0.031149	2.674156E+9
-8101.38	-7	0.695732	2.331833	-0.001343	0	-0.000468	-0.212787	0.03087	2.674157E+9
-8018.19	-6.75	0.635402	2.335446	-0.000396	0	-0.000167	-0.212787	0.031125	2.674158E+9
-7912.04	-6.5	0.625717	2.32811	-0.000478	0	-0.001108	-0.212787	0.03112	2.674159E+9
-7783.79	-6.25	0.601199	2.301713	-0.000787	0	-0.001206	-0.212787	0.030985	2.67416E+9
-7634.28	-6	0.57462	2.281168	-0.000589	0	-0.000812	-0.212787	0.031035	2.674161E+9
-7464.36	-5.75	0.551239	2.265229	-0.000542	0	-0.00066	-0.212787	0.030959	2.674162E+9
-7274.9	-5.5	0.52558	2.237023	-0.000544	0	-0.000558	-0.212787	0.031116	2.674163E+9
-7066.75	-5.25	0.507688	2.227595	-0.001112	0	-0.000829	-0.212787	0.031153	2.674164E+9
-6840.75	-5	0.472689	2.179594	-0.001562	0	-0.001169	-0.212787	0.03098	2.674165E+9
-6597.76	-4.75	0.433418	2.157941	-0.001974	0	-0.000852	-0.212787	0.031039	2.674166E+9
-6338.64	-4.5	0.402463	2.120261	-0.000453	0	-0.001045	-0.212787	0.031093	2.674167E+9
-6064.24	-4.25	0.383282	2.095674	-0.000961	0	-0.0015	-0.212787	0.031108	2.674168E+9
-5775.41	-4	0.32855	2.070158	-0.001227	0	-0.001308	-0.212787	0.031132	2.674169E+9
-5473	-3.75	0.27716	2.04331	-0.002184	0	-0.001008	-0.212787	0.031155	2.67417E+9
-5157.87	-3.5	0.255068	1.979539	-0.001489	0	-0.001563	-0.212787	0.031001	2.674171E+9
-4830.87	-3.25	0.197071	1.947935	-0.001107	0	-0.001285	-0.212787	0.03121	2.674172E+9
-4492.85	-3	0.168608	1.907399	-0.001502	0	-0.002697	-0.212787	0.031072	2.674173E+9
-4144.67	-2.75	0.126146	1.858914	-0.002342	0	-0.001546	-0.212787	0.031163	2.674174E+9
-3787.18	-2.5	0.096777	1.844811	-0.002079	0	-0.001656	-0.212787	0.030999	2.674175E+9
-3421.24	-2.25	0.060543	1.806163	-0.002248	0	-0.001691	-0.212787	0.031049	2.674176E+9
-3047.69	-2	0.013643	1.779773	-0.001414	0	-0.002507	-0.212787	0.031088	2.674177E+9
-2667.39	-1.75	-0.021512	1.746327	-0.002175	0	-0.002089	-0.212787	0.031004	2.674178E+9
-2281.19	-1.5	-0.026151	1.713075	-0.001426	0	-0.001818	-0.212787	0.031018	2.674179E+9
-1889.96	-1.25	-0.063295	1.699401	-0.00064	0	-0.001302	-0.212787	0.031082	2.67418E+9
-1494.53	-1	-0.076004	1.674015	-0.001446	0	-0.001301	-0.212787	0.031095	2.674181E+9
-1095.76	-0.75	-0.101059	1.674473	-0.000702	0	-0.001791	-0.212787	0.031079	2.674182E+9
-694.51	-0.5	-0.111835	1.642268	-0.001782	0	-0.001699	-0.212787	0.031032	2.674183E+9
-291.63	-0.25	-0.133056	1.62028	-0.001855	0	-0.001802	-0.212787	0.031086	2.674184E+9
112.03	0	-0.146838	1.59709	-0.000941	0	-0.001694	-0.212787	0.031033	2.674185E+9
515.61	0.25	-0.170723	1.602551	-0.001073	0	-0.002475	-0.212787	0.031013	2.674186E+9
918.26	0.5	-0.169699	1.567954	-0.001304	0	-0.002512	-0.212787	0.031156	2.674187E+9
1319.13	0.75	-0.184267	1.580352	-0.00181	0	-0.001655	-0.212787	0.031199	2.674188E+9
1717.37	1	-0.198822	1.543978	-0.002578	0	-0.001516	-0.212787	0.031185	2.674189E+9
2112.11	1.25	-0.196983	1.564592	-0.001608	0	-0.001396	-0.212787	0.031041	2.67419E+9
2502.52	1.5	-0.201391	1.575563	-0.002328	0	-0.001628	-0.212787	0.031023	2.674191E+9
2887.73	1.75	-0.18774	1.562737	-0.001329	0	-0.002503	-0.212787	0.031173	2.674192E+9
3266.89	2	-0.176389	1.58005	-0.001594	0	-0.002062	-0.212787	0.031027	2.674193E+9
3639.15	2.25	-0.164063	1.59529	-0.00185	0	-0.001557	-0.212787	0.031228	2.674194E+9
4003.65	2.5	-0.14496	1.640435	-0.001617	0	-0.001365	-0.212787	0.031194	2.674195E+9
4359.54	2.75	-0.126432	1.641631	-0.001693	0	-0.001999	-0.212787	0.031212	2.674196E+9
4705.98	3	-0.101939	1.667433	-0.001827	0	-0.002169	-0.212787	0.031216	2.674197E+9
5042.1	3.25	-0.084675	1.691597	-0.001987	0	-0.002238	-0.212787	0.03106	2.674198E+9
5367.05	3.5	-0.069662	1.717497	-0.001857	0	-0.001489	-0.212787	0.030999	2.674199E+9
5679.98	3.75	-0.046349	1.752399	-0.000993	0	-0.001951	-0.212787	0.031134	2.6742E+9
5980.04	4	-0.035176	1.775456	-0.001952	0	-0.001875	-0.212787	0.031019	2.674201E+9
6266.37	4.25	-0.02325	1.795696	-0.001694	0	-0.001656	-0.212787	0.031094	2.674202E+9
6538.11	4.5	0.014875	1.812355	-0.001422	0	-0.001971	-0.212787	0.03119	2.674203E+9
6794.43	4.75	0.005245	1.839282	-0.001312	0	-0.001794	-0.212787	0.030954	2.674204E+9
7034.46	5	0.042109	1.847969	-0.001316	0	-0.002304	-0.212787	0.030929	2.674205E+9
7257.34	5.25	0.027636	1.872341	-0.001681	0	-0.001962	-0.212787	0.031025	2.674206E+9
7462.23	5.5	0.066966	1.936486	-0.001644	0	-0.001984	-0.212787	0.03117	2.674207E+9
7648.28	5.75	0.073031	1.926561	-0.001337	0	-0.001679	-0.212787	0.030987	2.674208E+9
7814.63	6	0.10255	1.964412	-0.001155	0	-0.001898	-0.212787	0.030955	2.674209E+9
7960.42	6.25	0.09461	1.960816	-0.002502	0	-0.001975	-0.212787	0.031138	2.67421E+9
8084.8	6.5	0.115139	2.002216	-0.002315	0	-0.001316	-0.212787	0.030976	2.674211E+9
8186.93	6.75	0.136286	2.00206	-0.000731	0	-0.00239	-0.212787	0.030966	2.674212E+9
8265.94	7	0.128765	2.017063	-0.001484	0	-0.001987	-0.212787	0.030976	2.674213E+9
