16/05/2022	11:27

Si\Ta3\(Co88Tb12)88\Pt3-20220511_APEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2502.52	1.5	4.877315	-0.794713	0.000413	0	9E-5	-0.212787	0.000856	2.677378E+9
2112.11	1.25	4.883962	-0.792459	0.000565	0	8E-6	-0.212787	0.000872	2.677379E+9
1717.37	1	4.879986	-0.799359	0.000779	0	0.000137	-0.212787	0.000871	2.67738E+9
1319.13	0.75	4.907659	-0.785854	0.000592	0	0.000114	-0.212787	0.000861	2.677381E+9
918.26	0.5	4.904781	-0.779817	0.000582	0	0.000119	-0.212787	0.000856	2.677382E+9
515.61	0.25	4.874112	-0.775458	0.000666	0	9E-5	-0.212787	0.000856	2.677383E+9
112.03	0	4.899014	-0.808153	0.000781	0	8.8E-5	-0.212787	0.000883	2.677384E+9
-291.63	-0.25	4.894699	-0.794245	0.000312	0	6.5E-5	-0.212787	0.000804	2.677385E+9
-694.51	-0.5	4.88198	-0.780292	0.000112	0	5.3E-5	-0.212787	0.000832	2.677386E+9
-1095.76	-0.75	4.863192	-0.799992	0.000419	0	7.7E-5	-0.212787	0.000816	2.677387E+9
-1494.53	-1	4.897529	-0.814329	-0.000206	0	2.8E-5	-0.212787	0.000809	2.677388E+9
-1889.96	-1.25	4.906087	-0.769837	0.00049	0	0.000226	-0.212787	0.000841	2.677389E+9
-2281.19	-1.5	4.861289	-0.781071	0.000321	0	0.000116	-0.212787	0.000832	2.67739E+9
-2667.39	-1.75	4.871526	-0.771959	-2E-6	0	8.5E-5	-0.212787	0.000835	2.677391E+9
-3047.69	-2	4.874014	-0.76319	0.000105	0	0.000132	-0.212787	0.000846	2.677392E+9
-3421.24	-2.25	4.84162	-0.771033	-0.000593	0	6.4E-5	-0.212787	0.0008	2.677393E+9
-3787.18	-2.5	4.473207	-0.715494	2E-5	0	4.9E-5	-0.212787	0.00085	2.677394E+9
-4144.67	-2.75	3.135455	-0.470314	-0.000355	0	4.4E-5	-0.212787	0.000806	2.677395E+9
-4492.85	-3	1.508433	-0.179036	-0.000264	0	-3E-6	-0.212787	0.000835	2.677396E+9
-4830.87	-3.25	0.160388	0.024202	-0.000466	0	1.4E-5	-0.212787	0.000783	2.677397E+9
-5157.87	-3.5	-0.98724	0.233399	-0.000227	0	7E-6	-0.212787	0.000817	2.677398E+9
-5473	-3.75	-1.955578	0.382363	-0.000372	0	1.7E-5	-0.212787	0.00082	2.677399E+9
-5775.41	-4	-2.864654	0.558009	-0.000439	0	3.4E-5	-0.212787	0.000814	2.6774E+9
-6064.24	-4.25	-3.604485	0.683267	-0.000628	0	5.4E-5	-0.212787	0.000812	2.677401E+9
-6338.64	-4.5	-4.257399	0.794993	-0.000436	0	-9E-6	-0.212787	0.000803	2.677402E+9
-6597.76	-4.75	-4.603452	0.854063	-0.000256	0	-1.5E-5	-0.212787	0.000842	2.677403E+9
-6840.75	-5	-4.86159	0.867851	-0.000441	0	-4E-6	-0.212787	0.000799	2.677404E+9
-7066.75	-5.25	-4.951147	0.869673	-0.000659	0	-3.4E-5	-0.212787	0.000824	2.677405E+9
-7274.9	-5.5	-4.979269	0.905033	-0.000601	0	1.9E-5	-0.212787	0.000849	2.677406E+9
-7464.36	-5.75	-5.003239	0.894861	-0.000421	0	-4.9E-5	-0.212787	0.000803	2.677407E+9
-7634.28	-6	-5.001624	0.881297	-0.000329	0	5.3E-5	-0.212787	0.00082	2.677408E+9
-7783.79	-6.25	-4.988015	0.908785	-0.000504	0	-4.5E-5	-0.212787	0.000827	2.677409E+9
-7912.04	-6.5	-4.98139	0.912882	-0.000435	0	-1.3E-5	-0.212787	0.000832	2.67741E+9
-8018.19	-6.75	-4.96834	0.903587	-0.000326	0	-0.000102	-0.212787	0.000848	2.677411E+9
-8101.38	-7	-4.987261	0.904221	-0.000608	0	-5.7E-5	-0.212787	0.000815	2.677412E+9
-8018.19	-6.75	-4.96423	0.892636	0.00057	0	-1E-6	-0.212787	0.000867	2.677413E+9
-7912.04	-6.5	-4.961579	0.873205	0.00045	0	4.4E-5	-0.212787	0.000836	2.677414E+9
-7783.79	-6.25	-4.966443	0.88169	-8.8E-5	0	8.6E-5	-0.212787	0.000844	2.677415E+9
-7634.28	-6	-4.984597	0.901528	0.000401	0	-7.8E-5	-0.212787	0.000883	2.677416E+9
-7464.36	-5.75	-4.998807	0.937836	3.2E-5	0	-2.6E-5	-0.212787	0.000846	2.677417E+9
-7274.9	-5.5	-4.999944	0.902817	0.000169	0	-2.1E-5	-0.212787	0.000818	2.677418E+9
-7066.75	-5.25	-4.982807	0.909299	0.000193	0	5E-6	-0.212787	0.00087	2.677419E+9
-6840.75	-5	-4.973876	0.88594	-1.5E-5	0	-2.2E-5	-0.212787	0.000812	2.67742E+9
-6597.76	-4.75	-4.963519	0.908639	0.000226	0	5.2E-5	-0.212787	0.000843	2.677421E+9
-6338.64	-4.5	-4.994662	0.88553	8.2E-5	0	-6.2E-5	-0.212787	0.000874	2.677422E+9
-6064.24	-4.25	-4.993141	0.905033	7E-5	0	-1.6E-5	-0.212787	0.000836	2.677423E+9
-5775.41	-4	-4.981238	0.896684	7.6E-5	0	-2.7E-5	-0.212787	0.000842	2.677424E+9
-5473	-3.75	-4.986709	0.907577	0.000332	0	-2.4E-5	-0.212787	0.000858	2.677425E+9
-5157.87	-3.5	-5.016257	0.89888	0.000265	0	2.2E-5	-0.212787	0.000881	2.677426E+9
-4830.87	-3.25	-4.976416	0.896771	0.000461	0	3.3E-5	-0.212787	0.000849	2.677427E+9
-4492.85	-3	-4.987349	0.907765	9.8E-5	0	-1.3E-5	-0.212787	0.000829	2.677428E+9
-4144.67	-2.75	-5.00064	0.921738	0.000488	0	-3E-6	-0.212787	0.000859	2.677429E+9
-3787.18	-2.5	-5.000978	0.891749	0.000619	0	4.8E-5	-0.212787	0.00088	2.67743E+9
-3421.24	-2.25	-4.990906	0.897197	0.000481	0	-4.5E-5	-0.212787	0.000852	2.677431E+9
-3047.69	-2	-4.985094	0.907613	0.000114	0	-2.8E-5	-0.212787	0.000831	2.677432E+9
-2667.39	-1.75	-4.985974	0.893467	0.000303	0	-4.7E-5	-0.212787	0.000863	2.677433E+9
-2281.19	-1.5	-4.985425	0.878741	0.000445	0	3.1E-5	-0.212787	0.000867	2.677434E+9
-1889.96	-1.25	-4.992011	0.888912	0.000484	0	-7E-6	-0.212787	0.000864	2.677435E+9
-1494.53	-1	-4.982862	0.899231	0.000402	0	9.8E-5	-0.212787	0.000826	2.677436E+9
-1095.76	-0.75	-4.973402	0.893997	0.000645	0	-6.6E-5	-0.212787	0.000841	2.677437E+9
-694.51	-0.5	-4.989688	0.900131	0.000435	0	-3.8E-5	-0.212787	0.000867	2.677438E+9
-291.63	-0.25	-5.021127	0.928178	0.000372	0	4.3E-5	-0.212787	0.000821	2.677439E+9
112.03	0	-5.031507	0.899273	-0.0004	0	0.000117	-0.212787	0.000843	2.67744E+9
515.61	0.25	-4.996023	0.891398	-0.000464	0	-0.000169	-0.212787	0.000818	2.677441E+9
918.26	0.5	-5.002563	0.892252	-0.000541	0	5.4E-5	-0.212787	0.000825	2.677442E+9
1319.13	0.75	-5.018788	0.87825	-4E-6	0	2E-5	-0.212787	0.00082	2.677443E+9
1717.37	1	-4.990312	0.883656	-0.0003	0	-8.1E-5	-0.212787	0.000821	2.677444E+9
2112.11	1.25	-5.008674	0.90234	-0.00054	0	-7E-6	-0.212787	0.000808	2.677445E+9
2502.52	1.5	-4.957944	0.903223	-0.000493	0	-4.1E-5	-0.212787	0.000802	2.677446E+9
2887.73	1.75	-4.954913	0.878182	-0.000269	0	1.2E-5	-0.212787	0.000815	2.677447E+9
3266.89	2	-4.704078	0.869787	-0.000158	0	-9.3E-5	-0.212787	0.000838	2.677448E+9
3639.15	2.25	-3.544945	0.661126	-0.000623	0	2.6E-5	-0.212787	0.000826	2.677449E+9
4003.65	2.5	-1.900943	0.364088	-0.00046	0	-4.9E-5	-0.212787	0.000819	2.67745E+9
4359.54	2.75	-0.485652	0.132423	0.000329	0	-3.1E-5	-0.212787	0.000834	2.677451E+9
4705.98	3	0.663186	-0.073467	-1E-5	0	0.000123	-0.212787	0.000823	2.677452E+9
5042.1	3.25	1.671721	-0.24756	-7.3E-5	0	9E-5	-0.212787	0.000829	2.677453E+9
5367.05	3.5	2.648452	-0.405916	-0.000264	0	0.000167	-0.212787	0.000814	2.677454E+9
5679.98	3.75	3.43817	-0.53671	-0.000149	0	0.000205	-0.212787	0.000863	2.677455E+9
5980.04	4	4.058687	-0.653124	-1.3E-5	0	0.000161	-0.212787	0.000853	2.677456E+9
6266.37	4.25	4.476927	-0.709686	1E-5	0	0.000147	-0.212787	0.000832	2.677457E+9
6538.11	4.5	4.693539	-0.763125	4.6E-5	0	0.000167	-0.212787	0.000839	2.677458E+9
6794.43	4.75	4.842218	-0.790129	-8.1E-5	0	0.000128	-0.212787	0.000823	2.677459E+9
7034.46	5	4.852929	-0.787494	-9.2E-5	0	9.6E-5	-0.212787	0.000834	2.67746E+9
7257.34	5.25	4.916798	-0.791559	-5.9E-5	0	0.00021	-0.212787	0.000839	2.677461E+9
7462.23	5.5	4.871678	-0.765796	-1.3E-5	0	0.000141	-0.212787	0.000862	2.677462E+9
7648.28	5.75	4.880496	-0.760624	-6.5E-5	0	0.000158	-0.212787	0.000853	2.677463E+9
7814.63	6	4.885265	-0.773606	2.7E-5	0	0.000163	-0.212787	0.000826	2.677464E+9
7960.42	6.25	4.864388	-0.763008	-0.000139	0	0.000146	-0.212787	0.000832	2.677465E+9
8084.8	6.5	4.859213	-0.791747	-0.000201	0	0.000186	-0.212787	0.000844	2.677466E+9
8186.93	6.75	4.872591	-0.80161	4.2E-5	0	8.1E-5	-0.212787	0.000854	2.677467E+9
8265.94	7	4.821546	-0.760529	-4.7E-5	0	0.00015	-0.212787	0.000876	2.677468E+9
