19/05/2022	16:28

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ7

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6444.17	-4.6	-2.6373	0.089327	0.000533	0	0.004093	-0.212787	0.047502	2.954651E+9
-6647.68	-4.8	-2.809298	0.092947	0.001044	0	0.000601	-0.212787	0.047573	2.954652E+9
-6840.75	-5	-2.950813	0.097674	0.000134	0	0.001145	-0.212787	0.047826	2.954653E+9
-7022.95	-5.2	-3.064118	0.101156	9.5E-5	0	0.001011	-0.212787	0.04778	2.954654E+9
-7193.84	-5.4	-3.155985	0.104246	0.004266	0	-0.000889	-0.212787	0.047445	2.954655E+9
-7352.98	-5.6	-3.225116	0.106871	-0.000725	0	0.001318	-0.212787	0.047765	2.954656E+9
-7499.94	-5.8	-3.278832	0.107774	-0.00236	0	0.002873	-0.212787	0.047745	2.954657E+9
-7634.28	-6	-3.322333	0.10959	0.002895	0	0.001031	-0.212787	0.047415	2.954658E+9
-7755.56	-6.2	-3.356368	0.109593	-0.001395	0	-0.000404	-0.212787	0.047905	2.954659E+9
-7863.34	-6.4	-3.385711	0.111276	0.00448	0	0.00096	-0.212787	0.047404	2.95466E+9
-7957.2	-6.6	-3.406766	0.11216	-0.000155	0	0.002587	-0.212787	0.04736	2.954661E+9
-8036.69	-6.8	-3.426422	0.112953	-0.00302	0	-0.000408	-0.212787	0.047557	2.954662E+9
-8101.38	-7	-3.440924	0.113073	-0.00296	0	0.001188	-0.212787	0.04785	2.954663E+9
-8036.69	-6.8	-3.445694	0.114294	0.001275	0	0.000533	-0.212787	0.047688	2.954664E+9
-7957.2	-6.6	-3.449092	0.113453	-0.002689	0	0.000177	-0.212787	0.04775	2.954665E+9
-7863.34	-6.4	-3.452188	0.113817	0.001634	0	0.000926	-0.212787	0.047449	2.954666E+9
-7755.56	-6.2	-3.455758	0.113196	0.00184	0	0.002554	-0.212787	0.047629	2.954667E+9
-7634.28	-6	-3.461951	0.113242	0.001473	0	0.001794	-0.212787	0.047563	2.954668E+9
-7499.94	-5.8	-3.463646	0.113456	0.001865	0	0.002767	-0.212787	0.047514	2.954669E+9
-7352.98	-5.6	-3.464978	0.112608	0.003872	0	0.000178	-0.212787	0.047596	2.95467E+9
-7193.84	-5.4	-3.469653	0.113966	-0.000419	0	-0.00029	-0.212787	0.047705	2.954671E+9
-7022.95	-5.2	-3.471242	0.114246	0.002811	0	-0.00079	-0.212787	0.047449	2.954672E+9
-6840.75	-5	-3.476476	0.11345	0.005554	0	-0.00127	-0.212787	0.047646	2.954673E+9
-6647.68	-4.8	-3.480401	0.113869	0.001693	0	-0.00274	-0.212787	0.047912	2.954674E+9
-6444.17	-4.6	-3.48258	0.114327	0.002133	0	0.003401	-0.212787	0.047686	2.954675E+9
-6230.67	-4.4	-3.486905	0.114161	0.004379	0	0.002436	-0.212787	0.047694	2.954676E+9
-6007.6	-4.2	-3.489526	0.115074	-0.001105	0	0.003644	-0.212787	0.048015	2.954677E+9
-5775.41	-4	-3.495901	0.11487	0.000522	0	0.001877	-0.212787	0.048162	2.954678E+9
-5534.53	-3.8	-3.499361	0.114889	0.001894	0	0.001135	-0.212787	0.047811	2.954679E+9
-5285.39	-3.6	-3.503383	0.116215	0.000994	0	0.001885	-0.212787	0.047881	2.95468E+9
-5028.44	-3.4	-3.508357	0.115383	0.002436	0	0.00303	-0.212787	0.047686	2.954681E+9
-4764.12	-3.2	-3.512515	0.115081	0.00222	0	0.00226	-0.212787	0.047953	2.954682E+9
-4492.85	-3	-3.515751	0.11487	-0.000194	0	0.005212	-0.212787	0.047953	2.954683E+9
-4215.08	-2.8	-3.520127	0.114941	0.003487	0	0.004882	-0.212787	0.04789	2.954684E+9
-3931.24	-2.6	-3.524893	0.11588	0.002583	0	-0.000497	-0.212787	0.048178	2.954685E+9
-3641.77	-2.4	-3.529698	0.115802	0.001057	0	0.002493	-0.212787	0.048225	2.954686E+9
-3347.11	-2.2	-3.535325	0.115649	0.002702	0	0.00519	-0.212787	0.047848	2.954687E+9
-3047.69	-2	-3.539409	0.115766	0.001596	0	0.001543	-0.212787	0.048063	2.954688E+9
-2743.95	-1.8	-3.545948	0.116679	0.000269	0	0.004695	-0.212787	0.048572	2.954689E+9
-2436.33	-1.6	-3.549447	0.115269	0.004278	0	0.003791	-0.212787	0.048044	2.95469E+9
-2125.26	-1.4	-3.553151	0.116965	0.005851	0	0.006826	-0.212787	0.048066	2.954691E+9
-1811.18	-1.2	-3.556712	0.116195	-0.000136	0	0.006256	-0.212787	0.048404	2.954692E+9
-1494.53	-1	-3.558002	0.117144	0.00455	0	0.005064	-0.212787	0.047894	2.954693E+9
-1175.74	-0.8	-3.560175	0.116536	0.003501	0	0.003813	-0.212787	0.048386	2.954694E+9
-855.25	-0.6	-3.560714	0.116656	0.004447	0	0.001986	-0.212787	0.048321	2.954695E+9
-533.51	-0.4	-3.561127	0.116543	0.00593	0	0.006556	-0.212787	0.047904	2.954696E+9
-210.93	-0.2	-3.558804	0.117465	0.003898	0	0.004629	-0.212787	0.048034	2.954697E+9
112.03	0	-3.548505	0.117556	0.002985	0	0.00723	-0.212787	0.048078	2.954698E+9
434.94	0.2	-3.531179	0.116942	0.006621	0	0.005968	-0.212787	0.048155	2.954699E+9
757.37	0.4	-3.499884	0.115831	0.006851	0	0.003935	-0.212787	0.048227	2.9547E+9
1078.87	0.6	-3.452506	0.114506	0.004172	0	0.002962	-0.212787	0.048359	2.954701E+9
1399.02	0.8	-3.37254	0.111465	0.00531	0	0.005774	-0.212787	0.048079	2.954702E+9
1717.37	1	-3.235938	0.106692	0.006729	0	0.002292	-0.212787	0.048237	2.954703E+9
2033.48	1.2	-3.012478	0.100555	0.003363	0	0.005072	-0.212787	0.048477	2.954704E+9
2346.93	1.4	-2.701597	0.091368	0.008502	0	0.008006	-0.212787	0.048262	2.954705E+9
2657.27	1.6	-2.330837	0.078714	0.005919	0	0.002856	-0.212787	0.048363	2.954706E+9
2964.07	1.8	-1.932362	0.067749	0.008346	0	0.008515	-0.212787	0.048063	2.954707E+9
3266.89	2	-1.528396	0.05425	0.008661	0	0.006642	-0.212787	0.047939	2.954708E+9
3565.29	2.2	-1.133683	0.042941	0.00825	0	0.004325	-0.212787	0.047995	2.954709E+9
3858.83	2.4	-0.747446	0.031713	0.006018	0	0.005762	-0.212787	0.048331	2.95471E+9
4147.09	2.6	-0.371778	0.018422	0.008085	0	0.00894	-0.212787	0.048137	2.954711E+9
4429.62	2.8	-0.006834	0.00905	0.008611	0	0.008937	-0.212787	0.047947	2.954712E+9
4705.98	3	0.353994	-0.002422	0.008692	0	0.010566	-0.212787	0.04813	2.954713E+9
4975.74	3.2	0.705186	-0.015966	0.007974	0	0.012564	-0.212787	0.048067	2.954714E+9
5238.46	3.4	1.047672	-0.02504	0.01079	0	0.008003	-0.212787	0.047971	2.954715E+9
5493.71	3.6	1.36211	-0.036014	0.008096	0	0.011055	-0.212787	0.048074	2.954716E+9
5741.05	3.8	1.64357	-0.043451	0.009897	0	0.00915	-0.212787	0.048065	2.954717E+9
5980.04	4	1.884778	-0.05055	0.009332	0	0.008942	-0.212787	0.048047	2.954718E+9
6210.24	4.2	2.087117	-0.058334	0.007153	0	0.012348	-0.212787	0.048375	2.954719E+9
6431.22	4.4	2.25688	-0.062804	0.010753	0	0.011328	-0.212787	0.047743	2.95472E+9
6642.54	4.6	2.394204	-0.067183	0.011794	0	0.009068	-0.212787	0.047973	2.954721E+9
6843.76	4.8	2.504397	-0.069841	0.009786	0	0.0136	-0.212787	0.0477	2.954722E+9
7034.46	5	2.589886	-0.072801	0.01525	0	0.012333	-0.212787	0.04765	2.954723E+9
7214.18	5.2	2.656639	-0.07499	0.012125	0	0.00893	-0.212787	0.047707	2.954724E+9
7382.49	5.4	2.70786	-0.077664	0.010363	0	0.011783	-0.212787	0.047666	2.954725E+9
7538.96	5.6	2.749545	-0.077674	0.01225	0	0.008706	-0.212787	0.047655	2.954726E+9
7683.15	5.8	2.779749	-0.079464	0.010775	0	0.010073	-0.212787	0.047764	2.954727E+9
7814.63	6	2.807478	-0.07949	0.011044	0	0.012861	-0.212787	0.047534	2.954728E+9
7932.95	6.2	2.830177	-0.080757	0.009413	0	0.012202	-0.212787	0.047661	2.954729E+9
8037.67	6.4	2.847256	-0.080692	0.007859	0	0.01211	-0.212787	0.047938	2.95473E+9
8128.37	6.6	2.859053	-0.081907	0.009617	0	0.008058	-0.212787	0.047683	2.954731E+9
8204.61	6.8	2.861824	-0.081537	0.011476	0	0.010328	-0.212787	0.047577	2.954732E+9
8265.94	7	2.863052	-0.081657	0.010898	0	0.011689	-0.212787	0.047734	2.954733E+9
