03/06/2021	17:37

Si/Pt30/[co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7193.84	-5.4	-1.236141	0.013198	0.003242	0	0.002834	-0.212787	0.053111	3.0293E+9
-7352.98	-5.6	-1.236206	0.013257	0.003696	0	0.002724	-0.212787	0.053202	3.029301E+9
-7499.94	-5.8	-1.236332	0.012718	0.003488	0	0.003197	-0.212787	0.053192	3.029302E+9
-7634.28	-6	-1.236222	0.013237	0.002632	0	0.003023	-0.212787	0.053231	3.029303E+9
-7755.56	-6.2	-1.236219	0.012769	0.003279	0	0.003045	-0.212787	0.053121	3.029304E+9
-7863.34	-6.4	-1.236118	0.012747	0.003127	0	0.002898	-0.212787	0.053156	3.029305E+9
-7957.2	-6.6	-1.235777	0.012815	0.00252	0	0.00329	-0.212787	0.053035	3.029306E+9
-8036.69	-6.8	-1.23577	0.012834	0.00265	0	0.002823	-0.212787	0.053125	3.029307E+9
-8101.38	-7	-1.235013	0.012795	0.003259	0	0.003089	-0.212787	0.053353	3.029308E+9
-8150.82	-7.2	-1.234474	0.013042	0.002947	0	0.003154	-0.212787	0.053335	3.029309E+9
-8184.58	-7.4	-1.234104	0.013036	0.003016	0	0.00326	-0.212787	0.053214	3.02931E+9
-8150.82	-7.2	-1.234789	0.012802	0.003054	0	0.003209	-0.212787	0.053334	3.029311E+9
-8101.38	-7	-1.235052	0.012718	0.002439	0	0.002805	-0.212787	0.053216	3.029312E+9
-8036.69	-6.8	-1.235293	0.012627	0.002554	0	0.003168	-0.212787	0.053077	3.029313E+9
-7957.2	-6.6	-1.235923	0.012529	0.002954	0	0.002923	-0.212787	0.053181	3.029314E+9
-7863.34	-6.4	-1.236582	0.012776	0.003308	0	0.003156	-0.212787	0.053121	3.029315E+9
-7755.56	-6.2	-1.23669	0.012695	0.003358	0	0.002764	-0.212787	0.053094	3.029316E+9
-7634.28	-6	-1.237125	0.012727	0.001968	0	0.002888	-0.212787	0.053047	3.029317E+9
-7499.94	-5.8	-1.23743	0.012445	0.002917	0	0.003076	-0.212787	0.053116	3.029318E+9
-7352.98	-5.6	-1.237726	0.012552	0.002629	0	0.002953	-0.212787	0.05323	3.029319E+9
-7193.84	-5.4	-1.237801	0.013107	0.002681	0	0.002975	-0.212787	0.053178	3.02932E+9
-7022.95	-5.2	-1.237833	0.013059	0.002621	0	0.003153	-0.212787	0.053033	3.029321E+9
-6840.75	-5	-1.237807	0.013059	0.003082	0	0.002696	-0.212787	0.053147	3.029322E+9
-6647.68	-4.8	-1.238402	0.013237	0.002231	0	0.003051	-0.212787	0.053316	3.029323E+9
-6444.17	-4.6	-1.238311	0.012428	0.002481	0	0.003222	-0.212787	0.053205	3.029324E+9
-6230.67	-4.4	-1.238106	0.013153	0.002724	0	0.002905	-0.212787	0.053152	3.029325E+9
-6007.6	-4.2	-1.23797	0.01312	0.002847	0	0.002973	-0.212787	0.053216	3.029326E+9
-5775.41	-4	-1.237843	0.013179	0.002402	0	0.003285	-0.212787	0.053087	3.029327E+9
-5534.53	-3.8	-1.237934	0.012841	0.00271	0	0.003288	-0.212787	0.053308	3.029328E+9
-5285.39	-3.6	-1.237797	0.013036	0.002759	0	0.002928	-0.212787	0.053289	3.029329E+9
-5028.44	-3.4	-1.236774	0.012763	0.002637	0	0.003112	-0.212787	0.053159	3.02933E+9
-4764.12	-3.2	-1.236277	0.012844	0.002476	0	0.003192	-0.212787	0.053099	3.029331E+9
-4492.85	-3	-1.236336	0.01235	0.002892	0	0.002634	-0.212787	0.053169	3.029332E+9
-4215.08	-2.8	-1.235364	0.012795	0.003388	0	0.003184	-0.212787	0.053089	3.029333E+9
-3931.24	-2.6	-1.234539	0.012721	0.003566	0	0.003537	-0.212787	0.053322	3.029334E+9
-3641.77	-2.4	-1.234009	0.012821	0.0027	0	0.003189	-0.212787	0.053236	3.029335E+9
-3347.11	-2.2	-1.232655	0.012769	0.002649	0	0.00282	-0.212787	0.053117	3.029336E+9
-3047.69	-2	-1.231787	0.012821	0.003144	0	0.003089	-0.212787	0.05316	3.029337E+9
-2743.95	-1.8	-1.230062	0.012802	0.003428	0	0.002952	-0.212787	0.053307	3.029338E+9
-2436.33	-1.6	-1.228525	0.012727	0.003688	0	0.002623	-0.212787	0.053289	3.029339E+9
-2125.26	-1.4	-1.226362	0.01273	0.002832	0	0.002946	-0.212787	0.053046	3.02934E+9
-1811.18	-1.2	-1.211726	0.012877	0.00348	0	0.003126	-0.212787	0.053054	3.029341E+9
-1494.53	-1	-1.121614	0.012376	0.004067	0	0.003056	-0.212787	0.053274	3.029342E+9
-1175.74	-0.8	-0.950405	0.010992	0.004136	0	0.003819	-0.212787	0.053289	3.029343E+9
-855.25	-0.6	-0.753239	0.010105	0.004698	0	0.004594	-0.212787	0.053277	3.029344E+9
-533.51	-0.4	-0.558399	0.008894	0.00587	0	0.004929	-0.212787	0.053269	3.029345E+9
-210.93	-0.2	-0.370014	0.007987	0.006034	0	0.00534	-0.212787	0.053069	3.029346E+9
112.03	0	-0.187691	0.006509	0.006853	0	0.006415	-0.212787	0.053153	3.029347E+9
434.94	0.2	-0.008247	0.00572	0.006935	0	0.006896	-0.212787	0.053164	3.029348E+9
757.37	0.4	0.162308	0.004699	0.007657	0	0.007231	-0.212787	0.053197	3.029349E+9
1078.87	0.6	0.328699	0.004066	0.00867	0	0.007816	-0.212787	0.053218	3.02935E+9
1399.02	0.8	0.492786	0.003062	0.008704	0	0.008927	-0.212787	0.052977	3.029351E+9
1717.37	1	0.653131	0.001717	0.009229	0	0.008836	-0.212787	0.052944	3.029352E+9
2033.48	1.2	0.813342	0.001324	0.009748	0	0.009431	-0.212787	0.053074	3.029353E+9
2346.93	1.4	0.97153	0.000625	0.010084	0	0.010102	-0.212787	0.052988	3.029354E+9
2657.27	1.6	1.12843	-0.000807	0.011034	0	0.010518	-0.212787	0.052986	3.029355E+9
2964.07	1.8	1.284571	-0.001811	0.01154	0	0.010763	-0.212787	0.053168	3.029356E+9
3266.89	2	1.438711	-0.00249	0.01163	0	0.011719	-0.212787	0.053083	3.029357E+9
3565.29	2.2	1.591278	-0.003426	0.012554	0	0.012069	-0.212787	0.053107	3.029358E+9
3858.83	2.4	1.739319	-0.004296	0.012544	0	0.012463	-0.212787	0.053165	3.029359E+9
4147.09	2.6	1.88059	-0.005287	0.013131	0	0.012808	-0.212787	0.053064	3.02936E+9
4429.62	2.8	2.010087	-0.006057	0.013735	0	0.013415	-0.212787	0.05299	3.029361E+9
4705.98	3	2.120609	-0.00659	0.013487	0	0.013618	-0.212787	0.052925	3.029362E+9
4975.74	3.2	2.204376	-0.006993	0.014212	0	0.013823	-0.212787	0.053125	3.029363E+9
5238.46	3.4	2.259742	-0.007386	0.014387	0	0.014329	-0.212787	0.053142	3.029364E+9
5493.71	3.6	2.288906	-0.007396	0.014697	0	0.014144	-0.212787	0.052916	3.029365E+9
5741.05	3.8	2.302642	-0.007828	0.014526	0	0.014222	-0.212787	0.052956	3.029366E+9
5980.04	4	2.308887	-0.008127	0.014246	0	0.014515	-0.212787	0.052827	3.029367E+9
6210.24	4.2	2.311534	-0.007844	0.0143	0	0.014163	-0.212787	0.052942	3.029368E+9
6431.22	4.4	2.31236	-0.007808	0.014362	0	0.014455	-0.212787	0.052956	3.029369E+9
6642.54	4.6	2.31348	-0.008133	0.014489	0	0.014621	-0.212787	0.053019	3.02937E+9
6843.76	4.8	2.313835	-0.008169	0.01423	0	0.014251	-0.212787	0.053059	3.029371E+9
7034.46	5	2.313987	-0.008137	0.014566	0	0.014435	-0.212787	0.053045	3.029372E+9
7214.18	5.2	2.314273	-0.008302	0.01444	0	0.014908	-0.212787	0.052857	3.029373E+9
7382.49	5.4	2.313951	-0.007691	0.014719	0	0.014798	-0.212787	0.052901	3.029374E+9
7538.96	5.6	2.314257	-0.007825	0.014328	0	0.014633	-0.212787	0.052921	3.029375E+9
7683.15	5.8	2.314335	-0.00761	0.01472	0	0.01494	-0.212787	0.053021	3.029376E+9
7814.63	6	2.314306	-0.008114	0.014828	0	0.014696	-0.212787	0.053027	3.029377E+9
7932.95	6.2	2.314263	-0.008003	0.0147	0	0.014503	-0.212787	0.052927	3.029378E+9
8037.67	6.4	2.313805	-0.00738	0.014587	0	0.014654	-0.212787	0.052994	3.029379E+9
8128.37	6.6	2.313383	-0.007571	0.014724	0	0.014569	-0.212787	0.053041	3.02938E+9
8204.61	6.8	2.313042	-0.007194	0.014398	0	0.014836	-0.212787	0.052829	3.029381E+9
8265.94	7	2.312577	-0.007665	0.01436	0	0.014569	-0.212787	0.052845	3.029382E+9
8311.94	7.2	2.313292	-0.007016	0.014531	0	0.014643	-0.212787	0.052855	3.029383E+9
8342.16	7.4	2.312805	-0.007974	0.013861	0	0.014531	-0.212787	0.052812	3.029384E+9
