31/05/2021	08:44

Si/Pt30/[co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
112.03	0	3.194726	0.123781	-0.004581	0	-0.003983	-0.212787	0.076017	2.738171E+9
434.94	0.2	3.193683	0.123956	-0.004202	0	-0.004038	-0.212787	0.076177	2.738172E+9
757.37	0.4	3.191984	0.124021	-0.004396	0	-0.003997	-0.212787	0.075934	2.738173E+9
1078.87	0.6	3.190243	0.124411	-0.004225	0	-0.00409	-0.212787	0.075899	2.738174E+9
1399.02	0.8	1.964578	0.073704	0.000232	0	0.000269	-0.212787	0.076089	2.738175E+9
1717.37	1	0.358848	0.014001	0.004185	0	0.003924	-0.212787	0.07571	2.738176E+9
2033.48	1.2	-0.237229	-0.012055	0.005867	0	0.005673	-0.212787	0.07565	2.738177E+9
2346.93	1.4	-0.69055	-0.028987	0.007239	0	0.007252	-0.212787	0.075757	2.738178E+9
2657.27	1.6	-1.122374	-0.045407	0.008365	0	0.008347	-0.212787	0.075652	2.738179E+9
2964.07	1.8	-1.502724	-0.060969	0.009363	0	0.009533	-0.212787	0.075654	2.73818E+9
3266.89	2	-1.669631	-0.067174	0.010102	0	0.009612	-0.212787	0.075624	2.738181E+9
3565.29	2.2	-1.702038	-0.069438	0.009961	0	0.009641	-0.212787	0.07561	2.738182E+9
3858.83	2.4	-1.707408	-0.069354	0.010139	0	0.00998	-0.212787	0.075765	2.738183E+9
4147.09	2.6	-1.71054	-0.069399	0.010354	0	0.010112	-0.212787	0.075673	2.738184E+9
4429.62	2.8	-1.712434	-0.069688	0.009767	0	0.010043	-0.212787	0.075676	2.738185E+9
4705.98	3	-1.713737	-0.069428	0.009822	0	0.01027	-0.212787	0.075699	2.738186E+9
4975.74	3.2	-1.714442	-0.070065	0.009988	0	0.010384	-0.212787	0.075568	2.738187E+9
5238.46	3.4	-1.714348	-0.069724	0.009988	0	0.010108	-0.212787	0.075951	2.738188E+9
5493.71	3.6	-1.715391	-0.069636	0.010163	0	0.01014	-0.212787	0.07578	2.738189E+9
5741.05	3.8	-1.715332	-0.069425	0.010043	0	0.010107	-0.212787	0.075608	2.73819E+9
5980.04	4	-1.715264	-0.069032	0.009945	0	0.010429	-0.212787	0.07568	2.738191E+9
6210.24	4.2	-1.715423	-0.069877	0.009854	0	0.010196	-0.212787	0.075589	2.738192E+9
6431.22	4.4	-1.715189	-0.070335	0.010026	0	0.010374	-0.212787	0.075836	2.738193E+9
6642.54	4.6	-1.715134	-0.069877	0.010031	0	0.0102	-0.212787	0.075697	2.738194E+9
6843.76	4.8	-1.714621	-0.069938	0.009898	0	0.010087	-0.212787	0.075722	2.738195E+9
7034.46	5	-1.714578	-0.070397	0.010069	0	0.010184	-0.212787	0.075612	2.738196E+9
7214.18	5.2	-1.715037	-0.070471	0.009857	0	0.010486	-0.212787	0.075637	2.738197E+9
7382.49	5.4	-1.714754	-0.070871	0.009552	0	0.010498	-0.212787	0.075664	2.738198E+9
7538.96	5.6	-1.713802	-0.071335	0.009831	0	0.010447	-0.212787	0.075922	2.738199E+9
7683.15	5.8	-1.713393	-0.07127	0.009615	0	0.010849	-0.212787	0.075791	2.7382E+9
7814.63	6	-1.712437	-0.070887	0.010182	0	0.010713	-0.212787	0.075668	2.738201E+9
7932.95	6.2	-1.712048	-0.071332	0.010523	0	0.010499	-0.212787	0.075657	2.738202E+9
8037.67	6.4	-1.711625	-0.070416	0.010428	0	0.010738	-0.212787	0.075798	2.738203E+9
8128.37	6.6	-1.711151	-0.071348	0.010444	0	0.010211	-0.212787	0.075872	2.738204E+9
8204.61	6.8	-1.710859	-0.071387	0.010126	0	0.010423	-0.212787	0.075598	2.738205E+9
8265.94	7	-1.710768	-0.07191	0.010139	0	0.01083	-0.212787	0.075574	2.738206E+9
8311.94	7.2	-1.711255	-0.072382	0.010387	0	0.010312	-0.212787	0.075854	2.738207E+9
8342.16	7.4	-1.710712	-0.071946	0.010405	0	0.011053	-0.212787	0.075617	2.738208E+9
