24/05/2022	10:47

Si\Ta3\(Co88Tb12)150\Pt3-20220523_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6230.67	-4.4	-4.415528	0.421062	-0.002063	0	-0.002107	-0.212787	0.021727	3.366191E+9
-6444.17	-4.6	-5.063023	0.482682	-0.002434	0	-0.002193	-0.212787	0.02176	3.366192E+9
-6647.68	-4.8	-5.370534	0.50569	-0.002393	0	-0.002315	-0.212787	0.021732	3.366193E+9
-6840.75	-5	-5.530463	0.518725	-0.002903	0	-0.002455	-0.212787	0.021769	3.366194E+9
-7022.95	-5.2	-5.598169	0.521476	-0.002522	0	-0.002439	-0.212787	0.021885	3.366195E+9
-7193.84	-5.4	-5.63607	0.524507	-0.002837	0	-0.00237	-0.212787	0.021693	3.366196E+9
-7352.98	-5.6	-5.655793	0.530986	-0.002813	0	-0.002414	-0.212787	0.021732	3.366197E+9
-7499.94	-5.8	-5.669377	0.530264	-0.002711	0	-0.00249	-0.212787	0.021869	3.366198E+9
-7634.28	-6	-5.672437	0.529758	-0.002313	0	-0.002515	-0.212787	0.021742	3.366199E+9
-7499.94	-5.8	-5.67771	0.531359	-0.002543	0	-0.002381	-0.212787	0.021759	3.3662E+9
-7352.98	-5.6	-5.67846	0.53147	-0.002479	0	-0.002202	-0.212787	0.021774	3.366201E+9
-7193.84	-5.4	-5.680351	0.525836	-0.002743	0	-0.002473	-0.212787	0.021907	3.366202E+9
-7022.95	-5.2	-5.682765	0.529852	-0.002332	0	-0.002524	-0.212787	0.021697	3.366203E+9
-6840.75	-5	-5.683096	0.531025	-0.002116	0	-0.002604	-0.212787	0.021904	3.366204E+9
-6647.68	-4.8	-5.688093	0.529637	-0.002016	0	-0.00221	-0.212787	0.021951	3.366205E+9
-6444.17	-4.6	-5.691657	0.530469	-0.002362	0	-0.00216	-0.212787	0.021818	3.366206E+9
-6230.67	-4.4	-5.693824	0.529228	-0.001914	0	-0.002307	-0.212787	0.021772	3.366207E+9
-6007.6	-4.2	-5.686108	0.53209	-0.001736	0	-0.002392	-0.212787	0.021808	3.366208E+9
-5775.41	-4	-5.689626	0.529452	-0.002282	0	-0.002241	-0.212787	0.021906	3.366209E+9
-5534.53	-3.8	-5.692667	0.529858	-0.002228	0	-0.002347	-0.212787	0.021796	3.36621E+9
-5285.39	-3.6	-5.692394	0.528695	-0.002164	0	-0.002517	-0.212787	0.021945	3.366211E+9
-5028.44	-3.4	-5.69143	0.528988	-0.002308	0	-0.002397	-0.212787	0.021717	3.366212E+9
-4764.12	-3.2	-5.693012	0.531976	-0.002086	0	-0.002346	-0.212787	0.021757	3.366213E+9
-4492.85	-3	-5.692102	0.530008	-0.002374	0	-0.002346	-0.212787	0.021952	3.366214E+9
-4215.08	-2.8	-5.6959	0.530017	-0.002165	0	-0.002549	-0.212787	0.021803	3.366215E+9
-3931.24	-2.6	-5.695435	0.526379	-0.002096	0	-0.002336	-0.212787	0.021741	3.366216E+9
-3641.77	-2.4	-5.693015	0.528711	-0.002079	0	-0.002577	-0.212787	0.02193	3.366217E+9
-3347.11	-2.2	-5.693652	0.529563	-0.001987	0	-0.002428	-0.212787	0.021822	3.366218E+9
-3047.69	-2	-5.692531	0.526099	-0.001833	0	-0.002362	-0.212787	0.021973	3.366219E+9
-2743.95	-1.8	-5.695929	0.532506	-0.002276	0	-0.002394	-0.212787	0.02194	3.36622E+9
-2436.33	-1.6	-5.693096	0.528218	-0.002641	0	-0.002468	-0.212787	0.02177	3.366221E+9
-2125.26	-1.4	-5.696046	0.527275	-0.002586	0	-0.002519	-0.212787	0.021734	3.366222E+9
-1811.18	-1.2	-5.696735	0.526717	-0.002788	0	-0.002559	-0.212787	0.021873	3.366223E+9
-1494.53	-1	-5.696274	0.533013	-0.002676	0	-0.002453	-0.212787	0.021726	3.366224E+9
-1175.74	-0.8	-5.693337	0.53122	-0.002616	0	-0.002336	-0.212787	0.021791	3.366225E+9
-855.25	-0.6	-5.693281	0.531038	-0.002673	0	-0.002452	-0.212787	0.021821	3.366226E+9
-533.51	-0.4	-5.69781	0.526821	-0.002921	0	-0.002415	-0.212787	0.021729	3.366227E+9
-210.93	-0.2	-5.694828	0.528192	-0.002294	0	-0.002518	-0.212787	0.021924	3.366228E+9
112.03	0	-5.695867	0.530186	-0.002522	0	-0.002371	-0.212787	0.021872	3.366229E+9
434.94	0.2	-5.696365	0.527149	-0.002408	0	-0.002481	-0.212787	0.021774	3.36623E+9
757.37	0.4	-5.697115	0.527126	-0.002471	0	-0.002405	-0.212787	0.021827	3.366231E+9
1078.87	0.6	-5.70051	0.527971	-0.002708	0	-0.002531	-0.212787	0.02195	3.366232E+9
1399.02	0.8	-5.701306	0.528555	-0.002489	0	-0.002319	-0.212787	0.021762	3.366233E+9
1717.37	1	-5.697398	0.526418	-0.002497	0	-0.002362	-0.212787	0.021725	3.366234E+9
2033.48	1.2	-5.695608	0.529881	-0.002455	0	-0.00236	-0.212787	0.021777	3.366235E+9
2346.93	1.4	-5.695224	0.530326	-0.002573	0	-0.002565	-0.212787	0.021961	3.366236E+9
2657.27	1.6	-5.697381	0.530748	-0.00272	0	-0.002332	-0.212787	0.021741	3.366237E+9
2964.07	1.8	-5.696602	0.529836	-0.002787	0	-0.00232	-0.212787	0.021918	3.366238E+9
3266.89	2	-5.69181	0.527987	-0.002785	0	-0.002486	-0.212787	0.021854	3.366239E+9
3565.29	2.2	-5.690851	0.526756	-0.002836	0	-0.002548	-0.212787	0.021959	3.36624E+9
3858.83	2.4	-5.689074	0.528965	-0.002704	0	-0.00232	-0.212787	0.02183	3.366241E+9
4147.09	2.6	-5.691218	0.527665	-0.002844	0	-0.002482	-0.212787	0.021742	3.366242E+9
4429.62	2.8	-5.690881	0.529764	-0.002842	0	-0.002515	-0.212787	0.021657	3.366243E+9
4705.98	3	-5.690309	0.530151	-0.001941	0	-0.002303	-0.212787	0.021801	3.366244E+9
4975.74	3.2	-5.683194	0.528058	-0.001828	0	-0.002292	-0.212787	0.021941	3.366245E+9
5238.46	3.4	-5.587071	0.521041	-0.001773	0	-0.002399	-0.212787	0.021921	3.366246E+9
5493.71	3.6	-1.361986	0.150678	-0.00058	0	-0.000932	-0.212787	0.02175	3.366247E+9
5741.05	3.8	2.882925	-0.214354	0.000376	0	0.000277	-0.212787	0.021703	3.366248E+9
5980.04	4	4.114804	-0.318007	0.000866	0	0.000672	-0.212787	0.021808	3.366249E+9
6210.24	4.2	4.559275	-0.359231	0.001349	0	0.000829	-0.212787	0.021775	3.36625E+9
6431.22	4.4	4.792989	-0.375368	0.001044	0	0.000776	-0.212787	0.021746	3.366251E+9
6642.54	4.6	4.895054	-0.384101	0.001242	0	0.000809	-0.212787	0.021881	3.366252E+9
6843.76	4.8	4.936489	-0.392476	0.001019	0	0.000847	-0.212787	0.021816	3.366253E+9
7034.46	5	4.956473	-0.390433	0.000914	0	0.001058	-0.212787	0.021754	3.366254E+9
7214.18	5.2	4.963721	-0.393477	0.000921	0	0.000846	-0.212787	0.021919	3.366255E+9
7382.49	5.4	4.974773	-0.391167	0.001162	0	0.001012	-0.212787	0.021807	3.366256E+9
7538.96	5.6	4.973561	-0.390455	0.001004	0	0.000941	-0.212787	0.021845	3.366257E+9
7683.15	5.8	4.977921	-0.393058	0.000988	0	0.000999	-0.212787	0.021759	3.366258E+9
7814.63	6	4.979546	-0.389315	0.001028	0	0.001054	-0.212787	0.021719	3.366259E+9
