24/05/2022	10:49

Si\Ta3\(Co88Tb12)150\Pt3-20220523_APEJ5

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
434.94	0.2	4.999507	-0.395943	0.000911	0	0.001055	-0.212787	0.021711	3.366289E+9
112.03	0	5.003509	-0.391183	0.000837	0	0.000684	-0.212787	0.021665	3.36629E+9
-210.93	-0.2	4.997333	-0.395046	0.000989	0	0.001002	-0.212787	0.021791	3.366291E+9
-533.51	-0.4	4.998175	-0.39311	0.000796	0	0.00096	-0.212787	0.021779	3.366292E+9
-855.25	-0.6	4.999961	-0.395186	0.000932	0	0.001002	-0.212787	0.021732	3.366293E+9
-1175.74	-0.8	4.996449	-0.395283	0.000445	0	0.000786	-0.212787	0.021876	3.366294E+9
-1494.53	-1	4.999854	-0.392349	0.000638	0	0.000945	-0.212787	0.021712	3.366295E+9
-1811.18	-1.2	4.996729	-0.396371	0.000675	0	0.000808	-0.212787	0.021641	3.366296E+9
-2125.26	-1.4	4.994091	-0.392028	0.001009	0	0.000873	-0.212787	0.021674	3.366297E+9
-2436.33	-1.6	5.00066	-0.395952	0.00091	0	0.000989	-0.212787	0.021654	3.366298E+9
-2743.95	-1.8	4.993087	-0.395972	0.000358	0	0.000732	-0.212787	0.021619	3.366299E+9
-3047.69	-2	5.000056	-0.391534	0.000264	0	0.000739	-0.212787	0.021695	3.3663E+9
-3347.11	-2.2	4.999107	-0.396284	0.000595	0	0.000814	-0.212787	0.021648	3.366301E+9
-3641.77	-2.4	4.998272	-0.391969	0.000424	0	0.000918	-0.212787	0.021711	3.366302E+9
-3931.24	-2.6	4.998714	-0.393119	0.000547	0	0.001022	-0.212787	0.021794	3.366303E+9
-4215.08	-2.8	4.998727	-0.393772	0.000787	0	0.000961	-0.212787	0.021789	3.366304E+9
-4492.85	-3	4.998932	-0.392759	0.000933	0	0.001142	-0.212787	0.021719	3.366305E+9
-4764.12	-3.2	4.997499	-0.396225	0.000377	0	0.001033	-0.212787	0.021759	3.366306E+9
-5028.44	-3.4	4.997453	-0.39616	0.000376	0	0.001028	-0.212787	0.021623	3.366307E+9
-5285.39	-3.6	4.994773	-0.392882	0.000637	0	0.000995	-0.212787	0.021707	3.366308E+9
-5534.53	-3.8	4.983448	-0.3958	0.001202	0	0.000929	-0.212787	0.021729	3.366309E+9
-5775.41	-4	4.513018	-0.348166	0.000902	0	0.000824	-0.212787	0.021644	3.36631E+9
-6007.6	-4.2	-1.999294	0.218633	-0.0007	0	-0.001316	-0.212787	0.02181	3.366311E+9
-6230.67	-4.4	-4.380948	0.418756	-0.002403	0	-0.001826	-0.212787	0.021648	3.366312E+9
-6444.17	-4.6	-5.112915	0.47497	-0.002287	0	-0.002051	-0.212787	0.021914	3.366313E+9
-6647.68	-4.8	-5.386375	0.498913	-0.002113	0	-0.002055	-0.212787	0.021949	3.366314E+9
-6840.75	-5	-5.511822	0.51299	-0.001894	0	-0.001991	-0.212787	0.021864	3.366315E+9
-7022.95	-5.2	-5.589254	0.517737	-0.001485	0	-0.00237	-0.212787	0.021885	3.366316E+9
-7193.84	-5.4	-5.629319	0.52212	-0.002788	0	-0.002082	-0.212787	0.021857	3.366317E+9
-7352.98	-5.6	-5.646225	0.523767	-0.002708	0	-0.002257	-0.212787	0.021697	3.366318E+9
-7499.94	-5.8	-5.656082	0.522503	-0.002258	0	-0.002194	-0.212787	0.021741	3.366319E+9
-7634.28	-6	-5.666099	0.525973	-0.002538	0	-0.001992	-0.212787	0.021902	3.36632E+9
-7499.94	-5.8	-5.667278	0.529033	-0.002545	0	-0.00214	-0.212787	0.021848	3.366321E+9
-7352.98	-5.6	-5.673629	0.526099	-0.00274	0	-0.002038	-0.212787	0.021847	3.366322E+9
-7193.84	-5.4	-5.676651	0.526983	-0.002543	0	-0.002072	-0.212787	0.021847	3.366323E+9
-7022.95	-5.2	-5.676998	0.529355	-0.002691	0	-0.002081	-0.212787	0.021782	3.366324E+9
-6840.75	-5	-5.677154	0.527282	-0.002658	0	-0.002121	-0.212787	0.021862	3.366325E+9
-6647.68	-4.8	-5.67796	0.528552	-0.002502	0	-0.002101	-0.212787	0.021701	3.366326E+9
-6444.17	-4.6	-5.67693	0.526808	-0.002022	0	-0.002117	-0.212787	0.021948	3.366327E+9
-6230.67	-4.4	-5.677749	0.527675	-0.002372	0	-0.002049	-0.212787	0.021757	3.366328E+9
-6007.6	-4.2	-5.681345	0.523971	-0.002577	0	-0.002156	-0.212787	0.021828	3.366329E+9
-5775.41	-4	-5.678168	0.529251	-0.002585	0	-0.002154	-0.212787	0.021673	3.36633E+9
-5534.53	-3.8	-5.680016	0.530232	-0.002586	0	-0.002063	-0.212787	0.021755	3.366331E+9
-5285.39	-3.6	-5.680546	0.52799	-0.002168	0	-0.002313	-0.212787	0.021872	3.366332E+9
-5028.44	-3.4	-5.682515	0.529209	-0.002481	0	-0.002157	-0.212787	0.021858	3.366333E+9
-4764.12	-3.2	-5.679477	0.525895	-0.002124	0	-0.00209	-0.212787	0.021836	3.366334E+9
-4492.85	-3	-5.68579	0.528159	-0.002086	0	-0.002046	-0.212787	0.02194	3.366335E+9
-4215.08	-2.8	-5.683584	0.527548	-0.00223	0	-0.002222	-0.212787	0.021795	3.366336E+9
-3931.24	-2.6	-5.684964	0.529303	-0.002296	0	-0.00201	-0.212787	0.021747	3.366337E+9
-3641.77	-2.4	-5.686384	0.529758	-0.002365	0	-0.002075	-0.212787	0.021889	3.366338E+9
-3347.11	-2.2	-5.683174	0.52711	-0.002347	0	-0.002125	-0.212787	0.021889	3.366339E+9
-3047.69	-2	-5.684929	0.526012	-0.002347	0	-0.00213	-0.212787	0.021941	3.36634E+9
-2743.95	-1.8	-5.682395	0.530778	-0.002289	0	-0.002073	-0.212787	0.021793	3.366341E+9
-2436.33	-1.6	-5.683818	0.533328	-0.002252	0	-0.002328	-0.212787	0.021691	3.366342E+9
-2125.26	-1.4	-5.686949	0.526441	-0.002359	0	-0.002173	-0.212787	0.021881	3.366343E+9
-1811.18	-1.2	-5.68204	0.529962	-0.002203	0	-0.002298	-0.212787	0.021872	3.366344E+9
-1494.53	-1	-5.679919	0.527561	-0.002379	0	-0.00223	-0.212787	0.021702	3.366345E+9
-1175.74	-0.8	-5.683002	0.53327	-0.002264	0	-0.00227	-0.212787	0.02175	3.366346E+9
-855.25	-0.6	-5.680319	0.531002	-0.002455	0	-0.00213	-0.212787	0.021656	3.366347E+9
-533.51	-0.4	-5.676875	0.529725	-0.002529	0	-0.00205	-0.212787	0.021671	3.366348E+9
-210.93	-0.2	-5.680848	0.524166	-0.002664	0	-0.002158	-0.212787	0.021713	3.366349E+9
112.03	0	-5.688717	0.527058	-0.002401	0	-0.002243	-0.212787	0.021869	3.36635E+9
434.94	0.2	-5.677219	0.527282	-0.002504	0	-0.002094	-0.212787	0.021813	3.366351E+9
757.37	0.4	-5.682482	0.530277	-0.002315	0	-0.001903	-0.212787	0.021901	3.366352E+9
1078.87	0.6	-5.681683	0.527623	-0.002268	0	-0.002031	-0.212787	0.021827	3.366353E+9
1399.02	0.8	-5.688187	0.521207	-0.002215	0	-0.00228	-0.212787	0.021816	3.366354E+9
1717.37	1	-5.678951	0.525362	-0.002562	0	-0.002109	-0.212787	0.021814	3.366355E+9
2033.48	1.2	-5.681082	0.525765	-0.00183	0	-0.002268	-0.212787	0.021742	3.366356E+9
2346.93	1.4	-5.685364	0.525378	-0.001664	0	-0.00218	-0.212787	0.021809	3.366357E+9
2657.27	1.6	-5.680094	0.524585	-0.002654	0	-0.002108	-0.212787	0.021762	3.366358E+9
2964.07	1.8	-5.681787	0.523426	-0.001639	0	-0.002134	-0.212787	0.021968	3.366359E+9
3266.89	2	-5.681017	0.526564	-0.001475	0	-0.002013	-0.212787	0.021786	3.36636E+9
3565.29	2.2	-5.676514	0.527389	-0.002075	0	-0.00225	-0.212787	0.021736	3.366361E+9
3858.83	2.4	-5.680588	0.527766	-0.001734	0	-0.002062	-0.212787	0.021871	3.366362E+9
4147.09	2.6	-5.677603	0.523114	-0.001962	0	-0.002032	-0.212787	0.021811	3.366363E+9
4429.62	2.8	-5.675095	0.525258	-0.001992	0	-0.002133	-0.212787	0.021773	3.366364E+9
4705.98	3	-5.66939	0.526931	-0.001879	0	-0.002344	-0.212787	0.021769	3.366365E+9
4975.74	3.2	-5.668038	0.527773	-0.001929	0	-0.002277	-0.212787	0.021771	3.366366E+9
5238.46	3.4	-5.639094	0.523367	-0.002008	0	-0.00212	-0.212787	0.021764	3.366367E+9
5493.71	3.6	-2.916314	0.283849	-0.000835	0	-0.001111	-0.212787	0.021853	3.366368E+9
5741.05	3.8	2.86657	-0.209728	0.000678	0	0.000442	-0.212787	0.021844	3.366369E+9
5980.04	4	4.174644	-0.322887	0.000868	0	0.001149	-0.212787	0.02189	3.36637E+9
6210.24	4.2	4.590012	-0.358351	0.001078	0	0.001127	-0.212787	0.021708	3.366371E+9
6431.22	4.4	4.810162	-0.376466	0.001283	0	0.001018	-0.212787	0.02176	3.366372E+9
6642.54	4.6	4.893981	-0.382778	0.001215	0	0.001177	-0.212787	0.02168	3.366373E+9
6843.76	4.8	4.940807	-0.383262	0.00152	0	0.001357	-0.212787	0.021812	3.366374E+9
7034.46	5	4.956089	-0.387999	0.001389	0	0.001235	-0.212787	0.021756	3.366375E+9
7214.18	5.2	4.968932	-0.389289	0.001553	0	0.001146	-0.212787	0.021739	3.366376E+9
7382.49	5.4	4.974013	-0.38757	0.001623	0	0.00124	-0.212787	0.02172	3.366377E+9
7538.96	5.6	4.975816	-0.38708	0.001397	0	0.001373	-0.212787	0.021787	3.366378E+9
7683.15	5.8	4.971433	-0.387574	0.001642	0	0.001031	-0.212787	0.021713	3.366379E+9
7814.63	6	4.977597	-0.390043	0.001757	0	0.001318	-0.212787	0.021686	3.36638E+9
