05/05/2022	10:58

Co88Tb12_20210526_CVEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2281.19	-1.5	10.597161	3.472438	-0.148429	0	-0.148756	-0.212787	0.096528	1.72529E+9
-2436.33	-1.6	10.597161	3.059992	-0.149674	0	-0.149512	-0.212787	0.097136	1.725291E+9
-2590.6	-1.7	10.597161	1.797583	-0.150115	0	-0.15017	-0.212787	0.09645	1.725292E+9
-2743.95	-1.8	10.597161	0.733724	-0.150024	0	-0.149693	-0.212787	0.097091	1.725293E+9
-2896.33	-1.9	10.597161	0.079773	-0.149662	0	-0.149501	-0.212787	0.096855	1.725294E+9
-3047.69	-2	10.597161	-0.237482	-0.149236	0	-0.150238	-0.212787	0.09709	1.725295E+9
-2896.33	-1.9	10.597161	-0.371635	-0.149863	0	-0.150538	-0.212787	0.097028	1.725296E+9
-2743.95	-1.8	10.597161	-0.378727	-0.15051	0	-0.149819	-0.212787	0.096535	1.725297E+9
-2590.6	-1.7	10.597161	-0.398395	-0.149603	0	-0.149374	-0.212787	0.09693	1.725298E+9
-2436.33	-1.6	10.597161	-0.41755	-0.148942	0	-0.1501	-0.212787	0.097115	1.725299E+9
-2281.19	-1.5	10.597161	-0.407563	-0.149762	0	-0.150293	-0.212787	0.097132	1.7253E+9
-2125.26	-1.4	10.597161	-0.407508	-0.149623	0	-0.149856	-0.212787	0.096403	1.725301E+9
-1968.57	-1.3	10.597161	-0.405436	-0.149912	0	-0.149925	-0.212787	0.09717	1.725302E+9
-1811.18	-1.2	10.597161	-0.416092	-0.149758	0	-0.149329	-0.212787	0.097113	1.725303E+9
-1653.15	-1.1	10.597161	-0.412248	-0.150273	0	-0.150015	-0.212787	0.096626	1.725304E+9
-1494.53	-1	10.597161	-0.405286	-0.150142	0	-0.150402	-0.212787	0.097035	1.725305E+9
-1335.37	-0.9	10.597161	-0.404162	-0.150031	0	-0.149701	-0.212787	0.096642	1.725306E+9
-1175.74	-0.8	10.597161	-0.353728	-0.149514	0	-0.149942	-0.212787	0.096536	1.725307E+9
-1015.68	-0.7	10.597161	-0.399198	-0.148915	0	-0.150036	-0.212787	0.09682	1.725308E+9
-855.25	-0.6	10.597161	-0.412713	-0.149867	0	-0.150266	-0.212787	0.097086	1.725309E+9
-694.51	-0.5	10.597161	-0.424126	-0.150492	0	-0.149691	-0.212787	0.097002	1.72531E+9
-533.51	-0.4	10.597161	-0.377675	-0.150224	0	-0.149446	-0.212787	0.096432	1.725311E+9
-372.3	-0.3	10.597161	-0.385325	-0.149407	0	-0.149947	-0.212787	0.097059	1.725312E+9
-210.93	-0.2	10.597161	-0.394565	-0.148934	0	-0.150138	-0.212787	0.096331	1.725313E+9
-49.47	-0.1	10.597161	-0.385017	-0.149831	0	-0.149146	-0.212787	0.097007	1.725314E+9
112.03	0	10.597161	-0.358211	-0.149781	0	-0.14919	-0.212787	0.09638	1.725315E+9
273.52	0.1	10.597161	-0.356444	-0.149291	0	-0.149069	-0.212787	0.097002	1.725316E+9
434.94	0.2	10.597161	-0.345235	-0.149779	0	-0.149481	-0.212787	0.09712	1.725317E+9
596.24	0.3	10.597161	-0.338702	-0.149998	0	-0.149437	-0.212787	0.096485	1.725319E+9
757.37	0.4	10.597161	-0.332519	-0.149561	0	-0.148873	-0.212787	0.09686	1.725319E+9
918.26	0.5	10.597161	-0.318108	-0.149154	0	-0.14948	-0.212787	0.097006	1.72532E+9
1078.87	0.6	10.597161	-0.282472	-0.149471	0	-0.148882	-0.212787	0.096354	1.725321E+9
1239.14	0.7	10.597161	-0.267261	-0.149514	0	-0.149503	-0.212787	0.096428	1.725322E+9
1399.02	0.8	10.597161	-0.199107	-0.149085	0	-0.149272	-0.212787	0.09694	1.725323E+9
1558.44	0.9	10.597161	1.357175	-0.147818	0	-0.147998	-0.212787	0.097074	1.725324E+9
1717.37	1	8.719593	-1.849115	-0.138074	0	-0.137647	-0.212787	0.096856	1.725325E+9
1875.73	1.1	3.36424	-2.101114	-0.136275	0	-0.135148	-0.212787	0.096099	1.725326E+9
2033.48	1.2	1.247028	-1.257001	-0.135514	0	-0.13486	-0.212787	0.096251	1.725327E+9
2190.57	1.3	0.469369	-0.604382	-0.133676	0	-0.134024	-0.212787	0.096078	1.725328E+9
2346.93	1.4	0.254035	-0.248934	-0.13447	0	-0.134826	-0.212787	0.096446	1.725329E+9
2502.52	1.5	0.19632	-0.094405	-0.134665	0	-0.134919	-0.212787	0.09665	1.72533E+9
2657.27	1.6	0.170333	-0.031788	-0.13415	0	-0.133604	-0.212787	0.096134	1.725331E+9
2811.14	1.7	0.157728	-0.008367	-0.135118	0	-0.133674	-0.212787	0.096607	1.725332E+9
2964.07	1.8	0.152413	0.001457	-0.133633	0	-0.133454	-0.212787	0.096109	1.725333E+9
3116	1.9	0.148037	0.017636	-0.134552	0	-0.134238	-0.212787	0.096463	1.725334E+9
3266.89	2	0.148024	0.027688	-0.134117	0	-0.134438	-0.212787	0.096533	1.725335E+9
