06/05/2022	11:38

Co88Tb12_35_20210602_CVMH6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4705.98	3	-7.505541	-1.475168	0.008428	0	0.007876	-0.212787	0.077174	1.814025E+9
4429.62	2.8	-7.500233	-1.471172	0.008171	0	0.008887	-0.212787	0.077217	1.814026E+9
4147.09	2.6	-7.492611	-1.4729	0.008624	0	0.008219	-0.212787	0.077271	1.814027E+9
3858.83	2.4	-7.477176	-1.466373	0.008491	0	0.008988	-0.212787	0.076944	1.814028E+9
3565.29	2.2	-7.459525	-1.466383	0.009094	0	0.008542	-0.212787	0.077102	1.814029E+9
3266.89	2	-7.434687	-1.460409	0.00911	0	0.008698	-0.212787	0.077276	1.81403E+9
2964.07	1.8	-7.403258	-1.454678	0.009167	0	0.009264	-0.212787	0.077068	1.814031E+9
2657.27	1.6	-7.348853	-1.439038	0.009736	0	0.009551	-0.212787	0.077146	1.814032E+9
2346.93	1.4	-7.252135	-1.429486	0.009838	0	0.009321	-0.212787	0.077275	1.814033E+9
2033.48	1.2	-7.070233	-1.389114	0.009506	0	0.009122	-0.212787	0.077006	1.814034E+9
1717.37	1	-6.719706	-1.322361	0.009028	0	0.008818	-0.212787	0.076891	1.814035E+9
1399.02	0.8	-6.127019	-1.206414	0.009634	0	0.00885	-0.212787	0.076896	1.814036E+9
1078.87	0.6	-5.224311	-1.021642	0.008599	0	0.008553	-0.212787	0.07727	1.814037E+9
757.37	0.4	-4.10822	-0.800759	0.007883	0	0.007717	-0.212787	0.076904	1.814038E+9
434.94	0.2	-2.941905	-0.574912	0.007407	0	0.007651	-0.212787	0.077004	1.814039E+9
112.03	0	-1.794388	-0.345414	0.00779	0	0.006748	-0.212787	0.07702	1.81404E+9
-210.93	-0.2	-0.68545	-0.119483	0.006883	0	0.00638	-0.212787	0.076948	1.814041E+9
-533.51	-0.4	0.397713	0.097138	0.005934	0	0.005623	-0.212787	0.077297	1.814042E+9
-855.25	-0.6	1.468405	0.314135	0.00453	0	0.005021	-0.212787	0.077169	1.814043E+9
-1175.74	-0.8	2.542758	0.524598	0.003525	0	0.004288	-0.212787	0.077118	1.814044E+9
-1494.53	-1	3.632497	0.747106	0.003664	0	0.003681	-0.212787	0.077361	1.814045E+9
-1811.18	-1.2	4.751612	0.969603	0.003295	0	0.002766	-0.212787	0.077037	1.814046E+9
-2125.26	-1.4	5.912356	1.198855	0.00168	0	0.002266	-0.212787	0.07739	1.814047E+9
-2436.33	-1.6	7.099243	1.434188	0.001141	0	0.002148	-0.212787	0.077395	1.814048E+9
-2743.95	-1.8	8.235271	1.658281	0.000733	0	0.000953	-0.212787	0.077364	1.814049E+9
-3047.69	-2	9.155244	1.848135	0.000354	0	0.000853	-0.212787	0.077302	1.81405E+9
-3347.11	-2.2	9.719101	1.968006	0.000777	0	0.000441	-0.212787	0.077254	1.814051E+9
-3641.77	-2.4	9.97795	2.01013	-0.000256	0	0.00092	-0.212787	0.077055	1.814052E+9
-3931.24	-2.6	10.080658	2.029811	0.000437	0	0.000742	-0.212787	0.077035	1.814053E+9
-4215.08	-2.8	10.124904	2.034736	0.000469	0	0.000249	-0.212787	0.077483	1.814054E+9
-4492.85	-3	10.142572	2.039856	0.000411	0	0.000716	-0.212787	0.077429	1.814055E+9
-4764.12	-3.2	10.156938	2.036318	-0.000166	0	0.000651	-0.212787	0.077422	1.814056E+9
-5028.44	-3.4	10.161724	2.043531	0.000214	0	0.001138	-0.212787	0.077448	1.814057E+9
-5285.39	-3.6	10.171812	2.042179	0.000392	0	0.000702	-0.212787	0.077087	1.814058E+9
-5534.53	-3.8	10.178008	2.043859	0.000996	0	0.000945	-0.212787	0.077292	1.814059E+9
-5775.41	-4	10.184853	2.043222	0.000129	0	0.000703	-0.212787	0.077464	1.81406E+9
-6007.6	-4.2	10.18573	2.041321	0.001204	0	0.001687	-0.212787	0.077407	1.814061E+9
-6230.67	-4.4	10.183995	2.039642	0.001555	0	0.001476	-0.212787	0.077173	1.814062E+9
-6444.17	-4.6	10.186968	2.042475	0.000777	0	0.001185	-0.212787	0.077524	1.814063E+9
-6647.68	-4.8	10.185448	2.046438	0.001443	0	0.001659	-0.212787	0.077509	1.814064E+9
-6840.75	-5	10.188859	2.046594	0.001744	0	0.00181	-0.212787	0.077476	1.814065E+9
-7022.95	-5.2	10.192286	2.043469	0.00139	0	0.001456	-0.212787	0.077427	1.814066E+9
-7193.84	-5.4	10.190633	2.046935	0.00139	0	0.001239	-0.212787	0.077354	1.814067E+9
-7352.98	-5.6	10.192251	2.04687	0.00112	0	0.001795	-0.212787	0.077331	1.814068E+9
-7499.94	-5.8	10.19137	2.041796	0.001245	0	0.002121	-0.212787	0.077562	1.814069E+9
-7634.28	-6	10.185909	2.045545	0.001758	0	0.001574	-0.212787	0.077182	1.81407E+9
-7755.56	-6.2	10.188784	2.048712	0.001457	0	0.001824	-0.212787	0.077462	1.814071E+9
-7863.34	-6.4	10.184424	2.045792	0.001518	0	0.002339	-0.212787	0.077506	1.814072E+9
-7957.2	-6.6	10.188761	2.041776	0.002089	0	0.002389	-0.212787	0.07761	1.814073E+9
-8036.69	-6.8	10.192309	2.040805	0.002355	0	0.002182	-0.212787	0.077561	1.814074E+9
-8101.38	-7	10.184028	2.044414	0.002543	0	0.002624	-0.212787	0.077393	1.814075E+9
-8036.69	-6.8	10.188378	2.046383	0.002029	0	0.002853	-0.212787	0.07751	1.814076E+9
-7957.2	-6.6	10.191936	2.046318	0.00146	0	0.002575	-0.212787	0.077261	1.814077E+9
-7863.34	-6.4	10.191507	2.048108	0.002129	0	0.002191	-0.212787	0.077157	1.814078E+9
-7755.56	-6.2	10.193693	2.046091	0.001879	0	0.002623	-0.212787	0.077398	1.814079E+9
-7634.28	-6	10.194064	2.050425	0.00203	0	0.002693	-0.212787	0.077199	1.81408E+9
-7499.94	-5.8	10.194229	2.049866	0.00233	0	0.002367	-0.212787	0.077165	1.814081E+9
-7352.98	-5.6	10.198173	2.049024	0.002015	0	0.002373	-0.212787	0.077609	1.814082E+9
-7193.84	-5.4	10.202072	2.049999	0.002027	0	0.002413	-0.212787	0.077607	1.814083E+9
-7022.95	-5.2	10.204395	2.046887	0.003292	0	0.002752	-0.212787	0.077196	1.814084E+9
-6840.75	-5	10.200844	2.045308	0.002522	0	0.002666	-0.212787	0.077262	1.814085E+9
-6647.68	-4.8	10.208294	2.042998	0.00294	0	0.002644	-0.212787	0.077597	1.814086E+9
-6444.17	-4.6	10.209584	2.049359	0.002642	0	0.003057	-0.212787	0.077463	1.814087E+9
-6230.67	-4.4	10.210012	2.049356	0.002743	0	0.002917	-0.212787	0.077188	1.814088E+9
-6007.6	-4.2	10.204281	2.04943	0.003486	0	0.002771	-0.212787	0.077526	1.814089E+9
-5775.41	-4	10.206851	2.050343	0.00357	0	0.002712	-0.212787	0.077263	1.81409E+9
-5534.53	-3.8	10.207176	2.051685	0.003495	0	0.003387	-0.212787	0.077317	1.814091E+9
-5285.39	-3.6	10.203979	2.049941	0.003672	0	0.003104	-0.212787	0.077559	1.814092E+9
-5028.44	-3.4	10.197014	2.050792	0.003641	0	0.002898	-0.212787	0.077639	1.814093E+9
-4764.12	-3.2	10.196871	2.05252	0.00309	0	0.003262	-0.212787	0.077415	1.814094E+9
-4492.85	-3	10.193056	2.044385	0.003384	0	0.003159	-0.212787	0.07768	1.814095E+9
-4215.08	-2.8	10.180503	2.045639	0.003914	0	0.003302	-0.212787	0.077669	1.814096E+9
-3931.24	-2.6	10.16857	2.049759	0.00366	0	0.00297	-0.212787	0.077648	1.814097E+9
-3641.77	-2.4	10.154645	2.040564	0.002853	0	0.002928	-0.212787	0.077652	1.814098E+9
-3347.11	-2.2	10.134849	2.035636	0.002839	0	0.003472	-0.212787	0.077343	1.814099E+9
-3047.69	-2	10.097874	2.03445	0.003378	0	0.002749	-0.212787	0.077674	1.8141E+9
-2743.95	-1.8	10.037772	2.01497	0.003432	0	0.003002	-0.212787	0.077701	1.814101E+9
-2436.33	-1.6	9.907703	1.991982	0.003242	0	0.003395	-0.212787	0.07728	1.814102E+9
-2125.26	-1.4	9.628324	1.935355	0.003698	0	0.003676	-0.212787	0.077517	1.814103E+9
-1811.18	-1.2	9.024821	1.81641	0.003982	0	0.004093	-0.212787	0.077662	1.814104E+9
-1494.53	-1	8.042054	1.619718	0.004822	0	0.004513	-0.212787	0.077262	1.814105E+9
-1175.74	-0.8	6.890069	1.392925	0.005047	0	0.005576	-0.212787	0.077419	1.814106E+9
-855.25	-0.6	5.725259	1.16574	0.00629	0	0.006462	-0.212787	0.077421	1.814107E+9
-533.51	-0.4	4.58084	0.936537	0.006985	0	0.006084	-0.212787	0.07758	1.814108E+9
-210.93	-0.2	3.46838	0.717103	0.006865	0	0.007245	-0.212787	0.077609	1.814109E+9
112.03	0	2.388609	0.499544	0.007767	0	0.008281	-0.212787	0.077615	1.81411E+9
434.94	0.2	1.310315	0.281848	0.009102	0	0.009158	-0.212787	0.07758	1.814111E+9
757.37	0.4	0.232859	0.067063	0.010023	0	0.009248	-0.212787	0.077254	1.814112E+9
1078.87	0.6	-0.871953	-0.154947	0.010135	0	0.009494	-0.212787	0.077462	1.814113E+9
1399.02	0.8	-2.004755	-0.381612	0.010481	0	0.010357	-0.212787	0.077216	1.814114E+9
1717.37	1	-3.184096	-0.621153	0.011206	0	0.011562	-0.212787	0.077511	1.814115E+9
2033.48	1.2	-4.364876	-0.860911	0.012656	0	0.011961	-0.212787	0.077322	1.814116E+9
2346.93	1.4	-5.486855	-1.078778	0.012601	0	0.012757	-0.212787	0.077288	1.814117E+9
2657.27	1.6	-6.405697	-1.260939	0.01378	0	0.013558	-0.212787	0.07757	1.814118E+9
2964.07	1.8	-7.00739	-1.380956	0.014017	0	0.014237	-0.212787	0.077545	1.814119E+9
3266.89	2	-7.29437	-1.435893	0.014652	0	0.014233	-0.212787	0.077497	1.81412E+9
3565.29	2.2	-7.416101	-1.457738	0.014251	0	0.013736	-0.212787	0.077385	1.814121E+9
3858.83	2.4	-7.462799	-1.465421	0.01397	0	0.014181	-0.212787	0.077559	1.814122E+9
4147.09	2.6	-7.49225	-1.474758	0.015024	0	0.014846	-0.212787	0.077244	1.814123E+9
4429.62	2.8	-7.507516	-1.477416	0.015207	0	0.015119	-0.212787	0.077201	1.814124E+9
4705.98	3	-7.516201	-1.480087	0.014896	0	0.015111	-0.212787	0.077516	1.814125E+9
4975.74	3.2	-7.53095	-1.485135	0.014563	0	0.01515	-0.212787	0.077221	1.814126E+9
5238.46	3.4	-7.536724	-1.485772	0.014768	0	0.014663	-0.212787	0.077622	1.814127E+9
5493.71	3.6	-7.54428	-1.48391	0.015195	0	0.014526	-0.212787	0.077314	1.814128E+9
5741.05	3.8	-7.54431	-1.483023	0.015116	0	0.014425	-0.212787	0.077446	1.814129E+9
5980.04	4	-7.548221	-1.483563	0.015122	0	0.015401	-0.212787	0.07735	1.81413E+9
6210.24	4.2	-7.549014	-1.486532	0.016129	0	0.01467	-0.212787	0.077193	1.814131E+9
6431.22	4.4	-7.551818	-1.489183	0.015415	0	0.014549	-0.212787	0.077647	1.814132E+9
6642.54	4.6	-7.554816	-1.490957	0.015082	0	0.014777	-0.212787	0.077299	1.814133E+9
6843.76	4.8	-7.551749	-1.488699	0.015995	0	0.015477	-0.212787	0.077255	1.814134E+9
7034.46	5	-7.553975	-1.484339	0.01616	0	0.014937	-0.212787	0.077192	1.814135E+9
7214.18	5.2	-7.554842	-1.487032	0.016196	0	0.015478	-0.212787	0.077704	1.814136E+9
7382.49	5.4	-7.552198	-1.487819	0.015694	0	0.015255	-0.212787	0.07773	1.814137E+9
7538.96	5.6	-7.553107	-1.48343	0.015367	0	0.01538	-0.212787	0.07758	1.814138E+9
7683.15	5.8	-7.551343	-1.486636	0.016118	0	0.016084	-0.212787	0.077194	1.814139E+9
7814.63	6	-7.554829	-1.488628	0.016105	0	0.015328	-0.212787	0.077648	1.81414E+9
7932.95	6.2	-7.551808	-1.485109	0.015782	0	0.015918	-0.212787	0.077718	1.814141E+9
8037.67	6.4	-7.54918	-1.485626	0.015442	0	0.015828	-0.212787	0.077479	1.814142E+9
8128.37	6.6	-7.550128	-1.485138	0.016107	0	0.015665	-0.212787	0.077724	1.814143E+9
8204.61	6.8	-7.547045	-1.482552	0.015965	0	0.015645	-0.212787	0.077713	1.814144E+9
8265.94	7	-7.550106	-1.485174	0.015686	0	0.015908	-0.212787	0.077483	1.814145E+9
