24/05/2022	10:07

Si\Ta3\(Co88Tb12)75\Pt3-20220523_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4147.09	2.6	5.588178	-0.46689	0.00273	0	0.002911	-0.212787	0.02246	3.363889E+9
4289.09	2.7	5.59543	-0.473001	0.002736	0	0.002942	-0.212787	0.02264	3.36389E+9
4429.62	2.8	5.601992	-0.467449	0.002642	0	0.002837	-0.212787	0.022495	3.363891E+9
4568.59	2.9	5.602038	-0.475268	0.00253	0	0.003131	-0.212787	0.022672	3.363892E+9
4705.98	3	5.606921	-0.471877	0.002654	0	0.003092	-0.212787	0.022623	3.363893E+9
4841.71	3.1	5.603857	-0.476061	0.002591	0	0.002863	-0.212787	0.022656	3.363894E+9
4975.74	3.2	5.604854	-0.472702	0.002873	0	0.002996	-0.212787	0.022612	3.363895E+9
5108.01	3.3	5.610524	-0.468823	0.003284	0	0.003075	-0.212787	0.022684	3.363896E+9
5238.46	3.4	5.608932	-0.470509	0.00362	0	0.002991	-0.212787	0.022631	3.363897E+9
5367.05	3.5	5.612437	-0.47135	0.002955	0	0.002734	-0.212787	0.022335	3.363898E+9
5493.71	3.6	5.609328	-0.468686	0.003443	0	0.003118	-0.212787	0.022394	3.363899E+9
5618.4	3.7	5.613785	-0.469235	0.002934	0	0.002854	-0.212787	0.022601	3.3639E+9
5741.05	3.8	5.606394	-0.471078	0.003054	0	0.003189	-0.212787	0.022632	3.363901E+9
5861.61	3.9	5.611092	-0.472322	0.002996	0	0.002978	-0.212787	0.022703	3.363902E+9
5980.04	4	5.609325	-0.473755	0.003089	0	0.003129	-0.212787	0.02268	3.363903E+9
