31/05/2022	18:55

Si\Ta3\(Co90Tb10)50nm\Pt3-20220531_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1717.37	1	2.916173	-0.555764	0.004129	0	0.004422	-0.212787	0.098764	3.999501E+9
1875.73	1.1	2.960318	-0.567138	0.004171	0	0.004748	-0.212787	0.098415	3.999502E+9
2033.48	1.2	2.993586	-0.571625	0.003669	0	0.004352	-0.212787	0.098539	3.999503E+9
2190.57	1.3	3.017601	-0.575546	0.003988	0	0.004836	-0.212787	0.098369	3.999504E+9
2346.93	1.4	3.043098	-0.581332	0.004592	0	0.00492	-0.212787	0.098747	3.999505E+9
2502.52	1.5	3.064176	-0.585936	0.004176	0	0.004802	-0.212787	0.098648	3.999506E+9
2657.27	1.6	3.069732	-0.586488	0.004472	0	0.00433	-0.212787	0.098485	3.999507E+9
2811.14	1.7	3.07391	-0.587875	0.004042	0	0.004805	-0.212787	0.098299	3.999508E+9
2964.07	1.8	3.072093	-0.585643	0.005132	0	0.005991	-0.212787	0.098652	3.999509E+9
3116	1.9	3.072584	-0.587433	0.004982	0	0.005389	-0.212787	0.098366	3.99951E+9
3266.89	2	3.071788	-0.58833	0.005123	0	0.003711	-0.212787	0.098646	3.999511E+9
3712.69	2.3	3.072626	-0.586488	0.005488	0	0.005088	-0.212787	0.098408	3.999512E+9
4147.09	2.6	3.071366	-0.586325	0.004491	0	0.00473	-0.212787	0.098699	3.999513E+9
4568.59	2.9	3.070804	-0.585848	0.004518	0	0.005653	-0.212787	0.098443	3.999514E+9
4975.74	3.2	3.070524	-0.586764	0.005441	0	0.00507	-0.212787	0.098429	3.999515E+9
5367.05	3.5	3.069049	-0.585575	0.005963	0	0.004789	-0.212787	0.098497	3.999516E+9
5741.05	3.8	3.067958	-0.5854	0.005471	0	0.004622	-0.212787	0.098593	3.999517E+9
6096.26	4.1	3.067431	-0.584019	0.004489	0	0.005457	-0.212787	0.098461	3.999518E+9
