19/05/2022	12:52

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-2436.33	-1.6	1.597843	-0.208886	0.002668	0	0.002682	-0.212787	0.063405	2.941684E+9
-2743.95	-1.8	1.154034	-0.150762	0.00177	0	0.002484	-0.212787	0.06344	2.941685E+9
-3047.69	-2	0.741271	-0.098957	0.001698	0	0.001837	-0.212787	0.063425	2.941686E+9
-3347.11	-2.2	0.351499	-0.049682	0.001157	0	0.001198	-0.212787	0.063582	2.941687E+9
-3641.77	-2.4	-0.033503	0.004254	0.000275	0	0.001037	-0.212787	0.063472	2.941688E+9
-3931.24	-2.6	-0.409064	0.05246	0.000355	0	0.00052	-0.212787	0.063482	2.941689E+9
-4215.08	-2.8	-0.782644	0.098424	-0.000596	0	-0.000357	-0.212787	0.0635	2.94169E+9
-4492.85	-3	-1.154862	0.145941	-0.000701	0	-0.000568	-0.212787	0.06349	2.941691E+9
-4764.12	-3.2	-1.517971	0.193361	-0.000841	0	-0.001459	-0.212787	0.063467	2.941692E+9
-5028.44	-3.4	-1.857042	0.23785	-0.00153	0	-0.001771	-0.212787	0.063513	2.941693E+9
-5285.39	-3.6	-2.164619	0.276962	-0.002186	0	-0.001163	-0.212787	0.063495	2.941694E+9
-5534.53	-3.8	-2.415199	0.305704	-0.002425	0	-0.002199	-0.212787	0.063586	2.941695E+9
-5775.41	-4	-2.601228	0.332006	-0.00196	0	-0.002398	-0.212787	0.063533	2.941696E+9
-6007.6	-4.2	-2.738562	0.348926	-0.001947	0	-0.002953	-0.212787	0.063575	2.941697E+9
-6230.67	-4.4	-2.84663	0.36287	-0.001973	0	-0.002578	-0.212787	0.063625	2.941698E+9
-6444.17	-4.6	-2.946615	0.373857	-0.002293	0	-0.002435	-0.212787	0.063473	2.941699E+9
-6647.68	-4.8	-3.047637	0.387681	-0.002461	0	-0.002966	-0.212787	0.063609	2.9417E+9
-6840.75	-5	-3.146043	0.399071	-0.003434	0	-0.003357	-0.212787	0.063456	2.941701E+9
-7022.95	-5.2	-3.245892	0.413701	-0.002492	0	-0.003455	-0.212787	0.063616	2.941702E+9
-7193.84	-5.4	-3.344815	0.424136	-0.002564	0	-0.003279	-0.212787	0.063609	2.941703E+9
-7352.98	-5.6	-3.437611	0.438486	-0.002509	0	-0.002892	-0.212787	0.063673	2.941704E+9
-7499.94	-5.8	-3.52552	0.449772	-0.002734	0	-0.002718	-0.212787	0.063641	2.941705E+9
-7634.28	-6	-3.608121	0.459447	-0.003143	0	-0.00386	-0.212787	0.063694	2.941706E+9
-7755.56	-6.2	-3.683555	0.468706	-0.003405	0	-0.003365	-0.212787	0.063626	2.941707E+9
-7863.34	-6.4	-3.754291	0.477887	-0.003827	0	-0.003457	-0.212787	0.063607	2.941708E+9
-7957.2	-6.6	-3.817104	0.485658	-0.003905	0	-0.0035	-0.212787	0.063484	2.941709E+9
-8036.69	-6.8	-3.873188	0.492169	-0.003549	0	-0.00325	-0.212787	0.063466	2.94171E+9
-8101.38	-7	-3.920991	0.500103	-0.003984	0	-0.003746	-0.212787	0.063531	2.941711E+9
-8036.69	-6.8	-3.924405	0.499021	-0.003806	0	-0.003674	-0.212787	0.063549	2.941712E+9
-7957.2	-6.6	-3.928145	0.500193	-0.003401	0	-0.003774	-0.212787	0.063612	2.941713E+9
-7863.34	-6.4	-3.925442	0.499937	-0.00324	0	-0.003882	-0.212787	0.063492	2.941714E+9
-7755.56	-6.2	-3.925929	0.499492	-0.004104	0	-0.00333	-0.212787	0.063564	2.941715E+9
-7634.28	-6	-3.927813	0.499001	-0.003459	0	-0.003402	-0.212787	0.063549	2.941716E+9
-7499.94	-5.8	-3.927677	0.502991	-0.004282	0	-0.004113	-0.212787	0.06357	2.941717E+9
-7352.98	-5.6	-3.92732	0.500002	-0.003846	0	-0.003483	-0.212787	0.063605	2.941718E+9
-7193.84	-5.4	-3.926855	0.499628	-0.003434	0	-0.004108	-0.212787	0.063643	2.941719E+9
-7022.95	-5.2	-3.925591	0.500005	-0.003915	0	-0.003884	-0.212787	0.063609	2.94172E+9
-6840.75	-5	-3.924214	0.499095	-0.003828	0	-0.003394	-0.212787	0.063621	2.941721E+9
-6647.68	-4.8	-3.924747	0.499196	-0.003831	0	-0.004329	-0.212787	0.063598	2.941722E+9
-6444.17	-4.6	-3.926449	0.500336	-0.004489	0	-0.003829	-0.212787	0.063538	2.941723E+9
-6230.67	-4.4	-3.925003	0.498524	-0.003403	0	-0.004008	-0.212787	0.06349	2.941724E+9
-6007.6	-4.2	-3.923694	0.499937	-0.003307	0	-0.004341	-0.212787	0.063528	2.941725E+9
-5775.41	-4	-3.924012	0.498774	-0.003699	0	-0.00393	-0.212787	0.063666	2.941726E+9
-5534.53	-3.8	-3.923138	0.497854	-0.00378	0	-0.004106	-0.212787	0.063632	2.941727E+9
-5285.39	-3.6	-3.922443	0.498878	-0.003782	0	-0.004041	-0.212787	0.063628	2.941728E+9
-5028.44	-3.4	-3.923151	0.499693	-0.004168	0	-0.004095	-0.212787	0.063706	2.941729E+9
-4764.12	-3.2	-3.924253	0.49893	-0.004165	0	-0.004069	-0.212787	0.063587	2.94173E+9
-4492.85	-3	-3.923343	0.4988	-0.004341	0	-0.004454	-0.212787	0.063539	2.941731E+9
-4215.08	-2.8	-3.923765	0.499183	-0.004852	0	-0.004319	-0.212787	0.063594	2.941732E+9
-3931.24	-2.6	-3.923567	0.50021	-0.004343	0	-0.004178	-0.212787	0.063649	2.941733E+9
-3641.77	-2.4	-3.923671	0.496649	-0.004172	0	-0.003789	-0.212787	0.063596	2.941734E+9
-3347.11	-2.2	-3.922755	0.497861	-0.00358	0	-0.004205	-0.212787	0.063601	2.941735E+9
-3047.69	-2	-3.921072	0.498355	-0.003467	0	-0.004651	-0.212787	0.063636	2.941736E+9
-2743.95	-1.8	-3.921381	0.500619	-0.003875	0	-0.004201	-0.212787	0.063622	2.941737E+9
-2436.33	-1.6	-3.921053	0.498793	-0.004357	0	-0.004087	-0.212787	0.063615	2.941738E+9
-2125.26	-1.4	-3.920474	0.501139	-0.004243	0	-0.004422	-0.212787	0.063571	2.941739E+9
-1811.18	-1.2	-3.919324	0.50019	-0.004328	0	-0.004213	-0.212787	0.063551	2.94174E+9
-1494.53	-1	-3.918684	0.499732	-0.003882	0	-0.004521	-0.212787	0.063602	2.941741E+9
-1175.74	-0.8	-3.914708	0.498299	-0.003986	0	-0.004169	-0.212787	0.063466	2.941742E+9
-855.25	-0.6	-3.909094	0.497458	-0.004434	0	-0.004452	-0.212787	0.063521	2.941743E+9
-533.51	-0.4	-3.89093	0.496191	-0.0042	0	-0.003995	-0.212787	0.063576	2.941744E+9
-210.93	-0.2	-3.839469	0.488871	-0.004713	0	-0.004439	-0.212787	0.063556	2.941745E+9
112.03	0	-3.712785	0.473358	-0.004397	0	-0.004154	-0.212787	0.063546	2.941746E+9
434.94	0.2	-3.467136	0.442826	-0.003599	0	-0.00459	-0.212787	0.063591	2.941747E+9
757.37	0.4	-3.091889	0.39373	-0.004283	0	-0.003749	-0.212787	0.063478	2.941748E+9
1078.87	0.6	-2.611972	0.331733	-0.003247	0	-0.002834	-0.212787	0.063505	2.941749E+9
1399.02	0.8	-2.095968	0.266897	-0.002109	0	-0.002293	-0.212787	0.063467	2.94175E+9
1717.37	1	-1.591092	0.201651	-0.001764	0	-0.001481	-0.212787	0.063503	2.941751E+9
2033.48	1.2	-1.119353	0.141308	-0.001372	0	-0.000232	-0.212787	0.063451	2.941752E+9
2346.93	1.4	-0.68298	0.084383	-0.000272	0	-1.1E-5	-0.212787	0.06344	2.941753E+9
2657.27	1.6	-0.27422	0.033961	0.000493	0	0.000481	-0.212787	0.063592	2.941754E+9
2964.07	1.8	0.117764	-0.019205	0.001093	0	0.00112	-0.212787	0.063446	2.941755E+9
3266.89	2	0.500294	-0.068814	0.001884	0	0.001332	-0.212787	0.06353	2.941756E+9
3565.29	2.2	0.874007	-0.11662	0.002081	0	0.001943	-0.212787	0.063581	2.941757E+9
3858.83	2.4	1.249325	-0.166187	0.002179	0	0.002923	-0.212787	0.063469	2.941758E+9
4147.09	2.6	1.61925	-0.211866	0.002933	0	0.002415	-0.212787	0.063497	2.941759E+9
4429.62	2.8	1.975163	-0.256117	0.003202	0	0.003784	-0.212787	0.063381	2.94176E+9
4705.98	3	2.311102	-0.300181	0.004309	0	0.003984	-0.212787	0.063435	2.941761E+9
4975.74	3.2	2.606546	-0.338903	0.003916	0	0.003712	-0.212787	0.06339	2.941762E+9
5238.46	3.4	2.84379	-0.369039	0.00524	0	0.004721	-0.212787	0.063477	2.941763E+9
5493.71	3.6	3.014177	-0.391394	0.004906	0	0.004763	-0.212787	0.063485	2.941764E+9
5741.05	3.8	3.141975	-0.40704	0.005719	0	0.004822	-0.212787	0.063493	2.941765E+9
5980.04	4	3.246928	-0.419698	0.005571	0	0.005936	-0.212787	0.06344	2.941766E+9
6210.24	4.2	3.344958	-0.432969	0.006119	0	0.005567	-0.212787	0.063456	2.941767E+9
6431.22	4.4	3.444567	-0.443167	0.004493	0	0.005356	-0.212787	0.063427	2.941768E+9
6642.54	4.6	3.54372	-0.458804	0.005604	0	0.005355	-0.212787	0.06337	2.941769E+9
6843.76	4.8	3.644408	-0.470538	0.006041	0	0.005682	-0.212787	0.063304	2.94177E+9
7034.46	5	3.742441	-0.483527	0.006155	0	0.006594	-0.212787	0.063445	2.941771E+9
7214.18	5.2	3.834668	-0.493286	0.006328	0	0.00689	-0.212787	0.063428	2.941772E+9
7382.49	5.4	3.921369	-0.505892	0.006371	0	0.006296	-0.212787	0.063436	2.941773E+9
7538.96	5.6	4.000767	-0.514917	0.00596	0	0.00609	-0.212787	0.063454	2.941774E+9
7683.15	5.8	4.071143	-0.522646	0.006026	0	0.005961	-0.212787	0.063426	2.941775E+9
7814.63	6	4.140044	-0.533685	0.006064	0	0.00676	-0.212787	0.063427	2.941776E+9
7932.95	6.2	4.199841	-0.541853	0.005859	0	0.006447	-0.212787	0.063485	2.941777E+9
8037.67	6.4	4.251884	-0.545904	0.00582	0	0.006929	-0.212787	0.063358	2.941778E+9
8128.37	6.6	4.286806	-0.551846	0.006247	0	0.006225	-0.212787	0.063384	2.941779E+9
8204.61	6.8	4.290256	-0.553909	0.005777	0	0.006096	-0.212787	0.063466	2.94178E+9
8265.94	7	4.290779	-0.553818	0.005851	0	0.00675	-0.212787	0.063412	2.941781E+9
