31/05/2022	19:47

Si\Ta3\(Co90Tb10)200nm\Pt3-20220531_APEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
2190.57	1.3	3.505933	-0.480801	0.004005	0	0.004431	-0.212787	0.101801	4.002565E+9
2033.48	1.2	3.506414	-0.481194	0.004267	0	0.004253	-0.212787	0.102389	4.002566E+9
1875.73	1.1	3.506759	-0.479502	0.004461	0	0.004509	-0.212787	0.101905	4.002567E+9
1717.37	1	3.506898	-0.479982	0.004808	0	0.004017	-0.212787	0.102698	4.002568E+9
1558.44	0.9	3.506076	-0.480379	0.003843	0	0.004501	-0.212787	0.101717	4.002569E+9
1399.02	0.8	3.504744	-0.479849	0.004042	0	0.003741	-0.212787	0.102358	4.00257E+9
1239.14	0.7	3.50747	-0.479732	0.004264	0	0.004637	-0.212787	0.102432	4.002571E+9
1078.87	0.6	3.506603	-0.480408	0.004128	0	0.004625	-0.212787	0.101847	4.002572E+9
918.26	0.5	3.507087	-0.480476	0.003981	0	0.003793	-0.212787	0.102589	4.002573E+9
757.37	0.4	3.506141	-0.47855	0.00474	0	0.0047	-0.212787	0.102006	4.002574E+9
596.24	0.3	3.503162	-0.480746	0.005132	0	0.004181	-0.212787	0.102388	4.002575E+9
434.94	0.2	2.112714	-0.282608	0.003451	0	0.003091	-0.212787	0.101834	4.002576E+9
273.52	0.1	1.408211	-0.184079	0.001952	0	0.001636	-0.212787	0.102624	4.002577E+9
112.03	0	0.971919	-0.122978	0.001858	0	0.001704	-0.212787	0.10206	4.002578E+9
-49.47	-0.1	0.632699	-0.07566	0.001209	0	0.00096	-0.212787	0.10181	4.002579E+9
-210.93	-0.2	0.334199	-0.03299	0.000962	0	0.000867	-0.212787	0.102051	4.00258E+9
-372.3	-0.3	0.070173	0.005158	0.000206	0	0.000638	-0.212787	0.101978	4.002581E+9
-533.51	-0.4	-0.183169	0.040342	0.000102	0	2E-5	-0.212787	0.101838	4.002582E+9
-694.51	-0.5	-0.422683	0.075166	0.000301	0	-0.000902	-0.212787	0.101999	4.002583E+9
-855.25	-0.6	-0.656785	0.108041	-0.000766	0	-0.000644	-0.212787	0.102656	4.002584E+9
-1015.68	-0.7	-0.87823	0.137023	-0.000661	0	-0.000799	-0.212787	0.102146	4.002585E+9
-1175.74	-0.8	-1.096293	0.168881	-0.000995	0	-0.00122	-0.212787	0.10239	4.002586E+9
-1335.37	-0.9	-1.303154	0.197168	-0.000784	0	-0.001311	-0.212787	0.102031	4.002587E+9
-1494.53	-1	-1.504634	0.226102	-0.001861	0	-0.001815	-0.212787	0.102331	4.002588E+9
-1653.15	-1.1	-1.702311	0.253122	-0.002211	0	-0.001593	-0.212787	0.102397	4.002589E+9
-1811.18	-1.2	-1.899685	0.280337	-0.002103	0	-0.002171	-0.212787	0.102433	4.00259E+9
-1968.57	-1.3	-2.109282	0.31035	-0.002062	0	-0.002601	-0.212787	0.101952	4.002591E+9
-2125.26	-1.4	-2.328413	0.340707	-0.002205	0	-0.002766	-0.212787	0.102719	4.002592E+9
-2281.19	-1.5	-2.543816	0.371895	-0.003103	0	-0.002878	-0.212787	0.10196	4.002593E+9
-2436.33	-1.6	-2.748139	0.401521	-0.002303	0	-0.002933	-0.212787	0.102255	4.002594E+9
-2590.6	-1.7	-2.941875	0.427433	-0.003062	0	-0.003345	-0.212787	0.102546	4.002595E+9
-2743.95	-1.8	-3.10594	0.452157	-0.003387	0	-0.003578	-0.212787	0.102377	4.002596E+9
-2896.33	-1.9	-3.227988	0.468095	-0.003241	0	-0.003902	-0.212787	0.102543	4.002597E+9
-3047.69	-2	-3.303626	0.478511	-0.003899	0	-0.00406	-0.212787	0.101933	4.002598E+9
-3197.97	-2.1	-3.352092	0.484508	-0.003726	0	-0.003982	-0.212787	0.102539	4.002599E+9
-3347.11	-2.2	-3.385055	0.48931	-0.00401	0	-0.003662	-0.212787	0.101848	4.0026E+9
-3495.06	-2.3	-3.409668	0.49366	-0.003731	0	-0.003876	-0.212787	0.102696	4.002601E+9
-3641.77	-2.4	-3.431409	0.496042	-0.003539	0	-0.003134	-0.212787	0.10225	4.002602E+9
-3787.18	-2.5	-3.454618	0.499086	-0.003756	0	-0.003736	-0.212787	0.102653	4.002603E+9
-3931.24	-2.6	-3.475027	0.502585	-0.004033	0	-0.003429	-0.212787	0.102115	4.002604E+9
-4073.89	-2.7	-3.48759	0.504518	-0.003649	0	-0.003765	-0.212787	0.102191	4.002605E+9
-4215.08	-2.8	-3.509562	0.505882	-0.003864	0	-0.003417	-0.212787	0.10197	4.002606E+9
-4354.75	-2.9	-3.52615	0.509751	-0.004089	0	-0.004117	-0.212787	0.102661	4.002607E+9
-4492.85	-3	-3.533782	0.509553	-0.004148	0	-0.003625	-0.212787	0.101898	4.002608E+9
-4897.18	-3.3	-3.530286	0.508491	-0.003769	0	-0.003785	-0.212787	0.102656	4.002609E+9
-5285.39	-3.6	-3.529961	0.507182	-0.004475	0	-0.003498	-0.212787	0.101914	4.00261E+9
-5656.02	-3.9	-3.527648	0.509485	-0.00379	0	-0.003541	-0.212787	0.101926	4.002611E+9
-5285.39	-3.6	-3.53399	0.510885	-0.003965	0	-0.004318	-0.212787	0.102305	4.002612E+9
-4897.18	-3.3	-3.536313	0.510853	-0.003928	0	-0.003844	-0.212787	0.101926	4.002613E+9
-4492.85	-3	-3.540422	0.511762	-0.003767	0	-0.003613	-0.212787	0.102359	4.002614E+9
-4354.75	-2.9	-3.539454	0.510905	-0.003945	0	-0.003727	-0.212787	0.102107	4.002615E+9
-4215.08	-2.8	-3.540335	0.510681	-0.00377	0	-0.004096	-0.212787	0.102518	4.002616E+9
-4073.89	-2.7	-3.539811	0.511142	-0.004335	0	-0.004003	-0.212787	0.101898	4.002617E+9
-3931.24	-2.6	-3.540689	0.510307	-0.004171	0	-0.003729	-0.212787	0.102014	4.002618E+9
-3787.18	-2.5	-3.54166	0.509881	-0.003788	0	-0.004153	-0.212787	0.101909	4.002619E+9
-3641.77	-2.4	-3.54167	0.513786	-0.004195	0	-0.003408	-0.212787	0.10192	4.00262E+9
-3495.06	-2.3	-3.541582	0.510674	-0.003866	0	-0.003985	-0.212787	0.102433	4.002621E+9
-3347.11	-2.2	-3.540721	0.510788	-0.003919	0	-0.003685	-0.212787	0.102056	4.002622E+9
-3197.97	-2.1	-3.543314	0.510681	-0.003428	0	-0.003316	-0.212787	0.101891	4.002623E+9
-3047.69	-2	-3.543372	0.512048	-0.004445	0	-0.004133	-0.212787	0.102768	4.002624E+9
-2896.33	-1.9	-3.542511	0.511632	-0.003462	0	-0.003878	-0.212787	0.102718	4.002625E+9
-2743.95	-1.8	-3.543895	0.512532	-0.003774	0	-0.003868	-0.212787	0.101926	4.002626E+9
-2590.6	-1.7	-3.543743	0.512523	-0.003938	0	-0.003553	-0.212787	0.102236	4.002627E+9
-2436.33	-1.6	-3.5428	0.51379	-0.003764	0	-0.003379	-0.212787	0.101987	4.002628E+9
-2281.19	-1.5	-3.542079	0.510733	-0.003686	0	-0.003827	-0.212787	0.102734	4.002629E+9
-2125.26	-1.4	-3.542622	0.51044	-0.003415	0	-0.003429	-0.212787	0.102596	4.00263E+9
-1968.57	-1.3	-3.542222	0.510713	-0.003105	0	-0.003516	-0.212787	0.10185	4.002631E+9
-1811.18	-1.2	-3.544298	0.511636	-0.00325	0	-0.003667	-0.212787	0.102741	4.002632E+9
-1653.15	-1.1	-3.545143	0.512636	-0.003269	0	-0.003462	-0.212787	0.101959	4.002633E+9
-1494.53	-1	-3.543385	0.51341	-0.003044	0	-0.003258	-0.212787	0.102668	4.002634E+9
-1335.37	-0.9	-3.540448	0.511684	-0.002982	0	-0.003882	-0.212787	0.102235	4.002635E+9
-1175.74	-0.8	-3.532732	0.510876	-0.00363	0	-0.003871	-0.212787	0.101907	4.002636E+9
-1015.68	-0.7	-2.884375	0.418463	-0.002642	0	-0.002513	-0.212787	0.101964	4.002637E+9
-855.25	-0.6	-1.694712	0.252417	-0.001171	0	-0.001205	-0.212787	0.102296	4.002638E+9
-694.51	-0.5	-1.194507	0.181834	-0.001023	0	-0.000974	-0.212787	0.101927	4.002639E+9
-533.51	-0.4	-0.80406	0.127092	-0.000415	0	-0.000428	-0.212787	0.101973	4.00264E+9
-372.3	-0.3	-0.496655	0.08576	-0.000129	0	-3.2E-5	-0.212787	0.102554	4.002641E+9
-210.93	-0.2	-0.224448	0.046973	0.000293	0	0.000185	-0.212787	0.101975	4.002642E+9
-49.47	-0.1	0.037187	0.011005	0.000922	0	0.000793	-0.212787	0.102308	4.002643E+9
112.03	0	0.287751	-0.027334	0.00106	0	0.000725	-0.212787	0.101875	4.002644E+9
273.52	0.1	0.523016	-0.060312	0.000979	0	0.001324	-0.212787	0.101842	4.002645E+9
434.94	0.2	0.752021	-0.093544	0.001847	0	0.001044	-0.212787	0.102573	4.002646E+9
596.24	0.3	0.969051	-0.12329	0.002082	0	0.001469	-0.212787	0.101971	4.002647E+9
757.37	0.4	1.179619	-0.151941	0.001999	0	0.0012	-0.212787	0.102135	4.002648E+9
918.26	0.5	1.383549	-0.179287	0.002081	0	0.002222	-0.212787	0.101908	4.002649E+9
1078.87	0.6	1.582031	-0.208331	0.002319	0	0.002493	-0.212787	0.102024	4.00265E+9
1239.14	0.7	1.783162	-0.236387	0.00302	0	0.003161	-0.212787	0.10238	4.002651E+9
1399.02	0.8	1.986179	-0.26499	0.002867	0	0.002241	-0.212787	0.102537	4.002652E+9
1558.44	0.9	2.200877	-0.29575	0.00358	0	0.002985	-0.212787	0.101816	4.002653E+9
1717.37	1	2.427855	-0.32724	0.003374	0	0.003373	-0.212787	0.10177	4.002654E+9
1875.73	1.1	2.644904	-0.35606	0.003945	0	0.003315	-0.212787	0.102122	4.002655E+9
2033.48	1.2	2.84546	-0.385887	0.003933	0	0.003437	-0.212787	0.102241	4.002656E+9
2190.57	1.3	3.018787	-0.40897	0.003417	0	0.003467	-0.212787	0.102297	4.002657E+9
2346.93	1.4	3.161484	-0.428791	0.003507	0	0.004347	-0.212787	0.102151	4.002658E+9
2502.52	1.5	3.246889	-0.441474	0.003859	0	0.004783	-0.212787	0.101896	4.002659E+9
2657.27	1.6	3.296005	-0.447478	0.004547	0	0.004771	-0.212787	0.102183	4.00266E+9
2811.14	1.7	3.32643	-0.452787	0.004094	0	0.004684	-0.212787	0.102519	4.002661E+9
2964.07	1.8	3.349984	-0.456747	0.004126	0	0.004105	-0.212787	0.102053	4.002662E+9
3116	1.9	3.374379	-0.460035	0.004526	0	0.004742	-0.212787	0.101732	4.002663E+9
3266.89	2	3.396166	-0.461883	0.003653	0	0.004664	-0.212787	0.102575	4.002664E+9
3416.67	2.1	3.413475	-0.46368	0.004246	0	0.004718	-0.212787	0.101852	4.002665E+9
3565.29	2.2	3.433452	-0.467088	0.004654	0	0.004746	-0.212787	0.101868	4.002666E+9
3712.69	2.3	3.466402	-0.473517	0.005006	0	0.004588	-0.212787	0.102012	4.002667E+9
3858.83	2.4	3.483802	-0.474443	0.004916	0	0.004955	-0.212787	0.10179	4.002668E+9
4003.65	2.5	3.490878	-0.475054	0.004866	0	0.005287	-0.212787	0.101902	4.002669E+9
4147.09	2.6	3.491444	-0.472663	0.004871	0	0.004841	-0.212787	0.101728	4.00267E+9
4289.09	2.7	3.487639	-0.474489	0.004515	0	0.004611	-0.212787	0.102261	4.002671E+9
4429.62	2.8	3.488244	-0.474947	0.004151	0	0.004667	-0.212787	0.102484	4.002672E+9
4568.59	2.9	3.490108	-0.474141	0.004302	0	0.0053	-0.212787	0.102522	4.002673E+9
4705.98	3	3.489654	-0.473248	0.003832	0	0.004477	-0.212787	0.101903	4.002674E+9
5108.01	3.3	3.485761	-0.473524	0.005231	0	0.004575	-0.212787	0.102042	4.002675E+9
5493.71	3.6	3.487857	-0.474102	0.00485	0	0.004699	-0.212787	0.101787	4.002676E+9
5861.61	3.9	3.484826	-0.472793	0.004497	0	0.004628	-0.212787	0.10178	4.002677E+9
