28/05/2021	15:14

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-8101.38	-7	-0.166668	0.003543	-0.001605	0	-0.001485	-0.212787	0.062478	2.502374E+9
-8036.69	-6.8	-0.166749	0.003546	-0.001741	0	-0.001827	-0.212787	0.062619	2.502375E+9
-7957.2	-6.6	-0.167298	0.002929	-0.001607	0	-0.00176	-0.212787	0.062475	2.502376E+9
-7863.34	-6.4	-0.167159	0.003134	-0.001529	0	-0.001609	-0.212787	0.062364	2.502377E+9
-7755.56	-6.2	-0.167065	0.002844	-0.001593	0	-0.00175	-0.212787	0.062391	2.502378E+9
-7634.28	-6	-0.167022	0.002932	-0.001616	0	-0.001839	-0.212787	0.062539	2.502379E+9
-7499.94	-5.8	-0.167146	0.002734	-0.001839	0	-0.001673	-0.212787	0.06262	2.50238E+9
-7352.98	-5.6	-0.167393	0.002763	-0.001822	0	-0.001579	-0.212787	0.062531	2.502381E+9
-7193.84	-5.4	-0.16735	0.002747	-0.001776	0	-0.001753	-0.212787	0.062565	2.502382E+9
-7022.95	-5.2	-0.167133	0.002838	-0.0013	0	-0.001587	-0.212787	0.062362	2.502383E+9
-6840.75	-5	-0.167227	0.002864	-0.001682	0	-0.001789	-0.212787	0.062414	2.502384E+9
-6647.68	-4.8	-0.167597	0.003332	-0.001634	0	-0.001671	-0.212787	0.06252	2.502385E+9
-6444.17	-4.6	-0.167581	0.003114	-0.001877	0	-0.001547	-0.212787	0.062406	2.502386E+9
-6230.67	-4.4	-0.167542	0.002867	-0.001711	0	-0.00174	-0.212787	0.062627	2.502387E+9
-6007.6	-4.2	-0.167549	0.002867	-0.001633	0	-0.00169	-0.212787	0.062424	2.502388E+9
-5775.41	-4	-0.167545	0.002555	-0.00162	0	-0.001818	-0.212787	0.062499	2.502389E+9
-5534.53	-3.8	-0.167666	0.00301	-0.001479	0	-0.001684	-0.212787	0.062608	2.50239E+9
-5285.39	-3.6	-0.167643	0.002948	-0.001228	0	-0.001868	-0.212787	0.062537	2.502391E+9
-5028.44	-3.4	-0.167714	0.002974	-0.001406	0	-0.001871	-0.212787	0.062592	2.502392E+9
-4764.12	-3.2	-0.167643	0.002913	-0.001385	0	-0.001635	-0.212787	0.062733	2.502393E+9
-4492.85	-3	-0.168055	0.002913	-0.001513	0	-0.001578	-0.212787	0.062624	2.502394E+9
-4215.08	-2.8	-0.167698	0.002981	-0.001388	0	-0.00192	-0.212787	0.062567	2.502395E+9
-3931.24	-2.6	-0.167669	0.002965	-0.001173	0	-0.001756	-0.212787	0.062589	2.502396E+9
-3641.77	-2.4	-0.167955	0.002968	-0.001409	0	-0.001664	-0.212787	0.062405	2.502397E+9
-3347.11	-2.2	-0.168013	0.002997	-0.001361	0	-0.0015	-0.212787	0.062463	2.502398E+9
-3047.69	-2	-0.168042	0.002961	-0.000835	0	-0.001919	-0.212787	0.062437	2.502399E+9
-2743.95	-1.8	-0.167935	0.002867	-0.001279	0	-0.001833	-0.212787	0.062716	2.5024E+9
-2436.33	-1.6	-0.168013	0.003023	-0.001709	0	-0.001903	-0.212787	0.062646	2.502401E+9
-2125.26	-1.4	-0.167971	0.003082	-0.001361	0	-0.001434	-0.212787	0.062518	2.502402E+9
-1811.18	-1.2	-0.168215	0.003017	-0.001844	0	-0.002039	-0.212787	0.06246	2.502403E+9
-1494.53	-1	-0.168153	0.00301	-0.001796	0	-0.002059	-0.212787	0.062415	2.502404E+9
-1175.74	-0.8	-0.168185	0.002994	-0.001304	0	-0.001768	-0.212787	0.062487	2.502405E+9
-855.25	-0.6	-0.168426	0.002893	-0.001793	0	-0.001867	-0.212787	0.062415	2.502406E+9
-533.51	-0.4	-0.168146	0.002877	-0.002031	0	-0.001842	-0.212787	0.062412	2.502407E+9
-210.93	-0.2	-0.168465	0.002789	-0.002027	0	-0.001775	-0.212787	0.06247	2.502408E+9
112.03	0	-0.168481	0.002958	-0.002114	0	-0.001739	-0.212787	0.062648	2.502409E+9
434.94	0.2	-0.168419	0.002922	-0.001863	0	-0.001673	-0.212787	0.062329	2.50241E+9
757.37	0.4	-0.16826	0.002779	-0.001772	0	-0.001757	-0.212787	0.062503	2.502411E+9
1078.87	0.6	-0.168306	0.00262	-0.001921	0	-0.001874	-0.212787	0.062542	2.502412E+9
1399.02	0.8	0.102823	0.00252	0.006316	0	0.006172	-0.212787	0.062397	2.502413E+9
1717.37	1	0.133651	0.002494	0.006765	0	0.007051	-0.212787	0.062266	2.502414E+9
2033.48	1.2	0.135974	0.002497	0.006851	0	0.007353	-0.212787	0.062246	2.502415E+9
2346.93	1.4	0.136305	0.003351	0.006945	0	0.006883	-0.212787	0.062271	2.502416E+9
2657.27	1.6	0.136325	0.003221	0.006843	0	0.007248	-0.212787	0.0623	2.502417E+9
2964.07	1.8	0.136078	0.003238	0.006774	0	0.007156	-0.212787	0.0622	2.502418E+9
3266.89	2	0.136149	0.002906	0.007136	0	0.007393	-0.212787	0.06232	2.502419E+9
3565.29	2.2	0.13661	0.00288	0.006691	0	0.007002	-0.212787	0.062254	2.50242E+9
3858.83	2.4	0.136555	0.003312	0.007081	0	0.007098	-0.212787	0.062486	2.502421E+9
4147.09	2.6	0.136555	0.002419	0.006667	0	0.007603	-0.212787	0.062366	2.502422E+9
4429.62	2.8	0.136117	0.003348	0.006451	0	0.007235	-0.212787	0.06224	2.502423E+9
4705.98	3	0.136133	0.002952	0.006881	0	0.007119	-0.212787	0.062195	2.502424E+9
4975.74	3.2	0.136591	0.003335	0.006591	0	0.007095	-0.212787	0.062391	2.502425E+9
5238.46	3.4	0.13649	0.003273	0.006533	0	0.007214	-0.212787	0.062478	2.502426E+9
5493.71	3.6	0.136526	0.003312	0.007073	0	0.007114	-0.212787	0.062395	2.502427E+9
5741.05	3.8	0.136666	0.003315	0.006465	0	0.006961	-0.212787	0.062223	2.502428E+9
5980.04	4	0.136305	0.003228	0.006585	0	0.00744	-0.212787	0.06222	2.502429E+9
6210.24	4.2	0.13674	0.003306	0.006719	0	0.00691	-0.212787	0.06252	2.50243E+9
6431.22	4.4	0.136224	0.003322	0.007768	0	0.007477	-0.212787	0.06252	2.502431E+9
6642.54	4.6	0.136458	0.003322	0.007283	0	0.007093	-0.212787	0.06241	2.502432E+9
6843.76	4.8	0.136393	0.002978	0.00715	0	0.007538	-0.212787	0.062336	2.502433E+9
7034.46	5	0.136516	0.003296	0.007357	0	0.007605	-0.212787	0.062566	2.502434E+9
7214.18	5.2	0.136432	0.003585	0.007471	0	0.007527	-0.212787	0.062492	2.502435E+9
7382.49	5.4	0.136172	0.003549	0.007513	0	0.00713	-0.212787	0.06235	2.502436E+9
7538.96	5.6	0.135724	0.003618	0.007095	0	0.007382	-0.212787	0.062506	2.502437E+9
7683.15	5.8	0.135519	0.003449	0.007457	0	0.007281	-0.212787	0.062461	2.502438E+9
7814.63	6	0.135451	0.002419	0.007229	0	0.007365	-0.212787	0.062541	2.502439E+9
7932.95	6.2	0.135382	0.002948	0.007176	0	0.007251	-0.212787	0.062236	2.50244E+9
8037.67	6.4	0.135451	0.002766	0.00718	0	0.007373	-0.212787	0.062486	2.502441E+9
8128.37	6.6	0.135207	0.002373	0.007521	0	0.007571	-0.212787	0.062238	2.502442E+9
8204.61	6.8	0.135717	0.002705	0.007736	0	0.007198	-0.212787	0.062217	2.502443E+9
8265.94	7	0.135152	0.00288	0.007519	0	0.007516	-0.212787	0.062507	2.502444E+9
8311.94	7.2	0.135194	0.002857	0.00795	0	0.007498	-0.212787	0.062517	2.502445E+9
8342.16	7.4	0.135175	0.002825	0.007388	0	0.007291	-0.212787	0.062232	2.502446E+9
