28/05/2021	15:12

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4492.85	-3	-0.167519	0.003315	-0.002046	0	-0.001841	-0.212787	0.062687	2.502201E+9
-4764.12	-3.2	-0.167266	0.002643	-0.002257	0	-0.001919	-0.212787	0.062482	2.502202E+9
-5028.44	-3.4	-0.167237	0.003403	-0.002516	0	-0.002022	-0.212787	0.062446	2.502203E+9
-5285.39	-3.6	-0.167396	0.002997	-0.002001	0	-0.001837	-0.212787	0.062477	2.502204E+9
-5534.53	-3.8	-0.166883	0.002844	-0.001867	0	-0.001915	-0.212787	0.062651	2.502205E+9
-5775.41	-4	-0.167383	0.002507	-0.002112	0	-0.00206	-0.212787	0.062471	2.502206E+9
-6007.6	-4.2	-0.166954	0.002643	-0.002165	0	-0.001955	-0.212787	0.062409	2.502207E+9
-6230.67	-4.4	-0.167607	0.002779	-0.002055	0	-0.001788	-0.212787	0.062459	2.502208E+9
-6444.17	-4.6	-0.167266	0.002636	-0.001614	0	-0.001899	-0.212787	0.062456	2.502209E+9
-6647.68	-4.8	-0.167152	0.00263	-0.001871	0	-0.00186	-0.212787	0.062586	2.50221E+9
-6840.75	-5	-0.167506	0.002666	-0.001976	0	-0.001866	-0.212787	0.062436	2.502211E+9
-7022.95	-5.2	-0.167747	0.002711	-0.001918	0	-0.001883	-0.212787	0.06246	2.502212E+9
-7193.84	-5.4	-0.167864	0.002656	-0.001731	0	-0.001899	-0.212787	0.062435	2.502213E+9
-7352.98	-5.6	-0.167441	0.002688	-0.00172	0	-0.002009	-0.212787	0.062463	2.502214E+9
-7499.94	-5.8	-0.16774	0.002753	-0.001994	0	-0.001714	-0.212787	0.062442	2.502215E+9
-7634.28	-6	-0.168013	0.00289	-0.002112	0	-0.002035	-0.212787	0.062366	2.502216E+9
-7755.56	-6.2	-0.168143	0.002659	-0.002127	0	-0.0017	-0.212787	0.06255	2.502217E+9
-7863.34	-6.4	-0.167464	0.002825	-0.001832	0	-0.001803	-0.212787	0.062479	2.502218E+9
-7957.2	-6.6	-0.167604	0.0029	-0.002001	0	-0.00181	-0.212787	0.062379	2.502219E+9
-8036.69	-6.8	-0.167578	0.003039	-0.002314	0	-0.001956	-0.212787	0.062427	2.50222E+9
-8101.38	-7	-0.167415	0.002932	-0.001556	0	-0.001609	-0.212787	0.062647	2.502221E+9
-8150.82	-7.2	-0.167347	0.002932	-0.001205	0	-0.001808	-0.212787	0.062602	2.502222E+9
-8184.58	-7.4	-0.167363	0.002877	-0.001054	0	-0.001889	-0.212787	0.062447	2.502223E+9
-8150.82	-7.2	-0.167074	0.003283	-0.0013	0	-0.001786	-0.212787	0.062426	2.502224E+9
-8101.38	-7	-0.167149	0.002883	-0.001521	0	-0.001762	-0.212787	0.062422	2.502225E+9
-8036.69	-6.8	-0.16713	0.002974	-0.001427	0	-0.001711	-0.212787	0.062522	2.502226E+9
-7957.2	-6.6	-0.167035	0.002877	-0.001056	0	-0.001526	-0.212787	0.062437	2.502227E+9
-7863.34	-6.4	-0.167565	0.002952	-0.001403	0	-0.001652	-0.212787	0.062452	2.502228E+9
-7755.56	-6.2	-0.167428	0.002919	-0.001174	0	-0.001758	-0.212787	0.062559	2.502229E+9
-7634.28	-6	-0.167058	0.00315	-0.002257	0	-0.001869	-0.212787	0.062354	2.50223E+9
-7499.94	-5.8	-0.167588	0.002783	-0.001703	0	-0.001815	-0.212787	0.062411	2.502231E+9
-7352.98	-5.6	-0.167692	0.002978	-0.001311	0	-0.001818	-0.212787	0.062607	2.502232E+9
-7193.84	-5.4	-0.167721	0.002831	-0.001452	0	-0.001739	-0.212787	0.062468	2.502233E+9
-7022.95	-5.2	-0.167532	0.002841	-0.001668	0	-0.001543	-0.212787	0.062492	2.502234E+9
-6840.75	-5	-0.16749	0.003202	-0.00186	0	-0.001714	-0.212787	0.062346	2.502235E+9
-6647.68	-4.8	-0.168179	0.002831	-0.001818	0	-0.001699	-0.212787	0.062441	2.502236E+9
-6444.17	-4.6	-0.16815	0.002792	-0.001656	0	-0.001893	-0.212787	0.062509	2.502237E+9
-6230.67	-4.4	-0.167919	0.003033	-0.001832	0	-0.001956	-0.212787	0.062493	2.502238E+9
-6007.6	-4.2	-0.168166	0.003419	-0.001785	0	-0.001906	-0.212787	0.062543	2.502239E+9
-5775.41	-4	-0.168309	0.003618	-0.001799	0	-0.001686	-0.212787	0.062521	2.50224E+9
-5534.53	-3.8	-0.167737	0.003598	-0.001799	0	-0.001598	-0.212787	0.062426	2.502241E+9
-5285.39	-3.6	-0.167243	0.003514	-0.001729	0	-0.001943	-0.212787	0.062422	2.502242E+9
-5028.44	-3.4	-0.167123	0.003569	-0.001737	0	-0.001659	-0.212787	0.062481	2.502243E+9
-4764.12	-3.2	-0.167217	0.003624	-0.001772	0	-0.00155	-0.212787	0.062504	2.502244E+9
-4492.85	-3	-0.167536	0.003523	-0.001921	0	-0.001855	-0.212787	0.062393	2.502245E+9
-4215.08	-2.8	-0.16724	0.00364	-0.00178	0	-0.001719	-0.212787	0.062523	2.502246E+9
-3931.24	-2.6	-0.167117	0.003205	-0.001425	0	-0.001927	-0.212787	0.062481	2.502247E+9
-3641.77	-2.4	-0.167026	0.003735	-0.00184	0	-0.001901	-0.212787	0.062678	2.502248E+9
-3347.11	-2.2	-0.167149	0.003504	-0.001548	0	-0.001563	-0.212787	0.062513	2.502249E+9
-3047.69	-2	-0.16774	0.003543	-0.002014	0	-0.001865	-0.212787	0.062491	2.50225E+9
-2743.95	-1.8	-0.167471	0.003374	-0.001695	0	-0.002214	-0.212787	0.062462	2.502251E+9
-2436.33	-1.6	-0.167454	0.00327	-0.001764	0	-0.001997	-0.212787	0.06265	2.502252E+9
-2125.26	-1.4	-0.167614	0.003523	-0.001735	0	-0.001883	-0.212787	0.062526	2.502253E+9
-1811.18	-1.2	-0.167724	0.003393	-0.001335	0	-0.001835	-0.212787	0.062623	2.502254E+9
-1494.53	-1	-0.167695	0.003354	-0.001956	0	-0.001909	-0.212787	0.062682	2.502255E+9
-1175.74	-0.8	-0.167627	0.003335	-0.001814	0	-0.001802	-0.212787	0.06266	2.502256E+9
-855.25	-0.6	-0.16712	0.002981	-0.001911	0	-0.001877	-0.212787	0.062667	2.502257E+9
-533.51	-0.4	-0.167074	0.003338	-0.001624	0	-0.001762	-0.212787	0.062578	2.502258E+9
-210.93	-0.2	-0.167555	0.003566	-0.001645	0	-0.001902	-0.212787	0.062473	2.502259E+9
112.03	0	-0.167649	0.003653	-0.001894	0	-0.001922	-0.212787	0.062418	2.50226E+9
434.94	0.2	-0.167708	0.003559	-0.001867	0	-0.001879	-0.212787	0.062368	2.502261E+9
757.37	0.4	-0.168315	0.003595	-0.001852	0	-0.001931	-0.212787	0.062469	2.502262E+9
1078.87	0.6	-0.168536	0.003556	-0.001768	0	-0.001977	-0.212787	0.062527	2.502263E+9
1399.02	0.8	0.102946	0.003176	0.006376	0	0.005894	-0.212787	0.062291	2.502264E+9
1717.37	1	0.132777	0.003247	0.006967	0	0.00718	-0.212787	0.062239	2.502265E+9
2033.48	1.2	0.134164	0.003403	0.006932	0	0.006773	-0.212787	0.062247	2.502266E+9
2346.93	1.4	0.134625	0.003488	0.00697	0	0.007042	-0.212787	0.06226	2.502267E+9
2657.27	1.6	0.135048	0.003432	0.006878	0	0.007114	-0.212787	0.06226	2.502268E+9
2964.07	1.8	0.135048	0.002851	0.006605	0	0.006849	-0.212787	0.062233	2.502269E+9
3266.89	2	0.1351	0.00288	0.007394	0	0.006618	-0.212787	0.062445	2.50227E+9
3565.29	2.2	0.135022	0.002952	0.006586	0	0.006781	-0.212787	0.06245	2.502271E+9
3858.83	2.4	0.135668	0.003062	0.007004	0	0.006707	-0.212787	0.062356	2.502272E+9
4147.09	2.6	0.135542	0.0034	0.007065	0	0.006883	-0.212787	0.062299	2.502273E+9
4429.62	2.8	0.135071	0.003225	0.006682	0	0.006909	-0.212787	0.062296	2.502274E+9
4705.98	3	0.13549	0.002669	0.006704	0	0.006915	-0.212787	0.062423	2.502275E+9
4975.74	3.2	0.135025	0.002835	0.007238	0	0.006477	-0.212787	0.062454	2.502276E+9
5238.46	3.4	0.135769	0.002926	0.006943	0	0.006947	-0.212787	0.062416	2.502277E+9
5493.71	3.6	0.135581	0.003445	0.00691	0	0.006793	-0.212787	0.062415	2.502278E+9
5741.05	3.8	0.135538	0.003605	0.007023	0	0.006894	-0.212787	0.062452	2.502279E+9
5980.04	4	0.135373	0.002822	0.006868	0	0.007124	-0.212787	0.06248	2.50228E+9
6210.24	4.2	0.135382	0.00287	0.007234	0	0.007106	-0.212787	0.062404	2.502281E+9
6431.22	4.4	0.135262	0.002851	0.007259	0	0.00707	-0.212787	0.062388	2.502282E+9
6642.54	4.6	0.135071	0.002805	0.006993	0	0.00689	-0.212787	0.062356	2.502283E+9
6843.76	4.8	0.134902	0.002737	0.007102	0	0.00729	-0.212787	0.062528	2.502284E+9
7034.46	5	0.13496	0.00275	0.007237	0	0.006942	-0.212787	0.062573	2.502285E+9
7214.18	5.2	0.135022	0.002919	0.007313	0	0.007316	-0.212787	0.062462	2.502286E+9
7382.49	5.4	0.13509	0.002945	0.007213	0	0.007208	-0.212787	0.062422	2.502287E+9
7538.96	5.6	0.135019	0.003085	0.007037	0	0.00727	-0.212787	0.062257	2.502288E+9
7683.15	5.8	0.135093	0.002802	0.006897	0	0.00677	-0.212787	0.062287	2.502289E+9
7814.63	6	0.135288	0.002477	0.00703	0	0.006726	-0.212787	0.062249	2.50229E+9
7932.95	6.2	0.135246	0.003309	0.007218	0	0.006814	-0.212787	0.06227	2.502291E+9
8037.67	6.4	0.13457	0.003468	0.006854	0	0.007041	-0.212787	0.06218	2.502292E+9
8128.37	6.6	0.134775	0.003218	0.007236	0	0.007541	-0.212787	0.062424	2.502293E+9
8204.61	6.8	0.134612	0.003023	0.007549	0	0.007302	-0.212787	0.062463	2.502294E+9
8265.94	7	0.135386	0.003507	0.007578	0	0.007136	-0.212787	0.062399	2.502295E+9
8311.94	7.2	0.135304	0.003488	0.007456	0	0.007232	-0.212787	0.062289	2.502296E+9
8342.16	7.4	0.135038	0.003556	0.007417	0	0.007483	-0.212787	0.062484	2.502297E+9
