19/05/2022	12:50

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	-3.925763	0.499216	-0.004466	0	-0.004191	-0.212787	0.063573	2.941579E+9
-6840.75	-5	-3.924932	0.497039	-0.00411	0	-0.004016	-0.212787	0.063538	2.94158E+9
-6647.68	-4.8	-3.925078	0.498572	-0.004358	0	-0.00436	-0.212787	0.063593	2.941581E+9
-6444.17	-4.6	-3.924344	0.498351	-0.004478	0	-0.004224	-0.212787	0.063511	2.941582E+9
-6230.67	-4.4	-3.92485	0.498394	-0.003897	0	-0.004033	-0.212787	0.063517	2.941583E+9
-6007.6	-4.2	-3.924282	0.499141	-0.004266	0	-0.004833	-0.212787	0.063521	2.941584E+9
-5775.41	-4	-3.92603	0.499225	-0.004806	0	-0.004459	-0.212787	0.063554	2.941585E+9
-5534.53	-3.8	-3.924886	0.4997	-0.004938	0	-0.004422	-0.212787	0.063596	2.941586E+9
-5285.39	-3.6	-3.920601	0.499245	-0.004224	0	-0.005072	-0.212787	0.063596	2.941587E+9
-5028.44	-3.4	-3.920273	0.500106	-0.004734	0	-0.004294	-0.212787	0.063594	2.941588E+9
-4764.12	-3.2	-3.922313	0.497988	-0.003629	0	-0.004915	-0.212787	0.063552	2.941589E+9
-4492.85	-3	-3.921858	0.498829	-0.004215	0	-0.004686	-0.212787	0.063518	2.94159E+9
-4215.08	-2.8	-3.92152	0.499375	-0.004802	0	-0.004623	-0.212787	0.063563	2.941591E+9
-3931.24	-2.6	-3.924496	0.497978	-0.004329	0	-0.004665	-0.212787	0.063532	2.941592E+9
-3641.77	-2.4	-3.923304	0.501051	-0.004589	0	-0.005483	-0.212787	0.063537	2.941593E+9
-3347.11	-2.2	-3.921049	0.49932	-0.005176	0	-0.004787	-0.212787	0.06365	2.941594E+9
-3047.69	-2	-3.92271	0.497107	-0.004478	0	-0.005012	-0.212787	0.063473	2.941595E+9
-2743.95	-1.8	-3.923467	0.498407	-0.005508	0	-0.004649	-0.212787	0.06347	2.941596E+9
-2436.33	-1.6	-3.922102	0.50097	-0.005349	0	-0.004333	-0.212787	0.063508	2.941597E+9
-2125.26	-1.4	-3.920949	0.500141	-0.005045	0	-0.0045	-0.212787	0.063504	2.941598E+9
-1811.18	-1.2	-3.918307	0.498254	-0.004761	0	-0.004836	-0.212787	0.063514	2.941599E+9
-1494.53	-1	-3.919552	0.499307	-0.005054	0	-0.004646	-0.212787	0.06354	2.9416E+9
-1175.74	-0.8	-3.91603	0.497526	-0.004917	0	-0.004172	-0.212787	0.063483	2.941601E+9
-855.25	-0.6	-3.911111	0.49698	-0.004589	0	-0.00432	-0.212787	0.063516	2.941602E+9
-533.51	-0.4	-3.892174	0.49649	-0.005391	0	-0.004273	-0.212787	0.063544	2.941603E+9
-210.93	-0.2	-3.840352	0.487647	-0.004399	0	-0.004291	-0.212787	0.063548	2.941604E+9
112.03	0	-3.713675	0.471575	-0.004022	0	-0.004436	-0.212787	0.063552	2.941605E+9
434.94	0.2	-3.46684	0.439454	-0.004562	0	-0.003655	-0.212787	0.063497	2.941606E+9
757.37	0.4	-3.094079	0.392428	-0.00389	0	-0.003196	-0.212787	0.063503	2.941607E+9
1078.87	0.6	-2.614282	0.331655	-0.003097	0	-0.00319	-0.212787	0.063438	2.941608E+9
1399.02	0.8	-2.101244	0.266462	-0.002444	0	-0.002178	-0.212787	0.063546	2.941609E+9
1717.37	1	-1.593193	0.201993	-0.001122	0	-0.001663	-0.212787	0.063494	2.94161E+9
2033.48	1.2	-1.121435	0.142582	-0.001053	0	-0.00107	-0.212787	0.063362	2.941611E+9
2346.93	1.4	-0.686453	0.084006	-0.000801	0	-0.000895	-0.212787	0.06337	2.941612E+9
2657.27	1.6	-0.279912	0.033139	-0.000718	0	0.00045	-0.212787	0.0634	2.941613E+9
2964.07	1.8	0.10833	-0.019498	0.000266	0	-0.000215	-0.212787	0.063376	2.941614E+9
3266.89	2	0.489885	-0.066924	0.000372	0	0.000921	-0.212787	0.063472	2.941615E+9
3565.29	2.2	0.867337	-0.116318	0.00128	0	0.002038	-0.212787	0.063373	2.941616E+9
3858.83	2.4	1.238646	-0.163124	0.00161	0	0.002223	-0.212787	0.063292	2.941617E+9
4147.09	2.6	1.607889	-0.210348	0.001843	0	0.002141	-0.212787	0.063517	2.941618E+9
4429.62	2.8	1.966105	-0.256033	0.002791	0	0.00312	-0.212787	0.063371	2.941619E+9
4705.98	3	2.301785	-0.296302	0.004281	0	0.003147	-0.212787	0.063389	2.94162E+9
4975.74	3.2	2.596666	-0.336363	0.0038	0	0.003812	-0.212787	0.063485	2.941621E+9
5238.46	3.4	2.831009	-0.365202	0.00429	0	0.00481	-0.212787	0.063438	2.941622E+9
5493.71	3.6	3.006146	-0.388012	0.004192	0	0.004531	-0.212787	0.063425	2.941623E+9
5741.05	3.8	3.130676	-0.403554	0.004493	0	0.004035	-0.212787	0.063431	2.941624E+9
5980.04	4	3.236152	-0.419396	0.005163	0	0.005315	-0.212787	0.06344	2.941625E+9
6210.24	4.2	3.334698	-0.430416	0.00505	0	0.004609	-0.212787	0.063362	2.941626E+9
6431.22	4.4	3.43381	-0.441393	0.004949	0	0.005128	-0.212787	0.063395	2.941627E+9
6642.54	4.6	3.533067	-0.453398	0.005137	0	0.005578	-0.212787	0.063418	2.941628E+9
6843.76	4.8	3.631802	-0.469541	0.005224	0	0.005089	-0.212787	0.063423	2.941629E+9
7034.46	5	3.729682	-0.479908	0.005726	0	0.005804	-0.212787	0.063409	2.94163E+9
7214.18	5.2	3.820188	-0.489609	0.006028	0	0.005523	-0.212787	0.063379	2.941631E+9
7382.49	5.4	3.906853	-0.50251	0.005535	0	0.004785	-0.212787	0.063395	2.941632E+9
7538.96	5.6	3.986826	-0.513364	0.005935	0	0.006327	-0.212787	0.063396	2.941633E+9
7683.15	5.8	4.064008	-0.523731	0.006448	0	0.005856	-0.212787	0.063383	2.941634E+9
7814.63	6	4.132617	-0.533328	0.006726	0	0.005911	-0.212787	0.06335	2.941635E+9
7932.95	6.2	4.190391	-0.541567	0.006877	0	0.006208	-0.212787	0.063475	2.941636E+9
8037.67	6.4	4.242482	-0.547856	0.007039	0	0.006354	-0.212787	0.063411	2.941637E+9
8128.37	6.6	4.278648	-0.551385	0.005496	0	0.006581	-0.212787	0.063427	2.941638E+9
8204.61	6.8	4.285194	-0.551433	0.006169	0	0.006971	-0.212787	0.063363	2.941639E+9
8265.94	7	4.285903	-0.551391	0.006451	0	0.006155	-0.212787	0.063439	2.94164E+9
