05/05/2022	18:23

Co88Tb12_20210531_CVEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	-1.750133	-0.744727	0.002448	0	0.00218	-0.212787	0.033059	1.751993E+9
-6840.75	-5	-1.741901	-0.749542	0.002378	0	0.002084	-0.212787	0.033015	1.751994E+9
-6647.68	-4.8	-1.738379	-0.745169	0.002568	0	0.002008	-0.212787	0.033082	1.751995E+9
-6444.17	-4.6	-1.764324	-0.733626	0.002184	0	0.001988	-0.212787	0.03306	1.751996E+9
-6230.67	-4.4	-1.781364	-0.741722	0.002607	0	0.002044	-0.212787	0.03289	1.751997E+9
-6007.6	-4.2	-1.790821	-0.741205	0.001788	0	0.002017	-0.212787	0.032985	1.751998E+9
-5775.41	-4	-1.800867	-0.759707	0.002104	0	0.002254	-0.212787	0.032893	1.751999E+9
-5534.53	-3.8	-1.808647	-0.754282	0.002597	0	0.00194	-0.212787	0.03305	1.752E+9
-5285.39	-3.6	-1.849076	-0.727109	0.002522	0	0.002182	-0.212787	0.032926	1.752001E+9
-5028.44	-3.4	-1.86633	-0.771267	0.002521	0	0.002154	-0.212787	0.033112	1.752002E+9
-4764.12	-3.2	-1.908168	-0.77907	0.002041	0	0.00202	-0.212787	0.033087	1.752003E+9
-4492.85	-3	-1.932716	-0.77958	0.002282	0	0.002059	-0.212787	0.033127	1.752004E+9
-4215.08	-2.8	-1.950773	-0.786581	0.002248	0	0.002151	-0.212787	0.033076	1.752005E+9
-3931.24	-2.6	-2.016785	-0.776546	0.002487	0	0.001995	-0.212787	0.033162	1.752006E+9
-3641.77	-2.4	-2.042097	-0.820164	0.002069	0	0.002182	-0.212787	0.033156	1.752007E+9
-3347.11	-2.2	-2.10076	-0.823699	0.002278	0	0.002085	-0.212787	0.032986	1.752008E+9
-3047.69	-2	-2.189339	-0.835313	0.00209	0	0.002069	-0.212787	0.03297	1.752009E+9
-2743.95	-1.8	-2.262339	-0.859741	0.002228	0	0.002102	-0.212787	0.033163	1.75201E+9
-2436.33	-1.6	-2.367682	-0.876658	0.002266	0	0.002189	-0.212787	0.032975	1.752011E+9
-2125.26	-1.4	-2.507078	-0.909678	0.002255	0	0.002228	-0.212787	0.033042	1.752012E+9
-1811.18	-1.2	-2.647235	-0.917615	0.002168	0	0.002382	-0.212787	0.033143	1.752013E+9
-1494.53	-1	-2.805903	-0.975775	0.002243	0	0.002179	-0.212787	0.033104	1.752014E+9
-1175.74	-0.8	-2.968311	-1.005131	0.00247	0	0.002179	-0.212787	0.03308	1.752015E+9
-855.25	-0.6	-3.135114	-1.050673	0.002283	0	0.002231	-0.212787	0.033114	1.752016E+9
-533.51	-0.4	-3.320537	-1.093645	0.002336	0	0.002227	-0.212787	0.033068	1.752017E+9
-210.93	-0.2	-3.538064	-1.140064	0.002401	0	0.002255	-0.212787	0.033189	1.752018E+9
112.03	0	-3.925406	-1.219848	0.00248	0	0.002287	-0.212787	0.033087	1.752019E+9
434.94	0.2	-4.266564	-1.298085	0.002884	0	0.002356	-0.212787	0.033157	1.75202E+9
757.37	0.4	-4.546582	-1.366934	0.002367	0	0.002438	-0.212787	0.032957	1.752021E+9
1078.87	0.6	-4.763401	-1.41437	0.002439	0	0.002231	-0.212787	0.033184	1.752022E+9
1399.02	0.8	-4.972544	-1.447462	0.002506	0	0.002457	-0.212787	0.032989	1.752023E+9
1717.37	1	-5.159396	-1.48776	0.002429	0	0.002513	-0.212787	0.03321	1.752024E+9
2033.48	1.2	-5.31571	-1.537873	0.002799	0	0.002507	-0.212787	0.03302	1.752025E+9
2346.93	1.4	-5.461355	-1.549595	0.002494	0	0.002389	-0.212787	0.033128	1.752026E+9
2657.27	1.6	-5.572692	-1.568717	0.002328	0	0.00242	-0.212787	0.033157	1.752027E+9
2964.07	1.8	-5.641076	-1.615789	0.002422	0	0.002238	-0.212787	0.032994	1.752028E+9
3266.89	2	-5.73202	-1.62332	0.00252	0	0.002359	-0.212787	0.033024	1.752029E+9
3565.29	2.2	-5.749151	-1.648222	0.002741	0	0.002483	-0.212787	0.033085	1.75203E+9
3858.83	2.4	-5.819488	-1.631422	0.002638	0	0.002474	-0.212787	0.033142	1.752031E+9
4147.09	2.6	-5.862051	-1.648836	0.002605	0	0.002422	-0.212787	0.032918	1.752032E+9
4429.62	2.8	-5.89939	-1.658611	0.002474	0	0.002303	-0.212787	0.03307	1.752033E+9
4705.98	3	-5.894786	-1.671295	0.002646	0	0.002465	-0.212787	0.033044	1.752034E+9
4975.74	3.2	-5.918863	-1.660505	0.00235	0	0.00251	-0.212787	0.032888	1.752035E+9
5238.46	3.4	-5.948925	-1.658988	0.002882	0	0.002459	-0.212787	0.033073	1.752036E+9
5493.71	3.6	-5.960699	-1.682016	0.00271	0	0.002439	-0.212787	0.033033	1.752037E+9
5741.05	3.8	-5.956313	-1.683984	0.002568	0	0.002458	-0.212787	0.03288	1.752038E+9
5980.04	4	-5.975149	-1.674358	0.002798	0	0.002294	-0.212787	0.032939	1.752039E+9
6210.24	4.2	-5.973038	-1.677045	0.002884	0	0.002509	-0.212787	0.033062	1.75204E+9
6431.22	4.4	-5.965091	-1.696713	0.003016	0	0.00239	-0.212787	0.033001	1.752041E+9
6642.54	4.6	-5.968291	-1.682279	0.003232	0	0.002529	-0.212787	0.032899	1.752042E+9
6843.76	4.8	-5.994187	-1.687828	0.003195	0	0.002547	-0.212787	0.033071	1.752043E+9
7034.46	5	-6.013693	-1.686138	0.002913	0	0.002567	-0.212787	0.033018	1.752044E+9
7214.18	5.2	-6.031627	-1.666467	0.002139	0	0.002477	-0.212787	0.032878	1.752045E+9
7382.49	5.4	-6.014688	-1.687854	0.002613	0	0.002507	-0.212787	0.032996	1.752046E+9
7538.96	5.6	-6.046516	-1.686941	0.002171	0	0.00247	-0.212787	0.032984	1.752047E+9
7683.15	5.8	-6.055132	-1.69272	0.002196	0	0.002705	-0.212787	0.032959	1.752048E+9
7814.63	6	-6.066305	-1.703614	0.002207	0	0.002658	-0.212787	0.033015	1.752049E+9
7932.95	6.2	-6.086275	-1.714354	0.002233	0	0.002644	-0.212787	0.032964	1.75205E+9
8037.67	6.4	-6.096214	-1.705527	0.002411	0	0.002624	-0.212787	0.032895	1.752051E+9
8128.37	6.6	-6.09291	-1.704225	0.002568	0	0.002619	-0.212787	0.032888	1.752052E+9
8204.61	6.8	-6.094914	-1.704738	0.002372	0	0.002681	-0.212787	0.033027	1.752053E+9
8265.94	7	-6.091266	-1.721138	0.002633	0	0.002422	-0.212787	0.032928	1.752054E+9
