30/05/2022	18:53

Si\Ta3\(Co85Tb15)75\Pt3-20220525_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4764.12	-3.2	10.597161	-4.250079	-0.002462	0	-0.002419	-0.212787	0.016305	3.91296E+9
-4492.85	-3	10.597161	-4.217396	-0.002429	0	-0.002451	-0.212787	0.016304	3.912961E+9
-4215.08	-2.8	10.597161	-4.166455	-0.002475	0	-0.002351	-0.212787	0.016369	3.912962E+9
-3931.24	-2.6	10.597161	-4.122849	-0.002508	0	-0.002526	-0.212787	0.016368	3.912963E+9
-3641.77	-2.4	10.520611	-4.153658	-0.002287	0	-0.002424	-0.212787	0.016473	3.912964E+9
-3347.11	-2.2	10.550231	-4.078204	-0.002284	0	-0.002459	-0.212787	0.016411	3.912965E+9
-3047.69	-2	10.558093	-4.184697	-0.002123	0	-0.002468	-0.212787	0.016315	3.912966E+9
-2743.95	-1.8	10.466708	-4.058763	-0.002455	0	-0.002507	-0.212787	0.016465	3.912967E+9
-2436.33	-1.6	10.383601	-4.113337	-0.001894	0	-0.00242	-0.212787	0.016352	3.912968E+9
-2125.26	-1.4	10.32707	-4.086037	-0.002163	0	-0.002478	-0.212787	0.016472	3.912969E+9
-1811.18	-1.2	10.365674	-4.090579	-0.002297	0	-0.002638	-0.212787	0.016387	3.91297E+9
-1494.53	-1	10.212183	-4.069741	-0.002237	0	-0.002489	-0.212787	0.016317	3.912971E+9
-1175.74	-0.8	10.21474	-4.002325	-0.00229	0	-0.002401	-0.212787	0.016457	3.912972E+9
-855.25	-0.6	10.199369	-4.077574	-0.002794	0	-0.002257	-0.212787	0.016283	3.912973E+9
-533.51	-0.4	10.091256	-4.023231	-0.002206	0	-0.002527	-0.212787	0.016372	3.912974E+9
-210.93	-0.2	10.048429	-4.037704	-0.002702	0	-0.002356	-0.212787	0.016293	3.912975E+9
112.03	0	9.939948	-3.947095	-0.002211	0	-0.002586	-0.212787	0.016322	3.912976E+9
434.94	0.2	9.86704	-3.989486	-0.002469	0	-0.002386	-0.212787	0.016435	3.912977E+9
757.37	0.4	9.824122	-3.95536	-0.002474	0	-0.002223	-0.212787	0.016435	3.912978E+9
1078.87	0.6	9.580137	-3.927255	-0.002712	0	-0.002383	-0.212787	0.016447	3.912979E+9
1399.02	0.8	9.551852	-3.839819	-0.00224	0	-0.002643	-0.212787	0.016448	3.91298E+9
1717.37	1	9.495867	-3.78982	-0.002591	0	-0.002513	-0.212787	0.01633	3.912981E+9
2033.48	1.2	9.215813	-3.809284	-0.00244	0	-0.002748	-0.212787	0.016334	3.912982E+9
2346.93	1.4	9.070523	-3.776624	-0.00274	0	-0.002622	-0.212787	0.016273	3.912983E+9
2657.27	1.6	8.926065	-3.656996	-0.002788	0	-0.002541	-0.212787	0.016328	3.912984E+9
2964.07	1.8	8.78048	-3.713918	-0.002831	0	-0.002573	-0.212787	0.016426	3.912985E+9
3266.89	2	8.560509	-3.604089	-0.002685	0	-0.002432	-0.212787	0.016391	3.912986E+9
3565.29	2.2	8.319917	-3.577858	-0.002639	0	-0.002597	-0.212787	0.016428	3.912987E+9
3858.83	2.4	8.085605	-3.477327	-0.002953	0	-0.002493	-0.212787	0.016275	3.912988E+9
4147.09	2.6	7.755401	-3.486092	-0.003114	0	-0.002486	-0.212787	0.016363	3.912989E+9
4429.62	2.8	7.381016	-3.259277	-0.003081	0	-0.002821	-0.212787	0.016338	3.91299E+9
4705.98	3	6.968087	-3.235242	-0.003431	0	-0.002719	-0.212787	0.01628	3.912991E+9
4975.74	3.2	6.51346	-3.125823	-0.003189	0	-0.002652	-0.212787	0.016391	3.912992E+9
5238.46	3.4	6.04975	-3.004272	-0.002817	0	-0.002646	-0.212787	0.016373	3.912993E+9
5493.71	3.6	5.233633	-2.813336	-0.002175	0	-0.002708	-0.212787	0.016445	3.912994E+9
5741.05	3.8	4.475738	-2.534969	-0.002515	0	-0.002713	-0.212787	0.016317	3.912995E+9
5980.04	4	3.401952	-2.298953	-0.00252	0	-0.002801	-0.212787	0.01636	3.912996E+9
6210.24	4.2	2.014886	-1.893578	-0.002696	0	-0.003056	-0.212787	0.016422	3.912997E+9
6431.22	4.4	0.584721	-1.533926	-0.002449	0	-0.002899	-0.212787	0.016478	3.912998E+9
6642.54	4.6	-1.05311	-1.179196	-0.002971	0	-0.002678	-0.212787	0.016294	3.912999E+9
6843.76	4.8	-2.450542	-0.806003	-0.002795	0	-0.002944	-0.212787	0.016517	3.913E+9
7034.46	5	-4.04788	-0.421296	-0.002857	0	-0.003034	-0.212787	0.016368	3.913001E+9
7214.18	5.2	-5.820375	0.138592	-0.00288	0	-0.002914	-0.212787	0.016301	3.913002E+9
7382.49	5.4	-7.14184	0.425689	-0.002863	0	-0.002837	-0.212787	0.016321	3.913003E+9
7538.96	5.6	-9.245987	1.00842	-0.003083	0	-0.003127	-0.212787	0.016318	3.913004E+9
7683.15	5.8	-10.302777	1.296985	-0.003287	0	-0.002974	-0.212787	0.016312	3.913005E+9
7814.63	6	-10.69406	1.63473	-0.003026	0	-0.003093	-0.212787	0.016447	3.913006E+9
