06/05/2022	11:08

Co88Tb12_35_20210602_CVMH4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-5534.53	-3.8	0.345122	3.083061	0.001403	0	0.001207	-0.212787	0.037599	1.81228E+9
-5775.41	-4	0.324911	3.061535	0.001192	0	0.00156	-0.212787	0.03771	1.812281E+9
-6007.6	-4.2	0.339787	3.059043	0.001622	0	0.001607	-0.212787	0.037721	1.812282E+9
-6230.67	-4.4	0.424763	3.065008	0.001732	0	0.001572	-0.212787	0.03774	1.812283E+9
-6444.17	-4.6	0.419919	3.089569	0.0019	0	0.001571	-0.212787	0.037697	1.812284E+9
-6647.68	-4.8	0.369043	3.022218	0.002131	0	0.001832	-0.212787	0.03772	1.812285E+9
-6840.75	-5	0.380524	3.040447	0.002081	0	0.00163	-0.212787	0.037606	1.812286E+9
-7022.95	-5.2	0.402505	3.090667	0.002144	0	0.001539	-0.212787	0.037759	1.812287E+9
-7193.84	-5.4	0.373269	3.054244	0.002156	0	0.001672	-0.212787	0.037751	1.812288E+9
-7352.98	-5.6	0.398256	3.053754	0.001792	0	0.001827	-0.212787	0.037586	1.812289E+9
-7499.94	-5.8	0.402616	3.060784	0.001716	0	0.001759	-0.212787	0.037684	1.81229E+9
-7634.28	-6	0.436004	3.050154	0.002037	0	0.001898	-0.212787	0.037735	1.812291E+9
-7755.56	-6.2	0.41515	3.052938	0.002027	0	0.001769	-0.212787	0.037615	1.812292E+9
-7863.34	-6.4	0.443801	3.073952	0.001713	0	0.001917	-0.212787	0.037592	1.812293E+9
-7957.2	-6.6	0.382333	3.032302	0.002053	0	0.002029	-0.212787	0.037696	1.812294E+9
-8036.69	-6.8	0.417352	3.062425	0.002035	0	0.001827	-0.212787	0.037704	1.812295E+9
-8101.38	-7	0.403633	3.067324	0.002337	0	0.001778	-0.212787	0.03759	1.812296E+9
-8036.69	-6.8	0.422099	3.051139	0.002009	0	0.002079	-0.212787	0.037685	1.812297E+9
-7957.2	-6.6	0.371281	3.042019	0.002479	0	0.001799	-0.212787	0.037557	1.812298E+9
-7863.34	-6.4	0.425419	3.047662	0.001598	0	0.001789	-0.212787	0.037547	1.812299E+9
-7755.56	-6.2	0.361834	3.046321	0.001802	0	0.001679	-0.212787	0.037619	1.8123E+9
-7634.28	-6	0.386281	3.007874	0.00211	0	0.001751	-0.212787	0.037661	1.812301E+9
-7499.94	-5.8	0.376109	3.039446	0.00207	0	0.001641	-0.212787	0.03769	1.812302E+9
-7352.98	-5.6	0.388717	3.06994	0.001831	0	0.001701	-0.212787	0.037631	1.812303E+9
-7193.84	-5.4	0.376966	3.089091	0.001663	0	0.001854	-0.212787	0.037742	1.812304E+9
-7022.95	-5.2	0.35811	3.061028	0.002138	0	0.001936	-0.212787	0.03768	1.812305E+9
-6840.75	-5	0.424211	3.064056	0.001867	0	0.001834	-0.212787	0.03766	1.812306E+9
-6647.68	-4.8	0.392648	3.055128	0.00224	0	0.001492	-0.212787	0.03764	1.812307E+9
-6444.17	-4.6	0.354407	3.067305	0.001942	0	0.001682	-0.212787	0.037757	1.812308E+9
-6230.67	-4.4	0.368916	3.088136	0.001726	0	0.001491	-0.212787	0.037769	1.812309E+9
-6007.6	-4.2	0.375664	3.084387	0.002017	0	0.001551	-0.212787	0.03763	1.81231E+9
-5775.41	-4	0.372522	3.052432	0.002147	0	0.001279	-0.212787	0.037669	1.812311E+9
-5534.53	-3.8	0.362035	3.099429	0.001791	0	0.001784	-0.212787	0.037785	1.812312E+9
-5285.39	-3.6	0.348699	3.09873	0.0017	0	0.001572	-0.212787	0.03778	1.812313E+9
-5028.44	-3.4	0.377977	3.111885	0.001743	0	0.001476	-0.212787	0.037793	1.812314E+9
-4764.12	-3.2	0.364615	3.088445	0.001897	0	0.001626	-0.212787	0.037819	1.812315E+9
-4492.85	-3	0.322201	3.083526	0.001795	0	0.00151	-0.212787	0.037813	1.812316E+9
-4215.08	-2.8	0.324394	3.109065	0.002119	0	0.001764	-0.212787	0.037716	1.812317E+9
-3931.24	-2.6	0.381817	3.11273	0.001906	0	0.001762	-0.212787	0.037704	1.812318E+9
-3641.77	-2.4	0.30956	3.087561	0.002051	0	0.001359	-0.212787	0.037816	1.812319E+9
-3347.11	-2.2	0.299947	3.102532	0.001099	0	0.001508	-0.212787	0.037727	1.81232E+9
-3047.69	-2	0.303531	3.050505	0.001882	0	0.001247	-0.212787	0.037851	1.812321E+9
-2743.95	-1.8	0.273541	3.066064	0.001718	0	0.001433	-0.212787	0.037778	1.812322E+9
-2436.33	-1.6	0.241082	3.080969	0.001227	0	0.001434	-0.212787	0.037773	1.812323E+9
-2125.26	-1.4	0.238444	3.077314	0.001171	0	0.001238	-0.212787	0.037798	1.812324E+9
-1811.18	-1.2	0.193552	2.991565	0.001396	0	0.001349	-0.212787	0.037815	1.812325E+9
-1494.53	-1	0.14072	2.973674	0.001731	0	0.001328	-0.212787	0.037763	1.812326E+9
-1175.74	-0.8	0.093775	2.935146	0.001788	0	0.001126	-0.212787	0.037878	1.812327E+9
-855.25	-0.6	0.038539	2.873477	0.001846	0	0.001361	-0.212787	0.037861	1.812328E+9
-533.51	-0.4	0.036853	2.811643	0.001563	0	0.001511	-0.212787	0.037856	1.812329E+9
-210.93	-0.2	-0.032438	2.768167	0.001573	0	0.001445	-0.212787	0.037836	1.81233E+9
112.03	0	-0.061846	2.762241	0.001875	0	0.001326	-0.212787	0.037855	1.812331E+9
434.94	0.2	-0.068018	2.732125	0.001757	0	0.001297	-0.212787	0.037766	1.812332E+9
757.37	0.4	-0.108271	2.635038	0.001688	0	0.001466	-0.212787	0.037829	1.812333E+9
1078.87	0.6	-0.104616	2.647178	0.001915	0	0.001331	-0.212787	0.037844	1.812334E+9
1399.02	0.8	-0.141873	2.597784	0.001806	0	0.001285	-0.212787	0.037832	1.812335E+9
1717.37	1	-0.166028	2.604866	0.00163	0	0.001694	-0.212787	0.037724	1.812336E+9
2033.48	1.2	-0.187165	2.566384	0.002127	0	0.001608	-0.212787	0.037858	1.812337E+9
2346.93	1.4	-0.198883	2.54628	0.001596	0	0.001406	-0.212787	0.037829	1.812338E+9
2657.27	1.6	-0.202288	2.563366	0.001717	0	0.001569	-0.212787	0.037719	1.812339E+9
2964.07	1.8	-0.204702	2.565822	0.0016	0	0.001368	-0.212787	0.037742	1.81234E+9
3266.89	2	-0.175281	2.555526	0.001548	0	0.001787	-0.212787	0.037743	1.812341E+9
3565.29	2.2	-0.18042	2.536836	0.001751	0	0.001475	-0.212787	0.037805	1.812342E+9
3858.83	2.4	-0.159316	2.615044	0.001721	0	0.001256	-0.212787	0.037798	1.812343E+9
4147.09	2.6	-0.117553	2.624853	0.001413	0	0.001266	-0.212787	0.037787	1.812344E+9
4429.62	2.8	-0.095243	2.620775	0.001564	0	0.001685	-0.212787	0.03774	1.812345E+9
4705.98	3	-0.094525	2.647792	0.001661	0	0.001419	-0.212787	0.037694	1.812346E+9
4975.74	3.2	-0.032879	2.658153	0.001723	0	0.001606	-0.212787	0.037772	1.812347E+9
5238.46	3.4	-0.001714	2.687506	0.001663	0	0.001443	-0.212787	0.037756	1.812348E+9
5493.71	3.6	0.027548	2.67836	0.001794	0	0.001567	-0.212787	0.037709	1.812349E+9
5741.05	3.8	0.000801	2.70476	0.001828	0	0.001533	-0.212787	0.037631	1.81235E+9
5980.04	4	0.044319	2.724669	0.001882	0	0.001778	-0.212787	0.037742	1.812351E+9
6210.24	4.2	0.040352	2.778843	0.001913	0	0.00165	-0.212787	0.037654	1.812352E+9
6431.22	4.4	0.108141	2.768021	0.001507	0	0.001689	-0.212787	0.037666	1.812353E+9
6642.54	4.6	0.038874	2.733434	0.002039	0	0.001992	-0.212787	0.03765	1.812354E+9
6843.76	4.8	0.107985	2.683399	0.001858	0	0.00188	-0.212787	0.037717	1.812355E+9
7034.46	5	0.059585	2.732482	0.002038	0	0.001698	-0.212787	0.037629	1.812356E+9
7214.18	5.2	0.069403	2.743512	0.001822	0	0.001824	-0.212787	0.037608	1.812357E+9
7382.49	5.4	0.067489	2.736521	0.001981	0	0.002158	-0.212787	0.037625	1.812358E+9
7538.96	5.6	0.094217	2.731696	0.002052	0	0.00184	-0.212787	0.037667	1.812359E+9
7683.15	5.8	0.132705	2.738083	0.002033	0	0.001844	-0.212787	0.037694	1.81236E+9
7814.63	6	0.14177	2.781042	0.001641	0	0.001506	-0.212787	0.037693	1.812361E+9
7932.95	6.2	0.128242	2.769684	0.001459	0	0.002073	-0.212787	0.037633	1.812362E+9
8037.67	6.4	0.103135	2.756046	0.001779	0	0.00197	-0.212787	0.037627	1.812363E+9
8128.37	6.6	0.13676	2.7423	0.00199	0	0.001746	-0.212787	0.037668	1.812364E+9
8204.61	6.8	0.153826	2.798677	0.001849	0	0.001986	-0.212787	0.037571	1.812365E+9
8265.94	7	0.149853	2.724581	0.002036	0	0.001911	-0.212787	0.037525	1.812366E+9
