19/05/2022	13:53

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4215.08	-2.8	-0.715787	0.093947	0.010671	0	0.010745	-0.212787	0.062184	2.945374E+9
-4492.85	-3	-1.093034	0.137881	0.009747	0	0.010222	-0.212787	0.062139	2.945375E+9
-4764.12	-3.2	-1.464885	0.183026	0.009132	0	0.009679	-0.212787	0.06218	2.945376E+9
-5028.44	-3.4	-1.827741	0.229708	0.009458	0	0.009578	-0.212787	0.062081	2.945377E+9
-5285.39	-3.6	-2.15073	0.270701	0.009944	0	0.008591	-0.212787	0.062192	2.945378E+9
-5534.53	-3.8	-2.422788	0.302325	0.009503	0	0.008405	-0.212787	0.062231	2.945379E+9
-5775.41	-4	-2.611904	0.326448	0.008848	0	0.008381	-0.212787	0.062122	2.94538E+9
-6007.6	-4.2	-2.73493	0.341252	0.00818	0	0.007734	-0.212787	0.062205	2.945381E+9
-6230.67	-4.4	-2.817566	0.350427	0.008151	0	0.007617	-0.212787	0.062196	2.945382E+9
-6444.17	-4.6	-2.891564	0.360404	0.007973	0	0.008001	-0.212787	0.062072	2.945383E+9
-6647.68	-4.8	-2.961498	0.36852	0.007578	0	0.008047	-0.212787	0.062224	2.945384E+9
-6840.75	-5	-3.042806	0.37798	0.007652	0	0.007712	-0.212787	0.062138	2.945385E+9
-7022.95	-5.2	-3.123984	0.389686	0.007194	0	0.00795	-0.212787	0.062082	2.945386E+9
-7193.84	-5.4	-3.211643	0.400127	0.00755	0	0.007778	-0.212787	0.062176	2.945387E+9
-7352.98	-5.6	-3.298259	0.412008	0.007482	0	0.007511	-0.212787	0.062127	2.945388E+9
-7499.94	-5.8	-3.389622	0.424279	0.007588	0	0.007726	-0.212787	0.062095	2.945389E+9
-7634.28	-6	-3.478789	0.432696	0.008273	0	0.007748	-0.212787	0.06228	2.94539E+9
-7755.56	-6.2	-3.567722	0.44459	0.007895	0	0.007734	-0.212787	0.06223	2.945391E+9
-7863.34	-6.4	-3.65493	0.455328	0.007817	0	0.007881	-0.212787	0.062128	2.945392E+9
-7957.2	-6.6	-3.73486	0.462728	0.007545	0	0.007191	-0.212787	0.062133	2.945393E+9
-8036.69	-6.8	-3.812201	0.474255	0.00716	0	0.007566	-0.212787	0.062182	2.945394E+9
-8101.38	-7	-3.880007	0.481376	0.007113	0	0.007369	-0.212787	0.062194	2.945395E+9
-8036.69	-6.8	-3.886206	0.481977	0.00717	0	0.006823	-0.212787	0.062161	2.945396E+9
-7957.2	-6.6	-3.883545	0.482868	0.00747	0	0.007288	-0.212787	0.062162	2.945397E+9
-7863.34	-6.4	-3.884439	0.481607	0.008091	0	0.007153	-0.212787	0.062257	2.945398E+9
-7755.56	-6.2	-3.882561	0.482091	0.007578	0	0.007358	-0.212787	0.062189	2.945399E+9
-7634.28	-6	-3.881378	0.482049	0.007467	0	0.007445	-0.212787	0.062105	2.9454E+9
-7499.94	-5.8	-3.87979	0.482923	0.007208	0	0.007328	-0.212787	0.062145	2.945401E+9
-7352.98	-5.6	-3.877892	0.48368	0.006981	0	0.007203	-0.212787	0.062128	2.945402E+9
-7193.84	-5.4	-3.874065	0.482608	0.00699	0	0.007621	-0.212787	0.062126	2.945403E+9
-7022.95	-5.2	-3.875244	0.480983	0.007527	0	0.006952	-0.212787	0.062258	2.945404E+9
-6840.75	-5	-3.872051	0.48148	0.007227	0	0.007622	-0.212787	0.062139	2.945405E+9
-6647.68	-4.8	-3.869397	0.479729	0.007609	0	0.007736	-0.212787	0.062153	2.945406E+9
-6444.17	-4.6	-3.868597	0.480509	0.006952	0	0.007621	-0.212787	0.062055	2.945407E+9
-6230.67	-4.4	-3.864111	0.481016	0.006845	0	0.007431	-0.212787	0.062157	2.945408E+9
-6007.6	-4.2	-3.862876	0.478888	0.007017	0	0.007697	-0.212787	0.062197	2.945409E+9
-5775.41	-4	-3.858536	0.4797	0.007157	0	0.007504	-0.212787	0.062087	2.94541E+9
-5534.53	-3.8	-3.854585	0.478761	0.006942	0	0.007527	-0.212787	0.062169	2.945411E+9
-5285.39	-3.6	-3.851869	0.476188	0.007713	0	0.007157	-0.212787	0.062234	2.945412E+9
-5028.44	-3.4	-3.848939	0.479707	0.007068	0	0.007037	-0.212787	0.062216	2.945413E+9
-4764.12	-3.2	-3.844771	0.477043	0.007474	0	0.007686	-0.212787	0.062136	2.945414E+9
-4492.85	-3	-3.843367	0.477598	0.007141	0	0.007125	-0.212787	0.062092	2.945415E+9
-4215.08	-2.8	-3.84083	0.476588	0.007462	0	0.00723	-0.212787	0.062197	2.945416E+9
-3931.24	-2.6	-3.840193	0.478014	0.007877	0	0.007062	-0.212787	0.062206	2.945417E+9
-3641.77	-2.4	-3.836197	0.475844	0.007552	0	0.007365	-0.212787	0.062182	2.945418E+9
-3347.11	-2.2	-3.838351	0.475935	0.008172	0	0.00724	-0.212787	0.062206	2.945419E+9
-3047.69	-2	-3.838494	0.477296	0.007518	0	0.007115	-0.212787	0.062159	2.94542E+9
-2743.95	-1.8	-3.835511	0.477146	0.007418	0	0.007444	-0.212787	0.062097	2.945421E+9
-2436.33	-1.6	-3.835248	0.477566	0.007126	0	0.00755	-0.212787	0.062193	2.945422E+9
-2125.26	-1.4	-3.832964	0.475724	0.006824	0	0.007297	-0.212787	0.062173	2.945423E+9
-1811.18	-1.2	-3.830105	0.475181	0.007124	0	0.007928	-0.212787	0.062155	2.945424E+9
-1494.53	-1	-3.83018	0.473693	0.007703	0	0.007339	-0.212787	0.06222	2.945425E+9
-1175.74	-0.8	-3.829387	0.476519	0.006746	0	0.007242	-0.212787	0.062178	2.945426E+9
-855.25	-0.6	-3.827617	0.476607	0.007179	0	0.007447	-0.212787	0.062136	2.945427E+9
-533.51	-0.4	-3.824586	0.475233	0.007529	0	0.007257	-0.212787	0.062264	2.945428E+9
-210.93	-0.2	-3.815989	0.475161	0.007125	0	0.007581	-0.212787	0.062264	2.945429E+9
112.03	0	-3.794901	0.472666	0.007377	0	0.00755	-0.212787	0.06219	2.94543E+9
434.94	0.2	-3.726654	0.461445	0.008038	0	0.008011	-0.212787	0.062214	2.945431E+9
757.37	0.4	-3.564171	0.443918	0.0086	0	0.007951	-0.212787	0.062195	2.945432E+9
1078.87	0.6	-3.300014	0.410949	0.008632	0	0.007798	-0.212787	0.062152	2.945433E+9
1399.02	0.8	-2.939825	0.366203	0.008831	0	0.008911	-0.212787	0.06209	2.945434E+9
1717.37	1	-2.522897	0.314593	0.009444	0	0.008985	-0.212787	0.062238	2.945435E+9
2033.48	1.2	-2.083714	0.258119	0.009565	0	0.009747	-0.212787	0.062171	2.945436E+9
2346.93	1.4	-1.650246	0.205612	0.010802	0	0.010094	-0.212787	0.062168	2.945437E+9
2657.27	1.6	-1.229152	0.152744	0.011128	0	0.010374	-0.212787	0.062166	2.945438E+9
2964.07	1.8	-0.81762	0.104529	0.011028	0	0.010948	-0.212787	0.062112	2.945439E+9
3266.89	2	-0.41742	0.053841	0.011655	0	0.011204	-0.212787	0.062076	2.94544E+9
3565.29	2.2	-0.023224	0.005668	0.012455	0	0.012303	-0.212787	0.062088	2.945441E+9
3858.83	2.4	0.371083	-0.043873	0.012117	0	0.013076	-0.212787	0.062029	2.945442E+9
4147.09	2.6	0.762401	-0.094688	0.01354	0	0.013345	-0.212787	0.062102	2.945443E+9
4429.62	2.8	1.144964	-0.141302	0.013141	0	0.01358	-0.212787	0.062026	2.945444E+9
4705.98	3	1.515925	-0.186255	0.014356	0	0.014008	-0.212787	0.062105	2.945445E+9
4975.74	3.2	1.848654	-0.227739	0.014492	0	0.014842	-0.212787	0.062094	2.945446E+9
5238.46	3.4	2.115118	-0.260026	0.01509	0	0.014901	-0.212787	0.061977	2.945447E+9
5493.71	3.6	2.303058	-0.283108	0.015053	0	0.015737	-0.212787	0.062	2.945448E+9
5741.05	3.8	2.416601	-0.296325	0.015131	0	0.015165	-0.212787	0.061951	2.945449E+9
5980.04	4	2.490475	-0.304771	0.015151	0	0.015662	-0.212787	0.062017	2.94545E+9
6210.24	4.2	2.554721	-0.313719	0.015208	0	0.015607	-0.212787	0.06196	2.945451E+9
6431.22	4.4	2.618361	-0.32134	0.015678	0	0.015418	-0.212787	0.061937	2.945452E+9
6642.54	4.6	2.685888	-0.331363	0.01645	0	0.015878	-0.212787	0.062108	2.945453E+9
6843.76	4.8	2.757427	-0.338946	0.016516	0	0.016238	-0.212787	0.062011	2.945454E+9
7034.46	5	2.836084	-0.349325	0.016751	0	0.016262	-0.212787	0.061981	2.945455E+9
7214.18	5.2	2.915247	-0.357058	0.016871	0	0.01645	-0.212787	0.062056	2.945456E+9
7382.49	5.4	3.001857	-0.368344	0.016837	0	0.016703	-0.212787	0.061981	2.945457E+9
7538.96	5.6	3.083526	-0.377733	0.0167	0	0.016451	-0.212787	0.06201	2.945458E+9
7683.15	5.8	3.165214	-0.388321	0.016828	0	0.017262	-0.212787	0.061996	2.945459E+9
7814.63	6	3.245096	-0.398389	0.016941	0	0.016957	-0.212787	0.06189	2.94546E+9
7932.95	6.2	3.320696	-0.408616	0.016752	0	0.017502	-0.212787	0.06189	2.945461E+9
8037.67	6.4	3.394314	-0.417729	0.01826	0	0.016825	-0.212787	0.062014	2.945462E+9
8128.37	6.6	3.457779	-0.42526	0.017656	0	0.017245	-0.212787	0.061972	2.945463E+9
8204.61	6.8	3.50018	-0.431332	0.017733	0	0.017364	-0.212787	0.061829	2.945464E+9
8265.94	7	3.51439	-0.431452	0.017984	0	0.017339	-0.212787	0.06198	2.945465E+9
