05/05/2022	15:08

Co88Tb12_20210514_CVMH2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1078.87	0.6	0.059728	0.082771	-0.013195	0	-0.01352	-0.212787	0.098704	1.740042E+9
1046.78	0.58	0.048136	0.100984	-0.013078	0	-0.012168	-0.212787	0.098556	1.740043E+9
1014.67	0.56	0.056589	0.079282	-0.013171	0	-0.01306	-0.212787	0.098532	1.740044E+9
982.54	0.54	0.055296	0.081456	-0.012867	0	-0.013034	-0.212787	0.098463	1.740045E+9
950.41	0.52	0.055303	0.095971	-0.012455	0	-0.013175	-0.212787	0.0985	1.740046E+9
918.26	0.5	0.043149	0.120321	-0.012681	0	-0.012623	-0.212787	0.098827	1.740047E+9
886.1	0.48	0.043981	0.12524	-0.012984	0	-0.013103	-0.212787	0.098705	1.740048E+9
853.93	0.46	0.046161	0.122144	-0.012388	0	-0.012665	-0.212787	0.098679	1.740049E+9
821.76	0.44	0.040868	0.107222	-0.01235	0	-0.013225	-0.212787	0.098708	1.74005E+9
789.57	0.42	0.048711	0.095945	-0.012269	0	-0.013178	-0.212787	0.098487	1.740051E+9
757.37	0.4	0.049088	0.104577	-0.01295	0	-0.013211	-0.212787	0.098748	1.740052E+9
725.16	0.38	0.050069	0.101501	-0.013001	0	-0.013448	-0.212787	0.098511	1.740053E+9
692.94	0.36	0.046125	0.108681	-0.012186	0	-0.013753	-0.212787	0.098577	1.740054E+9
660.72	0.34	0.051352	0.095094	-0.013593	0	-0.013808	-0.212787	0.098492	1.740055E+9
628.48	0.32	0.051749	0.082895	-0.012735	0	-0.012762	-0.212787	0.09855	1.740056E+9
596.24	0.3	0.056476	0.084639	-0.012812	0	-0.01258	-0.212787	0.098383	1.740057E+9
563.99	0.28	0.052216	0.080721	-0.011793	0	-0.012988	-0.212787	0.098698	1.740058E+9
531.74	0.26	0.054949	0.086391	-0.012492	0	-0.012851	-0.212787	0.098607	1.740059E+9
499.48	0.24	0.052158	0.08962	-0.013257	0	-0.013653	-0.212787	0.098716	1.74006E+9
467.21	0.22	0.054903	0.095003	-0.013988	0	-0.012901	-0.212787	0.098717	1.740061E+9
434.94	0.2	0.041759	0.103379	-0.012581	0	-0.012985	-0.212787	0.098615	1.740062E+9
402.66	0.18	0.045238	0.113888	-0.012704	0	-0.013219	-0.212787	0.098738	1.740063E+9
370.38	0.16	0.047067	0.103372	-0.013185	0	-0.013435	-0.212787	0.098729	1.740064E+9
338.1	0.14	0.05002	0.114714	-0.013618	0	-0.013447	-0.212787	0.098648	1.740065E+9
305.81	0.12	0.050894	0.107235	-0.012551	0	-0.013367	-0.212787	0.098613	1.740066E+9
273.52	0.1	0.056138	0.098931	-0.012164	0	-0.014447	-0.212787	0.098632	1.740067E+9
241.22	0.08	0.052285	0.102053	-0.01326	0	-0.013411	-0.212787	0.098751	1.740068E+9
208.93	0.06	0.051749	0.119467	-0.013371	0	-0.013957	-0.212787	0.098701	1.740069E+9
176.63	0.04	0.044442	0.115087	-0.012685	0	-0.013728	-0.212787	0.098678	1.74007E+9
144.33	0.02	0.05272	0.101582	-0.013571	0	-0.013082	-0.212787	0.098666	1.740071E+9
112.03	0	0.049676	0.094087	-0.013452	0	-0.013895	-0.212787	0.09846	1.740072E+9
79.73	-0.02	0.053493	0.086459	-0.013132	0	-0.013711	-0.212787	0.098451	1.740073E+9
47.42	-0.04	0.057853	0.076147	-0.013295	0	-0.013657	-0.212787	0.098611	1.740074E+9
15.12	-0.06	0.063519	0.070514	-0.01343	0	-0.013274	-0.212787	0.098382	1.740075E+9
-17.18	-0.08	0.061781	0.068854	-0.012968	0	-0.014162	-0.212787	0.098578	1.740076E+9
-49.47	-0.1	0.060104	0.082485	-0.013885	0	-0.01368	-0.212787	0.098677	1.740077E+9
-81.77	-0.12	0.054351	0.088031	-0.013534	0	-0.012834	-0.212787	0.098484	1.740078E+9
-114.07	-0.14	0.056313	0.100292	-0.013435	0	-0.013272	-0.212787	0.09832	1.740079E+9
-146.36	-0.16	0.051203	0.099782	-0.01411	0	-0.014125	-0.212787	0.098551	1.74008E+9
-178.65	-0.18	0.054263	0.092521	-0.013083	0	-0.01327	-0.212787	0.098589	1.740081E+9
-210.93	-0.2	0.055998	0.082976	-0.014176	0	-0.013494	-0.212787	0.098375	1.740082E+9
-243.22	-0.22	0.056407	0.074857	-0.01449	0	-0.013362	-0.212787	0.098353	1.740083E+9
-275.49	-0.24	0.058454	0.072752	-0.014135	0	-0.013776	-0.212787	0.098562	1.740084E+9
-307.77	-0.26	0.061417	0.079724	-0.013498	0	-0.014174	-0.212787	0.098703	1.740085E+9
-340.03	-0.28	0.048948	0.099415	-0.013892	0	-0.013528	-0.212787	0.098641	1.740086E+9
-372.3	-0.3	0.046716	0.111991	-0.013032	0	-0.013916	-0.212787	0.098371	1.740087E+9
-404.55	-0.32	0.049517	0.112959	-0.014079	0	-0.014024	-0.212787	0.098607	1.740088E+9
-436.8	-0.34	0.050157	0.09589	-0.013761	0	-0.014025	-0.212787	0.098503	1.740089E+9
-469.04	-0.36	0.056212	0.084415	-0.012922	0	-0.013867	-0.212787	0.098365	1.74009E+9
-501.28	-0.38	0.058217	0.062931	-0.014241	0	-0.013722	-0.212787	0.098578	1.740091E+9
-533.51	-0.4	0.063603	0.068542	-0.013645	0	-0.013417	-0.212787	0.098677	1.740092E+9
-565.73	-0.42	0.059299	0.086121	-0.013017	0	-0.012987	-0.212787	0.098699	1.740093E+9
-597.94	-0.44	0.052194	0.097878	-0.014125	0	-0.013905	-0.212787	0.098298	1.740094E+9
-630.14	-0.46	0.047921	0.115305	-0.013594	0	-0.013625	-0.212787	0.098565	1.740095E+9
-662.33	-0.48	0.046297	0.127962	-0.013938	0	-0.013879	-0.212787	0.098422	1.740096E+9
-694.51	-0.5	0.043552	0.114863	-0.014655	0	-0.013906	-0.212787	0.09866	1.740097E+9
-726.68	-0.52	0.052567	0.110406	-0.014051	0	-0.013383	-0.212787	0.098472	1.740098E+9
-758.84	-0.54	0.057356	0.093587	-0.013697	0	-0.013446	-0.212787	0.098625	1.740099E+9
-790.99	-0.56	0.056508	0.084006	-0.01408	0	-0.014669	-0.212787	0.09868	1.7401E+9
-823.13	-0.58	0.059633	0.070312	-0.014218	0	-0.013729	-0.212787	0.098479	1.740101E+9
-855.25	-0.6	0.059988	0.075712	-0.014199	0	-0.013475	-0.212787	0.098608	1.740102E+9
-887.37	-0.62	0.054406	0.084695	-0.014643	0	-0.013613	-0.212787	0.098435	1.740103E+9
-919.47	-0.64	0.055556	0.101017	-0.014145	0	-0.013876	-0.212787	0.098593	1.740104E+9
-951.55	-0.66	0.049897	0.085715	-0.014285	0	-0.014048	-0.212787	0.098621	1.740105E+9
-983.62	-0.68	0.052018	0.086826	-0.014859	0	-0.013875	-0.212787	0.098411	1.740106E+9
-1015.68	-0.7	0.051719	0.079168	-0.015188	0	-0.014681	-0.212787	0.098639	1.740107E+9
-1047.73	-0.72	0.053646	0.081667	-0.014225	0	-0.014435	-0.212787	0.098411	1.740108E+9
-1079.75	-0.74	0.064601	0.065153	-0.013812	0	-0.013756	-0.212787	0.09857	1.740109E+9
-1111.76	-0.76	0.057609	0.069409	-0.013106	0	-0.013417	-0.212787	0.098644	1.74011E+9
-1143.76	-0.78	0.054608	0.078655	-0.013593	0	-0.014043	-0.212787	0.098491	1.740111E+9
-1175.74	-0.8	0.056986	0.084617	-0.014152	0	-0.01375	-0.212787	0.098688	1.740112E+9
-1207.7	-0.82	10.597161	2.708386	-0.023233	0	-0.022639	-0.212787	0.098618	1.740113E+9
-1239.65	-0.84	10.597161	2.887727	-0.023708	0	-0.023889	-0.212787	0.098726	1.740114E+9
-1271.57	-0.86	10.597161	2.939877	-0.024367	0	-0.02513	-0.212787	0.09876	1.740115E+9
-1303.48	-0.88	10.597161	2.954899	-0.025109	0	-0.025571	-0.212787	0.098913	1.740116E+9
-1335.37	-0.9	10.597161	2.965351	-0.025914	0	-0.025848	-0.212787	0.09862	1.740117E+9
-1367.24	-0.92	10.597161	2.958928	-0.026193	0	-0.02648	-0.212787	0.098624	1.740118E+9
-1399.1	-0.94	10.597161	2.926537	-0.026233	0	-0.026739	-0.212787	0.098753	1.740119E+9
-1430.93	-0.96	10.597161	2.876395	-0.026726	0	-0.026985	-0.212787	0.098854	1.74012E+9
-1462.74	-0.98	10.597161	2.795249	-0.027189	0	-0.02702	-0.212787	0.098535	1.740121E+9
-1494.53	-1	10.597161	2.491184	-0.027204	0	-0.027878	-0.212787	0.098515	1.740122E+9
-1526.3	-1.02	10.597161	2.079472	-0.027475	0	-0.027709	-0.212787	0.098708	1.740123E+9
-1558.04	-1.04	10.597161	1.829191	-0.027935	0	-0.027346	-0.212787	0.098662	1.740124E+9
-1589.77	-1.06	10.597161	1.593841	-0.027934	0	-0.027763	-0.212787	0.098558	1.740125E+9
-1621.47	-1.08	10.597161	1.377	-0.02848	0	-0.029044	-0.212787	0.098618	1.740126E+9
-1653.15	-1.1	10.597161	1.240443	-0.027858	0	-0.028603	-0.212787	0.098782	1.740127E+9
-1684.8	-1.12	10.597161	1.120549	-0.028335	0	-0.028605	-0.212787	0.098799	1.740128E+9
-1716.43	-1.14	10.597161	1.014209	-0.028713	0	-0.029253	-0.212787	0.098712	1.740129E+9
-1748.04	-1.16	10.597161	0.936533	-0.028636	0	-0.028474	-0.212787	0.09842	1.74013E+9
-1779.62	-1.18	10.597161	0.888321	-0.029438	0	-0.028733	-0.212787	0.098709	1.740131E+9
-1811.18	-1.2	10.597161	0.816614	-0.02904	0	-0.029371	-0.212787	0.098812	1.740132E+9
-1842.71	-1.22	10.597161	0.789749	-0.028644	0	-0.028583	-0.212787	0.09847	1.740133E+9
-1874.21	-1.24	10.597161	0.752177	-0.02907	0	-0.028899	-0.212787	0.098613	1.740134E+9
-1905.69	-1.26	10.597161	0.724832	-0.029007	0	-0.028942	-0.212787	0.098854	1.740135E+9
-1937.14	-1.28	10.597161	0.709449	-0.029925	0	-0.029017	-0.212787	0.098717	1.740136E+9
-1968.57	-1.3	10.597161	0.695586	-0.028983	0	-0.029278	-0.212787	0.098452	1.740137E+9
-1999.96	-1.32	10.597161	0.671168	-0.029405	0	-0.029059	-0.212787	0.098454	1.740138E+9
-2031.33	-1.34	10.597161	0.674966	-0.028772	0	-0.029718	-0.212787	0.098723	1.740139E+9
-2062.67	-1.36	10.597161	0.654356	-0.029705	0	-0.028609	-0.212787	0.098626	1.74014E+9
-2093.98	-1.38	10.597161	0.646542	-0.0295	0	-0.028725	-0.212787	0.098631	1.740141E+9
-2125.26	-1.4	10.597161	0.640175	-0.029506	0	-0.029425	-0.212787	0.098677	1.740142E+9
-2156.51	-1.42	10.597161	0.624525	-0.030461	0	-0.029548	-0.212787	0.098642	1.740143E+9
-2187.73	-1.44	10.597161	0.610185	-0.029926	0	-0.029392	-0.212787	0.09872	1.740144E+9
-2218.91	-1.46	10.597161	0.604373	-0.029751	0	-0.029097	-0.212787	0.098372	1.740145E+9
-2250.07	-1.48	10.597161	0.598343	-0.02886	0	-0.030376	-0.212787	0.098552	1.740146E+9
-2281.19	-1.5	10.597161	0.591657	-0.030024	0	-0.03002	-0.212787	0.098841	1.740147E+9
-2667.39	-1.75	10.597161	0.552197	-0.029508	0	-0.029511	-0.212787	0.098636	1.740148E+9
-3047.69	-2	10.597161	0.552106	-0.029134	0	-0.028871	-0.212787	0.098705	1.740149E+9
-3421.24	-2.25	10.597161	0.558779	-0.029889	0	-0.029872	-0.212787	0.098713	1.74015E+9
-3787.18	-2.5	10.597161	0.555043	-0.029625	0	-0.029887	-0.212787	0.098539	1.740151E+9
-4144.67	-2.75	10.597161	0.555715	-0.02953	0	-0.029067	-0.212787	0.098771	1.740152E+9
-4492.85	-3	10.597161	0.56117	-0.029955	0	-0.029678	-0.212787	0.098738	1.740153E+9
-4830.87	-3.25	10.597161	0.563519	-0.030077	0	-0.030598	-0.212787	0.098547	1.740154E+9
-5157.87	-3.5	10.597161	0.555771	-0.030221	0	-0.029982	-0.212787	0.098822	1.740155E+9
-5473	-3.75	10.597161	0.556352	-0.029733	0	-0.029563	-0.212787	0.098567	1.740156E+9
-5775.41	-4	10.597161	0.556986	-0.029818	0	-0.029648	-0.212787	0.098713	1.740157E+9
-5473	-3.75	10.597161	0.534056	-0.030239	0	-0.029807	-0.212787	0.098757	1.740158E+9
-5157.87	-3.5	10.597161	0.549208	-0.02987	0	-0.028999	-0.212787	0.098727	1.740159E+9
-4830.87	-3.25	10.597161	0.550475	-0.030354	0	-0.029486	-0.212787	0.098701	1.74016E+9
-4492.85	-3	10.597161	0.554461	-0.029635	0	-0.030357	-0.212787	0.098597	1.740161E+9
-4144.67	-2.75	10.597161	0.547074	-0.029797	0	-0.030194	-0.212787	0.098499	1.740162E+9
-3787.18	-2.5	10.597161	0.535177	-0.030032	0	-0.030165	-0.212787	0.098618	1.740163E+9
-3421.24	-2.25	10.597161	0.54579	-0.029618	0	-0.029982	-0.212787	0.098633	1.740164E+9
-3047.69	-2	10.597161	0.533562	-0.029951	0	-0.030079	-0.212787	0.098652	1.740165E+9
-2667.39	-1.75	10.597161	0.536658	-0.029624	0	-0.030367	-0.212787	0.098521	1.740166E+9
-2281.19	-1.5	10.597161	0.52966	-0.029871	0	-0.029762	-0.212787	0.098588	1.740167E+9
-2250.07	-1.48	10.597161	0.532038	-0.029599	0	-0.029838	-0.212787	0.098626	1.740168E+9
-2218.91	-1.46	10.597161	0.531379	-0.029513	0	-0.030303	-0.212787	0.098707	1.740169E+9
-2187.73	-1.44	10.597161	0.530596	-0.029843	0	-0.02986	-0.212787	0.098764	1.74017E+9
-2156.51	-1.42	10.597161	0.533169	-0.029874	0	-0.028872	-0.212787	0.098673	1.740171E+9
-2125.26	-1.4	10.597161	0.522805	-0.029587	0	-0.029226	-0.212787	0.098619	1.740172E+9
-2093.98	-1.38	10.597161	0.531408	-0.029002	0	-0.029174	-0.212787	0.098495	1.740173E+9
-2062.67	-1.36	10.597161	0.532811	-0.029038	0	-0.029446	-0.212787	0.098639	1.740174E+9
-2031.33	-1.34	10.597161	0.536941	-0.029651	0	-0.029789	-0.212787	0.098517	1.740175E+9
-1999.96	-1.32	10.597161	0.53185	-0.028823	0	-0.029433	-0.212787	0.098689	1.740176E+9
-1968.57	-1.3	10.597161	0.537067	-0.028868	0	-0.030254	-0.212787	0.098573	1.740177E+9
-1937.14	-1.28	10.597161	0.540284	-0.030196	0	-0.029976	-0.212787	0.098707	1.740178E+9
-1905.69	-1.26	10.597161	0.543435	-0.029287	0	-0.029395	-0.212787	0.098639	1.740179E+9
-1874.21	-1.24	10.597161	0.533581	-0.029033	0	-0.029689	-0.212787	0.098396	1.74018E+9
-1842.71	-1.22	10.597161	0.54159	-0.029582	0	-0.029188	-0.212787	0.098657	1.740181E+9
-1811.18	-1.2	10.597161	0.541534	-0.030101	0	-0.030109	-0.212787	0.098684	1.740182E+9
-1779.62	-1.18	10.597161	0.539439	-0.029702	0	-0.029286	-0.212787	0.098602	1.740183E+9
-1748.04	-1.16	10.597161	0.542418	-0.029682	0	-0.030707	-0.212787	0.098524	1.740184E+9
-1716.43	-1.14	10.597161	0.537204	-0.030826	0	-0.029665	-0.212787	0.09868	1.740185E+9
-1684.8	-1.12	10.597161	0.555517	-0.030948	0	-0.029937	-0.212787	0.09859	1.740186E+9
-1653.15	-1.1	10.597161	0.540098	-0.029557	0	-0.030126	-0.212787	0.098655	1.740187E+9
-1621.47	-1.08	10.597161	0.545501	-0.030775	0	-0.029925	-0.212787	0.098509	1.740188E+9
-1589.77	-1.06	10.597161	0.550995	-0.030462	0	-0.029718	-0.212787	0.098506	1.740189E+9
-1558.04	-1.04	10.597161	0.534169	-0.03073	0	-0.030297	-0.212787	0.098589	1.74019E+9
-1526.3	-1.02	10.597161	0.536122	-0.03059	0	-0.02996	-0.212787	0.098627	1.740191E+9
-1494.53	-1	10.597161	0.548909	-0.030513	0	-0.030188	-0.212787	0.098506	1.740192E+9
-1462.74	-0.98	10.597161	0.545647	-0.030285	0	-0.031114	-0.212787	0.098427	1.740193E+9
-1430.93	-0.96	10.597161	0.546742	-0.031549	0	-0.030401	-0.212787	0.098712	1.740194E+9
-1399.1	-0.94	10.597161	0.53852	-0.031636	0	-0.029734	-0.212787	0.098605	1.740195E+9
-1367.24	-0.92	10.597161	0.530076	-0.030698	0	-0.029809	-0.212787	0.098569	1.740196E+9
-1335.37	-0.9	10.597161	0.519754	-0.030161	0	-0.030253	-0.212787	0.098424	1.740197E+9
-1303.48	-0.88	10.597161	0.532867	-0.030431	0	-0.0302	-0.212787	0.098702	1.740198E+9
-1271.57	-0.86	10.597161	0.530602	-0.03034	0	-0.029827	-0.212787	0.098578	1.740199E+9
-1239.65	-0.84	10.597161	0.531479	-0.029968	0	-0.030349	-0.212787	0.098557	1.7402E+9
-1207.7	-0.82	10.597161	0.538533	-0.030255	0	-0.030816	-0.212787	0.098527	1.740201E+9
-1175.74	-0.8	10.597161	0.540511	-0.030921	0	-0.030669	-0.212787	0.098718	1.740202E+9
-1143.76	-0.78	10.597161	0.533409	-0.030221	0	-0.031034	-0.212787	0.098608	1.740203E+9
-1111.76	-0.76	10.597161	0.531801	-0.029557	0	-0.030526	-0.212787	0.098356	1.740204E+9
-1079.75	-0.74	10.597161	0.519966	-0.030475	0	-0.030327	-0.212787	0.098567	1.740205E+9
-1047.73	-0.72	10.597161	0.52506	-0.030688	0	-0.030502	-0.212787	0.098679	1.740206E+9
-1015.68	-0.7	10.597161	0.527519	-0.030046	0	-0.029756	-0.212787	0.098755	1.740207E+9
-983.62	-0.68	10.597161	0.526837	-0.030701	0	-0.030098	-0.212787	0.098513	1.740208E+9
-951.55	-0.66	10.597161	0.539842	-0.031034	0	-0.030424	-0.212787	0.098554	1.740209E+9
-919.47	-0.64	10.597161	0.554598	-0.031067	0	-0.030329	-0.212787	0.098702	1.74021E+9
-887.37	-0.62	10.597161	0.546716	-0.030799	0	-0.030627	-0.212787	0.098693	1.740211E+9
-855.25	-0.6	10.597161	0.53836	-0.032118	0	-0.030409	-0.212787	0.098583	1.740212E+9
-823.13	-0.58	10.597161	0.541674	-0.031266	0	-0.030498	-0.212787	0.098644	1.740213E+9
-790.99	-0.56	10.597161	0.532045	-0.031365	0	-0.030643	-0.212787	0.098644	1.740214E+9
-758.84	-0.54	10.597161	0.542818	-0.031246	0	-0.030822	-0.212787	0.098542	1.740215E+9
-726.68	-0.52	10.597161	0.533247	-0.030815	0	-0.03035	-0.212787	0.098548	1.740216E+9
-694.51	-0.5	10.597161	0.525199	-0.030926	0	-0.030806	-0.212787	0.098502	1.740217E+9
-662.33	-0.48	10.597161	0.532967	-0.030395	0	-0.03082	-0.212787	0.098636	1.740218E+9
-630.14	-0.46	10.597161	0.536148	-0.031009	0	-0.030341	-0.212787	0.098511	1.740219E+9
-597.94	-0.44	10.597161	0.522454	-0.030712	0	-0.030474	-0.212787	0.098478	1.74022E+9
-565.73	-0.42	10.597161	0.528731	-0.031059	0	-0.03075	-0.212787	0.098338	1.740221E+9
-533.51	-0.4	10.597161	0.521181	-0.030977	0	-0.030819	-0.212787	0.098416	1.740222E+9
-501.28	-0.38	10.597161	0.520271	-0.030382	0	-0.031335	-0.212787	0.098685	1.740223E+9
-469.04	-0.36	10.597161	0.525775	-0.029411	0	-0.030446	-0.212787	0.098536	1.740224E+9
-436.8	-0.34	10.597161	0.525459	-0.030745	0	-0.030242	-0.212787	0.098487	1.740225E+9
-404.55	-0.32	10.597161	0.527116	-0.030276	0	-0.030709	-0.212787	0.098377	1.740226E+9
-372.3	-0.3	10.597161	0.534218	-0.03056	0	-0.0308	-0.212787	0.098541	1.740227E+9
-340.03	-0.28	10.597161	0.537168	-0.030303	0	-0.030092	-0.212787	0.098553	1.740228E+9
-307.77	-0.26	10.597161	0.53159	-0.030028	0	-0.030765	-0.212787	0.098373	1.740229E+9
-275.49	-0.24	10.597161	0.54016	-0.030527	0	-0.030231	-0.212787	0.098614	1.74023E+9
-243.22	-0.22	10.597161	0.536937	-0.030675	0	-0.030484	-0.212787	0.098338	1.740231E+9
-210.93	-0.2	10.597161	0.533952	-0.029809	0	-0.030488	-0.212787	0.098464	1.740232E+9
-178.65	-0.18	10.597161	0.538568	-0.030941	0	-0.031404	-0.212787	0.098328	1.740233E+9
-146.36	-0.16	10.597161	0.537873	-0.030727	0	-0.031247	-0.212787	0.098602	1.740234E+9
-114.07	-0.14	10.597161	0.525079	-0.030342	0	-0.03128	-0.212787	0.098586	1.740235E+9
-81.77	-0.12	10.597161	0.524296	-0.030818	0	-0.031017	-0.212787	0.098411	1.740236E+9
-49.47	-0.1	10.597161	0.53401	-0.030255	0	-0.031318	-0.212787	0.0985	1.740237E+9
-17.18	-0.08	10.597161	0.541141	-0.030716	0	-0.031478	-0.212787	0.098643	1.740238E+9
15.12	-0.06	10.597161	0.544384	-0.03106	0	-0.030808	-0.212787	0.098554	1.740239E+9
47.42	-0.04	10.597161	0.537308	-0.030522	0	-0.030884	-0.212787	0.098394	1.74024E+9
79.73	-0.02	10.597161	0.535505	-0.030783	0	-0.031675	-0.212787	0.09841	1.740241E+9
112.03	0	10.597161	0.532168	-0.030637	0	-0.031081	-0.212787	0.098625	1.740242E+9
144.33	0.02	10.597161	0.52991	-0.030562	0	-0.031138	-0.212787	0.098572	1.740243E+9
176.63	0.04	10.597161	0.526697	-0.032214	0	-0.03069	-0.212787	0.098356	1.740244E+9
208.93	0.06	10.597161	0.534676	-0.030644	0	-0.031369	-0.212787	0.098274	1.740245E+9
241.22	0.08	10.597161	0.535729	-0.030653	0	-0.031161	-0.212787	0.098572	1.740246E+9
273.52	0.1	10.597161	0.532782	-0.031682	0	-0.031165	-0.212787	0.098551	1.740247E+9
305.81	0.12	10.597161	0.528867	-0.031428	0	-0.030783	-0.212787	0.098439	1.740248E+9
