04/05/2022	16:37

Co88Tb12_20210526_CVEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4429.62	2.8	-0.907336	-0.243483	0.00826	0	0.008742	-0.212787	0.009079	1.659159E+9
4147.09	2.6	-0.897736	-0.245153	0.008676	0	0.008871	-0.212787	0.009115	1.65916E+9
3858.83	2.4	-0.892934	-0.235744	0.008416	0	0.008931	-0.212787	0.009104	1.659161E+9
3565.29	2.2	-0.901111	-0.238093	0.008481	0	0.008788	-0.212787	0.009063	1.659162E+9
3266.89	2	-0.89106	-0.240738	0.008788	0	0.008718	-0.212787	0.009132	1.659163E+9
2964.07	1.8	-0.891391	-0.244051	0.008728	0	0.008742	-0.212787	0.009088	1.659164E+9
2657.27	1.6	-0.880897	-0.242037	0.008691	0	0.008619	-0.212787	0.00907	1.659165E+9
2346.93	1.4	-0.878919	-0.239981	0.008625	0	0.00866	-0.212787	0.009093	1.659166E+9
2033.48	1.2	-0.884867	-0.243736	0.008796	0	0.00878	-0.212787	0.009067	1.659167E+9
1717.37	1	-0.87823	-0.236297	0.008586	0	0.008874	-0.212787	0.009131	1.659168E+9
1399.02	0.8	-0.877359	-0.234201	0.008925	0	0.008645	-0.212787	0.009102	1.659169E+9
1078.87	0.6	-0.868597	-0.234234	0.008527	0	0.008875	-0.212787	0.009079	1.65917E+9
757.37	0.4	-0.87246	-0.235114	0.008643	0	0.008854	-0.212787	0.009102	1.659171E+9
434.94	0.2	-0.868584	-0.233941	0.008157	0	0.008944	-0.212787	0.009097	1.659172E+9
112.03	0	-0.874803	-0.244077	0.008063	0	0.008869	-0.212787	0.009035	1.659173E+9
-210.93	-0.2	-0.867925	-0.23489	0.008251	0	0.008784	-0.212787	0.009073	1.659174E+9
-533.51	-0.4	-0.870602	-0.2354	0.008131	0	0.008627	-0.212787	0.009065	1.659175E+9
-855.25	-0.6	-0.863653	-0.235354	0.00825	0	0.008794	-0.212787	0.009101	1.659176E+9
-1175.74	-0.8	-0.851717	-0.232236	0.009102	0	0.008684	-0.212787	0.009117	1.659177E+9
-1494.53	-1	-0.857431	-0.230965	0.009357	0	0.008692	-0.212787	0.009156	1.659178E+9
-1811.18	-1.2	-0.85951	-0.228207	0.0095	0	0.008455	-0.212787	0.009062	1.659179E+9
-2125.26	-1.4	-0.858165	-0.228743	0.009005	0	0.008863	-0.212787	0.009126	1.65918E+9
-2436.33	-1.6	-0.864751	-0.231761	0.009117	0	0.008797	-0.212787	0.009079	1.659181E+9
-2743.95	-1.8	-0.857896	-0.231712	0.009308	0	0.008676	-0.212787	0.009086	1.659182E+9
-3047.69	-2	-0.845966	-0.231852	0.00899	0	0.008429	-0.212787	0.009113	1.659183E+9
-3347.11	-2.2	-0.849985	-0.235367	0.009122	0	0.008704	-0.212787	0.00906	1.659184E+9
-3641.77	-2.4	-0.843897	-0.224754	0.008698	0	0.008827	-0.212787	0.009067	1.659185E+9
-3931.24	-2.6	-0.842152	-0.229646	0.009036	0	0.008783	-0.212787	0.009067	1.659186E+9
-4215.08	-2.8	-0.839004	-0.228642	0.008866	0	0.008777	-0.212787	0.009024	1.659187E+9
-4492.85	-3	-0.843988	-0.238463	0.008815	0	0.008383	-0.212787	0.009105	1.659188E+9
-4764.12	-3.2	-0.832536	-0.232489	0.008775	0	0.008513	-0.212787	0.009061	1.659189E+9
-5028.44	-3.4	-0.833036	-0.2249	0.008507	0	0.008709	-0.212787	0.00904	1.65919E+9
-5285.39	-3.6	-0.829232	-0.223386	0.008703	0	0.008646	-0.212787	0.009083	1.659191E+9
-5534.53	-3.8	-0.841866	-0.226004	0.008767	0	0.008533	-0.212787	0.009145	1.659192E+9
-5775.41	-4	-0.83738	-0.227297	0.008685	0	0.008474	-0.212787	0.009106	1.659193E+9
-6007.6	-4.2	-0.845148	-0.230494	0.008364	0	0.008752	-0.212787	0.009057	1.659194E+9
-6230.67	-4.4	-0.839459	-0.233649	0.008976	0	0.008668	-0.212787	0.009043	1.659195E+9
-6444.17	-4.6	-0.834397	-0.232674	0.00877	0	0.008527	-0.212787	0.00912	1.659196E+9
-6647.68	-4.8	-0.834764	-0.226547	0.009049	0	0.008729	-0.212787	0.00909	1.659197E+9
-6840.75	-5	-0.831496	-0.238308	0.008712	0	0.008617	-0.212787	0.009078	1.659198E+9
-7022.95	-5.2	-0.840755	-0.242404	0.008586	0	0.008828	-0.212787	0.009131	1.659199E+9
-7193.84	-5.4	-0.82967	-0.23016	0.008726	0	0.008821	-0.212787	0.009124	1.6592E+9
-7352.98	-5.6	-0.833254	-0.215595	0.008819	0	0.008426	-0.212787	0.00911	1.659201E+9
-7499.94	-5.8	-0.827867	-0.229185	0.00899	0	0.008579	-0.212787	0.009071	1.659202E+9
-7634.28	-6	-0.835911	-0.230897	0.008787	0	0.008977	-0.212787	0.009073	1.659203E+9
-7755.56	-6.2	-0.819212	-0.236202	0.008845	0	0.008543	-0.212787	0.009064	1.659204E+9
-7863.34	-6.4	-0.830924	-0.230916	0.008612	0	0.008537	-0.212787	0.009114	1.659205E+9
-7957.2	-6.6	-0.8239	-0.230689	0.008577	0	0.008467	-0.212787	0.009125	1.659206E+9
-8036.69	-6.8	-0.821175	-0.232398	0.008738	0	0.008821	-0.212787	0.009082	1.659207E+9
-8101.38	-7	-0.820999	-0.222993	0.008787	0	0.008738	-0.212787	0.009102	1.659208E+9
-8036.69	-6.8	-0.811987	-0.236196	0.0088	0	0.008798	-0.212787	0.009058	1.659209E+9
-7957.2	-6.6	-0.822994	-0.231284	0.008768	0	0.008503	-0.212787	0.009044	1.65921E+9
-7863.34	-6.4	-0.816311	-0.223025	0.008749	0	0.008778	-0.212787	0.009025	1.659211E+9
-7755.56	-6.2	-0.811987	-0.22668	0.008799	0	0.00855	-0.212787	0.009047	1.659212E+9
-7634.28	-6	-0.808062	-0.220696	0.008659	0	0.008446	-0.212787	0.008988	1.659213E+9
-7499.94	-5.8	-0.812838	-0.223233	0.008456	0	0.008673	-0.212787	0.009029	1.659214E+9
-7352.98	-5.6	-0.812903	-0.223798	0.008584	0	0.008939	-0.212787	0.009055	1.659215E+9
-7193.84	-5.4	-0.824255	-0.234441	0.008448	0	0.00865	-0.212787	0.009029	1.659216E+9
-7022.95	-5.2	-0.814203	-0.229692	0.008682	0	0.008679	-0.212787	0.009049	1.659217E+9
-6840.75	-5	-0.807562	-0.217421	0.008587	0	0.008608	-0.212787	0.009	1.659218E+9
-6647.68	-4.8	-0.809131	-0.217879	0.008778	0	0.00879	-0.212787	0.009025	1.659219E+9
-6444.17	-4.6	-0.810954	-0.240972	0.00886	0	0.008547	-0.212787	0.009029	1.65922E+9
-6230.67	-4.4	-0.810545	-0.226781	0.008735	0	0.00845	-0.212787	0.00902	1.659221E+9
-6007.6	-4.2	-0.809651	-0.223896	0.008577	0	0.008774	-0.212787	0.009006	1.659222E+9
-5775.41	-4	-0.801396	-0.232206	0.009102	0	0.008727	-0.212787	0.008998	1.659223E+9
-5534.53	-3.8	-0.802393	-0.237141	0.009026	0	0.008928	-0.212787	0.009043	1.659224E+9
-5285.39	-3.6	-0.803972	-0.237979	0.008834	0	0.00852	-0.212787	0.009028	1.659225E+9
-5028.44	-3.4	-0.807085	-0.222551	0.008604	0	0.008583	-0.212787	0.008965	1.659226E+9
-4764.12	-3.2	-0.808673	-0.222778	0.008663	0	0.008667	-0.212787	0.009029	1.659227E+9
-4492.85	-3	-0.808771	-0.226112	0.008616	0	0.00878	-0.212787	0.009005	1.659228E+9
-4215.08	-2.8	-0.800035	-0.233564	0.008679	0	0.008733	-0.212787	0.009017	1.659229E+9
-3931.24	-2.6	-0.801562	-0.234555	0.008826	0	0.00851	-0.212787	0.009031	1.65923E+9
-3641.77	-2.4	-0.805411	-0.22731	0.008623	0	0.008693	-0.212787	0.008993	1.659231E+9
-3347.11	-2.2	-0.803846	-0.224552	0.008744	0	0.008973	-0.212787	0.009031	1.659232E+9
-3047.69	-2	-0.795249	-0.229468	0.008781	0	0.008626	-0.212787	0.009003	1.659233E+9
-2743.95	-1.8	-0.803141	-0.238798	0.008718	0	0.008512	-0.212787	0.00899	1.659234E+9
-2436.33	-1.6	-0.805018	-0.234497	0.008505	0	0.008594	-0.212787	0.009046	1.659235E+9
-2125.26	-1.4	-0.802907	-0.233243	0.009186	0	0.008607	-0.212787	0.00905	1.659236E+9
-1811.18	-1.2	-0.802426	-0.224692	0.008734	0	0.008546	-0.212787	0.009005	1.659237E+9
-1494.53	-1	-0.798527	-0.231794	0.008685	0	0.008546	-0.212787	0.009009	1.659238E+9
-1175.74	-0.8	-0.806454	-0.22885	0.008809	0	0.008696	-0.212787	0.009044	1.659239E+9
-855.25	-0.6	-0.80854	-0.228444	0.009125	0	0.00851	-0.212787	0.009029	1.65924E+9
-533.51	-0.4	-0.800837	-0.235728	0.009106	0	0.008654	-0.212787	0.008997	1.659241E+9
-210.93	-0.2	-0.803924	-0.233259	0.009336	0	0.008638	-0.212787	0.008947	1.659242E+9
112.03	0	-0.796646	-0.230718	0.009063	0	0.008421	-0.212787	0.009051	1.659243E+9
434.94	0.2	-0.790932	-0.234165	0.00898	0	0.008584	-0.212787	0.008957	1.659244E+9
757.37	0.4	-0.794869	-0.232473	0.008169	0	0.008689	-0.212787	0.008933	1.659245E+9
1078.87	0.6	-0.796705	-0.232486	0.008228	0	0.008767	-0.212787	0.008923	1.659246E+9
1399.02	0.8	-0.801078	-0.236524	0.008232	0	0.00856	-0.212787	0.008968	1.659247E+9
1717.37	1	-0.798472	-0.223227	0.008187	0	0.00872	-0.212787	0.008979	1.659248E+9
2033.48	1.2	-0.799869	-0.227989	0.008041	0	0.008596	-0.212787	0.008962	1.659249E+9
2346.93	1.4	-0.808004	-0.227171	0.008105	0	0.008786	-0.212787	0.008886	1.65925E+9
2657.27	1.6	-0.805431	-0.228935	0.008293	0	0.008734	-0.212787	0.008988	1.659251E+9
2964.07	1.8	-0.801597	-0.233321	0.008492	0	0.008464	-0.212787	0.00899	1.659252E+9
3266.89	2	-0.80609	-0.23552	0.008247	0	0.008734	-0.212787	0.009007	1.659253E+9
3565.29	2.2	-0.811935	-0.237775	0.008301	0	0.008715	-0.212787	0.008921	1.659254E+9
3858.83	2.4	-0.794876	-0.219562	0.008537	0	0.008568	-0.212787	0.00891	1.659255E+9
4147.09	2.6	-0.807117	-0.225234	0.008802	0	0.008809	-0.212787	0.009012	1.659256E+9
4429.62	2.8	-0.814099	-0.22348	0.008405	0	0.008519	-0.212787	0.008968	1.659257E+9
4705.98	3	-0.81084	-0.233051	0.008515	0	0.008459	-0.212787	0.008955	1.659258E+9
4975.74	3.2	-0.803865	-0.224373	0.008371	0	0.008703	-0.212787	0.008944	1.659259E+9
5238.46	3.4	-0.818075	-0.228909	0.008672	0	0.008613	-0.212787	0.008962	1.65926E+9
5493.71	3.6	-0.819144	-0.221056	0.008624	0	0.008594	-0.212787	0.008908	1.659261E+9
5741.05	3.8	-0.806912	-0.234133	0.008518	0	0.008595	-0.212787	0.008929	1.659262E+9
5980.04	4	-0.822627	-0.227564	0.008599	0	0.008509	-0.212787	0.008909	1.659263E+9
6210.24	4.2	-0.820596	-0.22451	0.008583	0	0.008504	-0.212787	0.008971	1.659264E+9
6431.22	4.4	-0.817374	-0.236709	0.008816	0	0.008557	-0.212787	0.0089	1.659265E+9
6642.54	4.6	-0.817848	-0.242239	0.008015	0	0.008558	-0.212787	0.00889	1.659266E+9
6843.76	4.8	-0.83056	-0.224919	0.007891	0	0.008532	-0.212787	0.008893	1.659267E+9
7034.46	5	-0.82582	-0.226524	0.007879	0	0.008608	-0.212787	0.00891	1.659268E+9
7214.18	5.2	-0.822195	-0.240111	0.008479	0	0.008703	-0.212787	0.008928	1.659269E+9
7382.49	5.4	-0.838978	-0.231264	0.008152	0	0.008616	-0.212787	0.008891	1.65927E+9
7538.96	5.6	-0.830941	-0.235247	0.008003	0	0.008654	-0.212787	0.008838	1.659271E+9
7683.15	5.8	-0.824287	-0.234977	0.008039	0	0.008517	-0.212787	0.008872	1.659272E+9
7814.63	6	-0.827682	-0.232658	0.008283	0	0.008402	-0.212787	0.00888	1.659273E+9
7932.95	6.2	-0.829784	-0.234331	0.00818	0	0.008247	-0.212787	0.00888	1.659274E+9
8037.67	6.4	-0.823455	-0.233516	0.007891	0	0.008515	-0.212787	0.008842	1.659275E+9
8128.37	6.6	-0.829547	-0.226817	0.008696	0	0.008439	-0.212787	0.008842	1.659276E+9
8204.61	6.8	-0.828267	-0.235283	0.009065	0	0.008551	-0.212787	0.008923	1.659277E+9
8265.94	7	-0.829651	-0.227892	0.009099	0	0.008457	-0.212787	0.008888	1.659278E+9
