30/05/2022	18:59

Si\Ta3\(Co85Tb15)75\Pt3-20220525_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7634.28	-6	10.597161	-10.69406	-0.003701	0	-0.003868	-0.212787	0.016537	3.913288E+9
-7499.94	-5.8	10.597161	-10.69406	-0.00373	0	-0.003666	-0.212787	0.016426	3.913289E+9
-7352.98	-5.6	10.597161	-10.69406	-0.003214	0	-0.003794	-0.212787	0.016384	3.91329E+9
-7193.84	-5.4	10.597161	-10.69406	-0.003313	0	-0.003862	-0.212787	0.016485	3.913291E+9
-7022.95	-5.2	10.597161	-10.69406	-0.003127	0	-0.003862	-0.212787	0.016355	3.913292E+9
-6840.75	-5	10.597161	-10.69406	-0.003225	0	-0.003971	-0.212787	0.016538	3.913293E+9
-6647.68	-4.8	10.597161	-10.69406	-0.003478	0	-0.003793	-0.212787	0.016495	3.913294E+9
-6444.17	-4.6	10.597161	-10.69406	-0.003743	0	-0.00361	-0.212787	0.016519	3.913295E+9
-6230.67	-4.4	10.597161	-10.69406	-0.003094	0	-0.003719	-0.212787	0.016525	3.913296E+9
-6007.6	-4.2	10.597161	-10.69406	-0.003223	0	-0.003745	-0.212787	0.016406	3.913297E+9
-5775.41	-4	10.597161	-10.69406	-0.003316	0	-0.004098	-0.212787	0.016518	3.913298E+9
-5534.53	-3.8	10.597161	-10.69406	-0.003491	0	-0.003834	-0.212787	0.016365	3.913299E+9
-5285.39	-3.6	10.597161	-10.69406	-0.003524	0	-0.003867	-0.212787	0.016458	3.9133E+9
-5028.44	-3.4	10.597161	-10.69406	-0.003368	0	-0.003755	-0.212787	0.016503	3.913301E+9
-4764.12	-3.2	10.597161	-10.69406	-0.003309	0	-0.003576	-0.212787	0.016454	3.913302E+9
-4492.85	-3	10.597161	-10.69406	-0.003149	0	-0.003779	-0.212787	0.016574	3.913303E+9
-4215.08	-2.8	10.597161	-10.69406	-0.003147	0	-0.003929	-0.212787	0.016379	3.913304E+9
-3931.24	-2.6	10.597161	-10.69406	-0.003116	0	-0.00376	-0.212787	0.016555	3.913305E+9
-3641.77	-2.4	10.597161	-10.69406	-0.003347	0	-0.00369	-0.212787	0.016517	3.913306E+9
-3347.11	-2.2	10.597161	-10.69406	-0.003255	0	-0.003677	-0.212787	0.016443	3.913307E+9
-3047.69	-2	10.597161	-10.69406	-0.003251	0	-0.003795	-0.212787	0.016378	3.913308E+9
-2743.95	-1.8	10.597161	-10.69406	-0.003244	0	-0.00375	-0.212787	0.016539	3.913309E+9
-2436.33	-1.6	10.597161	-10.69406	-0.003397	0	-0.003784	-0.212787	0.016381	3.91331E+9
-2125.26	-1.4	10.597161	-10.69406	-0.003306	0	-0.003923	-0.212787	0.016449	3.913311E+9
-1811.18	-1.2	10.597161	-10.69406	-0.003511	0	-0.003794	-0.212787	0.016559	3.913312E+9
-1494.53	-1	10.597161	-10.69406	-0.003694	0	-0.00388	-0.212787	0.016407	3.913313E+9
-1175.74	-0.8	10.597161	-10.69406	-0.003496	0	-0.003443	-0.212787	0.016457	3.913314E+9
-855.25	-0.6	10.597161	-10.69406	-0.003843	0	-0.003872	-0.212787	0.016333	3.913315E+9
-533.51	-0.4	10.597161	-10.69406	-0.003239	0	-0.003857	-0.212787	0.016438	3.913316E+9
-210.93	-0.2	10.597161	-10.69406	-0.003904	0	-0.003764	-0.212787	0.016488	3.913317E+9
112.03	0	10.597161	-10.69406	-0.003608	0	-0.003984	-0.212787	0.016563	3.913318E+9
434.94	0.2	10.597161	-10.69406	-0.003865	0	-0.00373	-0.212787	0.016549	3.913319E+9
757.37	0.4	10.597161	-10.69406	-0.004007	0	-0.00379	-0.212787	0.01635	3.91332E+9
1078.87	0.6	10.597161	-10.69406	-0.003215	0	-0.003839	-0.212787	0.016458	3.913321E+9
1399.02	0.8	10.597161	-10.69406	-0.003262	0	-0.004075	-0.212787	0.016421	3.913322E+9
1717.37	1	10.597161	-10.69406	-0.003607	0	-0.00391	-0.212787	0.016381	3.913323E+9
2033.48	1.2	10.597161	-10.69406	-0.003816	0	-0.003808	-0.212787	0.016505	3.913324E+9
2346.93	1.4	10.597161	-10.69406	-0.003853	0	-0.003922	-0.212787	0.016457	3.913325E+9
2657.27	1.6	10.597161	-10.69406	-0.003377	0	-0.003829	-0.212787	0.016387	3.913326E+9
2964.07	1.8	10.597161	-10.69406	-0.003712	0	-0.003925	-0.212787	0.016359	3.913327E+9
3266.89	2	10.597161	-10.69406	-0.00371	0	-0.003858	-0.212787	0.016574	3.913328E+9
3565.29	2.2	10.597161	-10.69406	-0.003814	0	-0.004021	-0.212787	0.016455	3.913329E+9
3858.83	2.4	10.597161	-10.69406	-0.003713	0	-0.003847	-0.212787	0.016354	3.91333E+9
4147.09	2.6	10.597161	-10.69406	-0.003814	0	-0.003925	-0.212787	0.016403	3.913331E+9
4429.62	2.8	10.597161	-10.69406	-0.003849	0	-0.003848	-0.212787	0.016445	3.913332E+9
4705.98	3	10.597161	-10.69406	-0.004204	0	-0.004209	-0.212787	0.016361	3.913333E+9
4975.74	3.2	10.597161	-10.69406	-0.003986	0	-0.003863	-0.212787	0.016546	3.913334E+9
5238.46	3.4	10.597161	-10.69406	-0.004104	0	-0.004013	-0.212787	0.016506	3.913335E+9
5493.71	3.6	10.597161	-10.69406	-0.00403	0	-0.004253	-0.212787	0.016476	3.913336E+9
5741.05	3.8	10.597161	-10.69406	-0.003936	0	-0.004163	-0.212787	0.016473	3.913337E+9
5980.04	4	10.597161	-10.69406	-0.004004	0	-0.004097	-0.212787	0.016412	3.913338E+9
6210.24	4.2	10.597161	-10.69406	-0.004312	0	-0.0041	-0.212787	0.016363	3.913339E+9
6431.22	4.4	10.597161	-10.69406	-0.004159	0	-0.004217	-0.212787	0.01633	3.91334E+9
6642.54	4.6	10.597161	-10.69406	-0.004438	0	-0.00418	-0.212787	0.016411	3.913341E+9
6843.76	4.8	10.597161	-10.623799	-0.003991	0	-0.004197	-0.212787	0.016414	3.913342E+9
7034.46	5	10.597161	-9.151068	-0.004222	0	-0.004132	-0.212787	0.016503	3.913343E+9
7214.18	5.2	10.597161	-7.728714	-0.004217	0	-0.004399	-0.212787	0.01639	3.913344E+9
7382.49	5.4	10.597161	-6.452545	-0.004516	0	-0.004534	-0.212787	0.016583	3.913345E+9
7538.96	5.6	10.597161	-4.916297	-0.004295	0	-0.004527	-0.212787	0.016386	3.913346E+9
7683.15	5.8	6.957895	-3.20664	-0.004771	0	-0.004633	-0.212787	0.016543	3.913347E+9
7814.63	6	1.020174	-1.687961	-0.00508	0	-0.004768	-0.212787	0.016401	3.913348E+9
7932.95	6.2	-3.570162	-0.642764	-0.005453	0	-0.004822	-0.212787	0.016362	3.913349E+9
8037.67	6.4	-7.745696	0.404019	-0.00479	0	-0.004836	-0.212787	0.016483	3.91335E+9
8128.37	6.6	-10.69406	1.212756	-0.005341	0	-0.004905	-0.212787	0.016327	3.913351E+9
8204.61	6.8	-10.69406	1.790637	-0.005615	0	-0.004767	-0.212787	0.016362	3.913352E+9
8265.94	7	-10.69406	2.052361	-0.005477	0	-0.004962	-0.212787	0.016433	3.913353E+9
