04/05/2022	15:26

Co88Tb12_20210526_CVEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-130.21	-0.15	-0.041609	-0.021067	-0.009174	0	-0.008515	-0.212787	0.108629	1.654923E+9
-210.93	-0.2	-0.041723	-0.020657	-0.008813	0	-0.007999	-0.212787	0.108985	1.654924E+9
-291.63	-0.25	-0.041326	-0.020713	-0.009035	0	-0.008408	-0.212787	0.109044	1.654925E+9
-372.3	-0.3	-0.040875	-0.021989	-0.007233	0	-0.009607	-0.212787	0.108892	1.654926E+9
-452.92	-0.35	-0.041674	-0.020631	-0.008246	0	-0.008502	-0.212787	0.108435	1.654927E+9
-533.51	-0.4	-0.042554	-0.019816	-0.009547	0	-0.008283	-0.212787	0.108442	1.654928E+9
-614.04	-0.45	-0.04207	-0.020683	-0.009105	0	-0.008144	-0.212787	0.108378	1.654929E+9
-694.51	-0.5	-0.042132	-0.020739	-0.00838	0	-0.009145	-0.212787	0.108923	1.65493E+9
-774.92	-0.55	-0.041726	-0.020726	-0.008342	0	-0.008381	-0.212787	0.108901	1.654931E+9
-855.25	-0.6	-0.042597	-0.020183	-0.008746	0	-0.008265	-0.212787	0.108235	1.654932E+9
-935.51	-0.65	-0.042106	-0.020622	-0.008962	0	-0.007978	-0.212787	0.108699	1.654933E+9
-1015.68	-0.7	-0.043048	-0.02106	-0.009023	0	-0.007807	-0.212787	0.108316	1.654934E+9
-1095.76	-0.75	-0.042512	-0.021164	-0.009529	0	-0.008698	-0.212787	0.108523	1.654935E+9
-1175.74	-0.8	-0.043942	-0.021067	-0.009757	0	-0.00858	-0.212787	0.108987	1.654936E+9
-1255.61	-0.85	-0.042483	-0.021109	-0.009332	0	-0.008499	-0.212787	0.108174	1.654937E+9
-1335.37	-0.9	4.74284	0.944142	-0.023274	0	-0.023002	-0.212787	0.109126	1.654938E+9
-1415.01	-0.95	5.25272	1.043757	-0.024516	0	-0.024609	-0.212787	0.108476	1.654939E+9
-1494.53	-1	5.48507	1.08951	-0.025181	0	-0.024727	-0.212787	0.108516	1.65494E+9
-1573.91	-1.05	5.519589	1.095234	-0.025455	0	-0.024788	-0.212787	0.108545	1.654941E+9
-1653.15	-1.1	5.53146	1.099113	-0.02512	0	-0.024789	-0.212787	0.109068	1.654942E+9
-1732.24	-1.15	5.533299	1.096881	-0.025237	0	-0.025326	-0.212787	0.108385	1.654943E+9
-1811.18	-1.2	5.532877	1.097021	-0.025336	0	-0.025161	-0.212787	0.108438	1.654944E+9
-1889.96	-1.25	5.532789	1.098171	-0.02608	0	-0.024993	-0.212787	0.108906	1.654945E+9
-1968.57	-1.3	5.532779	1.097333	-0.024763	0	-0.024778	-0.212787	0.108476	1.654946E+9
-2047	-1.35	5.53184	1.097794	-0.024825	0	-0.02504	-0.212787	0.108812	1.654947E+9
-2125.26	-1.4	5.530635	1.09874	-0.025189	0	-0.025416	-0.212787	0.108353	1.654948E+9
-2203.32	-1.45	5.531905	1.097801	-0.026207	0	-0.024239	-0.212787	0.108985	1.654949E+9
-2281.19	-1.5	5.530625	1.09745	-0.024876	0	-0.024734	-0.212787	0.108279	1.65495E+9
-2667.39	-1.75	5.529774	1.098759	-0.024832	0	-0.024606	-0.212787	0.108298	1.654951E+9
-3047.69	-2	5.529332	1.097424	-0.024511	0	-0.024857	-0.212787	0.108588	1.654952E+9
-3421.24	-2.25	5.527162	1.097287	-0.02601	0	-0.024558	-0.212787	0.108694	1.654953E+9
-3787.18	-2.5	5.525742	1.097742	-0.026355	0	-0.023742	-0.212787	0.108919	1.654954E+9
-4144.67	-2.75	5.524495	1.096972	-0.024837	0	-0.024257	-0.212787	0.10831	1.654955E+9
-4492.85	-3	5.52403	1.095572	-0.025264	0	-0.025265	-0.212787	0.108481	1.654956E+9
-4830.87	-3.25	5.522162	1.095055	-0.025431	0	-0.02477	-0.212787	0.108246	1.654957E+9
-5157.87	-3.5	5.521324	1.095182	-0.025536	0	-0.025345	-0.212787	0.108414	1.654958E+9
-5473	-3.75	5.520037	1.093931	-0.025109	0	-0.024388	-0.212787	0.108394	1.654959E+9
-5775.41	-4	5.517454	1.095127	-0.025322	0	-0.025036	-0.212787	0.108896	1.65496E+9
-6064.24	-4.25	5.515944	1.095585	-0.02517	0	-0.025478	-0.212787	0.108437	1.654961E+9
-6338.64	-4.5	5.514816	1.093808	-0.02534	0	-0.024906	-0.212787	0.108965	1.654962E+9
-6597.76	-4.75	5.513799	1.094357	-0.025244	0	-0.024366	-0.212787	0.108746	1.654963E+9
-6840.75	-5	5.512146	1.093532	-0.024848	0	-0.024792	-0.212787	0.108174	1.654964E+9
-6597.76	-4.75	5.513842	1.094432	-0.025365	0	-0.024635	-0.212787	0.108368	1.654965E+9
-6338.64	-4.5	5.51506	1.09489	-0.026193	0	-0.025026	-0.212787	0.108832	1.654966E+9
-6064.24	-4.25	5.516866	1.092996	-0.025749	0	-0.025132	-0.212787	0.108216	1.654967E+9
-5775.41	-4	5.520031	1.095211	-0.025163	0	-0.024999	-0.212787	0.108214	1.654968E+9
-5473	-3.75	5.52043	1.095215	-0.02551	0	-0.024612	-0.212787	0.108872	1.654969E+9
-5157.87	-3.5	5.521467	1.095634	-0.024911	0	-0.024874	-0.212787	0.10883	1.65497E+9
-4830.87	-3.25	5.523461	1.095322	-0.025341	0	-0.025033	-0.212787	0.108424	1.654971E+9
-4492.85	-3	5.524043	1.097001	-0.025704	0	-0.024659	-0.212787	0.108651	1.654972E+9
-4144.67	-2.75	5.524927	1.095198	-0.024681	0	-0.025646	-0.212787	0.108189	1.654973E+9
-3787.18	-2.5	5.525404	1.09656	-0.025422	0	-0.025321	-0.212787	0.108938	1.654974E+9
-3421.24	-2.25	5.526161	1.096959	-0.025057	0	-0.02556	-0.212787	0.108529	1.654975E+9
-3047.69	-2	5.525888	1.096683	-0.025523	0	-0.025193	-0.212787	0.108922	1.654976E+9
-2667.39	-1.75	5.527071	1.097557	-0.025366	0	-0.025075	-0.212787	0.108802	1.654977E+9
-2281.19	-1.5	5.527113	1.097515	-0.025309	0	-0.025887	-0.212787	0.108223	1.654978E+9
-2203.32	-1.45	5.52761	1.097804	-0.026384	0	-0.025138	-0.212787	0.108663	1.654979E+9
-2125.26	-1.4	5.526421	1.097424	-0.026315	0	-0.025579	-0.212787	0.108872	1.65498E+9
-2047	-1.35	5.526762	1.096966	-0.02622	0	-0.02541	-0.212787	0.108829	1.654981E+9
-1968.57	-1.3	5.526522	1.097369	-0.025644	0	-0.02589	-0.212787	0.108808	1.654982E+9
-1889.96	-1.25	5.526379	1.096433	-0.026251	0	-0.025446	-0.212787	0.108836	1.654983E+9
-1811.18	-1.2	5.525973	1.097888	-0.02635	0	-0.025248	-0.212787	0.108261	1.654984E+9
-1732.24	-1.15	5.526873	1.097869	-0.026281	0	-0.025702	-0.212787	0.108186	1.654985E+9
-1653.15	-1.1	5.52594	1.098174	-0.025435	0	-0.025678	-0.212787	0.10867	1.654986E+9
-1573.91	-1.05	5.525528	1.095825	-0.026701	0	-0.026009	-0.212787	0.108697	1.654987E+9
-1494.53	-1	5.525635	1.094737	-0.026706	0	-0.025809	-0.212787	0.10874	1.654988E+9
-1415.01	-0.95	5.526307	1.096037	-0.026167	0	-0.025286	-0.212787	0.108785	1.654989E+9
-1335.37	-0.9	5.524534	1.093892	-0.026531	0	-0.025717	-0.212787	0.108744	1.65499E+9
-1255.61	-0.85	5.524127	1.096878	-0.026082	0	-0.026229	-0.212787	0.108755	1.654991E+9
-1175.74	-0.8	5.521109	1.094441	-0.026121	0	-0.026096	-0.212787	0.108023	1.654992E+9
-1095.76	-0.75	5.523351	1.093824	-0.026005	0	-0.025405	-0.212787	0.108579	1.654993E+9
-1015.68	-0.7	5.521207	1.095254	-0.026112	0	-0.026069	-0.212787	0.108645	1.654994E+9
-935.51	-0.65	5.520632	1.096284	-0.025789	0	-0.026151	-0.212787	0.107885	1.654995E+9
-855.25	-0.6	5.521112	1.095273	-0.025836	0	-0.025915	-0.212787	0.108027	1.654996E+9
-774.92	-0.55	5.52159	1.096511	-0.026614	0	-0.02629	-0.212787	0.108468	1.654997E+9
-694.51	-0.5	5.521973	1.095283	-0.02655	0	-0.026131	-0.212787	0.108215	1.654998E+9
-614.04	-0.45	5.522545	1.093499	-0.026315	0	-0.02632	-0.212787	0.108326	1.654999E+9
-533.51	-0.4	5.522877	1.093886	-0.025784	0	-0.025955	-0.212787	0.108043	1.655E+9
-452.92	-0.35	5.522535	1.094597	-0.026651	0	-0.02569	-0.212787	0.108585	1.655001E+9
-372.3	-0.3	5.522503	1.09424	-0.025839	0	-0.025682	-0.212787	0.108275	1.655002E+9
-291.63	-0.25	5.522383	1.095345	-0.026613	0	-0.025728	-0.212787	0.108462	1.655003E+9
-210.93	-0.2	5.52158	1.094796	-0.026345	0	-0.025664	-0.212787	0.107955	1.655004E+9
-130.21	-0.15	5.521597	1.095354	-0.026171	0	-0.025685	-0.212787	0.108237	1.655005E+9
-49.47	-0.1	5.521382	1.095747	-0.026131	0	-0.026301	-0.212787	0.107965	1.655006E+9
31.27	-0.05	5.521366	1.096595	-0.026654	0	-0.025795	-0.212787	0.108475	1.655007E+9
112.03	0	5.521314	1.09474	-0.026918	0	-0.024979	-0.212787	0.108598	1.655008E+9
192.78	0.05	5.521788	1.095296	-0.025219	0	-0.026154	-0.212787	0.108035	1.655009E+9
273.52	0.1	5.52094	1.094809	-0.025928	0	-0.025702	-0.212787	0.108009	1.65501E+9
354.24	0.15	5.520472	1.096111	-0.026749	0	-0.025964	-0.212787	0.108488	1.655011E+9
434.94	0.2	5.519521	1.094422	-0.025625	0	-0.026128	-0.212787	0.10845	1.655012E+9
515.61	0.25	5.519053	1.093866	-0.026085	0	-0.026162	-0.212787	0.107967	1.655013E+9
596.24	0.3	5.518302	1.093857	-0.026504	0	-0.026568	-0.212787	0.108624	1.655014E+9
676.83	0.35	5.518211	1.093389	-0.026726	0	-0.026412	-0.212787	0.107897	1.655015E+9
757.37	0.4	5.517958	1.09475	-0.026735	0	-0.0262	-0.212787	0.107913	1.655016E+9
837.85	0.45	0.628144	0.112472	-0.011828	0	-0.011941	-0.212787	0.107612	1.655017E+9
918.26	0.5	0.187058	0.026723	-0.011345	0	-0.011524	-0.212787	0.107632	1.655018E+9
998.61	0.55	0.022854	-0.006178	-0.010389	0	-0.010562	-0.212787	0.1076	1.655019E+9
1078.87	0.6	-0.011073	-0.014511	-0.010903	0	-0.01006	-0.212787	0.107832	1.65502E+9
1159.05	0.65	-0.025011	-0.016752	-0.009879	0	-0.009465	-0.212787	0.108236	1.655021E+9
1239.14	0.7	-0.025839	-0.017259	-0.010634	0	-0.010435	-0.212787	0.108067	1.655022E+9
1319.13	0.75	-0.0248	-0.017152	-0.010908	0	-0.010489	-0.212787	0.1078	1.655023E+9
1399.02	0.8	-0.024881	-0.017149	-0.010614	0	-0.010184	-0.212787	0.107993	1.655024E+9
1478.79	0.85	-0.023546	-0.017103	-0.009914	0	-0.010458	-0.212787	0.107491	1.655025E+9
1558.44	0.9	-0.02466	-0.017158	-0.009834	0	-0.010323	-0.212787	0.107538	1.655026E+9
1637.97	0.95	-0.023425	-0.016652	-0.010397	0	-0.010857	-0.212787	0.108106	1.655027E+9
1717.37	1	-0.023887	-0.017123	-0.010224	0	-0.010503	-0.212787	0.108179	1.655028E+9
1796.62	1.05	-0.023685	-0.015693	-0.009958	0	-0.010251	-0.212787	0.107397	1.655029E+9
1875.73	1.1	-0.02272	-0.016281	-0.009857	0	-0.011188	-0.212787	0.108009	1.65503E+9
1954.69	1.15	-0.02249	-0.01711	-0.010273	0	-0.010267	-0.212787	0.108164	1.655031E+9
2033.48	1.2	-0.023279	-0.016908	-0.010003	0	-0.010703	-0.212787	0.108016	1.655032E+9
2112.11	1.25	-0.023292	-0.016895	-0.010604	0	-0.009858	-0.212787	0.107329	1.655033E+9
2190.57	1.3	-0.022009	-0.016691	-0.010333	0	-0.011323	-0.212787	0.10818	1.655034E+9
2268.84	1.35	-0.022054	-0.017451	-0.011561	0	-0.010607	-0.212787	0.107494	1.655035E+9
2346.93	1.4	-0.021154	-0.017067	-0.011067	0	-0.010945	-0.212787	0.107297	1.655036E+9
2424.82	1.45	-0.022077	-0.01786	-0.010266	0	-0.01101	-0.212787	0.107304	1.655037E+9
2502.52	1.5	-0.020069	-0.016622	-0.010421	0	-0.010764	-0.212787	0.108	1.655038E+9
2887.73	1.75	-0.020924	-0.016905	-0.010978	0	-0.010176	-0.212787	0.107422	1.655039E+9
3266.89	2	-0.020839	-0.017902	-0.011137	0	-0.011059	-0.212787	0.107882	1.65504E+9
3639.15	2.25	-0.019403	-0.016129	-0.009652	0	-0.010906	-0.212787	0.108099	1.655041E+9
4003.65	2.5	-0.017941	-0.016655	-0.010251	0	-0.011383	-0.212787	0.107996	1.655042E+9
4359.54	2.75	-0.0175	-0.015674	-0.010845	0	-0.010636	-0.212787	0.1075	1.655043E+9
4705.98	3	-0.016639	-0.016502	-0.010471	0	-0.01127	-0.212787	0.107943	1.655044E+9
5042.1	3.25	-0.015791	-0.016047	-0.010717	0	-0.010252	-0.212787	0.107382	1.655045E+9
5367.05	3.5	-0.015313	-0.015199	-0.010008	0	-0.011122	-0.212787	0.107323	1.655046E+9
5679.98	3.75	-0.013624	-0.014257	-0.010365	0	-0.009969	-0.212787	0.107422	1.655047E+9
5980.04	4	-0.013149	-0.014345	-0.009976	0	-0.010411	-0.212787	0.108036	1.655048E+9
6266.37	4.25	-0.012217	-0.015183	-0.010377	0	-0.010347	-0.212787	0.107595	1.655049E+9
6538.11	4.5	-0.010437	-0.014313	-0.009731	0	-0.010838	-0.212787	0.10786	1.65505E+9
6794.43	4.75	-0.008166	-0.014261	-0.010339	0	-0.010714	-0.212787	0.10793	1.655051E+9
7034.46	5	-0.007903	-0.013819	-0.010013	0	-0.010056	-0.212787	0.107128	1.655052E+9
