31/05/2021	09:07

Si/Pt30/[co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-6840.75	-5	0.387574	0.008819	0.00903	0	0.00878	-0.212787	0.007943	2.739534E+9
-6647.68	-4.8	0.387148	0.008601	0.008835	0	0.008854	-0.212787	0.007978	2.739535E+9
-6444.17	-4.6	0.387379	0.008783	0.009042	0	0.008885	-0.212787	0.008038	2.739536E+9
-6230.67	-4.4	0.387941	0.008848	0.009269	0	0.008868	-0.212787	0.008001	2.739537E+9
-6007.6	-4.2	0.387808	0.009098	0.009207	0	0.008836	-0.212787	0.007978	2.739538E+9
-5775.41	-4	0.388272	0.008634	0.008975	0	0.008852	-0.212787	0.007985	2.739539E+9
-5534.53	-3.8	0.388354	0.008481	0.009183	0	0.008904	-0.212787	0.007997	2.73954E+9
-5285.39	-3.6	0.388035	0.00851	0.008559	0	0.008795	-0.212787	0.007993	2.739541E+9
-5028.44	-3.4	0.387895	0.008897	0.008369	0	0.008992	-0.212787	0.007904	2.739542E+9
-4764.12	-3.2	0.387817	0.008965	0.008403	0	0.00879	-0.212787	0.007907	2.739543E+9
-4492.85	-3	0.387837	0.00891	0.008326	0	0.008768	-0.212787	0.007901	2.739544E+9
-4215.08	-2.8	0.387801	0.009001	0.008514	0	0.008758	-0.212787	0.008002	2.739545E+9
-3931.24	-2.6	0.387908	0.009043	0.008628	0	0.008755	-0.212787	0.008007	2.739546E+9
-3641.77	-2.4	0.387886	0.00892	0.008653	0	0.008897	-0.212787	0.007967	2.739547E+9
-3347.11	-2.2	0.387869	0.008985	0.008711	0	0.008851	-0.212787	0.007978	2.739548E+9
-3047.69	-2	0.388071	0.009102	0.008564	0	0.008886	-0.212787	0.007944	2.739549E+9
-2743.95	-1.8	0.388168	0.008676	0.00884	0	0.00896	-0.212787	0.00795	2.73955E+9
-2436.33	-1.6	0.387892	0.008598	0.008768	0	0.00879	-0.212787	0.00798	2.739551E+9
-2125.26	-1.4	0.387798	0.00905	0.008836	0	0.008852	-0.212787	0.007987	2.739552E+9
-1811.18	-1.2	0.386274	0.008968	0.008736	0	0.008836	-0.212787	0.007981	2.739553E+9
-1494.53	-1	0.375742	0.00864	0.008912	0	0.008917	-0.212787	0.007928	2.739554E+9
-1175.74	-0.8	0.349641	0.007516	0.00895	0	0.008985	-0.212787	0.008006	2.739555E+9
-855.25	-0.6	0.314914	0.006944	0.008909	0	0.009073	-0.212787	0.007967	2.739556E+9
-533.51	-0.4	0.279831	0.006827	0.009031	0	0.009264	-0.212787	0.007951	2.739557E+9
-210.93	-0.2	0.246105	0.006233	0.009265	0	0.009233	-0.212787	0.007997	2.739558E+9
112.03	0	0.213912	0.005369	0.009323	0	0.009427	-0.212787	0.00798	2.739559E+9
434.94	0.2	0.183591	0.004794	0.009334	0	0.009528	-0.212787	0.008005	2.73956E+9
757.37	0.4	0.154619	0.004355	0.00953	0	0.009472	-0.212787	0.007886	2.739561E+9
1078.87	0.6	0.12741	0.004157	0.009656	0	0.009481	-0.212787	0.007946	2.739562E+9
1399.02	0.8	0.102053	0.003442	0.009505	0	0.00952	-0.212787	0.007933	2.739563E+9
1717.37	1	0.077105	0.003302	0.009783	0	0.00976	-0.212787	0.007999	2.739564E+9
2033.48	1.2	0.053253	0.003111	0.009746	0	0.009736	-0.212787	0.007926	2.739565E+9
2346.93	1.4	0.029332	0.002204	0.009372	0	0.009783	-0.212787	0.007943	2.739566E+9
2657.27	1.6	0.006503	0.00249	0.009596	0	0.009933	-0.212787	0.007974	2.739567E+9
2964.07	1.8	-0.01827	0.001584	0.009662	0	0.009981	-0.212787	0.007921	2.739568E+9
3266.89	2	-0.041372	0.001685	0.009683	0	0.010053	-0.212787	0.007929	2.739569E+9
3565.29	2.2	-0.064165	0.001207	0.010428	0	0.010154	-0.212787	0.00803	2.73957E+9
3858.83	2.4	-0.087229	0.000908	0.010813	0	0.010083	-0.212787	0.00803	2.739571E+9
4147.09	2.6	-0.110669	0.000405	0.01049	0	0.010338	-0.212787	0.008021	2.739572E+9
4429.62	2.8	-0.133225	-3.403673E-5	0.010772	0	0.010297	-0.212787	0.008034	2.739573E+9
4705.98	3	-0.155765	-0.000583	0.010792	0	0.01033	-0.212787	0.008007	2.739574E+9
4975.74	3.2	-0.177509	-0.001015	0.010648	0	0.010437	-0.212787	0.007961	2.739575E+9
5238.46	3.4	-0.197584	-0.001379	0.010673	0	0.010528	-0.212787	0.007896	2.739576E+9
5493.71	3.6	-0.214867	-0.001512	0.011037	0	0.010556	-0.212787	0.007957	2.739577E+9
5741.05	3.8	-0.229325	-0.001863	0.011205	0	0.010641	-0.212787	0.007989	2.739578E+9
5980.04	4	-0.241062	-0.00223	0.010752	0	0.010501	-0.212787	0.008002	2.739579E+9
6210.24	4.2	-0.249805	-0.002415	0.010675	0	0.010644	-0.212787	0.008024	2.73958E+9
6431.22	4.4	-0.256546	-0.002389	0.010649	0	0.010585	-0.212787	0.007945	2.739581E+9
6642.54	4.6	-0.26065	-0.002308	0.010748	0	0.01064	-0.212787	0.007941	2.739582E+9
6843.76	4.8	-0.264028	-0.002432	0.010677	0	0.010688	-0.212787	0.008003	2.739583E+9
7034.46	5	-0.266325	-0.00197	0.010824	0	0.010684	-0.212787	0.007975	2.739584E+9
7214.18	5.2	-0.267985	-0.001922	0.010685	0	0.010652	-0.212787	0.007996	2.739585E+9
7382.49	5.4	-0.268694	-0.001996	0.0108	0	0.010789	-0.212787	0.00794	2.739586E+9
7538.96	5.6	-0.269077	-0.002035	0.010855	0	0.010682	-0.212787	0.008031	2.739587E+9
7683.15	5.8	-0.269135	-0.001925	0.010903	0	0.010665	-0.212787	0.007981	2.739588E+9
7814.63	6	-0.270146	-0.0021	0.010758	0	0.01082	-0.212787	0.007976	2.739589E+9
7932.95	6.2	-0.269987	-0.002324	0.011112	0	0.010836	-0.212787	0.008038	2.73959E+9
8037.67	6.4	-0.269902	-0.002409	0.011147	0	0.010745	-0.212787	0.007995	2.739591E+9
8128.37	6.6	-0.269977	-0.00225	0.011237	0	0.010748	-0.212787	0.007993	2.739592E+9
8204.61	6.8	-0.270081	-0.002328	0.010375	0	0.010734	-0.212787	0.007893	2.739593E+9
8265.94	7	-0.269951	-0.002341	0.011298	0	0.01078	-0.212787	0.008024	2.739594E+9
8311.94	7.2	-0.270396	-0.002484	0.011142	0	0.010721	-0.212787	0.00795	2.739595E+9
8342.16	7.4	-0.270467	-0.002445	0.010461	0	0.010636	-0.212787	0.007875	2.739596E+9
