06/05/2022	09:26

Co88Tb12_35_20210602_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1399.02	0.8	-0.267365	-0.305148	-0.004768	0	-0.003496	-0.212787	0.037678	1.806187E+9
1717.37	1	-0.357071	-0.318381	-0.004172	0	-0.003618	-0.212787	0.037702	1.806188E+9
2033.48	1.2	-0.430662	-0.300925	-0.003613	0	-0.003576	-0.212787	0.037708	1.806189E+9
2346.93	1.4	-0.425601	-0.31058	-0.003693	0	-0.004443	-0.212787	0.037747	1.80619E+9
2657.27	1.6	-0.461461	-0.299811	-0.003543	0	-0.003546	-0.212787	0.037746	1.806191E+9
2964.07	1.8	-0.453537	-0.299596	-0.002837	0	-0.004958	-0.212787	0.037744	1.806192E+9
3266.89	2	-0.473254	-0.31455	-0.002401	0	-0.004229	-0.212787	0.037718	1.806193E+9
3565.29	2.2	-0.498621	-0.312828	-0.002973	0	-0.004455	-0.212787	0.037753	1.806194E+9
3858.83	2.4	-0.496519	-0.297254	-0.003649	0	-0.003941	-0.212787	0.037714	1.806195E+9
4147.09	2.6	-0.480405	-0.308443	-0.004094	0	-0.002978	-0.212787	0.037703	1.806196E+9
4429.62	2.8	-0.498796	-0.298531	-0.003457	0	-0.00479	-0.212787	0.037708	1.806197E+9
4705.98	3	-0.493332	-0.317828	-0.003389	0	-0.004138	-0.212787	0.037746	1.806198E+9
4975.74	3.2	-0.472065	-0.290594	-0.004849	0	-0.004313	-0.212787	0.037706	1.806199E+9
5238.46	3.4	-0.493176	-0.306344	-0.003619	0	-0.003447	-0.212787	0.037693	1.8062E+9
5493.71	3.6	-0.476435	-0.312007	-0.004487	0	-0.003668	-0.212787	0.037695	1.806201E+9
5741.05	3.8	-0.472835	-0.294408	-0.003771	0	-0.002865	-0.212787	0.037703	1.806202E+9
5980.04	4	-0.458151	-0.308829	-0.004509	0	-0.003627	-0.212787	0.037685	1.806203E+9
6210.24	4.2	-0.480353	-0.292062	-0.004139	0	-0.003401	-0.212787	0.03762	1.806204E+9
6431.22	4.4	-0.445649	-0.306766	-0.004016	0	-0.003747	-0.212787	0.037722	1.806205E+9
6642.54	4.6	-0.45818	-0.302783	-0.004764	0	-0.003983	-0.212787	0.037586	1.806206E+9
6843.76	4.8	-0.471766	-0.295977	-0.00526	0	-0.004275	-0.212787	0.037584	1.806207E+9
7034.46	5	-0.473121	-0.289548	-0.003818	0	-0.003462	-0.212787	0.037618	1.806208E+9
7214.18	5.2	-0.45343	-0.302666	-0.004152	0	-0.004416	-0.212787	0.037655	1.806209E+9
7382.49	5.4	-0.433921	-0.291633	-0.00409	0	-0.003996	-0.212787	0.037613	1.80621E+9
7538.96	5.6	-0.42884	-0.293358	-0.004473	0	-0.004165	-0.212787	0.037681	1.806211E+9
7683.15	5.8	-0.443726	-0.299908	-0.003249	0	-0.004555	-0.212787	0.037673	1.806212E+9
7814.63	6	-0.399896	-0.292494	-0.00427	0	-0.004259	-0.212787	0.037656	1.806213E+9
7932.95	6.2	-0.412034	-0.306048	-0.003701	0	-0.003014	-0.212787	0.037694	1.806214E+9
8037.67	6.4	-0.419769	-0.296991	-0.003626	0	-0.004475	-0.212787	0.037632	1.806215E+9
8128.37	6.6	-0.41475	-0.297959	-0.004613	0	-0.003689	-0.212787	0.037588	1.806216E+9
8204.61	6.8	-0.402674	-0.309333	-0.004693	0	-0.003839	-0.212787	0.037641	1.806217E+9
8265.94	7	-0.394854	-0.28971	-0.003573	0	-0.003608	-0.212787	0.037629	1.806218E+9
