25/05/2022	20:42

Si\Ta3\(Co85Tb15)75\Pt3-20220525_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4705.98	3	-0.058025	0.076128	-0.00513	0	-0.005766	-0.212787	0.090151	3.48752E+9
4499.3	2.85	-0.065254	0.075049	-0.005262	0	-0.005393	-0.212787	0.090108	3.48752E+9
4289.09	2.7	-0.05169	0.092242	-0.00561	0	-0.00548	-0.212787	0.090344	3.487521E+9
4075.54	2.55	-0.048506	0.07874	-0.005208	0	-0.005484	-0.212787	0.090044	3.487521E+9
3858.83	2.4	-0.05541	0.080738	-0.005216	0	-0.005018	-0.212787	0.090063	3.487522E+9
3639.15	2.25	-0.047977	0.084464	-0.005371	0	-0.005382	-0.212787	0.090597	3.487522E+9
3416.67	2.1	-0.054299	0.08027	-0.005339	0	-0.005971	-0.212787	0.090064	3.487522E+9
3191.58	1.95	-0.053899	0.081946	-0.005383	0	-0.005403	-0.212787	0.090466	3.487523E+9
2964.07	1.8	-0.045027	0.079948	-0.004947	0	-0.005462	-0.212787	0.090315	3.487523E+9
2734.32	1.65	-0.052025	0.074653	-0.005778	0	-0.005306	-0.212787	0.09061	3.487524E+9
2502.52	1.5	-0.056696	0.08156	-0.005711	0	-0.005329	-0.212787	0.090061	3.487524E+9
2268.84	1.35	-0.048045	0.075504	-0.005352	0	-0.005506	-0.212787	0.090715	3.487524E+9
2033.48	1.2	-0.047142	0.073633	-0.005119	0	-0.005794	-0.212787	0.090661	3.487525E+9
1796.62	1.05	-0.041895	0.07051	-0.006082	0	-0.00505	-0.212787	0.090559	3.487525E+9
1558.44	0.9	-0.044617	0.076053	-0.005565	0	-0.00556	-0.212787	0.090442	3.487526E+9
1319.13	0.75	-0.048061	0.08731	-0.005421	0	-0.005529	-0.212787	0.090291	3.487526E+9
1078.87	0.6	-0.047795	0.076579	-0.005418	0	-0.005569	-0.212787	0.090711	3.487526E+9
837.85	0.45	-0.046008	0.076966	-0.005072	0	-0.0059	-0.212787	0.090097	3.487527E+9
596.24	0.3	-0.048269	0.076898	-0.005435	0	-0.005659	-0.212787	0.090485	3.487527E+9
354.24	0.15	-0.047161	0.071492	-0.005658	0	-0.005665	-0.212787	0.090424	3.487528E+9
112.03	0	-0.039432	0.075731	-0.00547	0	-0.005083	-0.212787	0.090308	3.487528E+9
-130.21	-0.15	-0.044419	0.074659	-0.005441	0	-0.00536	-0.212787	0.090025	3.487528E+9
-372.3	-0.3	-0.040673	0.075029	-0.005024	0	-0.005668	-0.212787	0.090321	3.487529E+9
-614.04	-0.45	-0.042804	0.077157	-0.005306	0	-0.005556	-0.212787	0.090317	3.487529E+9
-855.25	-0.6	-0.046096	0.077677	-0.004934	0	-0.004977	-0.212787	0.09017	3.48753E+9
-1095.76	-0.75	-0.042795	0.072408	-0.004918	0	-0.005931	-0.212787	0.090032	3.48753E+9
-1335.37	-0.9	-0.047577	0.074526	-0.005678	0	-0.00567	-0.212787	0.090551	3.48753E+9
-1573.91	-1.05	-0.049643	0.080328	-0.005207	0	-0.005476	-0.212787	0.090694	3.487531E+9
-1811.18	-1.2	-0.050218	0.0681	-0.00576	0	-0.005538	-0.212787	0.090132	3.487531E+9
-2047	-1.35	-0.043415	0.079968	-0.004859	0	-0.005431	-0.212787	0.090256	3.487532E+9
-2281.19	-1.5	-0.045826	0.069	-0.004835	0	-0.005385	-0.212787	0.090667	3.487532E+9
-2513.57	-1.65	-0.047645	0.076316	-0.004525	0	-0.005317	-0.212787	0.090616	3.487532E+9
-2743.95	-1.8	-0.038994	0.080371	-0.00494	0	-0.006041	-0.212787	0.090288	3.487533E+9
-2972.14	-1.95	-0.039708	0.076595	-0.005224	0	-0.005248	-0.212787	0.09053	3.487533E+9
-3197.97	-2.1	-0.03659	0.076303	-0.00499	0	-0.005752	-0.212787	0.090615	3.487534E+9
-3421.24	-2.25	-0.039962	0.077638	-0.005355	0	-0.005602	-0.212787	0.090342	3.487534E+9
-3641.77	-2.4	-0.040293	0.074458	-0.005189	0	-0.00543	-0.212787	0.090509	3.487534E+9
-3859.38	-2.55	-0.037792	0.075423	-0.005547	0	-0.005538	-0.212787	0.090153	3.487535E+9
-4073.89	-2.7	-0.033802	0.074571	-0.005013	0	-0.005518	-0.212787	0.090044	3.487535E+9
-4285.11	-2.85	-0.034088	0.082404	-0.005948	0	-0.006099	-0.212787	0.09027	3.487536E+9
-4492.85	-3	-0.035969	0.075812	-0.005858	0	-0.005218	-0.212787	0.090623	3.487536E+9
-4696.93	-3.15	-0.025917	0.073967	-0.005611	0	-0.005438	-0.212787	0.090504	3.487536E+9
-4897.18	-3.3	-0.030225	0.074425	-0.004869	0	-0.005785	-0.212787	0.09031	3.487537E+9
-5093.39	-3.45	-0.028588	0.071979	-0.005205	0	-0.005824	-0.212787	0.09062	3.487537E+9
-5285.39	-3.6	-0.029241	0.075819	-0.005013	0	-0.005919	-0.212787	0.09061	3.487538E+9
-5473	-3.75	-0.037398	0.080195	-0.005598	0	-0.005708	-0.212787	0.090042	3.487538E+9
-5656.02	-3.9	-0.027093	0.07668	-0.005559	0	-0.005386	-0.212787	0.090489	3.487538E+9
-5834.29	-4.05	-0.023006	0.074022	-0.005472	0	-0.00563	-0.212787	0.090352	3.487539E+9
-6007.6	-4.2	-0.017207	0.076336	-0.005777	0	-0.005218	-0.212787	0.090625	3.487539E+9
-6175.78	-4.35	-0.018354	0.073132	-0.005239	0	-0.005215	-0.212787	0.09046	3.48754E+9
-6338.64	-4.5	-0.016197	0.076137	-0.00555	0	-0.005642	-0.212787	0.090097	3.48754E+9
-6496	-4.65	-0.012282	0.071982	-0.005105	0	-0.005126	-0.212787	0.090113	3.48754E+9
-6647.68	-4.8	-0.004657	0.074809	-0.005667	0	-0.00547	-0.212787	0.090334	3.487541E+9
-6793.49	-4.95	-0.012812	0.074438	-0.0053	0	-0.005229	-0.212787	0.090244	3.487541E+9
-6933.24	-5.1	-0.009634	0.079549	-0.005187	0	-0.005417	-0.212787	0.090528	3.487542E+9
-7066.75	-5.25	-0.003965	0.078343	-0.005123	0	-0.005095	-0.212787	0.08999	3.487542E+9
-7193.84	-5.4	0.007237	0.071878	-0.00539	0	-0.005474	-0.212787	0.090457	3.487542E+9
-7314.32	-5.55	0.000229	0.081729	-0.004911	0	-0.00506	-0.212787	0.090087	3.487543E+9
-7428.01	-5.7	0.000651	0.074113	-0.005456	0	-0.005722	-0.212787	0.089953	3.487543E+9
-7534.72	-5.85	0.008371	0.076215	-0.00495	0	-0.004887	-0.212787	0.090149	3.487544E+9
-7634.28	-6	0.010927	0.071959	-0.005041	0	-0.004871	-0.212787	0.090617	3.487544E+9
-7534.72	-5.85	0.001071	0.075799	-0.005275	0	-0.005786	-0.212787	0.090525	3.487544E+9
-7428.01	-5.7	-0.004257	0.072232	-0.004847	0	-0.005541	-0.212787	0.090069	3.487545E+9
-7314.32	-5.55	-0.016678	0.070166	-0.005252	0	-0.005578	-0.212787	0.09051	3.487545E+9
-7193.84	-5.4	-0.020641	0.072629	-0.005245	0	-0.005728	-0.212787	0.089958	3.487546E+9
-7066.75	-5.25	-0.021405	0.078132	-0.005248	0	-0.005286	-0.212787	0.090573	3.487546E+9
-6933.24	-5.1	-0.030566	0.076816	-0.004863	0	-0.004827	-0.212787	0.090656	3.487546E+9
-6793.49	-4.95	-0.036836	0.079	-0.005119	0	-0.005711	-0.212787	0.090684	3.487547E+9
-6647.68	-4.8	-0.045485	0.076891	-0.005292	0	-0.005475	-0.212787	0.090333	3.487547E+9
-6496	-4.65	-0.048626	0.086251	-0.004486	0	-0.005241	-0.212787	0.09041	3.487548E+9
-6338.64	-4.5	-0.054247	0.085062	-0.00468	0	-0.005551	-0.212787	0.090088	3.487548E+9
-6175.78	-4.35	-0.056001	0.08425	-0.004782	0	-0.005058	-0.212787	0.090691	3.487548E+9
-6007.6	-4.2	-0.065436	0.082047	-0.00479	0	-0.004788	-0.212787	0.09009	3.487549E+9
-5834.29	-4.05	-0.066482	0.082882	-0.005175	0	-0.005183	-0.212787	0.090045	3.487549E+9
-5656.02	-3.9	-0.072648	0.083428	-0.00527	0	-0.005111	-0.212787	0.090642	3.48755E+9
-5473	-3.75	-0.073048	0.087199	-0.004614	0	-0.005027	-0.212787	0.090385	3.48755E+9
-5285.39	-3.6	-0.072109	0.080237	-0.005258	0	-0.005522	-0.212787	0.090016	3.48755E+9
-5093.39	-3.45	-0.073067	0.088109	-0.004867	0	-0.005548	-0.212787	0.090613	3.487551E+9
-4897.18	-3.3	-0.083473	0.081664	-0.004659	0	-0.005907	-0.212787	0.090147	3.487551E+9
-4696.93	-3.15	-0.084649	0.085221	-0.004732	0	-0.005692	-0.212787	0.090355	3.487552E+9
-4492.85	-3	-0.082979	0.082086	-0.004919	0	-0.005489	-0.212787	0.090586	3.487552E+9
-4285.11	-2.85	-0.086533	0.075868	-0.005143	0	-0.005298	-0.212787	0.090543	3.487552E+9
-4073.89	-2.7	-0.091777	0.089945	-0.004816	0	-0.0056	-0.212787	0.090033	3.487553E+9
-3859.38	-2.55	-0.086995	0.075257	-0.005543	0	-0.005579	-0.212787	0.090166	3.487553E+9
-3641.77	-2.4	-0.094961	0.090744	-0.005064	0	-0.00514	-0.212787	0.090597	3.487554E+9
-3421.24	-2.25	-0.083918	0.083012	-0.005397	0	-0.005647	-0.212787	0.090032	3.487554E+9
-3197.97	-2.1	-0.09321	0.083087	-0.004783	0	-0.005851	-0.212787	0.090408	3.487554E+9
-2972.14	-1.95	-0.087359	0.089094	-0.005252	0	-0.005571	-0.212787	0.090347	3.487555E+9
-2743.95	-1.8	-0.098073	0.080299	-0.005369	0	-0.005591	-0.212787	0.089993	3.487555E+9
-2513.57	-1.65	-0.10164	0.086082	-0.005057	0	-0.006163	-0.212787	0.090156	3.487556E+9
-2281.19	-1.5	-0.095903	0.081225	-0.005093	0	-0.005637	-0.212787	0.09068	3.487556E+9
-2047	-1.35	-0.101098	0.079916	-0.005048	0	-0.00581	-0.212787	0.09045	3.487556E+9
-1811.18	-1.2	-0.103671	0.082193	-0.005273	0	-0.005552	-0.212787	0.090292	3.487557E+9
-1573.91	-1.05	-0.101137	0.081959	-0.005021	0	-0.00565	-0.212787	0.089947	3.487557E+9
-1335.37	-0.9	-0.102937	0.086043	-0.005092	0	-0.005611	-0.212787	0.090464	3.487558E+9
-1095.76	-0.75	-0.101939	0.087193	-0.005152	0	-0.005435	-0.212787	0.09038	3.487558E+9
-855.25	-0.6	-0.099792	0.083437	-0.00532	0	-0.005448	-0.212787	0.090634	3.487558E+9
-614.04	-0.45	-0.105162	0.078126	-0.005843	0	-0.005694	-0.212787	0.090442	3.487559E+9
-372.3	-0.3	-0.100253	0.086855	-0.005486	0	-0.006214	-0.212787	0.090205	3.487559E+9
-130.21	-0.15	-0.097644	0.08424	-0.005479	0	-0.005499	-0.212787	0.090649	3.48756E+9
112.03	0	-0.101666	0.089961	-0.00563	0	-0.005939	-0.212787	0.090572	3.48756E+9
354.24	0.15	-0.102612	0.084191	-0.005895	0	-0.005581	-0.212787	0.0905	3.48756E+9
596.24	0.3	-0.10602	0.084334	-0.00567	0	-0.006093	-0.212787	0.090018	3.487561E+9
837.85	0.45	-0.112423	0.088506	-0.005726	0	-0.005729	-0.212787	0.090179	3.487561E+9
1078.87	0.6	-0.101273	0.082505	-0.006016	0	-0.006037	-0.212787	0.090344	3.487562E+9
1319.13	0.75	-0.103414	0.079077	-0.005984	0	-0.00602	-0.212787	0.090121	3.487562E+9
1558.44	0.9	-0.107137	0.079838	-0.005346	0	-0.006393	-0.212787	0.090437	3.487562E+9
1796.62	1.05	-0.108226	0.085634	-0.006015	0	-0.006212	-0.212787	0.089955	3.487563E+9
2033.48	1.2	-0.109866	0.080845	-0.006052	0	-0.005719	-0.212787	0.090259	3.487563E+9
2268.84	1.35	-0.115607	0.086404	-0.006042	0	-0.005759	-0.212787	0.090247	3.487564E+9
2502.52	1.5	-0.118375	0.087186	-0.005993	0	-0.005396	-0.212787	0.090274	3.487564E+9
2734.32	1.65	-0.11036	0.085679	-0.006425	0	-0.006314	-0.212787	0.09054	3.487564E+9
2964.07	1.8	-0.111832	0.08628	-0.005842	0	-0.005531	-0.212787	0.090504	3.487565E+9
3191.58	1.95	-0.112082	0.085218	-0.004809	0	-0.005909	-0.212787	0.089989	3.487565E+9
3416.67	2.1	-0.108849	0.086355	-0.006625	0	-0.005849	-0.212787	0.090127	3.487566E+9
3639.15	2.25	-0.114882	0.080679	-0.006337	0	-0.005947	-0.212787	0.090551	3.487566E+9
3858.83	2.4	-0.105743	0.08499	-0.006161	0	-0.005774	-0.212787	0.090598	3.487566E+9
4075.54	2.55	-0.117498	0.084747	-0.006477	0	-0.00583	-0.212787	0.090461	3.487567E+9
4289.09	2.7	-0.116734	0.084198	-0.006031	0	-0.005442	-0.212787	0.09025	3.487567E+9
4499.3	2.85	-0.119687	0.084695	-0.005921	0	-0.005711	-0.212787	0.090209	3.487568E+9
4705.98	3	-0.110064	0.083444	-0.005632	0	-0.005475	-0.212787	0.090493	3.487568E+9
4908.94	3.15	-0.111877	0.079539	-0.005483	0	-0.005572	-0.212787	0.090339	3.487568E+9
5108.01	3.3	-0.113024	0.083288	-0.005384	0	-0.005757	-0.212787	0.090302	3.487569E+9
5302.99	3.45	-0.116754	0.087875	-0.005046	0	-0.005598	-0.212787	0.090328	3.487569E+9
5493.71	3.6	-0.114681	0.084155	-0.006066	0	-0.005185	-0.212787	0.090298	3.48757E+9
5679.98	3.75	-0.111253	0.084717	-0.005406	0	-0.005791	-0.212787	0.090244	3.48757E+9
5861.61	3.9	-0.113303	0.089974	-0.005436	0	-0.005684	-0.212787	0.09003	3.487571E+9
6038.43	4.05	-0.114255	0.085841	-0.005349	0	-0.005287	-0.212787	0.090321	3.487571E+9
6210.24	4.2	-0.114941	0.086689	-0.00529	0	-0.005722	-0.212787	0.089916	3.487571E+9
6376.86	4.35	-0.114746	0.089685	-0.005555	0	-0.004996	-0.212787	0.089871	3.487572E+9
6538.11	4.5	-0.119658	0.085718	-0.005401	0	-0.005809	-0.212787	0.090508	3.487572E+9
6693.81	4.65	-0.121484	0.097794	-0.005534	0	-0.005538	-0.212787	0.090618	3.487573E+9
6843.76	4.8	-0.126442	0.089961	-0.004657	0	-0.005829	-0.212787	0.090461	3.487573E+9
6987.79	4.95	-0.128157	0.082086	-0.005969	0	-0.005607	-0.212787	0.089965	3.487573E+9
7125.71	5.1	-0.12767	0.082622	-0.005035	0	-0.005459	-0.212787	0.090039	3.487574E+9
7257.34	5.25	-0.120405	0.08258	-0.005468	0	-0.005516	-0.212787	0.090137	3.487574E+9
7382.49	5.4	-0.130473	0.090244	-0.005571	0	-0.005672	-0.212787	0.089936	3.487575E+9
7500.98	5.55	-0.127686	0.089786	-0.005614	0	-0.005321	-0.212787	0.090263	3.487575E+9
7612.62	5.7	-0.130067	0.088886	-0.005497	0	-0.005884	-0.212787	0.090449	3.487575E+9
7717.23	5.85	-0.133206	0.098859	-0.005831	0	-0.005669	-0.212787	0.090036	3.487576E+9
7814.63	6	-0.143462	0.092515	-0.00499	0	-0.005325	-0.212787	0.090001	3.487576E+9
