16/05/2022	11:52

Si\Ta3\(Co88Tb12)88\Pt3-20220511_APEJ4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-4144.67	-2.75	2.01667	-6.42134	-0.001055	0	-0.001795	-0.212787	0.031466	2.678924E+9
-3787.18	-2.5	3.283516	-6.14173	-0.001505	0	-0.001908	-0.212787	0.031552	2.678925E+9
-3421.24	-2.25	4.256137	-5.449889	-0.001551	0	-0.001533	-0.212787	0.031574	2.678926E+9
-3047.69	-2	5.3733	-4.985091	-0.001832	0	-0.002095	-0.212787	0.03159	2.678927E+9
-2667.39	-1.75	5.892548	-4.546293	-0.00224	0	-0.002071	-0.212787	0.031517	2.678928E+9
-2281.19	-1.5	7.150484	-4.013806	-0.001444	0	-0.002647	-0.212787	0.031588	2.678929E+9
-1889.96	-1.25	7.984491	-3.208501	-0.001263	0	-0.002766	-0.212787	0.031563	2.67893E+9
-1494.53	-1	8.770555	-3.24995	-0.000775	0	-0.003141	-0.212787	0.031544	2.678931E+9
-1095.76	-0.75	9.481078	-2.67469	-0.00161	0	-0.002112	-0.212787	0.031596	2.678932E+9
-694.51	-0.5	9.660631	-2.744238	-0.001377	0	-0.001827	-0.212787	0.03155	2.678933E+9
-291.63	-0.25	10.586183	-2.240991	-0.000703	0	-0.002056	-0.212787	0.031609	2.678934E+9
112.03	0	10.597161	-1.593401	-0.001811	0	-0.002132	-0.212787	0.031641	2.678935E+9
515.61	0.25	10.597161	-1.591936	-0.001231	0	-0.002896	-0.212787	0.031534	2.678936E+9
918.26	0.5	10.597161	-1.246719	-0.000788	0	-0.002387	-0.212787	0.031551	2.678937E+9
1319.13	0.75	10.597161	-1.249269	-0.001841	0	-0.002088	-0.212787	0.031604	2.678938E+9
1717.37	1	10.597161	-1.272105	-0.00155	0	-0.002532	-0.212787	0.031625	2.678939E+9
2112.11	1.25	10.597161	-1.565718	-0.001863	0	-0.001514	-0.212787	0.031545	2.67894E+9
2502.52	1.5	10.597161	-2.04966	-0.001127	0	-0.002586	-0.212787	0.031597	2.678941E+9
2887.73	1.75	10.597161	-1.736859	-0.001958	0	-0.001973	-0.212787	0.031554	2.678942E+9
3266.89	2	10.597161	-2.011805	-0.001061	0	-0.002484	-0.212787	0.031588	2.678943E+9
3639.15	2.25	10.597161	-2.109912	-0.001303	0	-0.002555	-0.212787	0.031551	2.678944E+9
4003.65	2.5	10.559331	-2.88185	-0.001824	0	-0.002277	-0.212787	0.031559	2.678945E+9
4359.54	2.75	9.656703	-3.391185	-0.000634	0	-0.002526	-0.212787	0.03162	2.678946E+9
4705.98	3	8.553712	-3.865375	-0.000862	0	-0.002352	-0.212787	0.031563	2.678947E+9
5042.1	3.25	8.208913	-4.11411	-0.001593	0	-0.001809	-0.212787	0.031534	2.678948E+9
5367.05	3.5	7.403771	-4.295374	-0.000812	0	-0.002253	-0.212787	0.03158	2.678949E+9
5679.98	3.75	6.476173	-5.142181	-0.001207	0	-0.00147	-0.212787	0.031601	2.67895E+9
5980.04	4	5.600501	-5.493342	-0.001709	0	-0.002405	-0.212787	0.031491	2.678951E+9
6266.37	4.25	4.323758	-6.063085	-0.001505	0	-0.001557	-0.212787	0.031503	2.678952E+9
6538.11	4.5	3.691239	-6.355486	-0.001194	0	-0.001754	-0.212787	0.03153	2.678953E+9
6794.43	4.75	2.85289	-6.220186	-0.001859	0	-0.001377	-0.212787	0.031484	2.678954E+9
7034.46	5	1.859759	-6.550312	-0.00184	0	-0.002013	-0.212787	0.031508	2.678955E+9
7257.34	5.25	0.938899	-7.298697	-0.002225	0	-0.001583	-0.212787	0.031508	2.678956E+9
7462.23	5.5	-0.286286	-7.617067	-0.000814	0	-0.001376	-0.212787	0.031538	2.678957E+9
7648.28	5.75	-0.969339	-8.279839	-0.001374	0	-0.001346	-0.212787	0.031532	2.678958E+9
7814.63	6	-1.50121	-8.899405	-0.002261	0	-0.001346	-0.212787	0.031519	2.678959E+9
7960.42	6.25	-2.198738	-9.103661	-0.002101	0	-0.001016	-0.212787	0.031508	2.67896E+9
8084.8	6.5	-2.900047	-9.356981	-0.000999	0	-0.000403	-0.212787	0.0315	2.678961E+9
8186.93	6.75	-4.054176	-9.758113	-0.000401	0	-0.000433	-0.212787	0.031521	2.678962E+9
8265.94	7	-3.750276	-9.622089	-0.001075	0	-0.000791	-0.212787	0.031537	2.678963E+9
