04/05/2022	14:44

Co88Tb12_20210526_CVEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
4705.98	3	1.652293	0.250757	-0.007007	0	-0.007379	-0.212787	0.038935	1.652411E+9
4429.62	2.8	1.664977	0.250387	-0.007604	0	-0.007299	-0.212787	0.038833	1.652412E+9
4147.09	2.6	1.673528	0.254682	-0.007425	0	-0.007228	-0.212787	0.038889	1.652413E+9
3858.83	2.4	1.684057	0.25412	-0.006545	0	-0.006963	-0.212787	0.038804	1.652414E+9
3565.29	2.2	1.689983	0.261358	-0.007204	0	-0.007356	-0.212787	0.038762	1.652415E+9
3266.89	2	1.696513	0.260445	-0.007694	0	-0.00749	-0.212787	0.038705	1.652416E+9
2964.07	1.8	1.707416	0.260906	-0.007908	0	-0.007336	-0.212787	0.038798	1.652417E+9
2657.27	1.6	1.71441	0.263843	-0.007744	0	-0.007082	-0.212787	0.038774	1.652418E+9
2346.93	1.4	1.717383	0.262943	-0.007987	0	-0.007164	-0.212787	0.038864	1.652419E+9
2033.48	1.2	1.719628	0.26255	-0.007226	0	-0.00733	-0.212787	0.03864	1.65242E+9
1717.37	1	1.723497	0.266134	-0.007771	0	-0.007513	-0.212787	0.038838	1.652421E+9
1399.02	0.8	1.729063	0.265201	-0.008102	0	-0.00661	-0.212787	0.038652	1.652422E+9
1078.87	0.6	1.73353	0.263008	-0.007756	0	-0.007224	-0.212787	0.038764	1.652423E+9
757.37	0.4	1.741444	0.265299	-0.007552	0	-0.007356	-0.212787	0.038756	1.652424E+9
434.94	0.2	1.744118	0.26742	-0.00752	0	-0.007653	-0.212787	0.038823	1.652425E+9
112.03	0	1.752915	0.266998	-0.007976	0	-0.007265	-0.212787	0.038602	1.652426E+9
-210.93	-0.2	1.755943	0.271809	-0.007751	0	-0.007243	-0.212787	0.038645	1.652427E+9
-533.51	-0.4	1.761145	0.272537	-0.0077	0	-0.0073	-0.212787	0.03877	1.652428E+9
-855.25	-0.6	1.768636	0.272592	-0.007856	0	-0.007316	-0.212787	0.038514	1.652429E+9
-1175.74	-0.8	1.770449	0.273671	-0.007522	0	-0.007165	-0.212787	0.038595	1.65243E+9
-1494.53	-1	1.778123	0.278323	-0.007435	0	-0.00717	-0.212787	0.038773	1.652431E+9
-1811.18	-1.2	1.784793	0.278807	-0.007873	0	-0.007297	-0.212787	0.038729	1.652432E+9
-2125.26	-1.4	1.788097	0.278437	-0.007752	0	-0.00728	-0.212787	0.038805	1.652433E+9
-2436.33	-1.6	1.795598	0.27575	-0.008227	0	-0.007485	-0.212787	0.038652	1.652434E+9
-2743.95	-1.8	1.800039	0.277966	-0.008402	0	-0.007397	-0.212787	0.038642	1.652435E+9
-3047.69	-2	1.798759	0.2801	-0.0078	0	-0.007585	-0.212787	0.038706	1.652436E+9
-3347.11	-2.2	1.805806	0.280055	-0.00713	0	-0.007596	-0.212787	0.038523	1.652437E+9
-3641.77	-2.4	1.811852	0.28355	-0.007673	0	-0.007536	-0.212787	0.038744	1.652438E+9
-3931.24	-2.6	1.814854	0.279743	-0.007587	0	-0.007387	-0.212787	0.038637	1.652439E+9
-4215.08	-2.8	1.818002	0.283576	-0.007104	0	-0.007689	-0.212787	0.03878	1.65244E+9
-4492.85	-3	1.826663	0.286192	-0.006908	0	-0.007344	-0.212787	0.038819	1.652441E+9
-4764.12	-3.2	1.826666	0.283947	-0.006916	0	-0.007537	-0.212787	0.038799	1.652442E+9
-5028.44	-3.4	1.831774	0.287147	-0.007099	0	-0.007239	-0.212787	0.038787	1.652443E+9
-5285.39	-3.6	1.831774	0.287748	-0.00734	0	-0.007624	-0.212787	0.038757	1.652444E+9
-5534.53	-3.8	1.837011	0.284892	-0.006999	0	-0.00739	-0.212787	0.038738	1.652445E+9
-5775.41	-4	1.83806	0.289463	-0.007146	0	-0.007675	-0.212787	0.03881	1.652446E+9
-6007.6	-4.2	1.83946	0.288638	-0.007336	0	-0.007472	-0.212787	0.038483	1.652447E+9
-6230.67	-4.4	1.84382	0.290838	-0.007403	0	-0.00734	-0.212787	0.038591	1.652448E+9
-6444.17	-4.6	1.842241	0.289359	-0.007372	0	-0.007743	-0.212787	0.038608	1.652449E+9
-6647.68	-4.8	1.845695	0.28933	-0.007514	0	-0.007573	-0.212787	0.038629	1.65245E+9
-6840.75	-5	1.851656	0.286302	-0.007696	0	-0.007536	-0.212787	0.038482	1.652451E+9
-7022.95	-5.2	1.851971	0.293352	-0.007782	0	-0.007462	-0.212787	0.038754	1.652452E+9
-7193.84	-5.4	1.854674	0.289557	-0.007624	0	-0.007562	-0.212787	0.038695	1.652453E+9
-7352.98	-5.6	1.855457	0.292933	-0.007527	0	-0.007917	-0.212787	0.038539	1.652454E+9
-7499.94	-5.8	1.857394	0.294674	-0.007637	0	-0.007324	-0.212787	0.038607	1.652455E+9
-7634.28	-6	1.86253	0.294574	-0.007534	0	-0.007452	-0.212787	0.038584	1.652456E+9
-7755.56	-6.2	1.867916	0.294314	-0.007757	0	-0.007454	-0.212787	0.038627	1.652457E+9
-7863.34	-6.4	1.874719	0.295613	-0.007421	0	-0.00808	-0.212787	0.038529	1.652458E+9
-7957.2	-6.6	1.874911	0.292329	-0.007816	0	-0.007985	-0.212787	0.038524	1.652459E+9
-8036.69	-6.8	1.877988	0.29434	-0.007775	0	-0.007786	-0.212787	0.038712	1.65246E+9
-8101.38	-7	1.876584	0.29677	-0.007509	0	-0.007711	-0.212787	0.038634	1.652461E+9
-8036.69	-6.8	1.884057	0.293784	-0.007139	0	-0.008201	-0.212787	0.038593	1.652462E+9
-7957.2	-6.6	1.889001	0.296309	-0.007658	0	-0.007731	-0.212787	0.038574	1.652463E+9
-7863.34	-6.4	1.897614	0.299002	-0.007287	0	-0.007487	-0.212787	0.038735	1.652464E+9
-7755.56	-6.2	1.895778	0.298609	-0.007324	0	-0.007635	-0.212787	0.038547	1.652465E+9
-7634.28	-6	1.900655	0.301715	-0.007	0	-0.008115	-0.212787	0.038574	1.652466E+9
-7499.94	-5.8	1.905976	0.300792	-0.007563	0	-0.007895	-0.212787	0.038506	1.652467E+9
-7352.98	-5.6	1.910385	0.297793	-0.008012	0	-0.007713	-0.212787	0.038416	1.652468E+9
-7193.84	-5.4	1.915593	0.302647	-0.007946	0	-0.007965	-0.212787	0.038435	1.652469E+9
-7022.95	-5.2	1.917367	0.300376	-0.007775	0	-0.007952	-0.212787	0.038614	1.65247E+9
-6840.75	-5	1.920388	0.306081	-0.007946	0	-0.007676	-0.212787	0.038635	1.652471E+9
-6647.68	-4.8	1.925937	0.305691	-0.007965	0	-0.008048	-0.212787	0.038397	1.652472E+9
-6444.17	-4.6	1.931616	0.302783	-0.008029	0	-0.008126	-0.212787	0.038421	1.652473E+9
-6230.67	-4.4	1.936954	0.304599	-0.00817	0	-0.008074	-0.212787	0.03867	1.652474E+9
-6007.6	-4.2	1.941083	0.30547	-0.008028	0	-0.007863	-0.212787	0.038518	1.652475E+9
-5775.41	-4	1.945014	0.304203	-0.008019	0	-0.008106	-0.212787	0.038637	1.652476E+9
-5534.53	-3.8	1.949422	0.313163	-0.008363	0	-0.008375	-0.212787	0.038641	1.652477E+9
-5285.39	-3.6	1.950745	0.310139	-0.008616	0	-0.007869	-0.212787	0.038588	1.652478E+9
-5028.44	-3.4	1.949062	0.305974	-0.00818	0	-0.007982	-0.212787	0.038589	1.652479E+9
-4764.12	-3.2	1.954945	0.310295	-0.007989	0	-0.008003	-0.212787	0.03837	1.65248E+9
-4492.85	-3	1.955342	0.311672	-0.007571	0	-0.00823	-0.212787	0.038476	1.652481E+9
-4215.08	-2.8	1.964867	0.311558	-0.008397	0	-0.008219	-0.212787	0.038385	1.652482E+9
-3931.24	-2.6	1.966719	0.317117	-0.008429	0	-0.008053	-0.212787	0.038407	1.652483E+9
-3641.77	-2.4	1.968028	0.314586	-0.008638	0	-0.008072	-0.212787	0.038535	1.652484E+9
-3347.11	-2.2	1.975475	0.311113	-0.008407	0	-0.007982	-0.212787	0.038602	1.652485E+9
-3047.69	-2	1.980601	0.313761	-0.00841	0	-0.007863	-0.212787	0.038326	1.652486E+9
-2743.95	-1.8	1.980267	0.312377	-0.008739	0	-0.008033	-0.212787	0.038395	1.652487E+9
-2436.33	-1.6	1.980228	0.315044	-0.008122	0	-0.008144	-0.212787	0.038344	1.652488E+9
-2125.26	-1.4	1.982447	0.314206	-0.007745	0	-0.008196	-0.212787	0.038403	1.652489E+9
-1811.18	-1.2	1.982128	0.317088	-0.00811	0	-0.007979	-0.212787	0.038282	1.65249E+9
-1494.53	-1	1.981875	0.315054	-0.007656	0	-0.007591	-0.212787	0.038401	1.652491E+9
-1175.74	-0.8	1.98654	0.313703	-0.007942	0	-0.007858	-0.212787	0.038307	1.652492E+9
-855.25	-0.6	1.989243	0.312426	-0.007417	0	-0.008431	-0.212787	0.038431	1.652493E+9
-533.51	-0.4	1.987554	0.319154	-0.007871	0	-0.007905	-0.212787	0.038404	1.652494E+9
-210.93	-0.2	1.993122	0.317806	-0.007916	0	-0.007919	-0.212787	0.038405	1.652495E+9
112.03	0	1.994568	0.316451	-0.008142	0	-0.007742	-0.212787	0.038505	1.652496E+9
434.94	0.2	2	0.317455	-0.007804	0	-0.008381	-0.212787	0.03826	1.652497E+9
757.37	0.4	1.997284	0.320554	-0.008368	0	-0.008127	-0.212787	0.038204	1.652498E+9
1078.87	0.6	2.005234	0.320512	-0.007845	0	-0.007879	-0.212787	0.038438	1.652499E+9
1399.02	0.8	2.003093	0.316951	-0.007754	0	-0.008173	-0.212787	0.038442	1.6525E+9
1717.37	1	1.996611	0.317578	-0.008091	0	-0.008225	-0.212787	0.038535	1.652501E+9
2033.48	1.2	1.998866	0.317773	-0.007801	0	-0.008384	-0.212787	0.038262	1.652502E+9
2346.93	1.4	2.001907	0.321383	-0.007654	0	-0.007924	-0.212787	0.038413	1.652503E+9
2657.27	1.6	2.002326	0.319609	-0.008698	0	-0.008141	-0.212787	0.038312	1.652504E+9
2964.07	1.8	2.000513	0.318033	-0.007398	0	-0.008124	-0.212787	0.038276	1.652505E+9
3266.89	2	2.000529	0.319684	-0.00761	0	-0.008251	-0.212787	0.03827	1.652506E+9
3565.29	2.2	1.999669	0.317946	-0.008383	0	-0.008287	-0.212787	0.038439	1.652507E+9
3858.83	2.4	1.996582	0.316123	-0.008618	0	-0.007917	-0.212787	0.038428	1.652508E+9
4147.09	2.6	2.001364	0.315977	-0.008481	0	-0.008259	-0.212787	0.038452	1.652509E+9
4429.62	2.8	1.996832	0.318702	-0.008484	0	-0.008144	-0.212787	0.038455	1.65251E+9
4705.98	3	1.99463	0.318738	-0.008797	0	-0.007968	-0.212787	0.038259	1.652511E+9
4975.74	3.2	1.995569	0.31907	-0.00813	0	-0.008014	-0.212787	0.038318	1.652512E+9
5238.46	3.4	1.995971	0.319788	-0.008103	0	-0.008241	-0.212787	0.038384	1.652513E+9
5493.71	3.6	1.999435	0.320324	-0.008091	0	-0.00794	-0.212787	0.038375	1.652514E+9
5741.05	3.8	1.994272	0.318498	-0.008295	0	-0.007875	-0.212787	0.038279	1.652515E+9
5980.04	4	1.996023	0.315454	-0.008261	0	-0.008299	-0.212787	0.038485	1.652516E+9
6210.24	4.2	1.997917	0.319625	-0.008789	0	-0.00847	-0.212787	0.038272	1.652517E+9
6431.22	4.4	1.997414	0.319739	-0.008138	0	-0.007977	-0.212787	0.038407	1.652518E+9
6642.54	4.6	1.999168	0.319209	-0.008355	0	-0.007845	-0.212787	0.038457	1.652519E+9
6843.76	4.8	1.999961	0.322029	-0.008362	0	-0.007965	-0.212787	0.038241	1.65252E+9
7034.46	5	2.002251	0.318995	-0.008303	0	-0.008373	-0.212787	0.038285	1.652521E+9
7214.18	5.2	2.005403	0.321178	-0.00861	0	-0.00823	-0.212787	0.038279	1.652522E+9
7382.49	5.4	2.006637	0.319976	-0.008726	0	-0.008154	-0.212787	0.038212	1.652523E+9
7538.96	5.6	2.007878	0.322133	-0.008534	0	-0.008096	-0.212787	0.038389	1.652524E+9
7683.15	5.8	2.007099	0.319947	-0.008783	0	-0.008155	-0.212787	0.038318	1.652525E+9
7814.63	6	2.008245	0.321172	-0.00888	0	-0.008152	-0.212787	0.038386	1.652526E+9
7932.95	6.2	2.01088	0.318547	-0.00842	0	-0.008248	-0.212787	0.03827	1.652527E+9
8037.67	6.4	2.016156	0.324222	-0.008784	0	-0.008116	-0.212787	0.038413	1.652528E+9
8128.37	6.6	2.019236	0.324108	-0.008942	0	-0.008316	-0.212787	0.038345	1.652529E+9
8204.61	6.8	2.024606	0.328618	-0.00917	0	-0.008501	-0.212787	0.038366	1.65253E+9
8265.94	7	2.026799	0.322426	-0.009066	0	-0.0085	-0.212787	0.038339	1.652531E+9
