04/05/2022	14:53

Co88Tb12_20210526_CVEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1399.02	0.8	0.753584	-0.097888	0.001115	0	0.000543	-0.212787	0.009123	1.652942E+9
1078.87	0.6	0.767053	-0.100195	0.001092	0	0.000549	-0.212787	0.009184	1.652943E+9
757.37	0.4	0.77551	-0.115951	0.00093	0	0.000602	-0.212787	0.00918	1.652944E+9
434.94	0.2	0.817049	-0.080442	0.000954	0	0.000356	-0.212787	0.009201	1.652945E+9
112.03	0	0.784506	-0.094441	0.000915	0	0.000547	-0.212787	0.00912	1.652946E+9
-210.93	-0.2	0.820944	-0.085279	0.000867	0	0.0004	-0.212787	0.009152	1.652947E+9
-533.51	-0.4	0.826584	-0.079532	0.000786	0	0.000316	-0.212787	0.009135	1.652948E+9
-855.25	-0.6	0.841945	-0.089389	0.000528	0	0.00047	-0.212787	0.009162	1.652949E+9
-1175.74	-0.8	0.855083	-0.092293	0.000573	0	0.000533	-0.212787	0.009174	1.65295E+9
-1494.53	-1	0.852792	-0.089074	0.000515	0	0.000499	-0.212787	0.009128	1.652951E+9
-1811.18	-1.2	0.892041	-0.082242	0.000501	0	0.000514	-0.212787	0.009092	1.652952E+9
-2125.26	-1.4	0.865878	-0.075582	0.000575	0	0.000353	-0.212787	0.00912	1.652953E+9
-2436.33	-1.6	0.899861	-0.075357	0.000596	0	0.000496	-0.212787	0.009142	1.652954E+9
-2743.95	-1.8	0.887892	-0.068577	0.000646	0	0.000707	-0.212787	0.009147	1.652955E+9
-3047.69	-2	0.87388	-0.090123	0.000801	0	0.00056	-0.212787	0.009083	1.652956E+9
-3347.11	-2.2	0.896261	-0.063535	0.000977	0	0.000563	-0.212787	0.009165	1.652957E+9
-3641.77	-2.4	0.893672	-0.089233	0.000466	0	0.000518	-0.212787	0.009186	1.652958E+9
-3931.24	-2.6	0.907574	-0.056524	0.00096	0	0.000613	-0.212787	0.009173	1.652959E+9
-4215.08	-2.8	0.931007	-0.079146	0.00071	0	0.000553	-0.212787	0.009157	1.65296E+9
-4492.85	-3	0.918987	-0.072222	0.001001	0	0.000598	-0.212787	0.009186	1.652961E+9
-4764.12	-3.2	0.918723	-0.086377	0.000264	0	0.000504	-0.212787	0.009179	1.652962E+9
-5028.44	-3.4	0.934909	-0.074883	0.00094	0	0.000424	-0.212787	0.009212	1.652963E+9
-5285.39	-3.6	0.92784	-0.070176	0.000806	0	0.000551	-0.212787	0.009181	1.652964E+9
-5534.53	-3.8	0.91911	-0.081127	0.000716	0	0.000431	-0.212787	0.009161	1.652965E+9
-5775.41	-4	0.921641	-0.071361	0.000549	0	0.00047	-0.212787	0.009116	1.652966E+9
-6007.6	-4.2	0.932534	-0.047739	0.000993	0	0.000424	-0.212787	0.009158	1.652967E+9
-6230.67	-4.4	0.936101	-0.076628	0.00087	0	0.00057	-0.212787	0.00916	1.652968E+9
-6444.17	-4.6	0.944422	-0.070166	0.000915	0	0.000439	-0.212787	0.009187	1.652969E+9
-6647.68	-4.8	0.940812	-0.077472	0.000548	0	0.000571	-0.212787	0.009194	1.65297E+9
-6840.75	-5	0.953122	-0.047421	0.000677	0	0.000447	-0.212787	0.009191	1.652971E+9
-7022.95	-5.2	0.943567	-0.074971	0.000711	0	0.000568	-0.212787	0.009154	1.652972E+9
-7193.84	-5.4	0.937099	-0.086059	0.000656	0	0.00052	-0.212787	0.009167	1.652973E+9
-7352.98	-5.6	0.950224	-0.063217	0.001045	0	0.00051	-0.212787	0.009136	1.652974E+9
-7499.94	-5.8	0.910842	-0.071163	0.000837	0	0.000367	-0.212787	0.009152	1.652975E+9
-7634.28	-6	0.944948	-0.059533	0.000458	0	0.000481	-0.212787	0.009146	1.652976E+9
-7755.56	-6.2	0.934873	-0.066118	0.000904	0	0.000644	-0.212787	0.009184	1.652977E+9
-7863.34	-6.4	0.93361	-0.0704	0.000548	0	0.000524	-0.212787	0.0092	1.652978E+9
-7957.2	-6.6	0.932544	-0.056947	0.000505	0	0.000629	-0.212787	0.009165	1.652979E+9
-8036.69	-6.8	0.935672	-0.082063	0.000433	0	0.000385	-0.212787	0.009153	1.65298E+9
-8101.38	-7	0.943382	-0.076657	0.000629	0	0.000345	-0.212787	0.009183	1.652981E+9
-8036.69	-6.8	0.96638	-0.077856	0.000603	0	0.000421	-0.212787	0.00915	1.652982E+9
-7957.2	-6.6	0.960142	-0.067401	0.000481	0	0.00043	-0.212787	0.009124	1.652983E+9
-7863.34	-6.4	0.95973	-0.065267	0.000545	0	0.000473	-0.212787	0.009199	1.652984E+9
-7755.56	-6.2	0.981123	-0.069961	0.000569	0	0.000296	-0.212787	0.009162	1.652985E+9
-7634.28	-6	0.98919	-0.065579	0.000881	0	0.000317	-0.212787	0.009201	1.652986E+9
-7499.94	-5.8	0.998956	-0.049016	0.000483	0	0.000376	-0.212787	0.009168	1.652987E+9
-7352.98	-5.6	1.019771	-0.0385	0.000453	0	0.000434	-0.212787	0.009141	1.652988E+9
-7193.84	-5.4	1.022643	-0.084431	0.000298	0	0.000287	-0.212787	0.009132	1.652989E+9
-7022.95	-5.2	1.031096	-0.030219	0.000412	0	0.000233	-0.212787	0.009194	1.65299E+9
-6840.75	-5	1.033936	-0.056248	0.000919	0	0.000437	-0.212787	0.009141	1.652991E+9
-6647.68	-4.8	1.066586	-0.042366	0.000404	0	0.000368	-0.212787	0.009152	1.652992E+9
-6444.17	-4.6	1.045644	-0.043669	0.000342	0	0.000381	-0.212787	0.009131	1.652993E+9
-6230.67	-4.4	1.060846	-0.034868	0.000291	0	0.000386	-0.212787	0.009128	1.652994E+9
-6007.6	-4.2	1.089844	-0.041921	0.000297	0	0.000343	-0.212787	0.00914	1.652995E+9
-5775.41	-4	1.111741	-0.012574	0.00054	0	0.000475	-0.212787	0.009172	1.652996E+9
-5534.53	-3.8	1.095773	-0.041885	0.00047	0	0.000277	-0.212787	0.009127	1.652997E+9
-5285.39	-3.6	1.098603	-0.049858	0.000271	0	0.000489	-0.212787	0.009161	1.652998E+9
-5028.44	-3.4	1.111494	-0.036645	0.000591	0	0.00041	-0.212787	0.009141	1.652999E+9
-4764.12	-3.2	1.098402	-0.039926	0.00044	0	0.000419	-0.212787	0.009109	1.653E+9
-4492.85	-3	1.108632	-0.026567	0.000504	0	0.000405	-0.212787	0.00905	1.653001E+9
-4215.08	-2.8	1.091072	-0.037889	0.000449	0	0.000394	-0.212787	0.009152	1.653002E+9
-3931.24	-2.6	1.091368	-0.057271	0.000371	0	0.000427	-0.212787	0.009127	1.653003E+9
-3641.77	-2.4	1.073246	-0.027356	0.000573	0	0.000426	-0.212787	0.009078	1.653004E+9
-3347.11	-2.2	1.086976	-0.035348	0.000376	0	0.000298	-0.212787	0.009132	1.653005E+9
-3047.69	-2	1.094402	-0.037408	0.00056	0	0.000195	-0.212787	0.009107	1.653006E+9
-2743.95	-1.8	1.082249	-0.04054	0.000406	0	0.000325	-0.212787	0.009096	1.653007E+9
-2436.33	-1.6	1.0608	-0.032363	0.000423	0	0.000282	-0.212787	0.009083	1.653008E+9
-2125.26	-1.4	1.068584	-0.043289	0.000372	0	0.00039	-0.212787	0.009142	1.653009E+9
-1811.18	-1.2	1.064656	-0.041099	0.000487	0	0.000273	-0.212787	0.009077	1.65301E+9
-1494.53	-1	1.028296	-0.039663	0.000619	0	0.000372	-0.212787	0.009141	1.653011E+9
-1175.74	-0.8	1.051252	-0.072632	0.000504	0	0.000517	-0.212787	0.009148	1.653012E+9
-855.25	-0.6	1.059085	-0.050384	0.000461	0	0.000359	-0.212787	0.009122	1.653013E+9
-533.51	-0.4	1.056385	-0.045436	0.000278	0	0.000455	-0.212787	0.009088	1.653014E+9
-210.93	-0.2	1.057009	-0.032275	0.00034	0	0.000268	-0.212787	0.009123	1.653015E+9
112.03	0	1.077336	-0.040664	0.000562	0	0.000462	-0.212787	0.009132	1.653016E+9
434.94	0.2	1.057811	-0.02748	0.00058	0	0.000392	-0.212787	0.0091	1.653017E+9
757.37	0.4	1.05823	-0.042814	0.000572	0	0.000396	-0.212787	0.009146	1.653018E+9
1078.87	0.6	1.065995	-0.041713	0.000375	0	0.000446	-0.212787	0.009111	1.653019E+9
1399.02	0.8	1.084568	-0.061803	0.00034	0	0.000344	-0.212787	0.009077	1.65302E+9
1717.37	1	1.079159	-0.049984	0.000437	0	0.000419	-0.212787	0.009102	1.653021E+9
2033.48	1.2	1.076394	-0.051898	0.000308	0	0.000245	-0.212787	0.009133	1.653022E+9
2346.93	1.4	1.049839	-0.054416	0.00051	0	0.000353	-0.212787	0.009075	1.653023E+9
2657.27	1.6	1.026554	-0.05426	0.000431	0	0.000369	-0.212787	0.009075	1.653024E+9
2964.07	1.8	1.034845	-0.049188	0.000256	0	0.000323	-0.212787	0.009129	1.653025E+9
3266.89	2	1.035303	-0.049078	0.000328	0	0.000252	-0.212787	0.009124	1.653026E+9
3565.29	2.2	1.010834	-0.054617	0.0004	0	0.000359	-0.212787	0.009102	1.653027E+9
3858.83	2.4	1.018819	-0.048665	0.000441	0	0.000341	-0.212787	0.009102	1.653028E+9
4147.09	2.6	1.005216	-0.080188	0.000428	0	0.000394	-0.212787	0.009128	1.653029E+9
4429.62	2.8	1.00674	-0.067836	0.000611	0	0.000478	-0.212787	0.00908	1.65303E+9
4705.98	3	0.998693	-0.06131	0.0005	0	0.000318	-0.212787	0.009118	1.653031E+9
4975.74	3.2	0.984495	-0.07308	7E-5	0	0.000262	-0.212787	0.009086	1.653032E+9
5238.46	3.4	1.005314	-0.05913	0.000442	0	0.000393	-0.212787	0.00909	1.653033E+9
5493.71	3.6	0.986425	-0.062944	0.000605	0	0.000457	-0.212787	0.009089	1.653034E+9
5741.05	3.8	0.998248	-0.069857	0.00052	0	0.000285	-0.212787	0.009106	1.653035E+9
5980.04	4	0.997858	-0.080045	0.000904	0	0.000257	-0.212787	0.009112	1.653036E+9
6210.24	4.2	0.987744	-0.055537	0.000962	0	0.00028	-0.212787	0.009166	1.653037E+9
6431.22	4.4	0.996497	-0.051216	0.000958	0	0.000276	-0.212787	0.009083	1.653038E+9
6642.54	4.6	0.977286	-0.058678	0.000621	0	0.000273	-0.212787	0.009112	1.653039E+9
6843.76	4.8	0.973297	-0.06692	0.000772	0	0.000193	-0.212787	0.009103	1.65304E+9
7034.46	5	0.965454	-0.056544	0.00079	0	0.000302	-0.212787	0.009162	1.653041E+9
7214.18	5.2	0.9304	-0.075608	0.000703	0	0.00027	-0.212787	0.009102	1.653042E+9
7382.49	5.4	0.942154	-0.059399	0.000767	0	0.000346	-0.212787	0.009153	1.653043E+9
7538.96	5.6	0.93908	-0.066943	0.000752	0	0.000507	-0.212787	0.009105	1.653044E+9
7683.15	5.8	0.917651	-0.0581	0.00095	0	0.000488	-0.212787	0.00908	1.653045E+9
7814.63	6	0.899211	-0.069955	0.000983	0	0.000408	-0.212787	0.009113	1.653046E+9
7932.95	6.2	0.89746	-0.072063	0.000133	0	0.000415	-0.212787	0.009127	1.653047E+9
8037.67	6.4	0.876018	-0.093154	0.000654	0	0.000325	-0.212787	0.009104	1.653048E+9
8128.37	6.6	0.876986	-0.079496	0.000796	0	0.000323	-0.212787	0.009092	1.653049E+9
8204.61	6.8	0.911164	-0.082112	0.000794	0	0.000351	-0.212787	0.009122	1.65305E+9
8265.94	7	0.887762	-0.070033	0.000823	0	0.000419	-0.212787	0.00914	1.653051E+9
