04/05/2022	14:48

Co88Tb12_20210526_CVEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-5775.41	-4	4.184	0.749094	0.02782	0	0.027283	-0.212787	0.047488	1.652728E+9
-6338.64	-4.5	4.189163	0.752937	0.027384	0	0.027415	-0.212787	0.047551	1.652729E+9
-6840.75	-5	4.188146	0.752281	0.027871	0	0.027183	-0.212787	0.047309	1.65273E+9
-7274.9	-5.5	4.186846	0.747551	0.027715	0	0.027874	-0.212787	0.047351	1.652731E+9
-7634.28	-6	4.184527	0.747096	0.027768	0	0.0279	-0.212787	0.047389	1.652732E+9
-7912.04	-6.5	4.181255	0.747869	0.027662	0	0.027581	-0.212787	0.047385	1.652733E+9
-8101.38	-7	4.171515	0.749987	0.027347	0	0.027472	-0.212787	0.047481	1.652734E+9
-7912.04	-6.5	4.174611	0.74798	0.027868	0	0.027335	-0.212787	0.047383	1.652735E+9
-7634.28	-6	4.189449	0.751504	0.027425	0	0.027338	-0.212787	0.047334	1.652736E+9
-7274.9	-5.5	4.203441	0.75486	0.027285	0	0.027202	-0.212787	0.047359	1.652737E+9
-6840.75	-5	4.217414	0.754474	0.02777	0	0.027467	-0.212787	0.04727	1.652738E+9
-6338.64	-4.5	4.230709	0.757122	0.027655	0	0.027537	-0.212787	0.047452	1.652739E+9
-5775.41	-4	4.241235	0.757638	0.027304	0	0.027286	-0.212787	0.047343	1.65274E+9
-5157.87	-3.5	4.251407	0.76155	0.02774	0	0.027288	-0.212787	0.04748	1.652741E+9
-4492.85	-3	4.258457	0.761998	0.027634	0	0.027405	-0.212787	0.047357	1.652742E+9
-3787.18	-2.5	4.253106	0.761644	0.027752	0	0.027316	-0.212787	0.047566	1.652743E+9
-3047.69	-2	4.257505	0.764639	0.027554	0	0.027904	-0.212787	0.047404	1.652744E+9
-2281.19	-1.5	4.253983	0.761153	0.028608	0	0.027597	-0.212787	0.047318	1.652745E+9
-1494.53	-1	4.242508	0.75987	0.028358	0	0.027651	-0.212787	0.047298	1.652746E+9
-694.51	-0.5	4.236842	0.759103	0.028076	0	0.028211	-0.212787	0.047398	1.652747E+9
112.03	0	4.223366	0.758593	0.028558	0	0.027837	-0.212787	0.047548	1.652748E+9
918.26	0.5	4.213223	0.758155	0.028214	0	0.027885	-0.212787	0.04752	1.652749E+9
1717.37	1	4.210056	0.756371	0.027748	0	0.027954	-0.212787	0.047424	1.65275E+9
2502.52	1.5	4.199114	0.757216	0.027553	0	0.028051	-0.212787	0.04727	1.652751E+9
3266.89	2	4.189393	0.750809	0.027972	0	0.028177	-0.212787	0.047343	1.652752E+9
4003.65	2.5	4.186674	0.752983	0.027787	0	0.027868	-0.212787	0.047305	1.652753E+9
4705.98	3	4.183935	0.751495	0.027773	0	0.028049	-0.212787	0.047516	1.652754E+9
5367.05	3.5	4.181707	0.752011	0.027687	0	0.028096	-0.212787	0.047233	1.652755E+9
5980.04	4	4.168032	0.749305	0.028089	0	0.02803	-0.212787	0.047475	1.652756E+9
6538.11	4.5	4.158682	0.74489	0.028123	0	0.027818	-0.212787	0.047493	1.652757E+9
7034.46	5	4.157776	0.743889	0.027385	0	0.028177	-0.212787	0.047577	1.652758E+9
7462.23	5.5	4.142747	0.739243	0.028225	0	0.028142	-0.212787	0.047451	1.652759E+9
7814.63	6	4.14199	0.738772	0.028148	0	0.027625	-0.212787	0.04744	1.65276E+9
8084.8	6.5	4.132107	0.736102	0.027869	0	0.02831	-0.212787	0.047471	1.652761E+9
8265.94	7	4.122799	0.732106	0.028191	0	0.028382	-0.212787	0.047251	1.652762E+9
