30/05/2022	19:23

Si\Ta3\(Co85Tb15)75\Pt3-20220525_APEJ2

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	-0.91896	2.173025	-0.004671	0	-0.00607	-0.212787	0.059915	3.914722E+9
-7193.84	-5.4	-1.152088	2.246945	-0.005582	0	-0.004098	-0.212787	0.059841	3.914723E+9
-7352.98	-5.6	-1.123683	2.326534	-0.005539	0	-0.003455	-0.212787	0.059802	3.914724E+9
-7499.94	-5.8	-1.235228	2.16605	-0.004651	0	-0.005879	-0.212787	0.059811	3.914725E+9
-7634.28	-6	-0.881018	2.055463	-0.004683	0	-0.00633	-0.212787	0.059721	3.914726E+9
-7755.56	-6.2	-0.995879	2.161121	-0.005264	0	-0.005431	-0.212787	0.059654	3.914727E+9
-7863.34	-6.4	-0.748294	2.155312	-0.004466	0	-0.005133	-0.212787	0.059769	3.914728E+9
-7957.2	-6.6	-0.663273	2.293432	-0.004362	0	-0.00482	-0.212787	0.05997	3.914729E+9
-8036.69	-6.8	-0.596104	2.038141	-0.005397	0	-0.00629	-0.212787	0.059889	3.91473E+9
-8101.38	-7	-0.701028	2.211939	-0.005058	0	-0.005862	-0.212787	0.059645	3.914731E+9
-8036.69	-6.8	-0.828969	2.260103	-0.006231	0	-0.004948	-0.212787	0.059596	3.914732E+9
-7957.2	-6.6	-0.618307	2.130345	-0.004982	0	-0.004743	-0.212787	0.059913	3.914733E+9
-7863.34	-6.4	-0.723561	2.090518	-0.004819	0	-0.005695	-0.212787	0.059895	3.914734E+9
-7755.56	-6.2	-1.050683	2.112607	-0.005982	0	-0.00727	-0.212787	0.059911	3.914735E+9
-7634.28	-6	-0.958086	2.063449	-0.006526	0	-0.005371	-0.212787	0.059522	3.914736E+9
-7499.94	-5.8	-0.986444	2.177502	-0.006348	0	-0.004462	-0.212787	0.059688	3.914737E+9
-7352.98	-5.6	-0.994401	2.192713	-0.00434	0	-0.005176	-0.212787	0.059584	3.914738E+9
-7193.84	-5.4	-0.855268	2.037569	-0.004809	0	-0.00566	-0.212787	0.059575	3.914739E+9
-7022.95	-5.2	-0.658368	1.998622	-0.005857	0	-0.005298	-0.212787	0.059817	3.91474E+9
-6840.75	-5	-0.517266	2.245035	-0.005896	0	-0.003911	-0.212787	0.059818	3.914741E+9
-6647.68	-4.8	-0.727041	2.03163	-0.003748	0	-0.005079	-0.212787	0.059609	3.914742E+9
-6444.17	-4.6	-0.574393	2.064713	-0.004913	0	-0.005275	-0.212787	0.059657	3.914743E+9
-6230.67	-4.4	-0.554822	2.311557	-0.004948	0	-0.004916	-0.212787	0.059596	3.914744E+9
-6007.6	-4.2	-0.531236	2.217504	-0.006191	0	-0.005003	-0.212787	0.059835	3.914745E+9
-5775.41	-4	-0.317273	1.938568	-0.004408	0	-0.005196	-0.212787	0.059583	3.914746E+9
-5534.53	-3.8	-0.313998	2.135936	-0.003917	0	-0.004829	-0.212787	0.059595	3.914747E+9
-5285.39	-3.6	-0.174936	2.11223	-0.004107	0	-0.005011	-0.212787	0.059898	3.914748E+9
-5028.44	-3.4	-0.183906	2.163801	-0.006579	0	-0.005598	-0.212787	0.059826	3.914749E+9
-4764.12	-3.2	-0.155681	1.99911	-0.005644	0	-0.003611	-0.212787	0.059734	3.91475E+9
-4492.85	-3	-0.149346	1.993739	-0.00473	0	-0.005253	-0.212787	0.059824	3.914751E+9
-4215.08	-2.8	-0.052012	1.870057	-0.004642	0	-0.005718	-0.212787	0.059682	3.914752E+9
-3931.24	-2.6	-0.115958	2.163896	-0.004986	0	-0.0068	-0.212787	0.059738	3.914753E+9
-3641.77	-2.4	-0.099022	1.7694	-0.005993	0	-0.005602	-0.212787	0.059795	3.914754E+9
-3347.11	-2.2	0.046739	2.069706	-0.005824	0	-0.004357	-0.212787	0.059854	3.914755E+9
-3047.69	-2	-0.114294	1.958509	-0.005531	0	-0.00547	-0.212787	0.059693	3.914756E+9
-2743.95	-1.8	0.00918	2.020708	-0.004796	0	-0.005741	-0.212787	0.059684	3.914757E+9
-2436.33	-1.6	0.004631	1.831078	-0.005539	0	-0.004949	-0.212787	0.059715	3.914758E+9
-2125.26	-1.4	0.038211	1.917376	-0.005054	0	-0.004159	-0.212787	0.059667	3.914759E+9
-1811.18	-1.2	0.033113	1.868069	-0.004909	0	-0.004769	-0.212787	0.059814	3.91476E+9
-1494.53	-1	-0.142796	1.9398	-0.005014	0	-0.004745	-0.212787	0.059908	3.914761E+9
-1175.74	-0.8	-0.016369	1.899878	-0.006468	0	-0.005138	-0.212787	0.059809	3.914762E+9
-855.25	-0.6	-0.10076	1.979474	-0.005642	0	-0.005298	-0.212787	0.059678	3.914763E+9
-533.51	-0.4	0.065293	1.911554	-0.005833	0	-0.004355	-0.212787	0.059818	3.914764E+9
-210.93	-0.2	-0.074961	1.991062	-0.005692	0	-0.004826	-0.212787	0.059841	3.914765E+9
112.03	0	0.11832	1.930609	-0.006802	0	-0.005306	-0.212787	0.059873	3.914766E+9
434.94	0.2	0.131097	2.071633	-0.004242	0	-0.005331	-0.212787	0.059888	3.914767E+9
757.37	0.4	0.073246	1.984942	-0.005125	0	-0.006025	-0.212787	0.059739	3.914768E+9
1078.87	0.6	0.051381	1.974984	-0.006926	0	-0.004783	-0.212787	0.059633	3.914769E+9
1399.02	0.8	0.151136	2.077679	-0.005593	0	-0.005529	-0.212787	0.059726	3.91477E+9
1717.37	1	0.205011	1.900525	-0.005581	0	-0.005174	-0.212787	0.059618	3.914771E+9
2033.48	1.2	0.121484	2.175296	-0.005621	0	-0.005726	-0.212787	0.059864	3.914772E+9
2346.93	1.4	0.220891	2.013015	-0.005339	0	-0.006451	-0.212787	0.059844	3.914773E+9
2657.27	1.6	0.274438	1.945121	-0.006821	0	-0.004834	-0.212787	0.059867	3.914774E+9
2964.07	1.8	0.289583	1.858833	-0.005968	0	-0.004566	-0.212787	0.059593	3.914775E+9
3266.89	2	0.314356	2.150757	-0.005424	0	-0.003995	-0.212787	0.059671	3.914776E+9
3565.29	2.2	0.357272	1.80962	-0.004897	0	-0.005663	-0.212787	0.059829	3.914777E+9
3858.83	2.4	0.575267	2.06021	-0.006759	0	-0.004682	-0.212787	0.059567	3.914778E+9
4147.09	2.6	0.550355	1.990039	-0.006286	0	-0.004041	-0.212787	0.05991	3.914779E+9
4429.62	2.8	0.567349	1.93287	-0.005123	0	-0.005829	-0.212787	0.059891	3.91478E+9
4705.98	3	0.671896	2.036653	-0.004724	0	-0.005109	-0.212787	0.059784	3.914781E+9
4975.74	3.2	0.584935	1.83357	-0.00536	0	-0.006057	-0.212787	0.059711	3.914782E+9
5238.46	3.4	0.715163	1.8742	-0.005033	0	-0.004996	-0.212787	0.059909	3.914783E+9
5493.71	3.6	0.618911	2.052777	-0.004765	0	-0.003507	-0.212787	0.059779	3.914784E+9
5741.05	3.8	0.700307	1.765118	-0.006138	0	-0.006268	-0.212787	0.05968	3.914785E+9
5980.04	4	0.93065	1.794159	-0.004967	0	-0.006241	-0.212787	0.059532	3.914786E+9
6210.24	4.2	0.881508	1.706444	-0.004677	0	-0.00686	-0.212787	0.059737	3.914787E+9
6431.22	4.4	0.961695	1.910434	-0.005588	0	-0.004935	-0.212787	0.059716	3.914788E+9
6642.54	4.6	0.866135	1.821026	-0.003971	0	-0.005981	-0.212787	0.059953	3.914789E+9
6843.76	4.8	0.773375	1.970004	-0.004291	0	-0.005316	-0.212787	0.059983	3.91479E+9
7034.46	5	0.735891	1.969542	-0.005195	0	-0.00511	-0.212787	0.059834	3.914791E+9
7214.18	5.2	0.900797	1.80989	-0.005725	0	-0.004481	-0.212787	0.059634	3.914792E+9
7382.49	5.4	0.789707	1.981459	-0.004105	0	-0.005888	-0.212787	0.059695	3.914793E+9
7538.96	5.6	0.918954	1.716805	-0.003811	0	-0.006046	-0.212787	0.059633	3.914794E+9
7683.15	5.8	0.918454	1.913741	-0.004916	0	-0.005691	-0.212787	0.05991	3.914795E+9
7814.63	6	1.133096	1.979035	-0.005766	0	-0.005356	-0.212787	0.059826	3.914796E+9
7932.95	6.2	1.047285	1.870788	-0.005735	0	-0.004745	-0.212787	0.059837	3.914797E+9
8037.67	6.4	0.96279	1.836741	-0.004857	0	-0.004882	-0.212787	0.059854	3.914798E+9
8128.37	6.6	0.683725	1.903328	-0.004215	0	-0.006629	-0.212787	0.059947	3.914799E+9
8204.61	6.8	0.846298	1.678372	-0.003557	0	-0.004755	-0.212787	0.059939	3.9148E+9
8265.94	7	1.020398	2.107542	-0.005475	0	-0.005532	-0.212787	0.059657	3.914801E+9
