06/05/2022	13:04

Co88Tb12_35_20210602_CVMH6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7022.95	-5.2	0.48712	1.372909	0.000198	0	0.001369	-0.212787	0.043089	1.819232E+9
-7193.84	-5.4	0.482419	1.379738	0.001528	0	0.001094	-0.212787	0.0431	1.819233E+9
-7352.98	-5.6	0.484489	1.378903	0.000788	0	0.000734	-0.212787	0.043164	1.819234E+9
-7499.94	-5.8	0.488088	1.376165	0.000264	0	0.002073	-0.212787	0.043079	1.819235E+9
-7634.28	-6	0.487101	1.373543	0.001193	0	0.001076	-0.212787	0.043029	1.819236E+9
-7755.56	-6.2	0.485509	1.363504	0.001392	0	0.000131	-0.212787	0.043173	1.819238E+9
-7863.34	-6.4	0.481818	1.365434	0.000186	0	0.000586	-0.212787	0.04301	1.819238E+9
-7957.2	-6.6	0.483426	1.369573	0.000625	0	0.002551	-0.212787	0.043111	1.819239E+9
-8036.69	-6.8	0.485727	1.36929	0.001011	0	0.001929	-0.212787	0.043107	1.81924E+9
-8101.38	-7	0.488618	1.372211	0.001594	0	5E-5	-0.212787	0.043114	1.819241E+9
-8036.69	-6.8	0.491418	1.376889	0.002357	0	0.001219	-0.212787	0.042959	1.819242E+9
-7957.2	-6.6	0.489248	1.370853	0.00112	0	0.001814	-0.212787	0.043106	1.819243E+9
-7863.34	-6.4	0.483595	1.369937	0.002986	0	0.001547	-0.212787	0.043022	1.819244E+9
-7755.56	-6.2	0.481289	1.373322	0.001873	0	0.000436	-0.212787	0.043025	1.819245E+9
-7634.28	-6	0.477549	1.374885	0.000179	0	0.002177	-0.212787	0.043102	1.819246E+9
-7499.94	-5.8	0.484482	1.374579	0.001878	0	0.001762	-0.212787	0.043058	1.819247E+9
-7352.98	-5.6	0.488283	1.37338	0.001283	0	0.001128	-0.212787	0.043219	1.819248E+9
-7193.84	-5.4	0.486077	1.370957	0.00078	0	4.9E-5	-0.212787	0.043048	1.819249E+9
-7022.95	-5.2	0.482679	1.369657	0.000765	0	0.002912	-0.212787	0.04322	1.81925E+9
-6840.75	-5	0.484385	1.367841	0.001816	0	0.001663	-0.212787	0.043135	1.819251E+9
-6647.68	-4.8	0.484466	1.362952	0.001073	0	0.000367	-0.212787	0.043177	1.819252E+9
-6444.17	-4.6	0.47446	1.361636	0.000712	0	0.001371	-0.212787	0.043037	1.819253E+9
-6230.67	-4.4	0.478514	1.365583	0.002003	0	0.002178	-0.212787	0.0432	1.819254E+9
-6007.6	-4.2	0.475246	1.365869	0.001977	0	0.001307	-0.212787	0.043225	1.819255E+9
-5775.41	-4	0.477475	1.354924	0.000559	0	0.000817	-0.212787	0.043017	1.819256E+9
-5534.53	-3.8	0.473008	1.359089	-0.001193	0	0.002363	-0.212787	0.043113	1.819257E+9
-5285.39	-3.6	0.470451	1.358114	0.000929	0	0.001962	-0.212787	0.043166	1.819258E+9
-5028.44	-3.4	0.477	1.351142	0.001892	0	-0.000462	-0.212787	0.043266	1.819259E+9
-4764.12	-3.2	0.475659	1.351422	0.002013	0	0.001831	-0.212787	0.043253	1.81926E+9
-4492.85	-3	0.475659	1.353332	0.000167	0	0.002118	-0.212787	0.043239	1.819261E+9
-4215.08	-2.8	0.475772	1.353683	0.001589	0	0.001809	-0.212787	0.043154	1.819262E+9
-3931.24	-2.6	0.472637	1.355031	0.000779	0	0.000969	-0.212787	0.04326	1.819263E+9
-3641.77	-2.4	0.474093	1.358179	2.1E-5	0	0.000781	-0.212787	0.04323	1.819264E+9
-3347.11	-2.2	0.473235	1.351987	0.001546	0	0.00269	-0.212787	0.043295	1.819265E+9
-3047.69	-2	0.474674	1.350567	0.002848	0	0.002093	-0.212787	0.04313	1.819266E+9
-2743.95	-1.8	0.467052	1.34725	0.001737	0	0.000881	-0.212787	0.043223	1.819267E+9
-2436.33	-1.6	0.469379	1.341172	0.000898	0	-0.000458	-0.212787	0.043121	1.819268E+9
-2125.26	-1.4	0.457758	1.334122	0.00183	0	0.002249	-0.212787	0.043143	1.819269E+9
-1811.18	-1.2	0.45227	1.330291	0.001221	0	0.000748	-0.212787	0.043277	1.81927E+9
-1494.53	-1	0.445747	1.312849	0.00213	0	0.001504	-0.212787	0.043334	1.819271E+9
-1175.74	-0.8	0.440357	1.306848	0.000953	0	0.001672	-0.212787	0.043382	1.819272E+9
-855.25	-0.6	0.420757	1.285871	0.000214	0	0.001166	-0.212787	0.043088	1.819273E+9
-533.51	-0.4	0.398513	1.26041	0.001663	0	0.001578	-0.212787	0.043145	1.819274E+9
-210.93	-0.2	0.372035	1.2276	0.001246	0	0.000561	-0.212787	0.043103	1.819275E+9
112.03	0	0.286822	1.137449	0.000821	0	0.002136	-0.212787	0.04311	1.819276E+9
434.94	0.2	0.18735	1.027168	0.002023	0	0.002227	-0.212787	0.043172	1.819277E+9
757.37	0.4	0.163501	1.008585	0.000972	0	0.001084	-0.212787	0.043387	1.819278E+9
1078.87	0.6	0.149853	0.994986	0.001629	0	0.000464	-0.212787	0.043267	1.819279E+9
1399.02	0.8	0.144378	0.983829	0.000364	0	0.00074	-0.212787	0.04321	1.81928E+9
1717.37	1	0.13587	0.987296	0.00156	0	0.000913	-0.212787	0.043258	1.819281E+9
2033.48	1.2	0.133371	0.976708	0.000698	0	0.000764	-0.212787	0.043181	1.819282E+9
2346.93	1.4	0.137283	0.975873	0.00043	0	-0.000551	-0.212787	0.043142	1.819283E+9
2657.27	1.6	0.129057	0.970607	-0.00016	0	0.000709	-0.212787	0.043119	1.819284E+9
2964.07	1.8	0.132234	0.969824	0.001114	0	0.001292	-0.212787	0.043287	1.819285E+9
3266.89	2	0.131806	0.966523	0.001239	0	-0.000405	-0.212787	0.043168	1.819286E+9
3565.29	2.2	0.128979	0.969158	0.000678	0	0.00027	-0.212787	0.043265	1.819287E+9
3858.83	2.4	0.129398	0.967423	0.000716	0	0.000718	-0.212787	0.043242	1.819288E+9
4147.09	2.6	0.121081	0.9719	0.001457	0	0.001612	-0.212787	0.043241	1.819289E+9
4429.62	2.8	0.119356	0.970084	0.001329	0	0.001294	-0.212787	0.043266	1.81929E+9
4705.98	3	0.128144	0.960497	0.000953	0	-0.000601	-0.212787	0.043057	1.819291E+9
4975.74	3.2	0.132631	0.963232	-0.000442	0	0.000264	-0.212787	0.043048	1.819292E+9
5238.46	3.4	0.124122	0.959132	0.000993	0	0.001525	-0.212787	0.043255	1.819293E+9
5493.71	3.6	0.125142	0.959285	0.001546	0	-0.000352	-0.212787	0.043028	1.819294E+9
5741.05	3.8	0.123326	0.956185	0.000247	0	0.000466	-0.212787	0.043023	1.819295E+9
5980.04	4	0.115987	0.954083	0.000302	0	0.000633	-0.212787	0.04323	1.819296E+9
6210.24	4.2	0.1197	0.960155	0.000492	0	0.001388	-0.212787	0.043055	1.819297E+9
6431.22	4.4	0.114129	0.955773	0.001144	0	0.000147	-0.212787	0.043231	1.819298E+9
6642.54	4.6	0.116367	0.953583	-0.00056	0	0.000495	-0.212787	0.043098	1.819299E+9
6843.76	4.8	0.118827	0.950396	0.000446	0	0.0005	-0.212787	0.043082	1.8193E+9
7034.46	5	0.116777	0.953512	0.001686	0	0.000317	-0.212787	0.043009	1.819301E+9
7214.18	5.2	0.117806	0.94909	0.001273	0	0.000515	-0.212787	0.043166	1.819302E+9
7382.49	5.4	0.120467	0.952709	-0.000277	0	0.000504	-0.212787	0.043125	1.819303E+9
7538.96	5.6	0.120266	0.945744	-8.4E-5	0	0.000868	-0.212787	0.043138	1.819304E+9
7683.15	5.8	0.130636	0.949431	-0.000412	0	0.002239	-0.212787	0.043121	1.819305E+9
7814.63	6	0.123979	0.942411	0.000359	0	0.000578	-0.212787	0.043047	1.819306E+9
7932.95	6.2	0.124392	0.952072	-0.000371	0	0.001174	-0.212787	0.043144	1.819307E+9
8037.67	6.4	0.126221	0.951553	0.001995	0	0.000923	-0.212787	0.043168	1.819308E+9
8128.37	6.6	0.128134	0.946384	0.00196	0	0.001514	-0.212787	0.043238	1.819309E+9
8204.61	6.8	0.120178	0.953954	0.000308	0	0.001026	-0.212787	0.042931	1.81931E+9
8265.94	7	0.125003	0.949691	-0.000859	0	0.001143	-0.212787	0.043049	1.819311E+9
