06/05/2022	10:52

Co88Tb12_35_20210602_CVMH4

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-5028.44	-3.4	7.290886	1.28628	-0.01093	0	-0.011186	-0.212787	0.068893	1.811282E+9
-5285.39	-3.6	7.718702	1.359521	-0.011261	0	-0.011863	-0.212787	0.069942	1.811283E+9
-5534.53	-3.8	8.068322	1.417928	-0.0119	0	-0.012166	-0.212787	0.069831	1.811284E+9
-5775.41	-4	8.306135	1.460695	-0.012441	0	-0.012328	-0.212787	0.069944	1.811285E+9
-6007.6	-4.2	8.433692	1.484814	-0.012299	0	-0.012255	-0.212787	0.069413	1.811286E+9
-6230.67	-4.4	8.493436	1.492689	-0.012483	0	-0.012381	-0.212787	0.068682	1.811287E+9
-6444.17	-4.6	8.523098	1.498333	-0.01227	0	-0.012295	-0.212787	0.069813	1.811288E+9
-6647.68	-4.8	8.53672	1.503882	-0.01269	0	-0.012352	-0.212787	0.069263	1.811289E+9
-6840.75	-5	8.54609	1.504778	-0.012605	0	-0.012375	-0.212787	0.068757	1.81129E+9
-7022.95	-5.2	8.552175	1.501698	-0.012204	0	-0.012804	-0.212787	0.068891	1.811291E+9
-7193.84	-5.4	8.55569	1.50715	-0.01277	0	-0.012553	-0.212787	0.068805	1.811292E+9
-7352.98	-5.6	8.558179	1.506575	-0.012495	0	-0.012127	-0.212787	0.0692	1.811293E+9
-7499.94	-5.8	8.560905	1.505123	-0.012537	0	-0.012177	-0.212787	0.068755	1.811294E+9
-7634.28	-6	8.562835	1.503976	-0.012378	0	-0.012454	-0.212787	0.069464	1.811295E+9
-7755.56	-6.2	8.561191	1.510873	-0.012588	0	-0.01208	-0.212787	0.069254	1.811296E+9
-7863.34	-6.4	8.563572	1.507777	-0.012687	0	-0.012268	-0.212787	0.0688	1.811297E+9
-7957.2	-6.6	8.563969	1.506887	-0.012204	0	-0.012963	-0.212787	0.069057	1.811298E+9
-8036.69	-6.8	8.564423	1.506399	-0.011988	0	-0.012228	-0.212787	0.068915	1.811299E+9
-8101.38	-7	8.564752	1.506455	-0.012199	0	-0.01214	-0.212787	0.069034	1.8113E+9
-8036.69	-6.8	8.567217	1.505532	-0.012191	0	-0.012253	-0.212787	0.069993	1.811301E+9
-7957.2	-6.6	8.568819	1.509648	-0.01215	0	-0.012258	-0.212787	0.069409	1.811302E+9
-7863.34	-6.4	8.572754	1.508349	-0.012402	0	-0.01228	-0.212787	0.069102	1.811303E+9
-7755.56	-6.2	8.571642	1.510584	-0.012246	0	-0.01237	-0.212787	0.069759	1.811304E+9
-7634.28	-6	8.575535	1.511441	-0.011943	0	-0.012313	-0.212787	0.070084	1.811305E+9
-7499.94	-5.8	8.576662	1.511396	-0.011529	0	-0.012147	-0.212787	0.068903	1.811306E+9
-7352.98	-5.6	8.577127	1.511373	-0.011756	0	-0.012227	-0.212787	0.070167	1.811307E+9
-7193.84	-5.4	8.580135	1.508865	-0.011428	0	-0.012228	-0.212787	0.068865	1.811308E+9
-7022.95	-5.2	8.582825	1.510129	-0.012172	0	-0.012336	-0.212787	0.070201	1.811309E+9
-6840.75	-5	8.582776	1.514953	-0.012737	0	-0.012269	-0.212787	0.068993	1.81131E+9
-6647.68	-4.8	8.58469	1.512715	-0.012549	0	-0.012068	-0.212787	0.068993	1.811311E+9
-6444.17	-4.6	8.586041	1.516246	-0.012453	0	-0.012246	-0.212787	0.069592	1.811312E+9
-6230.67	-4.4	8.587143	1.513842	-0.012192	0	-0.011903	-0.212787	0.068917	1.811313E+9
-6007.6	-4.2	8.58777	1.513475	-0.012256	0	-0.011856	-0.212787	0.06949	1.811314E+9
-5775.41	-4	8.58815	1.517907	-0.01232	0	-0.012004	-0.212787	0.069108	1.811315E+9
-5534.53	-3.8	8.587536	1.513998	-0.012453	0	-0.012127	-0.212787	0.069321	1.811316E+9
-5285.39	-3.6	8.587533	1.513888	-0.012517	0	-0.01192	-0.212787	0.070037	1.811317E+9
-5028.44	-3.4	8.585346	1.515717	-0.012577	0	-0.011998	-0.212787	0.070128	1.811318E+9
-4764.12	-3.2	8.58316	1.513732	-0.011563	0	-0.012159	-0.212787	0.070047	1.811319E+9
-4492.85	-3	8.58328	1.51164	-0.011636	0	-0.011767	-0.212787	0.070113	1.81132E+9
-4215.08	-2.8	8.581158	1.513953	-0.01159	0	-0.01203	-0.212787	0.070016	1.811321E+9
-3931.24	-2.6	8.579238	1.510909	-0.011716	0	-0.012062	-0.212787	0.068855	1.811322E+9
-3641.77	-2.4	8.574105	1.513631	-0.011971	0	-0.012039	-0.212787	0.069505	1.811323E+9
-3347.11	-2.2	8.56814	1.50984	-0.011854	0	-0.011947	-0.212787	0.068846	1.811324E+9
-3047.69	-2	8.555408	1.510324	-0.011712	0	-0.011969	-0.212787	0.068868	1.811325E+9
-2743.95	-1.8	8.530759	1.50831	-0.011856	0	-0.011788	-0.212787	0.068939	1.811326E+9
-2436.33	-1.6	8.491808	1.495659	-0.011677	0	-0.011747	-0.212787	0.069173	1.811327E+9
-2125.26	-1.4	8.424644	1.488196	-0.011079	0	-0.011577	-0.212787	0.069335	1.811328E+9
-1811.18	-1.2	8.291298	1.465546	-0.010971	0	-0.011563	-0.212787	0.069563	1.811329E+9
-1494.53	-1	7.951246	1.401651	-0.011386	0	-0.01123	-0.212787	0.068967	1.81133E+9
-1175.74	-0.8	7.398105	1.305081	-0.0113	0	-0.010311	-0.212787	0.069491	1.811331E+9
-855.25	-0.6	6.781961	1.193293	-0.010467	0	-0.009632	-0.212787	0.069916	1.811332E+9
-533.51	-0.4	6.179541	1.088798	-0.009548	0	-0.009057	-0.212787	0.068891	1.811333E+9
-210.93	-0.2	5.602018	0.988358	-0.008794	0	-0.008528	-0.212787	0.070027	1.811334E+9
112.03	0	5.048427	0.889475	-0.008001	0	-0.007633	-0.212787	0.069235	1.811335E+9
434.94	0.2	4.514584	0.794434	-0.007377	0	-0.007116	-0.212787	0.069883	1.811336E+9
757.37	0.4	3.988844	0.702165	-0.00661	0	-0.006373	-0.212787	0.07025	1.811337E+9
1078.87	0.6	3.47633	0.612989	-0.005699	0	-0.005921	-0.212787	0.069479	1.811338E+9
1399.02	0.8	2.972027	0.521528	-0.005381	0	-0.005366	-0.212787	0.068907	1.811339E+9
1717.37	1	2.472152	0.432947	-0.005116	0	-0.004522	-0.212787	0.069089	1.81134E+9
2033.48	1.2	1.977385	0.346126	-0.004269	0	-0.004078	-0.212787	0.069793	1.811341E+9
2346.93	1.4	1.481042	0.258177	-0.003815	0	-0.0035	-0.212787	0.069087	1.811342E+9
2657.27	1.6	0.983787	0.169277	-0.002856	0	-0.0027	-0.212787	0.070168	1.811343E+9
2964.07	1.8	0.480847	0.079701	-0.002351	0	-0.002329	-0.212787	0.069043	1.811344E+9
3266.89	2	-0.023702	-0.009777	-0.002	0	-0.001703	-0.212787	0.069376	1.811345E+9
3565.29	2.2	-0.531775	-0.102394	-0.001022	0	-0.001037	-0.212787	0.068843	1.811346E+9
3858.83	2.4	-1.040621	-0.194039	-0.000186	0	-0.000142	-0.212787	0.07012	1.811347E+9
4147.09	2.6	-1.543594	-0.284388	0.000626	0	0.000373	-0.212787	0.068856	1.811348E+9
4429.62	2.8	-2.035865	-0.371693	0.00064	0	0.001044	-0.212787	0.068793	1.811349E+9
4705.98	3	-2.500022	-0.451068	0.00086	0	0.001483	-0.212787	0.06875	1.81135E+9
4975.74	3.2	-2.910193	-0.526499	0.001654	0	0.001669	-0.212787	0.069433	1.811351E+9
5238.46	3.4	-3.231126	-0.582511	0.002275	0	0.00185	-0.212787	0.070107	1.811352E+9
5493.71	3.6	-3.435343	-0.61895	0.002639	0	0.001993	-0.212787	0.069911	1.811353E+9
5741.05	3.8	-3.537882	-0.638215	0.002458	0	0.002841	-0.212787	0.070172	1.811354E+9
5980.04	4	-3.586961	-0.64509	0.00245	0	0.00233	-0.212787	0.069278	1.811355E+9
6210.24	4.2	-3.608257	-0.650112	0.002548	0	0.002712	-0.212787	0.068903	1.811356E+9
6431.22	4.4	-3.619092	-0.650483	0.002733	0	0.00275	-0.212787	0.068941	1.811357E+9
6642.54	4.6	-3.625755	-0.653036	0.002689	0	0.002866	-0.212787	0.069879	1.811358E+9
6843.76	4.8	-3.631019	-0.652094	0.003356	0	0.002593	-0.212787	0.068986	1.811359E+9
7034.46	5	-3.632805	-0.655158	0.003225	0	0.002753	-0.212787	0.068834	1.81136E+9
7214.18	5.2	-3.635346	-0.654865	0.002778	0	0.002227	-0.212787	0.070231	1.811361E+9
7382.49	5.4	-3.636671	-0.655694	0.002905	0	0.002864	-0.212787	0.069631	1.811362E+9
7538.96	5.6	-3.636408	-0.656113	0.003557	0	0.002438	-0.212787	0.069983	1.811363E+9
7683.15	5.8	-3.635862	-0.654791	0.002352	0	0.002181	-0.212787	0.070218	1.811364E+9
7814.63	6	-3.635635	-0.656535	0.001617	0	0.002222	-0.212787	0.069366	1.811365E+9
7932.95	6.2	-3.635284	-0.655229	0.002592	0	0.00225	-0.212787	0.070205	1.811366E+9
8037.67	6.4	-3.633942	-0.65316	0.002631	0	0.002681	-0.212787	0.069822	1.811367E+9
8128.37	6.6	-3.633397	-0.654583	0.002074	0	0.0025	-0.212787	0.068788	1.811368E+9
8204.61	6.8	-3.634371	-0.653615	0.002195	0	0.002484	-0.212787	0.070256	1.811369E+9
8265.94	7	-3.633276	-0.653114	0.002884	0	0.002486	-0.212787	0.070121	1.81137E+9
