19/05/2022	14:13

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ3

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1494.53	-1	0.134515	0.072694	-0.014683	0	-0.014068	-0.212787	0.039478	2.94655E+9
-1811.18	-1.2	0.104928	0.072167	-0.014426	0	-0.014283	-0.212787	0.039511	2.946551E+9
-2125.26	-1.4	0.073327	0.068097	-0.012571	0	-0.014991	-0.212787	0.039551	2.946552E+9
-2436.33	-1.6	0.055374	0.086637	-0.01602	0	-0.014999	-0.212787	0.039561	2.946553E+9
-2743.95	-1.8	0.03388	0.083675	-0.013654	0	-0.014973	-0.212787	0.039524	2.946554E+9
-3047.69	-2	0.045277	0.086647	-0.014006	0	-0.012762	-0.212787	0.0394	2.946555E+9
-3347.11	-2.2	0.052876	0.096718	-0.014688	0	-0.014088	-0.212787	0.039386	2.946556E+9
-3641.77	-2.4	0.062522	0.104392	-0.012915	0	-0.014243	-0.212787	0.039433	2.946557E+9
-3931.24	-2.6	0.054569	0.071755	-0.013946	0	-0.014303	-0.212787	0.039512	2.946558E+9
-4215.08	-2.8	0.072226	0.090244	-0.015539	0	-0.01333	-0.212787	0.039443	2.946559E+9
-4492.85	-3	0.075582	0.076846	-0.015161	0	-0.014704	-0.212787	0.039558	2.94656E+9
-4764.12	-3.2	0.070098	0.079649	-0.015143	0	-0.01567	-0.212787	0.039508	2.946561E+9
-5028.44	-3.4	0.079419	0.081712	-0.014567	0	-0.01537	-0.212787	0.039431	2.946562E+9
-5285.39	-3.6	0.079903	0.099616	-0.015247	0	-0.015279	-0.212787	0.03952	2.946563E+9
-5534.53	-3.8	0.084643	0.077473	-0.01545	0	-0.013725	-0.212787	0.03945	2.946564E+9
-5775.41	-4	0.121374	0.083519	-0.013571	0	-0.014176	-0.212787	0.039577	2.946565E+9
-6007.6	-4.2	0.16765	0.052944	-0.013787	0	-0.014246	-0.212787	0.039466	2.946566E+9
-6230.67	-4.4	0.207083	0.032223	-0.015655	0	-0.012656	-0.212787	0.039524	2.946567E+9
-6444.17	-4.6	0.214458	0.054351	-0.013323	0	-0.016793	-0.212787	0.039544	2.946568E+9
-6647.68	-4.8	0.240403	0.045319	-0.014576	0	-0.01438	-0.212787	0.039487	2.946569E+9
-6840.75	-5	0.249162	0.032655	-0.015799	0	-0.016513	-0.212787	0.039549	2.94657E+9
-7022.95	-5.2	0.235673	0.038497	-0.014413	0	-0.015173	-0.212787	0.039509	2.946571E+9
-7193.84	-5.4	0.287823	0.049474	-0.015732	0	-0.016369	-0.212787	0.039553	2.946572E+9
-7352.98	-5.6	0.328511	0.017175	-0.012721	0	-0.0145	-0.212787	0.039567	2.946573E+9
-7499.94	-5.8	0.384994	0.018042	-0.016739	0	-0.016512	-0.212787	0.039437	2.946574E+9
-7634.28	-6	0.390144	-0.007061	-0.015099	0	-0.014501	-0.212787	0.039487	2.946575E+9
-7755.56	-6.2	0.377308	0.000889	-0.014585	0	-0.014333	-0.212787	0.039483	2.946576E+9
-7863.34	-6.4	0.398357	0.010778	-0.013092	0	-0.013952	-0.212787	0.039482	2.946577E+9
-7957.2	-6.6	0.429656	-0.003224	-0.014478	0	-0.013687	-0.212787	0.039433	2.946578E+9
-8036.69	-6.8	0.457095	0.0112	-0.015311	0	-0.015315	-0.212787	0.039476	2.946579E+9
-8101.38	-7	0.464954	0.000872	-0.015779	0	-0.013875	-0.212787	0.039514	2.94658E+9
-8036.69	-6.8	0.446491	-0.024543	-0.013807	0	-0.015745	-0.212787	0.039464	2.946581E+9
-7957.2	-6.6	0.450539	-0.024088	-0.016813	0	-0.015339	-0.212787	0.039443	2.946582E+9
-7863.34	-6.4	0.444795	-0.021976	-0.016129	0	-0.014056	-0.212787	0.039433	2.946583E+9
-7755.56	-6.2	0.431644	-0.01878	-0.012403	0	-0.014649	-0.212787	0.039426	2.946584E+9
-7634.28	-6	0.414039	0.01249	-0.01548	0	-0.013968	-0.212787	0.039548	2.946585E+9
-7499.94	-5.8	0.408327	-0.01659	-0.013647	0	-0.014387	-0.212787	0.039504	2.946586E+9
-7352.98	-5.6	0.410679	-0.01609	-0.015554	0	-0.013145	-0.212787	0.03938	2.946587E+9
-7193.84	-5.4	0.399279	0.005622	-0.014384	0	-0.014475	-0.212787	0.039432	2.946588E+9
-7022.95	-5.2	0.398087	0.007883	-0.014244	0	-0.013502	-0.212787	0.039426	2.946589E+9
-6840.75	-5	0.403756	0.015421	-0.013278	0	-0.012256	-0.212787	0.039557	2.94659E+9
-6647.68	-4.8	0.416618	-0.00072	-0.015244	0	-0.015467	-0.212787	0.039517	2.946591E+9
-6444.17	-4.6	0.379208	-0.004283	-0.01289	0	-0.015047	-0.212787	0.039407	2.946592E+9
-6230.67	-4.4	0.348855	0.025953	-0.013454	0	-0.013822	-0.212787	0.039393	2.946593E+9
-6007.6	-4.2	0.365576	0.006278	-0.011584	0	-0.014524	-0.212787	0.039402	2.946594E+9
-5775.41	-4	0.343881	0.021674	-0.013525	0	-0.013815	-0.212787	0.039501	2.946595E+9
-5534.53	-3.8	0.349254	0.025359	-0.01308	0	-0.012852	-0.212787	0.039457	2.946596E+9
-5285.39	-3.6	0.353393	0.009543	-0.013588	0	-0.015271	-0.212787	0.039476	2.946597E+9
-5028.44	-3.4	0.346321	0.016912	-0.013757	0	-0.013185	-0.212787	0.039405	2.946598E+9
-4764.12	-3.2	0.359465	-0.00134	-0.012403	0	-0.012825	-0.212787	0.039491	2.946599E+9
-4492.85	-3	0.385702	0.002922	-0.012784	0	-0.014986	-0.212787	0.039482	2.9466E+9
-4215.08	-2.8	0.390972	0.016301	-0.012756	0	-0.012752	-0.212787	0.03953	2.946601E+9
-3931.24	-2.6	0.392733	0.005044	-0.012885	0	-0.014819	-0.212787	0.03953	2.946602E+9
-3641.77	-2.4	0.415462	0.023825	-0.012781	0	-0.01332	-0.212787	0.039478	2.946603E+9
-3347.11	-2.2	0.427281	-0.003036	-0.01188	0	-0.0127	-0.212787	0.039492	2.946604E+9
-3047.69	-2	0.441803	-0.021038	-0.012158	0	-0.012255	-0.212787	0.03942	2.946605E+9
-2743.95	-1.8	0.475204	-0.020073	-0.013525	0	-0.012495	-0.212787	0.039461	2.946606E+9
-2436.33	-1.6	0.491269	-0.032655	-0.014394	0	-0.01412	-0.212787	0.039446	2.946607E+9
-2125.26	-1.4	0.504449	-0.037818	-0.012566	0	-0.012533	-0.212787	0.039463	2.946608E+9
-1811.18	-1.2	0.540589	-0.024319	-0.012244	0	-0.012056	-0.212787	0.039493	2.946609E+9
-1494.53	-1	0.551255	-0.054133	-0.013861	0	-0.014124	-0.212787	0.039459	2.94661E+9
-1175.74	-0.8	0.546999	-0.040069	-0.013672	0	-0.013884	-0.212787	0.039467	2.946611E+9
-855.25	-0.6	0.554848	-0.058688	-0.01236	0	-0.013225	-0.212787	0.039467	2.946612E+9
-533.51	-0.4	0.628479	-0.043217	-0.014102	0	-0.013856	-0.212787	0.039457	2.946613E+9
-210.93	-0.2	0.668998	-0.049858	-0.014977	0	-0.012032	-0.212787	0.039407	2.946614E+9
112.03	0	0.683864	-0.055212	-0.013703	0	-0.013453	-0.212787	0.039407	2.946615E+9
434.94	0.2	0.735394	-0.09665	-0.013887	0	-0.015064	-0.212787	0.039408	2.946616E+9
757.37	0.4	0.762073	-0.076521	-0.012813	0	-0.013827	-0.212787	0.039429	2.946617E+9
1078.87	0.6	0.805139	-0.123817	-0.01201	0	-0.012399	-0.212787	0.039393	2.946618E+9
1399.02	0.8	0.862113	-0.133024	-0.014484	0	-0.014822	-0.212787	0.039553	2.946619E+9
1717.37	1	0.914598	-0.145886	-0.013959	0	-0.010032	-0.212787	0.039505	2.94662E+9
2033.48	1.2	0.931534	-0.145908	-0.014396	0	-0.012667	-0.212787	0.039492	2.946621E+9
2346.93	1.4	0.972959	-0.150246	-0.014244	0	-0.013628	-0.212787	0.039469	2.946622E+9
2657.27	1.6	0.939561	-0.154765	-0.011506	0	-0.012761	-0.212787	0.039472	2.946623E+9
2964.07	1.8	0.996402	-0.155093	-0.013173	0	-0.012992	-0.212787	0.039467	2.946624E+9
3266.89	2	1.024738	-0.177568	-0.012002	0	-0.011078	-0.212787	0.039501	2.946625E+9
3565.29	2.2	1.043643	-0.169992	-0.011312	0	-0.012913	-0.212787	0.039441	2.946626E+9
3858.83	2.4	1.050021	-0.16905	-0.014684	0	-0.01152	-0.212787	0.039485	2.946627E+9
4147.09	2.6	1.078038	-0.154696	-0.014423	0	-0.011839	-0.212787	0.039478	2.946628E+9
4429.62	2.8	1.121507	-0.170125	-0.010709	0	-0.014668	-0.212787	0.03937	2.946629E+9
4705.98	3	1.13677	-0.190508	-0.012405	0	-0.010975	-0.212787	0.039508	2.94663E+9
4975.74	3.2	1.171357	-0.198558	-0.01216	0	-0.010864	-0.212787	0.039555	2.946631E+9
5238.46	3.4	1.147205	-0.206801	-0.013084	0	-0.013488	-0.212787	0.039496	2.946632E+9
5493.71	3.6	1.191844	-0.188065	-0.013177	0	-0.009349	-0.212787	0.039406	2.946633E+9
5741.05	3.8	1.215852	-0.205612	-0.012405	0	-0.013232	-0.212787	0.03938	2.946634E+9
5980.04	4	1.191428	-0.188221	-0.014088	0	-0.012325	-0.212787	0.039469	2.946635E+9
6210.24	4.2	1.232723	-0.18428	-0.011668	0	-0.012078	-0.212787	0.039504	2.946636E+9
6431.22	4.4	1.201405	-0.214942	-0.010606	0	-0.01407	-0.212787	0.039503	2.946637E+9
6642.54	4.6	1.218646	-0.201183	-0.013807	0	-0.01198	-0.212787	0.039489	2.946638E+9
6843.76	4.8	1.19877	-0.197412	-0.01256	0	-0.013099	-0.212787	0.039446	2.946639E+9
7034.46	5	1.168644	-0.200121	-0.013033	0	-0.013885	-0.212787	0.03951	2.94664E+9
7214.18	5.2	1.158745	-0.205917	-0.013336	0	-0.012578	-0.212787	0.039427	2.946641E+9
7382.49	5.4	1.11461	-0.170495	-0.011139	0	-0.013126	-0.212787	0.039426	2.946642E+9
7538.96	5.6	1.09348	-0.187928	-0.012152	0	-0.011678	-0.212787	0.039546	2.946643E+9
7683.15	5.8	1.086547	-0.198799	-0.012357	0	-0.009867	-0.212787	0.039502	2.946644E+9
7814.63	6	1.021633	-0.135918	-0.011309	0	-0.01152	-0.212787	0.039471	2.946645E+9
7932.95	6.2	1.019709	-0.153446	-0.012889	0	-0.010761	-0.212787	0.039363	2.946646E+9
8037.67	6.4	0.993339	-0.145535	-0.011506	0	-0.011564	-0.212787	0.039395	2.946647E+9
8128.37	6.6	0.964649	-0.139112	-0.011853	0	-0.014146	-0.212787	0.03938	2.946648E+9
8204.61	6.8	0.967179	-0.130402	-0.01138	0	-0.011137	-0.212787	0.039412	2.946649E+9
8265.94	7	0.98485	-0.140918	-0.0133	0	-0.009661	-0.212787	0.039449	2.94665E+9
