16/05/2022	09:45

Si\Ta3\(Co88Tb12)50\Pt3-20220511_APEJ1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1889.96	-1.25	0.906248	0.078155	0.000742	0	1.4E-5	-0.212787	0.030621	2.671284E+9
-2281.19	-1.5	0.960129	0.102472	-0.000476	0	0.000908	-0.212787	0.030612	2.671285E+9
-2667.39	-1.75	1.020421	0.105107	0.000411	0	0.000567	-0.212787	0.03065	2.671286E+9
-3047.69	-2	1.096501	0.122348	-0.000748	0	0.000953	-0.212787	0.030706	2.671287E+9
-3421.24	-2.25	1.182754	0.12676	-3.1E-5	0	0.000136	-0.212787	0.030575	2.671288E+9
-3787.18	-2.5	1.244117	0.175287	4.1E-5	0	0.000823	-0.212787	0.030589	2.671289E+9
-4144.67	-2.75	1.342179	0.167178	0.000506	0	0.000247	-0.212787	0.030691	2.67129E+9
-4492.85	-3	1.428535	0.180528	0.000556	0	0.000407	-0.212787	0.030651	2.671291E+9
-4830.87	-3.25	1.541925	0.172731	-8.7E-5	0	-4.4E-5	-0.212787	0.030629	2.671292E+9
-5157.87	-3.5	1.613178	0.164271	0.000172	0	-4.4E-5	-0.212787	0.030677	2.671293E+9
-5473	-3.75	1.72034	0.185888	-0.000311	0	-0.000387	-0.212787	0.030508	2.671294E+9
-5775.41	-4	1.812372	0.200943	-0.000555	0	-0.000244	-0.212787	0.030624	2.671295E+9
-6064.24	-4.25	1.917688	0.222174	0.000165	0	0.000519	-0.212787	0.030541	2.671296E+9
-6338.64	-4.5	2.024629	0.208308	-0.000309	0	-2E-5	-0.212787	0.030537	2.671297E+9
-6597.76	-4.75	2.073014	0.246011	0.000368	0	0.000609	-0.212787	0.030519	2.671298E+9
-6840.75	-5	2.164454	0.251699	0.000496	0	2E-5	-0.212787	0.030654	2.671299E+9
-7066.75	-5.25	2.220841	0.243295	0.001245	0	0.000365	-0.212787	0.030545	2.6713E+9
-7274.9	-5.5	2.285459	0.253301	0.001129	0	4E-6	-0.212787	0.030496	2.671301E+9
-7464.36	-5.75	2.345432	0.253691	0.000263	0	8.3E-5	-0.212787	0.030629	2.671302E+9
-7634.28	-6	2.348801	0.281614	1.7E-5	0	0.000371	-0.212787	0.03048	2.671303E+9
-7783.79	-6.25	2.41652	0.272732	0.000317	0	0.000214	-0.212787	0.030442	2.671304E+9
-7912.04	-6.5	2.436834	0.271718	0.000134	0	0.000558	-0.212787	0.030499	2.671305E+9
-8018.19	-6.75	2.480329	0.272901	0.00048	0	0.000397	-0.212787	0.03056	2.671306E+9
-8101.38	-7	2.498896	0.299928	0.000227	0	9E-6	-0.212787	0.030526	2.671307E+9
-8018.19	-6.75	2.521687	0.268502	0.000162	0	0.000123	-0.212787	0.030547	2.671308E+9
-7912.04	-6.5	2.503438	0.274678	0.000797	0	0.000159	-0.212787	0.030628	2.671309E+9
-7783.79	-6.25	2.458553	0.278151	0.000791	0	7.5E-5	-0.212787	0.030649	2.67131E+9
-7634.28	-6	2.470726	0.290548	-0.000365	0	0.000228	-0.212787	0.030496	2.671311E+9
-7464.36	-5.75	2.465002	0.284675	-0.000807	0	-0.000137	-0.212787	0.03061	2.671312E+9
-7274.9	-5.5	2.446126	0.305311	-7.2E-5	0	-3.8E-5	-0.212787	0.030575	2.671313E+9
-7066.75	-5.25	2.42996	0.287043	6.7E-5	0	0.000307	-0.212787	0.030659	2.671314E+9
-6840.75	-5	2.440834	0.282988	-4.1E-5	0	0.000345	-0.212787	0.030642	2.671315E+9
-6597.76	-4.75	2.388973	0.260104	8.5E-5	0	0.000718	-0.212787	0.030521	2.671316E+9
-6338.64	-4.5	2.368194	0.283369	0.00011	0	8.6E-5	-0.212787	0.030522	2.671317E+9
-6064.24	-4.25	2.355221	0.271614	0.000208	0	7.6E-5	-0.212787	0.030661	2.671318E+9
-5775.41	-4	2.339633	0.26332	0.000116	0	-0.00017	-0.212787	0.030509	2.671319E+9
-5473	-3.75	2.295823	0.244818	-0.000161	0	-8.6E-5	-0.212787	0.03053	2.67132E+9
-5157.87	-3.5	2.228196	0.27665	-0.000942	0	3.3E-5	-0.212787	0.030616	2.671321E+9
-4830.87	-3.25	2.216344	0.249074	-0.000325	0	0.000299	-0.212787	0.030638	2.671322E+9
-4492.85	-3	2.166387	0.241719	0.000559	0	-0.000184	-0.212787	0.030745	2.671323E+9
-4144.67	-2.75	2.160809	0.237197	-0.000342	0	0.000645	-0.212787	0.030694	2.671324E+9
-3787.18	-2.5	2.121083	0.24294	0.001268	0	-4.5E-5	-0.212787	0.030584	2.671325E+9
-3421.24	-2.25	2.064606	0.241098	0.000427	0	-0.000426	-0.212787	0.030783	2.671326E+9
-3047.69	-2	2.051006	0.226638	0.000846	0	3.9E-5	-0.212787	0.030685	2.671327E+9
-2667.39	-1.75	2.02935	0.232742	0.000325	0	0.000328	-0.212787	0.030777	2.671328E+9
-2281.19	-1.5	1.964656	0.236329	0.0003	0	-0.000443	-0.212787	0.030593	2.671329E+9
-1889.96	-1.25	1.917032	0.213919	3.8E-5	0	5.6E-5	-0.212787	0.03067	2.67133E+9
-1494.53	-1	1.884901	0.221031	0.000169	0	-1.9E-5	-0.212787	0.030705	2.671331E+9
-1095.76	-0.75	1.849769	0.218376	0.000166	0	-8.6E-5	-0.212787	0.030584	2.671332E+9
-694.51	-0.5	1.819191	0.199426	-0.000183	0	-0.000506	-0.212787	0.030724	2.671333E+9
-291.63	-0.25	1.771823	0.189459	0.000145	0	-0.000231	-0.212787	0.030665	2.671334E+9
112.03	0	1.715463	0.202681	0.000257	0	0.000301	-0.212787	0.030608	2.671335E+9
515.61	0.25	1.677101	0.193006	-0.000366	0	0.000141	-0.212787	0.030806	2.671336E+9
918.26	0.5	1.63884	0.205154	-0.000317	0	0.000733	-0.212787	0.030624	2.671337E+9
1319.13	0.75	1.585394	0.147273	-4.6E-5	0	0.000167	-0.212787	0.030822	2.671338E+9
1717.37	1	1.524664	0.171382	0.000851	0	-0.000562	-0.212787	0.030738	2.671339E+9
2112.11	1.25	1.513774	0.196665	4.2E-5	0	-0.000292	-0.212787	0.030721	2.67134E+9
2502.52	1.5	1.457797	0.147257	0.000112	0	-0.00067	-0.212787	0.030643	2.671341E+9
2887.73	1.75	1.373682	0.169605	0.000106	0	0.000175	-0.212787	0.030575	2.671342E+9
3266.89	2	1.31371	0.144235	-0.00032	0	-7.2E-5	-0.212787	0.030748	2.671343E+9
3639.15	2.25	1.255345	0.145876	-0.001179	0	0.00039	-0.212787	0.030729	2.671344E+9
4003.65	2.5	1.172799	0.130415	-3.3E-5	0	7.7E-5	-0.212787	0.030601	2.671345E+9
4359.54	2.75	1.113717	0.133443	0.000575	0	0.000716	-0.212787	0.030573	2.671346E+9
4705.98	3	1.033325	0.126936	0.000336	0	0.000697	-0.212787	0.030559	2.671347E+9
5042.1	3.25	0.98406	0.097118	8.5E-5	0	-2.3E-5	-0.212787	0.030609	2.671348E+9
5367.05	3.5	0.897379	0.105614	-0.000176	0	6.3E-5	-0.212787	0.030701	2.671349E+9
5679.98	3.75	0.822637	0.097384	0.000117	0	6.4E-5	-0.212787	0.030711	2.67135E+9
5980.04	4	0.805392	0.072255	-0.000375	0	-0.000234	-0.212787	0.030652	2.671351E+9
6266.37	4.25	0.757222	0.093512	-0.000153	0	0.000226	-0.212787	0.030593	2.671352E+9
6538.11	4.5	0.710008	0.08653	-0.000284	0	0.000438	-0.212787	0.030658	2.671353E+9
6794.43	4.75	0.672328	0.05552	0.000265	0	-0.000264	-0.212787	0.030552	2.671354E+9
7034.46	5	0.648608	0.092771	0.000652	0	4.9E-5	-0.212787	0.030599	2.671355E+9
7257.34	5.25	0.5927	0.061605	0.000408	0	-0.000195	-0.212787	0.030542	2.671356E+9
7462.23	5.5	0.60511	0.050391	0.000158	0	-7.9E-5	-0.212787	0.030583	2.671357E+9
7648.28	5.75	0.551125	0.051914	3.7E-5	0	-0.000397	-0.212787	0.030647	2.671358E+9
7814.63	6	0.549721	0.060602	0.000238	0	-7.9E-5	-0.212787	0.030587	2.671359E+9
7960.42	6.25	0.511886	0.045482	-0.000288	0	-8.2E-5	-0.212787	0.030629	2.67136E+9
8084.8	6.5	0.537366	0.043328	-2.8E-5	0	0.000428	-0.212787	0.030634	2.671361E+9
8186.93	6.75	0.538588	0.068226	0.000536	0	6.7E-5	-0.212787	0.030506	2.671362E+9
8265.94	7	0.507955	0.054737	-0.000257	0	0.00042	-0.212787	0.030686	2.671363E+9
