05/05/2022	17:57

Co88Tb12_20210531_CVMH1

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
1717.37	1	-2.933055	-0.662799	0.01471	0	0.015488	-0.212787	0.065771	1.750392E+9
1399.02	0.8	-2.543952	-0.577031	0.014791	0	0.014755	-0.212787	0.065725	1.750393E+9
1078.87	0.6	-2.152696	-0.491074	0.013986	0	0.014253	-0.212787	0.065994	1.750394E+9
757.37	0.4	-1.775061	-0.406748	0.014054	0	0.013815	-0.212787	0.065934	1.750395E+9
434.94	0.2	-1.391514	-0.324362	0.013122	0	0.013037	-0.212787	0.066167	1.750396E+9
112.03	0	-1.012558	-0.241277	0.011987	0	0.013671	-0.212787	0.065733	1.750397E+9
-210.93	-0.2	-0.636542	-0.157182	0.012211	0	0.012322	-0.212787	0.065823	1.750398E+9
-533.51	-0.4	-0.265139	-0.078249	0.011796	0	0.01138	-0.212787	0.066214	1.750399E+9
-855.25	-0.6	0.11164	0.007831	0.01064	0	0.011564	-0.212787	0.065657	1.7504E+9
-1175.74	-0.8	0.483439	0.090016	0.010219	0	0.010582	-0.212787	0.065655	1.750401E+9
-1494.53	-1	0.857857	0.169966	0.009998	0	0.010791	-0.212787	0.06564	1.750402E+9
-1811.18	-1.2	1.229968	0.252125	0.010398	0	0.010116	-0.212787	0.065928	1.750403E+9
-2125.26	-1.4	1.608447	0.333917	0.009506	0	0.008921	-0.212787	0.065768	1.750404E+9
-2436.33	-1.6	1.982687	0.415153	0.009018	0	0.008996	-0.212787	0.065692	1.750405E+9
-2743.95	-1.8	2.359159	0.500051	0.00852	0	0.009031	-0.212787	0.066317	1.750406E+9
-3047.69	-2	2.735445	0.58066	0.008296	0	0.008897	-0.212787	0.06637	1.750407E+9
-3347.11	-2.2	3.116043	0.661841	0.008936	0	0.008826	-0.212787	0.066096	1.750408E+9
-3641.77	-2.4	3.496024	0.749552	0.008343	0	0.007478	-0.212787	0.066064	1.750409E+9
-3931.24	-2.6	3.874427	0.831779	0.007045	0	0.00744	-0.212787	0.06611	1.75041E+9
-4215.08	-2.8	4.25578	0.915488	0.006488	0	0.008022	-0.212787	0.06584	1.750411E+9
-4492.85	-3	4.635927	1.000493	0.007506	0	0.006879	-0.212787	0.066419	1.750412E+9
-4764.12	-3.2	5.010507	1.077427	0.008201	0	0.00668	-0.212787	0.066145	1.750413E+9
-5028.44	-3.4	5.381582	1.160701	0.00695	0	0.006273	-0.212787	0.065859	1.750414E+9
-5285.39	-3.6	5.740529	1.239767	0.006558	0	0.006402	-0.212787	0.066512	1.750415E+9
-5534.53	-3.8	6.084993	1.31203	0.006926	0	0.006935	-0.212787	0.066249	1.750416E+9
-5775.41	-4	6.395511	1.381155	0.007139	0	0.005761	-0.212787	0.066274	1.750417E+9
-6007.6	-4.2	6.658196	1.437531	0.006495	0	0.005928	-0.212787	0.065989	1.750418E+9
-6230.67	-4.4	6.861733	1.478619	0.006495	0	0.006555	-0.212787	0.066008	1.750419E+9
-6444.17	-4.6	7.001878	1.51291	0.005814	0	0.006144	-0.212787	0.066003	1.75042E+9
-6647.68	-4.8	7.08848	1.528998	0.0064	0	0.00717	-0.212787	0.066274	1.750421E+9
-6840.75	-5	7.134467	1.540759	0.006787	0	0.006398	-0.212787	0.066306	1.750422E+9
-7022.95	-5.2	7.160367	1.54748	0.006891	0	0.005968	-0.212787	0.06652	1.750423E+9
-7193.84	-5.4	7.171631	1.546064	0.006863	0	0.006591	-0.212787	0.066571	1.750424E+9
-7352.98	-5.6	7.176013	1.54737	0.00679	0	0.005896	-0.212787	0.066064	1.750425E+9
-7499.94	-5.8	7.180331	1.552263	0.006558	0	0.005602	-0.212787	0.06631	1.750426E+9
-7634.28	-6	7.180783	1.550391	0.006507	0	0.007545	-0.212787	0.066682	1.750427E+9
-7755.56	-6.2	7.180376	1.551353	0.006943	0	0.006746	-0.212787	0.066394	1.750428E+9
-7863.34	-6.4	7.18166	1.55184	0.00789	0	0.00702	-0.212787	0.066447	1.750429E+9
-7957.2	-6.6	7.180848	1.548624	0.00681	0	0.006295	-0.212787	0.066288	1.75043E+9
-8036.69	-6.8	7.18125	1.546918	0.007072	0	0.006786	-0.212787	0.066073	1.750431E+9
-8101.38	-7	7.182628	1.551246	0.007393	0	0.007226	-0.212787	0.066327	1.750432E+9
-8036.69	-6.8	7.181712	1.551379	0.007992	0	0.007304	-0.212787	0.066481	1.750433E+9
-7957.2	-6.6	7.181244	1.550473	0.007602	0	0.006093	-0.212787	0.066119	1.750434E+9
-7863.34	-6.4	7.179905	1.550918	0.006831	0	0.00678	-0.212787	0.066546	1.750435E+9
-7755.56	-6.2	7.179909	1.551395	0.007528	0	0.006841	-0.212787	0.066223	1.750436E+9
-7634.28	-6	7.178158	1.552802	0.007133	0	0.00646	-0.212787	0.066638	1.750437E+9
-7499.94	-5.8	7.177862	1.551749	0.007199	0	0.006256	-0.212787	0.065994	1.750438E+9
-7352.98	-5.6	7.177875	1.551684	0.006566	0	0.006728	-0.212787	0.065922	1.750439E+9
-7193.84	-5.4	7.175221	1.549154	0.007069	0	0.006855	-0.212787	0.065932	1.75044E+9
-7022.95	-5.2	7.172521	1.549085	0.006869	0	0.005905	-0.212787	0.06644	1.750441E+9
-6840.75	-5	7.169948	1.548182	0.006117	0	0.005568	-0.212787	0.065955	1.750442E+9
-6647.68	-4.8	7.165974	1.549615	0.005967	0	0.006689	-0.212787	0.066363	1.750443E+9
-6444.17	-4.6	7.16294	1.546483	0.00618	0	0.005906	-0.212787	0.066506	1.750444E+9
-6230.67	-4.4	7.15986	1.546912	0.006546	0	0.00567	-0.212787	0.065878	1.750445E+9
-6007.6	-4.2	7.154207	1.546473	0.006156	0	0.00543	-0.212787	0.065815	1.750446E+9
-5775.41	-4	7.147193	1.546061	0.005738	0	0.006047	-0.212787	0.065805	1.750447E+9
-5534.53	-3.8	7.12961	1.540291	0.006121	0	0.005172	-0.212787	0.065755	1.750448E+9
-5285.39	-3.6	7.095773	1.531457	0.00631	0	0.004826	-0.212787	0.066336	1.750449E+9
-5028.44	-3.4	7.02259	1.514953	0.006132	0	0.005467	-0.212787	0.066259	1.75045E+9
-4764.12	-3.2	6.852366	1.479961	0.006101	0	0.005207	-0.212787	0.066286	1.750451E+9
-4492.85	-3	6.557807	1.414803	0.005987	0	0.005326	-0.212787	0.066254	1.750452E+9
-4215.08	-2.8	6.198108	1.335987	0.006825	0	0.005747	-0.212787	0.066304	1.750453E+9
-3931.24	-2.6	5.804193	1.249942	0.006704	0	0.005511	-0.212787	0.065807	1.750454E+9
-3641.77	-2.4	5.403024	1.162481	0.006022	0	0.006799	-0.212787	0.065832	1.750455E+9
-3347.11	-2.2	4.996771	1.075157	0.007943	0	0.006822	-0.212787	0.065554	1.750456E+9
-3047.69	-2	4.59791	0.987562	0.008043	0	0.007322	-0.212787	0.065699	1.750457E+9
-2743.95	-1.8	4.197434	0.897372	0.007888	0	0.006987	-0.212787	0.066122	1.750458E+9
-2436.33	-1.6	3.806517	0.814148	0.007605	0	0.007681	-0.212787	0.06605	1.750459E+9
-2125.26	-1.4	3.411364	0.726472	0.008299	0	0.008622	-0.212787	0.065869	1.75046E+9
-1811.18	-1.2	3.026214	0.645421	0.009289	0	0.008706	-0.212787	0.065448	1.750461E+9
-1494.53	-1	2.643078	0.559185	0.009478	0	0.009086	-0.212787	0.065598	1.750462E+9
-1175.74	-0.8	2.26518	0.475535	0.00909	0	0.009173	-0.212787	0.065469	1.750463E+9
-855.25	-0.6	1.888338	0.392622	0.01017	0	0.01053	-0.212787	0.06564	1.750464E+9
-533.51	-0.4	1.511061	0.311786	0.010476	0	0.010144	-0.212787	0.065906	1.750465E+9
-210.93	-0.2	1.137345	0.22914	0.010789	0	0.011315	-0.212787	0.065331	1.750466E+9
112.03	0	0.766205	0.146695	0.011909	0	0.011166	-0.212787	0.065864	1.750467E+9
434.94	0.2	0.393805	0.067171	0.011221	0	0.01073	-0.212787	0.065885	1.750468E+9
757.37	0.4	0.024494	-0.015404	0.01147	0	0.01224	-0.212787	0.065843	1.750469E+9
1078.87	0.6	-0.347464	-0.096826	0.012128	0	0.012655	-0.212787	0.065422	1.75047E+9
1399.02	0.8	-0.719335	-0.176574	0.014021	0	0.012552	-0.212787	0.065375	1.750471E+9
1717.37	1	-1.093349	-0.261085	0.013749	0	0.012422	-0.212787	0.065881	1.750472E+9
2033.48	1.2	-1.467936	-0.343007	0.013068	0	0.013999	-0.212787	0.065527	1.750473E+9
2346.93	1.4	-1.842887	-0.425529	0.014362	0	0.014577	-0.212787	0.06543	1.750474E+9
2657.27	1.6	-2.215833	-0.505063	0.014833	0	0.014828	-0.212787	0.065623	1.750475E+9
2964.07	1.8	-2.592577	-0.589266	0.016044	0	0.015101	-0.212787	0.065479	1.750476E+9
3266.89	2	-2.970319	-0.673328	0.016516	0	0.016214	-0.212787	0.065263	1.750477E+9
3565.29	2.2	-3.346456	-0.75741	0.016603	0	0.016673	-0.212787	0.065274	1.750478E+9
3858.83	2.4	-3.725841	-0.839641	0.01774	0	0.017758	-0.212787	0.065286	1.750479E+9
4147.09	2.6	-4.099201	-0.918561	0.018021	0	0.017285	-0.212787	0.065426	1.75048E+9
4429.62	2.8	-4.471677	-0.999128	0.018719	0	0.018185	-0.212787	0.065836	1.750481E+9
4705.98	3	-4.837338	-1.079399	0.019351	0	0.019451	-0.212787	0.065355	1.750482E+9
4975.74	3.2	-5.191241	-1.15765	0.020715	0	0.019518	-0.212787	0.065314	1.750483E+9
5238.46	3.4	-5.522611	-1.232928	0.020381	0	0.019858	-0.212787	0.065764	1.750484E+9
5493.71	3.6	-5.823835	-1.297819	0.020248	0	0.020345	-0.212787	0.065886	1.750485E+9
5741.05	3.8	-6.071129	-1.347997	0.020618	0	0.020991	-0.212787	0.065675	1.750486E+9
5980.04	4	-6.251803	-1.39117	0.021738	0	0.021967	-0.212787	0.06597	1.750487E+9
6210.24	4.2	-6.378572	-1.416501	0.021595	0	0.022342	-0.212787	0.065296	1.750488E+9
6431.22	4.4	-6.449546	-1.43331	0.022091	0	0.021828	-0.212787	0.065512	1.750489E+9
6642.54	4.6	-6.490095	-1.441228	0.021572	0	0.022753	-0.212787	0.065598	1.75049E+9
6843.76	4.8	-6.513019	-1.445568	0.022187	0	0.022538	-0.212787	0.065356	1.750491E+9
7034.46	5	-6.522047	-1.445815	0.021835	0	0.022367	-0.212787	0.065948	1.750492E+9
7214.18	5.2	-6.52771	-1.447602	0.022569	0	0.022724	-0.212787	0.065499	1.750493E+9
7382.49	5.4	-6.531596	-1.448001	0.022238	0	0.022899	-0.212787	0.065467	1.750494E+9
7538.96	5.6	-6.531803	-1.450623	0.022329	0	0.022904	-0.212787	0.065585	1.750495E+9
7683.15	5.8	-6.53272	-1.449434	0.022367	0	0.022525	-0.212787	0.065518	1.750496E+9
7814.63	6	-6.530582	-1.448554	0.023039	0	0.02368	-0.212787	0.065406	1.750497E+9
7932.95	6.2	-6.530968	-1.44907	0.024017	0	0.022658	-0.212787	0.065562	1.750498E+9
8037.67	6.4	-6.533837	-1.449921	0.023122	0	0.023171	-0.212787	0.065584	1.750499E+9
8128.37	6.6	-6.531381	-1.449077	0.022945	0	0.023086	-0.212787	0.066017	1.7505E+9
8204.61	6.8	-6.533366	-1.447534	0.023224	0	0.023671	-0.212787	0.065842	1.750501E+9
8265.94	7	-6.531911	-1.451227	0.023467	0	0.022949	-0.212787	0.065574	1.750502E+9
