19/05/2022	15:55

Si\Pt3\(Co88Tb12)75\Pt3-20220518_APEJ6

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-7499.94	-5.8	-1.768083	0.405497	0.005295	0	0.002064	-0.212787	0.036704	2.952682E+9
-7634.28	-6	-1.875219	0.43602	0.002661	0	0.003838	-0.212787	0.036569	2.952683E+9
-7755.56	-6.2	-2.007412	0.41705	0.003695	0	0.005476	-0.212787	0.036585	2.952684E+9
-7863.34	-6.4	-2.028387	0.426423	0.004447	0	0.004276	-0.212787	0.03661	2.952685E+9
-7957.2	-6.6	-2.087762	0.453479	0.004543	0	0.003999	-0.212787	0.036604	2.952686E+9
-8036.69	-6.8	-2.142845	0.439522	0.004644	0	0.004509	-0.212787	0.036664	2.952687E+9
-8101.38	-7	-2.228315	0.432307	0.004229	0	0.003898	-0.212787	0.036681	2.952688E+9
-8036.69	-6.8	-2.231157	0.442453	0.004681	0	0.004542	-0.212787	0.036673	2.952689E+9
-7957.2	-6.6	-2.215927	0.427726	0.004399	0	0.005438	-0.212787	0.036632	2.95269E+9
-7863.34	-6.4	-2.194842	0.419012	0.005163	0	0.002822	-0.212787	0.036646	2.952691E+9
-7755.56	-6.2	-2.218997	0.438817	0.004065	0	0.003956	-0.212787	0.036662	2.952692E+9
-7634.28	-6	-2.208354	0.442823	0.003188	0	0.003893	-0.212787	0.036639	2.952693E+9
-7499.94	-5.8	-2.189992	0.467982	0.003548	0	0.00323	-0.212787	0.03672	2.952694E+9
-7352.98	-5.6	-2.199472	0.448161	0.003711	0	0.003166	-0.212787	0.036724	2.952695E+9
-7193.84	-5.4	-2.21413	0.467114	0.004635	0	0.003577	-0.212787	0.036684	2.952696E+9
-7022.95	-5.2	-2.179703	0.44344	0.005096	0	0.003506	-0.212787	0.036718	2.952697E+9
-6840.75	-5	-2.19224	0.437677	0.001756	0	0.004101	-0.212787	0.036741	2.952698E+9
-6647.68	-4.8	-2.197129	0.445484	0.004154	0	0.004842	-0.212787	0.036697	2.952699E+9
-6444.17	-4.6	-2.172477	0.430789	0.004615	0	0.003546	-0.212787	0.036715	2.9527E+9
-6230.67	-4.4	-2.113551	0.488836	0.003145	0	0.005322	-0.212787	0.036639	2.952701E+9
-6007.6	-4.2	-2.054543	0.436527	0.003494	0	0.004316	-0.212787	0.036704	2.952702E+9
-5775.41	-4	-2.000681	0.443908	0.003514	0	0.002339	-0.212787	0.036673	2.952703E+9
-5534.53	-3.8	-2.015947	0.44421	0.004088	0	0.005356	-0.212787	0.036663	2.952704E+9
-5285.39	-3.6	-1.986243	0.460766	0.004617	0	0.004414	-0.212787	0.036685	2.952705E+9
-5028.44	-3.4	-1.91232	0.462585	0.003156	0	0.00338	-0.212787	0.036638	2.952706E+9
-4764.12	-3.2	-1.897622	0.438083	0.003707	0	0.00471	-0.212787	0.036691	2.952707E+9
-4492.85	-3	-1.86901	0.466188	0.005405	0	0.002547	-0.212787	0.036739	2.952708E+9
-4215.08	-2.8	-1.830041	0.4295	0.004331	0	0.003571	-0.212787	0.036712	2.952709E+9
-3931.24	-2.6	-1.768642	0.467169	0.003716	0	0.003773	-0.212787	0.036707	2.95271E+9
-3641.77	-2.4	-1.72784	0.46098	0.003654	0	0.003444	-0.212787	0.036737	2.952711E+9
-3347.11	-2.2	-1.729864	0.419292	0.004049	0	0.002773	-0.212787	0.036744	2.952712E+9
-3047.69	-2	-1.649801	0.457865	0.003883	0	0.005112	-0.212787	0.036712	2.952713E+9
-2743.95	-1.8	-1.571297	0.446371	0.005194	0	0.003444	-0.212787	0.036685	2.952714E+9
-2436.33	-1.6	-1.590815	0.439493	0.003509	0	0.004323	-0.212787	0.036725	2.952715E+9
-2125.26	-1.4	-1.533474	0.452127	0.004539	0	0.004838	-0.212787	0.036693	2.952716E+9
-1811.18	-1.2	-1.486574	0.443911	0.005104	0	0.004257	-0.212787	0.036649	2.952717E+9
-1494.53	-1	-1.460272	0.425682	0.001804	0	0.002811	-0.212787	0.036606	2.952718E+9
-1175.74	-0.8	-1.348699	0.436215	0.005943	0	0.004391	-0.212787	0.036736	2.952719E+9
-855.25	-0.6	-1.30547	0.414432	0.004634	0	0.003614	-0.212787	0.036763	2.95272E+9
-533.51	-0.4	-1.258012	0.455659	0.004674	0	0.005018	-0.212787	0.036694	2.952721E+9
-210.93	-0.2	-1.204094	0.427862	0.005468	0	0.004493	-0.212787	0.036588	2.952722E+9
112.03	0	-1.137614	0.412674	0.003925	0	0.004543	-0.212787	0.036622	2.952723E+9
434.94	0.2	-1.106692	0.42742	0.00453	0	0.005759	-0.212787	0.036689	2.952724E+9
757.37	0.4	-1.067593	0.41874	0.004487	0	0.004893	-0.212787	0.036671	2.952725E+9
1078.87	0.6	-0.951208	0.405965	0.004694	0	0.004325	-0.212787	0.036702	2.952726E+9
1399.02	0.8	-0.921848	0.419201	0.004163	0	0.004254	-0.212787	0.036631	2.952727E+9
1717.37	1	-0.843458	0.400816	0.003553	0	0.003802	-0.212787	0.036672	2.952728E+9
2033.48	1.2	-0.740806	0.433427	0.003913	0	0.003705	-0.212787	0.036645	2.952729E+9
2346.93	1.4	-0.676379	0.403428	0.003184	0	0.004359	-0.212787	0.036642	2.95273E+9
2657.27	1.6	-0.591475	0.407794	0.00542	0	0.002542	-0.212787	0.036721	2.952731E+9
2964.07	1.8	-0.553659	0.41168	0.004237	0	0.002603	-0.212787	0.036748	2.952732E+9
3266.89	2	-0.503923	0.405549	0.002653	0	0.003834	-0.212787	0.036595	2.952733E+9
3565.29	2.2	-0.394695	0.435728	0.005672	0	0.004036	-0.212787	0.036748	2.952734E+9
3858.83	2.4	-0.354839	0.386664	0.004668	0	0.002537	-0.212787	0.036741	2.952735E+9
4147.09	2.6	-0.269109	0.422307	0.002052	0	0.005427	-0.212787	0.036661	2.952736E+9
4429.62	2.8	-0.166542	0.417885	0.003722	0	0.003129	-0.212787	0.036676	2.952737E+9
4705.98	3	-0.081459	0.405481	0.004927	0	0.00339	-0.212787	0.036717	2.952738E+9
4975.74	3.2	0.057951	0.380615	0.003993	0	0.004037	-0.212787	0.036712	2.952739E+9
5238.46	3.4	0.141695	0.396787	0.005105	0	0.003546	-0.212787	0.036804	2.95274E+9
5493.71	3.6	0.23156	0.37735	0.00349	0	0.003594	-0.212787	0.036806	2.952741E+9
5741.05	3.8	0.335037	0.383958	0.002882	0	0.003998	-0.212787	0.036658	2.952742E+9
5980.04	4	0.424107	0.376924	0.00426	0	0.003814	-0.212787	0.036731	2.952743E+9
6210.24	4.2	0.536652	0.402115	0.002628	0	0.002864	-0.212787	0.036672	2.952744E+9
6431.22	4.4	0.578272	0.378893	0.002903	0	0.004394	-0.212787	0.036701	2.952745E+9
6642.54	4.6	0.661097	0.360531	0.002475	0	0.00376	-0.212787	0.036672	2.952746E+9
6843.76	4.8	0.691457	0.361778	0.004664	0	0.004166	-0.212787	0.03669	2.952747E+9
7034.46	5	0.745367	0.361034	0.003281	0	0.004548	-0.212787	0.036676	2.952748E+9
7214.18	5.2	0.813011	0.34543	0.004722	0	0.003711	-0.212787	0.036694	2.952749E+9
7382.49	5.4	0.841662	0.366801	0.003216	0	0.002565	-0.212787	0.036654	2.95275E+9
7538.96	5.6	0.934561	0.382704	0.001789	0	0.003104	-0.212787	0.036612	2.952751E+9
7683.15	5.8	0.975321	0.378292	0.003879	0	0.003319	-0.212787	0.036714	2.952752E+9
7814.63	6	1.015989	0.374822	0.004484	0	0.002872	-0.212787	0.036659	2.952753E+9
7932.95	6.2	1.053623	0.33801	0.001849	0	0.003487	-0.212787	0.036689	2.952754E+9
8037.67	6.4	1.099847	0.337857	0.0036	0	0.004229	-0.212787	0.03663	2.952755E+9
8128.37	6.6	1.124957	0.343062	0.005004	0	0.003206	-0.212787	0.036718	2.952756E+9
8204.61	6.8	1.159814	0.359842	0.002441	0	0.004074	-0.212787	0.036705	2.952757E+9
8265.94	7	1.167432	0.34237	0.003274	0	0.004157	-0.212787	0.036743	2.952758E+9
