28/05/2021	14:50

Si/Pt30[Co88Tb12]450/Pt30

Field	Kepco	Channel A	Channel B	Agilent	0	RF out	Monitor+	Monitor-	Time
-1811.18	-1.2	0.226664	0.00621	0.004262	0	0.003925	-0.212787	0.088867	2.500885E+9
-2125.26	-1.4	0.237385	0.006645	0.003795	0	0.003574	-0.212787	0.088559	2.500886E+9
-2436.33	-1.6	0.238298	0.006262	0.003717	0	0.003567	-0.212787	0.088576	2.500887E+9
-2743.95	-1.8	0.238233	0.006204	0.003821	0	0.003651	-0.212787	0.088627	2.500888E+9
-3047.69	-2	0.238311	0.006272	0.003718	0	0.003812	-0.212787	0.088654	2.500889E+9
-3347.11	-2.2	0.238373	0.006392	0.003855	0	0.003613	-0.212787	0.088612	2.50089E+9
-3641.77	-2.4	0.238064	0.006863	0.003474	0	0.003615	-0.212787	0.088939	2.500891E+9
-3931.24	-2.6	0.238152	0.00646	0.003933	0	0.003716	-0.212787	0.088588	2.500892E+9
-4215.08	-2.8	0.238334	0.006295	0.003625	0	0.00346	-0.212787	0.088901	2.500893E+9
-4492.85	-3	0.2381	0.006909	0.00337	0	0.003924	-0.212787	0.088871	2.500894E+9
-4764.12	-3.2	0.23808	0.007078	0.003966	0	0.003806	-0.212787	0.088889	2.500895E+9
-5028.44	-3.4	0.238301	0.006961	0.003492	0	0.003787	-0.212787	0.088595	2.500896E+9
-5285.39	-3.6	0.238454	0.007091	0.003842	0	0.003915	-0.212787	0.088634	2.500897E+9
-5534.53	-3.8	0.238581	0.007078	0.00413	0	0.003603	-0.212787	0.0888	2.500898E+9
-5775.41	-4	0.238421	0.007094	0.0041	0	0.003789	-0.212787	0.088546	2.500899E+9
-6007.6	-4.2	0.239052	0.006837	0.003865	0	0.003879	-0.212787	0.088608	2.5009E+9
-6230.67	-4.4	0.239146	0.006707	0.004088	0	0.003676	-0.212787	0.0887	2.500901E+9
-6444.17	-4.6	0.239276	0.006954	0.003989	0	0.003653	-0.212787	0.088745	2.500902E+9
-6647.68	-4.8	0.239022	0.006714	0.00394	0	0.003697	-0.212787	0.088537	2.500903E+9
-6840.75	-5	0.239149	0.006879	0.003326	0	0.003738	-0.212787	0.088848	2.500904E+9
-7022.95	-5.2	0.239253	0.006675	0.004135	0	0.00379	-0.212787	0.088526	2.500905E+9
-7193.84	-5.4	0.238616	0.006697	0.003877	0	0.003546	-0.212787	0.088521	2.500906E+9
-7352.98	-5.6	0.238509	0.006772	0.004286	0	0.003942	-0.212787	0.088866	2.500907E+9
-7499.94	-5.8	0.238399	0.006542	0.004124	0	0.00366	-0.212787	0.08881	2.500908E+9
-7634.28	-6	0.2386	0.006697	0.004433	0	0.003919	-0.212787	0.088783	2.500909E+9
-7755.56	-6.2	0.238457	0.006636	0.003567	0	0.003588	-0.212787	0.088582	2.50091E+9
-7863.34	-6.4	0.238353	0.006658	0.00348	0	0.003947	-0.212787	0.088504	2.500911E+9
-7957.2	-6.6	0.238311	0.006707	0.003664	0	0.003655	-0.212787	0.088842	2.500912E+9
-8036.69	-6.8	0.237905	0.006746	0.0041	0	0.003908	-0.212787	0.088529	2.500913E+9
-8101.38	-7	0.237924	0.006697	0.003885	0	0.003825	-0.212787	0.088656	2.500914E+9
-8150.82	-7.2	0.237817	0.006655	0.003903	0	0.003869	-0.212787	0.088867	2.500915E+9
-8184.58	-7.4	0.237817	0.006607	0.003551	0	0.003915	-0.212787	0.088663	2.500916E+9
-8150.82	-7.2	0.237824	0.006548	0.003325	0	0.003769	-0.212787	0.088511	2.500917E+9
-8101.38	-7	0.237833	0.006701	0.00353	0	0.003691	-0.212787	0.088579	2.500918E+9
-8036.69	-6.8	0.238334	0.006756	0.003858	0	0.003932	-0.212787	0.088446	2.500919E+9
-7957.2	-6.6	0.23833	0.006584	0.00367	0	0.004208	-0.212787	0.088508	2.50092E+9
-7863.34	-6.4	0.238311	0.006645	0.003421	0	0.004275	-0.212787	0.088825	2.500921E+9
-7755.56	-6.2	0.23873	0.006639	0.003659	0	0.003594	-0.212787	0.08853	2.500922E+9
-7634.28	-6	0.23873	0.006671	0.003285	0	0.003901	-0.212787	0.088564	2.500923E+9
-7499.94	-5.8	0.238827	0.006691	0.00314	0	0.004033	-0.212787	0.088547	2.500924E+9
-7352.98	-5.6	0.238831	0.00672	0.003482	0	0.003946	-0.212787	0.08871	2.500925E+9
-7193.84	-5.4	0.23872	0.006665	0.003733	0	0.004061	-0.212787	0.088848	2.500926E+9
-7022.95	-5.2	0.238724	0.006821	0.003458	0	0.003706	-0.212787	0.0885	2.500927E+9
-6840.75	-5	0.238821	0.006662	0.003474	0	0.004132	-0.212787	0.088859	2.500928E+9
-6647.68	-4.8	0.239198	0.006639	0.003602	0	0.00412	-0.212787	0.088569	2.500929E+9
-6444.17	-4.6	0.239237	0.006671	0.003655	0	0.003824	-0.212787	0.088541	2.50093E+9
-6230.67	-4.4	0.239159	0.006613	0.003319	0	0.003874	-0.212787	0.088513	2.500931E+9
-6007.6	-4.2	0.239208	0.006896	0.003482	0	0.00397	-0.212787	0.088563	2.500932E+9
-5775.41	-4	0.239188	0.006736	0.003431	0	0.004095	-0.212787	0.08858	2.500933E+9
-5534.53	-3.8	0.239143	0.006808	0.003645	0	0.004136	-0.212787	0.088663	2.500934E+9
-5285.39	-3.6	0.23926	0.006798	0.003902	0	0.003864	-0.212787	0.088483	2.500935E+9
-5028.44	-3.4	0.239672	0.00673	0.004044	0	0.003979	-0.212787	0.088863	2.500936E+9
-4764.12	-3.2	0.239708	0.006256	0.003783	0	0.004092	-0.212787	0.088889	2.500937E+9
-4492.85	-3	0.239753	0.006788	0.003511	0	0.004135	-0.212787	0.08852	2.500938E+9
-4215.08	-2.8	0.239857	0.006792	0.003643	0	0.004166	-0.212787	0.088867	2.500939E+9
-3931.24	-2.6	0.239698	0.006545	0.00361	0	0.003815	-0.212787	0.088511	2.50094E+9
-3641.77	-2.4	0.239913	0.006516	0.003764	0	0.004097	-0.212787	0.088671	2.500941E+9
-3347.11	-2.2	0.239942	0.006743	0.003562	0	0.003886	-0.212787	0.088587	2.500942E+9
-3047.69	-2	0.239266	0.006532	0.003784	0	0.003907	-0.212787	0.088587	2.500943E+9
-2743.95	-1.8	0.238909	0.006109	0.003765	0	0.003953	-0.212787	0.088506	2.500944E+9
-2436.33	-1.6	0.238977	0.005976	0.003768	0	0.003777	-0.212787	0.088589	2.500945E+9
-2125.26	-1.4	0.239152	0.006142	0.003897	0	0.003752	-0.212787	0.088592	2.500946E+9
-1811.18	-1.2	0.239022	0.006022	0.003597	0	0.003933	-0.212787	0.088713	2.500947E+9
-1494.53	-1	0.23872	0.006038	0.004012	0	0.003676	-0.212787	0.088746	2.500948E+9
-1175.74	-0.8	0.239325	0.006077	0.003591	0	0.003769	-0.212787	0.088804	2.500949E+9
-855.25	-0.6	0.238776	0.006262	0.00378	0	0.003936	-0.212787	0.088447	2.50095E+9
-533.51	-0.4	0.238737	0.006317	0.003578	0	0.00373	-0.212787	0.088518	2.500951E+9
-210.93	-0.2	0.238831	0.005999	0.00342	0	0.003786	-0.212787	0.088645	2.500952E+9
112.03	0	0.239061	0.006184	0.003455	0	0.004085	-0.212787	0.088637	2.500953E+9
434.94	0.2	0.238912	0.006301	0.003598	0	0.003997	-0.212787	0.088536	2.500954E+9
757.37	0.4	0.239009	0.006353	0.003433	0	0.003936	-0.212787	0.088509	2.500955E+9
1078.87	0.6	-0.107491	-0.0003	0.014492	0	0.014417	-0.212787	0.088445	2.500956E+9
1399.02	0.8	-0.205712	-0.001489	0.016607	0	0.017087	-0.212787	0.088615	2.500957E+9
1717.37	1	-0.210485	-0.001883	0.017483	0	0.017012	-0.212787	0.088535	2.500958E+9
2033.48	1.2	-0.211076	-0.001805	0.016785	0	0.017348	-0.212787	0.088477	2.500959E+9
2346.93	1.4	-0.211122	-0.001866	0.017115	0	0.017116	-0.212787	0.088324	2.50096E+9
2657.27	1.6	-0.211011	-0.00198	0.017185	0	0.017135	-0.212787	0.088377	2.500961E+9
2964.07	1.8	-0.211294	-0.001853	0.01778	0	0.017339	-0.212787	0.088644	2.500962E+9
3266.89	2	-0.21132	-0.001892	0.017607	0	0.017386	-0.212787	0.088643	2.500963E+9
3565.29	2.2	-0.210969	-0.001922	0.0172	0	0.017551	-0.212787	0.088603	2.500964E+9
3858.83	2.4	-0.210956	-0.001983	0.018064	0	0.017814	-0.212787	0.088362	2.500965E+9
4147.09	2.6	-0.210832	-0.001824	0.01785	0	0.017024	-0.212787	0.088574	2.500966E+9
4429.62	2.8	-0.210936	-0.001857	0.016976	0	0.017381	-0.212787	0.088375	2.500967E+9
4705.98	3	-0.210949	-0.00186	0.017822	0	0.017212	-0.212787	0.088443	2.500968E+9
4975.74	3.2	-0.210823	-0.00186	0.017417	0	0.017467	-0.212787	0.088588	2.500969E+9
5238.46	3.4	-0.210829	-0.001477	0.017698	0	0.017483	-0.212787	0.088368	2.50097E+9
5493.71	3.6	-0.210914	-0.001909	0.018157	0	0.017363	-0.212787	0.088597	2.500971E+9
5741.05	3.8	-0.211011	-0.001665	0.018474	0	0.01678	-0.212787	0.088471	2.500972E+9
5980.04	4	-0.210475	-0.001889	0.017933	0	0.017173	-0.212787	0.08835	2.500973E+9
6210.24	4.2	-0.210521	-0.001857	0.018117	0	0.017722	-0.212787	0.088347	2.500974E+9
6431.22	4.4	-0.210478	-0.001928	0.017861	0	0.017654	-0.212787	0.088503	2.500975E+9
6642.54	4.6	-0.210491	-0.001938	0.017809	0	0.01733	-0.212787	0.088396	2.500976E+9
6843.76	4.8	-0.210504	-0.001909	0.018008	0	0.017668	-0.212787	0.088297	2.500977E+9
7034.46	5	-0.210417	-0.001528	0.01783	0	0.017892	-0.212787	0.088388	2.500978E+9
7214.18	5.2	-0.210524	-0.001964	0.018218	0	0.017329	-0.212787	0.088363	2.500979E+9
7382.49	5.4	-0.210475	-0.001837	0.017491	0	0.017021	-0.212787	0.088435	2.50098E+9
7538.96	5.6	-0.210534	-0.00197	0.017403	0	0.017252	-0.212787	0.088319	2.500981E+9
7683.15	5.8	-0.210478	-0.001853	0.017356	0	0.017148	-0.212787	0.088587	2.500982E+9
7814.63	6	-0.210397	-0.001925	0.017905	0	0.017356	-0.212787	0.088284	2.500983E+9
7932.95	6.2	-0.210066	-0.001987	0.017597	0	0.017227	-0.212787	0.088518	2.500984E+9
8037.67	6.4	-0.21004	-0.001912	0.017729	0	0.017095	-0.212787	0.088284	2.500985E+9
8128.37	6.6	-0.210186	-0.002006	0.018235	0	0.017528	-0.212787	0.088288	2.500986E+9
8204.61	6.8	-0.210004	-0.001931	0.017185	0	0.017191	-0.212787	0.088563	2.500987E+9
8265.94	7	-0.21027	-0.002146	0.017998	0	0.017892	-0.212787	0.088311	2.500988E+9
8311.94	7.2	-0.210114	-0.002071	0.017777	0	0.017295	-0.212787	0.08842	2.500989E+9
8342.16	7.4	-0.210293	-0.002113	0.017827	0	0.017098	-0.212787	0.088358	2.50099E+9
